id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
ink,Ink,INK,185,0.11011,0.00001165,22788800.0,51081188.0,463910527.0,1000000000.0,1000000000.0,-0.19,6.81,-37.21,1520695756,1
feathercoin,Feathercoin,FTC,186,0.262118,0.00002773,978284.0,50904270.0,194203640.0,194203640.0,336000000.0,-7.42,9.61,2.1,1520695740,1
origintrail,OriginTrail,TRAC,187,0.199253,0.00002108,502037.0,50711404.0,254507606.0,500000000.0,,1.54,14.49,-8.41,1520695759,1
deepbrain-chain,DeepBrain Chain,DBC,188,0.056167,0.00000594,1428250.0,50550300.0,900000000.0,10000000000.0,10000000000.0,0.68,9.25,-29.2,1520695757,1
utrust,UTRUST,UTK,189,0.175206,0.00001854,917945.0,50054126.0,285687284.0,500000000.0,,0.2,10.75,-12.27,1520695757,1
ins-ecosystem,INS Ecosystem,INS,190,1.78211,0.00018855,4333190.0,50045608.0,28082222.0,50000000.0,,-0.03,11.83,-20.52,1520695758,1
html-coin,HTMLCOIN,HTML,191,0.000761384,0.00000008,166670.0,49923900.0,65569935310.0,93962177754.0,,2.01,15.22,-22.51,1520695757,1
jibrel-network,Jibrel Network,JNT,192,0.330817,0.00003500,12244600.0,49622550.0,150000000.0,200000000.0,,-1.52,5.46,-30.54,1520695760,1
universa,Universa,UTNP,193,0.0291804,0.00000309,214186.0,49559677.0,1698389232.0,4997891952.0,,0.51,5.38,-26.49,1520695759,1
wabi,WaBi,WABI,194,1.0748,0.00011371,1243150.0,48632586.0,45248033.0,99218023.0,,0.04,12.56,-27.32,1520695756,1
attention-token-of-media,ATMChain,ATM,195,0.0103705,0.00000110,5727340.0,48329490.0,4660285460.0,10000000000.0,,0.05,0.72,22.43,1520695754,1
viacoin,Viacoin,VIA,196,2.09132,0.00022126,3823130.0,48092141.0,22996070.0,22996070.0,23000000.0,-0.36,2.12,-17.8,1520695743,1
einsteinium,Einsteinium,EMC2,197,0.215874,0.00002284,795000.0,46758375.0,216600310.0,216600310.0,,-0.25,4.44,-30.54,1520695741,1
metaverse,Metaverse ETP,ETP,198,1.24048,0.00013124,1982480.0,46580895.0,37550702.0,56950702.0,100000000.0,2.45,7.12,-25.12,1520695750,1
rise,Rise,RISE,199,0.382465,0.00004046,2034.35,46530914.0,121660580.0,121660580.0,,0.12,1.04,-14.89,1520695747,1
gulden,Gulden,NLG,200,0.117992,0.00001248,123352.0,46435893.0,393551200.0,465051200.0,,-0.71,2.82,-20.95,1520695742,1
smartmesh,SmartMesh,SMT,201,0.0327439,0.00000346,2459730.0,46290598.0,1413716694.0,3141592653.0,,-0.4,6.68,-32.89,1520695757,1
taas,TaaS,TAAS,202,5.65011,0.00059778,299682.0,46025800.0,8146001.0,8146001.0,,-0.03,4.62,-16.26,1520695749,1
wepower,WePower,WPR,203,0.12834,0.00001358,4972380.0,45649994.0,355695760.0,745248183.0,,0.48,12.11,-39.44,1520695759,1
decision-token,Decision Token,HST,204,1.41521,0.00014973,147395.0,45001611.0,31798540.0,48240070.0,,3.73,16.12,-20.58,1520695756,1
appcoins,AppCoins,APPC,205,0.448727,0.00004748,2061150.0,44897071.0,100054312.0,246203093.0,,0.74,8.92,-38.15,1520695758,1
delphy,Delphy,DPY,206,1.19684,0.00012663,8135450.0,44434973.0,37126912.0,100000000.0,,-0.01,6.02,-34.53,1520695755,1
cobinhood,Cobinhood,COB,207,0.123041,0.00001302,156697.0,44091067.0,358344512.0,1000000000.0,,-0.18,5.35,-29.43,1520695754,1
xtrabytes,XTRABYTES,XBY,208,0.102524,0.00001085,122370.0,44085320.0,430000000.0,650000000.0,650000000.0,-0.1,8.68,-36.49,1520695749,1
cybermiles,CyberMiles,CMT,209,0.0987166,0.00001044,3231800.0,43948409.0,445197759.0,1000000000.0,,0.59,11.39,-28.68,1520695756,1
naga,NAGA,NGC,210,0.756393,0.00008003,256542.0,43622953.0,57672338.0,77910266.0,,0.02,2.11,-19.84,1520695757,1
gifto,Gifto,GTO,211,0.275932,0.00002919,3778130.0,43558992.0,157861327.0,1000000000.0,,0.35,12.65,-31.1,1520695757,1
data,DATA,DTA,212,0.0102207,0.00000108,3890530.0,43482300.0,4254336773.0,11500000000.0,,0.23,8.09,-42.76,1520695759,1
etherparty,Etherparty,FUEL,213,0.089382,0.00000946,535997.0,43363789.0,485151253.0,1000000000.0,,0.75,5.46,-22.08,1520695755,1
counterparty,Counterparty,XCP,214,16.1061,0.00170402,390877.0,42150707.0,2617065.0,2617065.0,,-0.99,12.05,-31.48,1520695741,1
modum,Modum,MOD,215,2.25564,0.00023865,417295.0,41201971.0,18266200.0,27266200.0,27266200.0,0.62,8.91,-25.05,1520695755,1
synereo,Synereo,AMP,216,0.408423,0.00004321,1192550.0,41139862.0,100728564.0,622410799.0,,0.3,12.67,-8.56,1520695745,1
aeon,Aeon,AEON,217,2.63244,0.00027851,44653.2,41017653.0,15581610.0,15581610.0,,-0.22,0.1,-26.1,1520695744,1
cpchain,CPChain,CPC,218,0.180063,0.00001905,2307170.0,40823137.0,226715852.0,999999999.0,,-0.28,6.11,-23.93,1520695759,1
refereum,Refereum,RFR,219,0.0171615,0.00000182,763196.0,39971829.0,2329157067.0,5000000000.0,,0.58,10.99,-21.43,1520695760,1
bottos,Bottos,BTO,220,0.110342,0.00001167,770804.0,39217704.0,355419546.0,1000000000.0,,1.08,11.21,-22.7,1520695758,1
mobius,Mobius,MOBI,221,0.103536,0.00001095,374543.0,38997611.0,376657502.0,887990859.0,,2.06,13.98,-27.86,1520695759,1
district0x,district0x,DNT,222,0.0642799,0.00000680,1067880.0,38567940.0,600000000.0,1000000000.0,,-0.13,5.46,-32.53,1520695752,1
groestlcoin,Groestlcoin,GRS,223,0.550598,0.00005825,226044.0,38317364.0,69592269.0,69592269.0,105000000.0,1.27,7.37,-22.81,1520695741,1
lunyr,Lunyr,LUN,224,16.5958,0.00175584,2773420.0,38134710.0,2297853.0,2703356.0,,0.22,8.26,-19.89,1520695750,1
zclassic,ZClassic,zclassic,225,10.899,0.00115312,4184770.0,37999908.0,3486550.0,3486550.0,21000000.0,-0.51,6.4,-7.89,1520695748,1
trinity-network-credit,Trinity Network Credit,TNC,226,0.113481,0.00001201,4393630.0,37827000.0,333333333.0,1000000000.0,,0.62,8.09,-26.62,1520695759,1
kickico,KickCoin,KICK,227,0.0840915,0.00000890,1847240.0,37408114.0,444850123.0,477833502.0,,0.35,10.67,20.36,1520695754,1
blockmason,BlockMason Credit Protocol,BCPT,228,0.81146,0.00008585,19785100.0,36650565.0,45166200.0,116158667.0,,-0.45,25.36,-14.66,1520695754,1
cofound-it,Cofound.it,CFI,229,0.112464,0.00001190,2871880.0,36550800.0,325000000.0,500000000.0,,0.2,1.02,0.37,1520695750,1
indahash,indaHash,IDH,230,0.0910652,0.00000963,91914.0,36420275.0,399936259.0,400000000.0,,0.69,10.31,-7.91,1520695759,1
adtoken,adToken,ADT,231,0.0596726,0.00000631,761774.0,35803560.0,600000000.0,1000000000.0,1000000000.0,-0.25,5.86,-21.4,1520695751,1
airswap,AirSwap,AST,232,0.237607,0.00002514,2400160.0,35641050.0,150000000.0,500000000.0,,0.51,5.0,-47.71,1520695754,1
unikoin-gold,Unikoin Gold,UKG,233,0.252679,0.00002673,532110.0,35488969.0,140450804.0,1000000000.0,,-0.69,6.82,-30.8,1520695756,1
centra,Centra,CTR,234,0.515694,0.00005456,3128550.0,35067192.0,68000000.0,98272765.0,,1.95,12.46,-23.36,1520695755,1
decent,DECENT,DCT,235,0.666264,0.00007049,1238560.0,34183400.0,51306089.0,73197775.0,,-0.26,4.29,-21.22,1520695748,1
swarm-fund,Swarm,SWM,236,0.657952,0.00006961,15319.0,33630134.0,51113355.0,100000000.0,,0.29,19.42,-3.32,1520695759,1
tierion,Tierion,TNT,237,0.0783349,0.00000829,1408560.0,33565037.0,428481269.0,1000000000.0,,0.57,11.45,-30.08,1520695752,1
crown,Crown,CRW,238,1.91242,0.00020233,64530.9,33507763.0,17521132.0,17521132.0,42000000.0,-0.29,1.44,-34.44,1520695744,1
hive-project,Hive Project,HVN,239,0.0891148,0.00000943,53272.6,33418050.0,375000000.0,500000000.0,,0.89,6.68,-13.04,1520695753,1
blox,Blox,CDT,240,0.0508706,0.00000538,611681.0,33379916.0,656173039.0,1000000000.0,,0.32,12.95,-31.93,1520695752,1
presearch,Presearch,PRE,241,0.213504,0.00002259,20256.0,33093120.0,155000000.0,170000000.0,1000000000.0,-3.37,0.75,-9.6,1520695757,1
humaniq,Humaniq,HMQ,242,0.201149,0.00002128,154953.0,32759718.0,162862944.0,184194944.0,920952070.0,0.75,7.86,-23.71,1520695749,1
crypterium,Crypterium,CRPT,243,0.448737,0.00004748,30992.2,32659787.0,72781577.0,99983577.0,,8.84,10.62,-26.23,1520695759,1
dimecoin,Dimecoin,DIME,244,0.0000605279,0.000000006,37999.6,32630394.0,539096740560,539096740560,,-0.85,36.34,0.92,1520695741,1
tokencard,TokenCard,TKN,245,1.31101,0.00013871,225280.0,32485569.0,24779040.0,39406760.0,,0.23,1.16,-17.31,1520695751,1
datum,Datum,DAT,246,0.0390112,0.00000413,1493530.0,32431397.0,831335545.0,2653841598.0,,-0.4,10.22,-13.46,1520695757,1
viberate,Viberate,VIB,247,0.195104,0.00002064,4154830.0,32224638.0,165166467.0,200000000.0,,-0.05,5.42,-23.05,1520695754,1
unobtanium,Unobtanium,UNO,248,161.231,0.0170583,32622.5,31976578.0,198328.0,198328.0,,-1.1,-0.12,-1.67,1520695754,1
bitcny,bitCNY,BITCNY,249,0.172962,0.00001830,25527400.0,31512639.0,182194000.0,182194000.0,,-0.14,-0.12,8.91,1520695744,1
shift,Shift,SHIFT,250,2.64468,0.00027981,343726.0,31213925.0,11802534.0,11802534.0,,-0.83,4.82,-29.25,1520695745,1
sibcoin,SIBCoin,SIB,251,1.89137,0.00020011,311035.0,31176462.0,16483534.0,16483534.0,,-0.38,3.29,-22.12,1520695745,1
medical-chain,Medicalchain,MTN,252,0.168251,0.00001780,15529900.0,31126435.0,185000000.0,500000000.0,,0.21,13.5,-28.53,1520695759,1
eccoin,ECC,ECC,253,0.00123179,0.00000013,55570.3,30794750.0,25000000000.0,25000000000.0,25000000000.0,6.94,4.1,-34.54,1520695742,1
ucash,U.CASH,UCASH,254,0.0165162,0.00000175,8368.68,30467078.0,1844678441.0,21000000000.0,21000000000.0,0.85,11.66,-49.0,1520695760,1
spectre-dividend,Spectre.ai Dividend Token,SXDT,255,0.370161,0.00003916,141643.0,30380416.0,82073519.0,140270691.0,,5.0,4.94,-22.57,1520695758,1
zeepin,Zeepin,ZPT,256,0.102222,0.00001082,2530030.0,30035663.0,293827778.0,1000000000.0,,-2.44,14.52,-18.93,1520695759,1
qlink,QLINK,QLC,257,0.124983,0.00001322,247776.0,29995920.0,240000000.0,600000000.0,,0.31,13.5,-31.95,1520695757,1
pepe-cash,Pepe Cash,PEPECASH,258,0.0424947,0.00000450,110544.0,29826350.0,701884009.0,701884009.0,,0.28,6.87,-24.7,1520695748,1
namecoin,Namecoin,NMC,259,2.01268,0.00021294,270627.0,29659658.0,14736400.0,14736400.0,,-0.37,6.32,-25.44,1520695740,1
triggers,Triggers,TRIG,260,0.912694,0.00009656,577066.0,29302568.0,32105578.0,32105578.0,,0.05,6.04,-33.92,1520695747,1
flash,Flash,FLASH,261,0.0321722,0.00000340,52336.4,28954980.0,900000000.0,900000000.0,900000000.0,-0.92,-11.82,-15.67,1520695751,1
everex,Everex,EVX,262,1.73444,0.0001835,1873560.0,28618260.0,16500000.0,25000000.0,,0.17,8.29,-23.61,1520695754,1
numeraire,Numeraire,NMR,263,22.0285,0.00233062,4629440.0,28362826.0,1287551.0,2287551.0,21000000.0,-0.03,10.48,-0.68,1520695750,1
nimiq,Nimiq,NET,264,2.65782,0.0002812,197274.0,27907110.0,10500000.0,10500000.0,,0.49,11.22,-28.6,1520695751,1
whitecoin,WhiteCoin,XWC,265,0.112123,0.00001186,86642.2,27893871.0,248779203.0,248779203.0,,-0.62,9.29,-15.9,1520695742,1
blockport,Blockport,BPT,266,0.528465,0.00005591,331104.0,27470104.0,51980933.0,69434800.0,,-1.61,8.67,-22.32,1520695759,1
steem-dollars,Steem Dollars,SBD,267,2.62586,0.00027782,1807080.0,27409068.0,10438130.0,10438130.0,,0.6,5.12,-29.15,1520695747,1
safe-exchange-coin,Safe Exchange Coin,SAFEX,268,0.0177163,0.00000187,14667.4,27339043.0,1543157590.0,2147483647.0,2147483647.0,-0.25,-4.52,-34.01,1520695747,1
iocoin,I/O Coin,IOC,269,1.63507,0.00017299,23827.6,27112923.0,16582117.0,16582117.0,,1.77,13.2,-35.26,1520695742,1
soarcoin,Soarcoin,SOAR,270,0.0250475,0.00000265,22694.2,27075436.0,1080963623.0,5000000000.0,5000000000.0,0.09,11.76,-15.03,1520695749,1
ormeus-coin,Ormeus Coin,ORME,271,1.58884,0.0001681,1079230.0,27056867.0,17029321.0,200000000.0,,-0.9,3.24,22.04,1520695753,1
colossuscoinxt,ColossusCoinXT,COLX,272,0.00251805,0.00000027,38672.3,27005429.0,10724738924.0,10784272304.0,,4.37,13.7,-18.94,1520695753,1
mercury,Mercury,MER,273,0.263463,0.00002787,542332.0,26346300.0,100000000.0,100000000.0,,0.88,6.24,-27.69,1520695750,1
vericoin,VeriCoin,VRC,274,0.853845,0.00009034,1024960.0,26345936.0,30855642.0,30855642.0,,-2.86,6.8,-36.78,1520695743,1
potcoin,PotCoin,POT,275,0.119681,0.00001266,108443.0,26274249.0,219535673.0,219535673.0,420000000.0,0.02,-5.27,-37.09,1520695741,1
blackcoin,BlackCoin,BLK,276,0.342381,0.00003622,2020520.0,26265187.0,76713331.0,76713331.0,,0.37,14.76,-26.67,1520695742,1
diamond,Diamond,DMD,277,9.74263,0.00103077,19949.3,26144947.0,2683562.0,2683562.0,4380000.0,1.07,5.45,-31.45,1520695741,1
voxels,Voxels,VOX,278,0.124376,0.00001316,889581.0,26118960.0,210000000.0,210000000.0,210000000.0,1.1,7.01,-26.91,1520695746,1
lykke,Lykke,LKK,279,0.094643,0.00001001,33657.6,26022581.0,274955162.0,1285690000.0,,-0.17,1.39,-30.32,1520695748,1
deeponion,DeepOnion,ONION,280,2.29854,0.00024319,106668.0,25910309.0,11272507.0,19739129.0,25000000.0,0.48,9.4,-33.61,1520695752,1
bean-cash,Bean Cash,BITB,281,0.0106829,0.00000113,1073360.0,25671180.0,2403016000.0,2403016000.0,50000000000.0,-0.98,4.3,-30.97,1520695744,1
grid,Grid+,GRID,282,0.644082,0.00006814,14915.8,25271518.0,39236491.0,300000000.0,,8.82,13.06,-8.9,1520695755,1
leocoin,LEOcoin,LEO,283,0.253028,0.00002677,14497.9,25117953.0,99269461.0,107626880.0,1000000000.0,-4.89,-0.75,-11.73,1520695745,1
faircoin,FairCoin,FAIR,284,0.472031,0.00004994,113659.0,25109137.0,53193831.0,53193831.0,,2.84,27.42,-18.23,1520695741,1
dadi,DADI,DADI,285,0.336638,0.00003562,546589.0,25023741.0,74334274.0,100000000.0,,-1.01,8.14,-10.74,1520695760,1
internet-node-token,Internet Node Token,INT,286,0.166171,0.00001758,1500020.0,24925650.0,150000000.0,1000000000.0,,0.12,9.06,-21.23,1520695758,1
suncontract,SunContract,SNC,287,0.215949,0.00002285,2439210.0,24861170.0,115125192.0,122707503.0,,1.66,15.03,-44.06,1520695751,1
monetha,Monetha,MTH,288,0.114407,0.00001210,473966.0,24829748.0,217029968.0,402400000.0,,2.07,5.34,-23.45,1520695752,1
stk,STK,STK,289,0.0737453,0.00000780,2333990.0,24527649.0,332599492.0,500000000.0,,-0.02,25.24,-45.0,1520695759,1
zap,Zap,ZAP,290,0.226142,0.00002393,24489.1,24453142.0,108131803.0,520000000.0,,0.71,7.69,-28.16,1520695758,1
bloomtoken,Bloom,BLT,291,0.61894,0.00006548,2457380.0,24446006.0,39496569.0,150000000.0,,0.38,14.31,-8.59,1520695757,1
paragon,Paragon,PRG,292,0.370776,0.00003923,183130.0,24076936.0,64936609.0,164936609.0,,-3.74,31.14,45.06,1520695755,1
lamden,Lamden,TAU,293,0.169089,0.00001789,350074.0,24047115.0,142215728.0,288090567.0,,-0.19,5.76,-23.65,1520695758,1
cappasity,Cappasity,CAPP,294,0.072575,0.00000768,95207.4,24021750.0,330992078.0,438686537.0,,2.69,10.9,-35.38,1520695756,1
odyssey,Odyssey,OCN,295,0.0119855,0.00000127,15877600.0,23971000.0,2000000000.0,10000000000.0,,0.59,3.46,-14.49,1520695759,1
coss,COSS,COSS,296,0.367406,0.00003887,1880100.0,23898730.0,65047195.0,104000000.0,200000000.0,-0.52,-2.89,-37.11,1520695754,1
mintcoin,Mintcoin,MINT,297,0.00094518,0.00000010,59124.5,23579652.0,24947260808.0,24947260808.0,,2.85,8.84,-28.89,1520695741,1
linkeye,LinkEye,LET,298,0.0390922,0.00000414,4947390.0,23455320.0,600000000.0,1000000000.0,,3.32,6.21,-37.76,1520695759,1
mothership,Mothership,MSP,299,0.165792,0.00001754,55663.5,23210880.0,140000000.0,200000000.0,,3.15,12.15,-20.48,1520695752,1
swissborg,SwissBorg,CHSB,300,0.0401456,0.00000425,451291.0,23116685.0,575821133.0,1000000000.0,,-1.3,3.25,-18.76,1520695759,1
aeron,Aeron,ARN,301,1.76735,0.00018698,1116830.0,22975550.0,13000000.0,20000000.0,,-0.15,10.79,-25.77,1520695755,1
newyorkcoin,NewYorkCoin,NYC,302,0.000172195,0.00000002,34194.9,22761676.0,132185463284,132185463284,132185463284,58.47,34.75,-2.17,1520695742,1
yoyow,YOYOW,YOYOW,303,0.0909824,0.00000963,2077240.0,22745600.0,249999999.0,300000000.0,1000000000.0,-0.92,15.87,-28.66,1520695752,1
hi-mutual-society,Hi Mutual Society,HMC,304,0.0561545,0.00000594,587804.0,22663956.0,403600000.0,1000000000.0,,-0.42,3.15,-25.11,1520695759,1
guppy,Matchpool,GUP,305,0.300436,0.00003179,3881140.0,22532700.0,75000000.0,98855150.0,,-0.21,10.88,-32.91,1520695749,1
trust,WeTrust,TRST,306,0.243054,0.00002572,314852.0,22396818.0,92147500.0,100000000.0,100000000.0,0.4,-1.09,-31.61,1520695749,1
uquid-coin,Uquid Coin,UQC,307,2.23686,0.00023666,14629.8,22368600.0,10000000.0,40000000.0,,-0.9,6.62,-13.92,1520695757,1
qbao,Qbao,QBT,308,0.342064,0.00003619,3138610.0,22354362.0,65351403.0,100000000.0,,2.8,10.89,-21.96,1520695756,1
blackmoon,Blackmoon,BMC,309,1.05549,0.00011167,1140280.0,22273673.0,21102685.0,60000000.0,,0.43,18.05,-0.93,1520695753,1
elastic,Elastic,XEL,310,0.247217,0.00002616,134552.0,22143257.0,89570123.0,100000000.0,,1.58,4.37,-29.23,1520695750,1
mooncoin,Mooncoin,MOON,311,0.0000987742,0.00000001,11003.6,22096365.0,223705837737,223705837737,,-33.9,-22.93,-39.6,1520695741,1
expanse,Expanse,EXP,312,2.75536,0.00029152,311382.0,21784969.0,7906397.0,16906397.0,,-0.36,5.76,-20.27,1520695745,1
zoin,Zoin,ZOI,313,1.25672,0.00013296,39590.9,21728343.0,17289725.0,17289725.0,21000000.0,2.57,9.92,-11.02,1520695748,1
zeusshield,Zeusshield,ZSC,314,0.0187623,0.00000199,78225.6,21636136.0,1153170765.0,5642500000.0,,0.33,-2.83,-28.96,1520695755,1
domraider,DomRaider,DRT,315,0.0362437,0.00000383,58536.9,21438149.0,591500000.0,1300000000.0,,-0.07,28.69,12.26,1520695755,1
dai,Dai,DAI,316,1.01219,0.00010709,3292960.0,21397050.0,21139362.0,21139362.0,,0.42,0.24,1.22,1520695757,1
maecenas,Maecenas,ART,317,0.708885,0.00007500,1025.9,21372989.0,30150150.0,100000000.0,,2.81,11.36,-27.23,1520695755,1
posw-coin,PoSW Coin,POSW,318,0.48021,0.00005081,21749.6,21177261.0,44100000.0,70000000.0,,-0.94,8.25,-5.38,1520695749,1
aurora-dao,Aurora DAO,AURA,319,0.207291,0.00002193,71874.7,21124512.0,101907520.0,1000000000.0,,0.17,17.87,-16.45,1520695758,1
nolimitcoin,NoLimitCoin,NLC2,320,0.102467,0.00001084,148925.0,21067556.0,205603330.0,205603330.0,,-0.67,9.12,-34.67,1520695747,1
trade-token,Trade Token,TIO,321,0.249246,0.00002637,296612.0,21007833.0,84285536.0,223534823.0,,0.3,4.72,-19.33,1520695758,1
target-coin,Target Coin,TGT,322,0.0219966,0.00000233,1430.68,20950219.0,952429892.0,2000100000.0,,0.13,81.92,31.97,1520695753,1
qunqun,QunQun,QUN,323,0.036274,0.00000384,4778230.0,20873649.0,575443822.0,1500000000.0,,0.29,21.56,-34.83,1520695758,1
selfkey,Selfkey,KEY,324,0.0109924,0.00000116,211483.0,20745680.0,1887274879.0,5999999954.0,,-0.57,3.31,-20.26,1520695758,1
swftcoin,SwftCoin,SWFTC,325,0.0118419,0.00000125,8650930.0,20723325.0,1750000000.0,10000000000.0,,-1.37,12.49,-29.93,1520695758,1
gridcoin,GridCoin,GRC,326,0.0530798,0.00000562,57695.5,20717723.0,390312753.0,390312753.0,,0.28,3.94,-21.99,1520695743,1
energo,Energo,TSL,327,0.0352325,0.00000373,766699.0,20506338.0,582029029.0,1000000000.0,,4.48,10.7,-28.15,1520695756,1
pascal-coin,Pascal Coin,PASC,328,1.08667,0.00011497,108561.0,20189894.0,18579600.0,18579600.0,,1.33,13.63,-29.4,1520695748,1
blocktix,Blocktix,TIX,329,0.499456,0.00005284,1835280.0,19978240.0,40000000.0,62500000.0,,0.03,10.46,-30.51,1520695753,1
game,Game.com,GTC,330,0.0661901,0.00000700,684005.0,19857030.0,300000000.0,2000000000.0,,0.99,7.99,-24.86,1520695757,1
peerplays-ppy,Peerplays,PPY,331,5.00945,0.00053,537.15,19830857.0,3958689.0,5515711.0,,0.12,6.61,-3.61,1520695750,1
encrypgen,EncrypGen,DNA,332,0.318648,0.00003371,171755.0,19808257.0,62163444.0,70978386.0,,0.44,31.66,-14.7,1520695756,1
moeda-loyalty-points,Moeda Loyalty Points,MDA,333,1.00102,0.00010591,791819.0,19648909.0,19628888.0,19628888.0,,-0.81,6.92,-19.93,1520695753,1
alqo,ALQO,ALQO,334,0.644424,0.00006818,96448.1,19527108.0,30301645.0,30401646.0,57879300.0,1.71,3.31,-21.99,1520695756,1
bitconnect,BitConnect,BCC,335,2.07008,0.00021902,22781.7,19231976.0,9290450.0,10017283.0,28000000.0,1.76,9.09,-33.65,1520695749,1
omni,Omni,OMNI,336,33.8962,0.00358621,93255.5,19005985.0,560711.0,617027.0,,0.37,12.3,-27.23,1520695741,1
carvertical,carVertical,CV,337,0.0036164,0.00000038,103194.0,19002003.0,5254397528.0,9931143978.0,,2.28,8.03,-23.92,1520695759,1
insurepal,InsurePal,IPL,338,0.0941912,0.00000997,10953.7,18932431.0,201000000.0,300000000.0,,1.8,13.15,-15.08,1520695759,1
latoken,LATOKEN,LA,339,0.24153,0.00002555,150568.0,18800551.0,77839404.0,400000000.0,1000000000.0,0.29,7.5,-20.29,1520695754,1
radium,Radium,RADS,340,5.41417,0.00057282,623903.0,18743780.0,3461986.0,3461986.0,,-0.05,5.43,-20.39,1520695745,1
covesting,Covesting,COV,341,1.06773,0.00011297,86509.9,18685275.0,17500000.0,20000000.0,,4.53,6.12,-24.81,1520695758,1
all-sports,All Sports,SOC,342,0.0424372,0.00000449,1144710.0,18670309.0,439951480.0,1500000000.0,,3.1,10.76,-46.51,1520695759,1
hempcoin,HempCoin,THC,343,0.0810019,0.00000857,87083.6,18669217.0,230478760.0,230478760.0,,0.69,10.05,-34.57,1520695742,1
firstblood,FirstBlood,1ST,344,0.217244,0.00002298,3474340.0,18587043.0,85558371.0,93468691.0,,-0.19,-2.15,-39.34,1520695747,1
waves-community-token,Waves Community Token,WCT,345,1.84968,0.0001957,35218.2,18440564.0,9969597.0,10000000.0,,0.41,0.68,-18.9,1520695748,1
true-chain,True Chain,TRUE,346,0.735444,0.00007781,4081540.0,18386100.0,25000000.0,100000000.0,,1.56,6.08,-17.08,1520695759,1
agrello-delta,Agrello,DLT,347,0.212476,0.00002248,504530.0,18268447.0,85978873.0,130271020.0,,-0.28,7.48,-37.96,1520695754,1
propy,Propy,PRO,348,1.04643,0.00011071,7478750.0,18235916.0,17426790.0,100000000.0,,0.28,11.48,-17.94,1520695754,1
solarcoin,SolarCoin,SLR,349,0.426221,0.00004509,32546.9,17870431.0,41927617.0,98034381356.0,,0.51,-0.28,-23.23,1520695741,1
electra,Electra,ECA,350,0.000751035,0.00000008,58254.2,17698212.0,23565095871.0,24432252424.0,30000000000.0,5.55,2.48,-30.29,1520695750,1
primecoin,Primecoin,XPM,351,0.771943,0.00008167,142025.0,17606369.0,22807861.0,22807861.0,,-0.03,4.88,-8.08,1520695740,1
monetaryunit,MonetaryUnit,MUE,352,0.139035,0.00001471,167353.0,17573697.0,126397645.0,126397645.0,4000000000.0,-0.82,7.02,-19.31,1520695743,1
canyacoin,CanYaCoin,CAN,353,0.442079,0.00004677,179802.0,17525269.0,39642845.0,95827000.0,,4.66,11.23,-32.92,1520695757,1
icos,ICOS,ICOS,354,30.9488,0.00327438,200577.0,17508426.0,565722.0,591617.0,,1.29,14.09,1.21,1520695754,1
e-dinar-coin,E-Dinar Coin,EDR,355,0.0197517,0.00000209,19808.2,17504193.0,886211988.0,1011211988.0,999999999999999,-0.01,4.59,-21.32,1520695747,1
rivetz,Rivetz,RVT,356,0.661626,0.00007000,11366.4,17364023.0,26244468.0,200000000.0,,0.12,-3.86,-14.26,1520695754,1
divi,Divi,DIVX,357,3.269,0.00034586,96811.2,16813142.0,5143207.0,6171607.0,,-0.98,6.4,-16.17,1520695756,1
florincoin,FlorinCoin,FLO,358,0.117665,0.00001245,614449.0,16780901.0,142615908.0,142615908.0,160000000.0,0.17,-2.61,-7.91,1520695741,1
oax,OAX,OAX,359,0.668937,0.00007077,641508.0,16729612.0,25009250.0,100000000.0,,-0.27,8.0,-30.22,1520695752,1
restart-energy-mwat,Restart Energy MWAT,MWAT,360,0.0404876,0.00000428,117427.0,16721379.0,413000000.0,470000000.0,500000000.0,-0.54,2.54,-29.14,1520695760,1
