id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
elcoin-el,Elcoin,EL,754,0.0893271,0.00000917,3103.5,1001265.0,11208967.0,20935289.0,,2.21,-3.49,-5.04,1520454546
suretly,Suretly,SUR,755,4.46029,0.00045791,4923.25,987905.0,221489.0,237614.0,,1.29,-13.41,-21.31,1520454553
trollcoin,Trollcoin,TROLL,756,0.00170022,0.00000017,608.081,969753.0,570369317.0,570369317.0,,0.18,-6.59,-11.84,1520454543
deuscoin,DeusCoin,DEUS,757,0.119419,0.00001226,3322.5,964886.0,8079837.0,100005000.0,,0.13,-11.74,-22.59,1520454550
sugar-exchange,Sugar Exchange,SGR,758,0.274691,0.00002820,6661.43,961419.0,3500000.0,80000000.0,,0.4,-7.23,3.66,1520454556
digitalcoin,Digitalcoin,DGC,759,0.0336968,0.00000346,790.965,954749.0,28333513.0,28333513.0,48166000.0,-8.78,-14.78,-21.6,1520454540
capricoin,Capricoin,CPC,760,0.471514,0.00004841,190302.0,938334.0,1990045.0,200995023.0,205000000.0,0.13,-10.96,-4.56,1520454544
megacoin,Megacoin,MEC,761,0.024482,0.00000251,1391.67,902995.0,36884050.0,36884050.0,42000000.0,0.26,1.66,-22.43,1520454541
sovereign-hero,Sovereign Hero,HERO,762,188.602,0.0193626,1107.77,900197.0,4773.0,4773.0,,-0.12,1.39,3.23,1520454552
abjcoin,Abjcoin,ABJ,763,0.108479,0.00001114,21533.1,896599.0,8265187.0,9265207.0,,-6.96,-32.54,-40.56,1520454556
ace,Ace,ACE,764,0.227612,0.00002337,580509.0,876514.0,3850914.0,14476036.0,,0.16,-9.37,-12.84,1520454558
wavesgo,WavesGo,WGO,765,0.0907958,0.00000932,1948.56,862334.0,9497509.0,9497509.0,,8.09,9.46,25.27,1520454550
firstcoin,FirstCoin,FRST,766,0.457804,0.00004700,58118.1,856064.0,1869936.0,110000000.0,,-1.06,-11.07,-33.41,1520454549
argentum,Argentum,ARG,767,0.0909696,0.00000934,3242.83,827271.0,9093931.0,9093931.0,,0.44,15.38,8.39,1520454540
tigereum,Tigereum,TIG,768,0.152841,0.00001569,13212.7,824851.0,5396793.0,12563794.0,,-4.12,-14.87,27.26,1520454560
bit20,Bit20,BTWTY,769,810061.0,83.1641,3278.6,823022.0,1.0,1.0,,-0.11,-9.8,-7.24,1520454552
manna,Manna,MANNA,770,0.0187006,0.00000192,9372.14,816713.0,43673073.0,10043673073.0,,0.13,23.45,12.31,1520454545
iticoin,iTicoin,ITI,771,25.3934,0.00260699,1478.89,812589.0,32000.0,9999992.0,,0.59,-11.54,-31.99,1520454549
elementrem,Elementrem,ELE,772,0.0311697,0.00000320,689.177,811196.0,26025154.0,26025154.0,,0.13,-8.9,-13.46,1520454547
ethbet,EthBet,EBET,773,0.0938888,0.00000964,1157.83,798290.0,8502500.0,10000000.0,,-0.13,-28.9,-27.74,1520454554
cryptojacks,Cryptojacks,CJ,774,0.0019481,0.00000020,2003.36,792036.0,406568581.0,406568581.0,,4.82,-6.18,-12.84,1520454547
dfscoin,DFSCoin,DFS,775,0.044343,0.00000455,7785.79,760512.0,17150662.0,45592455.0,210000000.0,0.17,-12.29,-12.18,1520454553
authorship,Authorship,ATS,776,0.00948454,0.00000097,1752.82,758763.0,80000000.0,100000000.0,,0.08,-1.3,-23.91,1520454555
cartaxi-token,CarTaxi Token,CTX,777,0.0189363,0.00000194,825.582,756091.0,39928144.0,59928144.0,,0.04,-11.2,6.42,1520454555
bittokens,BitTokens,BXT,778,1.27475,0.00013087,979.026,739099.0,579799.0,579799.0,,-0.5,-23.32,-23.62,1520454547
jetcoin,Jetcoin,JET,779,0.10694,0.00001098,1488.62,729729.0,6823721.0,80000000.0,,0.12,-26.84,-51.15,1520454551
glasscoin,GlassCoin,GLS,780,0.253156,0.00002599,941.193,714050.0,2820591.0,5443170.0,,0.17,-0.0,17.92,1520454556
happycoin,Happycoin,HPC,781,0.0511946,0.00000526,16422.1,706143.0,13793318.0,13793318.0,100000000.0,0.13,-10.91,-33.5,1520454549
ultracoin,UltraCoin,UTC,782,0.0152926,0.00000157,906.936,702082.0,45909939.0,45909939.0,,0.13,0.62,-3.94,1520454541
trumpcoin,TrumpCoin,TRUMP,783,0.106186,0.00001090,3390.51,700665.0,6598464.0,6598464.0,,0.56,-6.8,-22.58,1520454546
eternity,Eternity,ENT,784,0.167773,0.00001722,982.593,695962.0,4148233.0,4148233.0,,0.17,-8.79,-4.71,1520454549
minereum,Minereum,MNE,785,0.279653,0.00002871,5784.03,648475.0,2318854.0,2318854.0,,1.06,-11.82,-23.03,1520454551
aerium,Aerium,AERM,786,0.00674115,0.00000069,3528.08,648329.0,96174765.0,160694710.0,500000000.0,5.0,-14.69,-7.91,1520454556
whalecoin,WhaleCoin,WHL,787,0.0875654,0.00000899,58020.7,645484.0,7371450.0,7371450.0,,-3.72,-18.99,18.21,1520454555
netko,Netko,NETKO,788,0.127484,0.00001309,2427.19,628616.0,4930940.0,4930940.0,,0.13,-4.17,-25.3,1520454549
mojocoin,MojoCoin,MOJO,789,0.0512874,0.00000527,2601.51,624443.0,12175372.0,12175372.0,,-1.17,-10.91,-9.48,1520454546
cypher,Cypher,CYP,790,0.0973078,0.00000999,1610.95,619392.0,6365285.0,6365285.0,,0.17,44.5,-21.2,1520454545
ebitcoin-cash,eBitcoinCash,EBCH,791,0.0662385,0.00000680,720.938,615058.0,9285500.0,21000000.0,21000000.0,0.13,3.44,-19.12,1520454556
pakcoin,Pakcoin,PAK,792,0.0121146,0.00000124,4335.91,606863.0,50093550.0,50093550.0,182000000.0,0.5,-1.5,-15.02,1520454545
ethereum-gold,Ethereum Gold,ETG,793,0.0501791,0.00000515,2308.12,602149.0,12000000.0,24000000.0,,-2.76,-10.62,-15.04,1520454555
rimbit,Rimbit,RBT,794,0.00303462,0.00000031,2644.74,599583.0,197581050.0,401578118.0,,0.12,-15.5,-23.49,1520454543
bitcoin-red,Bitcoin Red,BTCRED,795,0.0290296,0.00000298,4101.08,596558.0,20550001.0,21000000.0,,-8.54,-3.26,-32.56,1520454555
swagbucks,SwagBucks,BUCKS,796,1.54274,0.00015838,1681.26,569370.0,369064.0,369064.0,,12.93,1.03,-10.29,1520454545
billionaire-token,Billionaire Token,XBL,797,0.173756,0.00001784,5068.66,567882.0,3268274.0,3315270.0,3315372.0,0.43,-0.08,-22.23,1520454553
supercoin,SuperCoin,SUPER,798,0.0116114,0.00000119,1210.32,558849.0,48129377.0,48129377.0,,2.84,-46.89,-6.16,1520454542
iethereum,iEthereum,IETH,799,0.0310153,0.00000318,4020.71,557717.0,17982000.0,18000000.0,,-1.06,-6.29,-15.58,1520454555
octanox,Octanox,OTX,800,0.0653573,0.00000671,748.652,555537.0,8500001.0,8500001.0,,32.21,-15.15,-11.27,1520454551
quebecoin,Quebecoin,QBC,801,0.0350659,0.00000360,10895.5,542769.0,15478549.0,36265149.0,42000000.0,5.93,49.75,177.81,1520454543
royal-kingdom-coin,Royal Kingdom Coin,RKC,802,0.200985,0.00002063,25728.4,542660.0,2700000.0,15000000.0,,12.85,-26.59,-20.51,1520454555
advanced-internet-blocks,Advanced Internet Blocks,AIB,803,0.0166463,0.00000171,986.294,536582.0,32234319.0,31412139756.0,,-0.22,-3.88,-4.01,1520454544
sacoin,SACoin,SAC,804,0.074028,0.00000760,1134.62,519484.0,7017395.0,7017395.0,,0.22,25.65,25.59,1520454548
pioneer-coin,Pioneer Coin,PCOIN,805,0.225785,0.00002318,2800.33,517362.0,2291392.0,3186825.0,23000000.0,2.59,-6.45,-29.83,1520454557
phantomx,Phantomx,PNX,806,0.0334236,0.00000343,2907.29,513895.0,15375218.0,15375218.0,,14.75,-3.54,-6.89,1520454556
litecoin-plus,Litecoin Plus,LCP,807,0.448648,0.00004606,5151.96,502110.0,1119163.0,1119163.0,4000000.0,-1.75,0.76,6.42,1520454542
visio,Visio,VISIO,808,0.0098315,0.00000101,865.039,501096.0,50968446.0,62968446.0,,0.28,0.08,-32.71,1520454549
gapcoin,Gapcoin,GAP,809,0.0394491,0.00000405,824.198,499270.0,12656059.0,12656059.0,,0.17,-9.98,-20.07,1520454544
daxxcoin,DaxxCoin,DAXX,810,0.000974052,0.00000010,4487.36,497106.0,510348640.0,535348640.0,,0.17,-9.12,-1.28,1520454553
8bit,8Bit,8BIT,811,0.33528,0.00003442,8434.07,492138.0,1467841.0,1467841.0,,0.13,-31.05,13.43,1520454544
bitbtc,bitBTC,BITBTC,812,11708.2,1.20201,15269.7,492041.0,42.0,42.0,,-0.09,-2.63,-2.1,1520454543
bitgem,Bitgem,BTG,813,8.08769,0.00083031,83012.5,487400.0,60264.0,60264.0,,-0.58,-7.16,-18.51,1520454540
digicube,DigiCube,CUBE,814,0.00019481,0.00000002,676.807,473218.0,2429126009.0,2429126009.0,,0.13,-8.9,-21.94,1520454545
steneum-coin,Steneum Coin,STN,815,0.205216,0.00002107,12310.9,471686.0,2298484.0,5453328.0,20000000.0,-8.2,-24.58,-26.6,1520454558
kurrent,Kurrent,KURT,816,0.00765747,0.00000079,522.897,469899.0,61364813.0,72764813.0,228000000.0,-0.29,-31.86,-14.38,1520454549
purevidz,PureVidz,VIDZ,817,0.00372997,0.00000038,1261.41,467290.0,125279775.0,125279775.0,,8.39,-20.74,-38.41,1520454549
cryptonite,Cryptonite,XCN,818,0.00116886,0.00000012,10423.7,465102.0,397910759.0,397910759.0,,0.13,-21.92,-51.78,1520454543
hicoin,HiCoin,XHI,819,0.00244181,0.00000025,16864.1,463285.0,189729990.0,10000244678.0,,-3.45,-15.29,-30.85,1520454547
trackr,CryptoInsight,TKR,820,0.0369724,0.00000380,863.157,463255.0,12529747.0,12529747.0,,-0.01,-2.89,-19.57,1520454553
garlicoin,Garlicoin,GRLC,821,0.09613,0.00000987,11322.6,457439.0,4758544.0,4930945.0,69000000.0,0.15,-15.35,-50.68,1520454560
aquariuscoin,AquariusCoin,ARCO,822,0.277093,0.00002845,3521.99,450605.0,1626188.0,1626188.0,,6.81,-33.05,-3.62,1520454546
droxne,DROXNE,DRXNE,823,0.00652615,0.00000067,710.471,445914.0,68327279.0,88894500.0,,-8.06,3.29,-39.66,1520454553
adcoin,AdCoin,ACC,824,0.0751213,0.00000771,4944.82,437203.0,5819966.0,70812449.0,,0.25,-12.17,-13.82,1520454553
bitsilver,bitSilver,BITSILVER,825,19.8077,0.00203354,2019.82,434718.0,21947.0,21947.0,,-0.11,4.71,1.09,1520454544
postcoin,PostCoin,POST,826,0.0265147,0.00000272,5038.89,420741.0,15868233.0,15868233.0,,-2.04,15.69,-3.29,1520454546
confido,Confido,CFD,827,0.0465852,0.00000478,624.316,419267.0,9000000.0,15000000.0,15000000.0,6.75,-10.44,-12.06,1520454556
newbium,Newbium,NEWB,828,0.00818821,0.00000084,1163.43,409411.0,50000000.0,100000000.0,,0.04,-9.92,-15.17,1520454547
tagcoin,TagCoin,TAG,829,0.0635662,0.00000653,1639.71,403435.0,6346698.0,6346698.0,,0.13,-30.25,6.7,1520454540
tokyo,TOKYO,TOKC,830,0.00318224,0.00000033,8239.52,401956.0,126312412.0,235509139.0,,-5.74,-2.74,19.25,1520454559
macron,MACRON,MCRN,831,0.000993098,0.00000010,6429.59,398651.0,401421401.0,401421401.0,,23.89,-8.37,-52.99,1520454549
desire,Desire,DSR,832,0.383263,0.00003935,6768.0,388106.0,1012637.0,1772559.0,,2.1,-12.57,-39.03,1520454556
marscoin,Marscoin,MARS,833,0.0136367,0.00000140,1478.72,385633.0,28279074.0,28279074.0,,5.71,5.42,-8.38,1520454541
808coin,808Coin,808,834,0.0000967415,0.00000001,6708.4,384856.0,3978187849.0,3978187849.0,,0.12,-9.32,-46.14,1520454547
coinonatx,CoinonatX,XCXT,835,0.0206978,0.00000212,1462.8,380022.0,18360487.0,18360487.0,48252000.0,7.04,-7.11,-12.1,1520454553
bolivarcoin,Bolivarcoin,BOLI,836,0.0396971,0.00000408,1668.53,372196.0,9375900.0,9375900.0,,-1.58,4.29,-22.06,1520454545
cashcoin,Cashcoin,CASH,837,0.00769501,0.00000079,2770.2,366867.0,47675905.0,47675905.0,,0.17,-8.9,12.94,1520454543
homeblockcoin,HomeBlockCoin,HBC,838,0.0725056,0.00000744,22377.0,362528.0,5000000.0,9529146.0,28000000.0,2.59,-17.98,-61.36,1520454557
kayicoin,Kayicoin,KAYI,839,0.00125934,0.00000013,2715.93,358088.0,284345719.0,284345719.0,300000000.0,0.13,8.61,-41.88,1520454551
c-bit,C-Bit,XCT,840,0.00220954,0.00000023,76979.4,348281.0,157625875.0,157625875.0,,-4.02,-20.03,-10.97,1520454546
bitgold,bitGold,BITGOLD,841,1724.49,0.177043,5791.07,334827.0,194.0,194.0,,-0.11,1.62,0.12,1520454543
helleniccoin,Helleniccoin,HNC,842,0.00498314,0.00000051,6647.0,327025.0,65626381.0,65626381.0,100000000.0,2.35,-9.82,-13.3,1520454545
galactrum,Galactrum,ORE,843,0.487708,0.00005007,2842.76,324842.0,666059.0,1549738.0,,-17.48,-11.83,-52.15,1520454559
fujinto,Fujinto,NTO,844,0.00487026,0.00000050,1290.91,320475.0,65802448.0,400000000.0,,0.17,-25.06,-38.6,1520454552
bitcoinfast,Bitcoin Fast,BCF,845,0.037988,0.00000390,1399.58,318975.0,8396729.0,11546558.0,,5.59,2.69,-5.39,1520454543
briacoin,BriaCoin,BRIA,846,0.4496,0.00004616,2603.82,318450.0,708296.0,708296.0,3000000.0,-0.0,-8.56,1.94,1520454551
globaltoken,GlobalToken,GLT,847,0.0113609,0.00000117,1348.52,317778.0,27971200.0,27971200.0,168000000.0,23.11,-11.8,-29.63,1520454551
philosopher-stones,Philosopher Stones,PHS,848,0.0525014,0.00000539,9186.14,315761.0,6014340.0,6014340.0,,6.69,10.08,-19.78,1520454541
amsterdamcoin,AmsterdamCoin,AMS,849,0.00622731,0.00000064,1769.8,312623.0,50201886.0,81469427.0,,-12.48,-28.35,-54.03,1520454545
litebar,LiteBar,LTB,850,0.348321,0.00003576,630.747,310810.0,892309.0,892309.0,,4.54,-24.57,-18.52,1520454541
onix,Onix,ONX,851,0.0109094,0.00000112,6255.36,299276.0,27432814.0,103181030.0,,2.89,1.28,-4.5,1520454551
crystal-clear,Crystal Clear,CCT,852,0.0582208,0.00000598,1779.26,298271.0,5123099.0,6924060.0,10000000.0,0.81,-19.38,-35.16,1520454554
mao-zedong,Mao Zedong,MAO,853,0.0477286,0.00000490,509.977,298115.0,6246040.0,6246040.0,,0.17,-11.52,-4.96,1520454552
nevacoin,NevaCoin,NEVA,854,0.110605,0.00001136,883.023,294208.0,2659985.0,2659985.0,,0.1,-16.86,2.92,1520454546
atomic-coin,Atomic Coin,ATOM,855,0.0194994,0.00000200,693.729,289788.0,14861399.0,14861399.0,252000000.0,0.17,-9.78,-11.87,1520454548
sativacoin,Sativacoin,STV,856,0.0408518,0.00000419,9112.94,289642.0,7090058.0,7090058.0,,3.21,-23.87,-22.36,1520454544
ethereum-dark,Ethereum Dark,ETHD,857,0.186448,0.00001914,5724.73,279672.0,1500000.0,3019862.0,4200000.0,-2.36,-9.41,-24.39,1520454553
octocoin,OctoCoin,888,858,0.00506507,0.00000052,1175.7,268035.0,52918414.0,52918414.0,,2.09,-20.69,-26.72,1520454542
impact,Impact,IMX,859,0.00243513,0.00000025,671.859,266817.0,109570105.0,109570105.0,,0.13,19.87,56.3,1520454549
leacoin,LeaCoin,LEA,860,0.000779242,0.00000008,982.54,264985.0,340055095.0,340055095.0,2000000000.0,0.13,-16.19,-25.04,1520454544
berncash,BERNcash,BERN,861,0.00370111,0.00000038,690.639,263646.0,71234301.0,71234301.0,,-0.13,-9.03,-12.92,1520454546
ecocoin,EcoCoin,ECO,862,0.227821,0.00002339,947.189,263362.0,1156003.0,1157806.0,,3.0,-6.09,27.62,1520454550
senderon,Senderon,SDRN,863,0.00594172,0.00000061,606.066,260978.0,43922901.0,45625900.0,,0.17,-17.07,-26.12,1520454555
emerald,Emerald Crypto,EMD,864,0.0136367,0.00000140,593.237,260695.0,19117129.0,19117129.0,,0.17,-0.09,-22.52,1520454541
catcoin,Catcoin,CAT,865,0.0408128,0.00000419,5443.73,257786.0,6316300.0,6316300.0,,18.71,-3.82,-14.12,1520454541
qbic,Qbic,QBIC,866,1.24095,0.0001274,20357.6,256542.0,206730.0,948622.0,52500000.0,6.97,-6.95,-4.18,1520454559
pascal-lite,Pascal Lite,PASL,867,0.0505533,0.00000519,1191.39,253884.0,5022100.0,5022100.0,,0.13,-12.28,-32.86,1520454549
influxcoin,Influxcoin,INFX,868,0.149924,0.00001539,5509.85,250880.0,1673383.0,1673383.0,,3.5,-11.91,-85.09,1520454545
prime-xi,Prime-XI,PXI,869,0.012664,0.00000130,530.284,245024.0,19348090.0,19348090.0,,0.01,-14.5,-32.57,1520454544
honey,Honey,HONEY,870,0.523818,0.00005378,1930.8,238837.0,455955.0,455955.0,,4.35,-17.78,-29.92,1520454549
dalecoin,Dalecoin,DALC,871,0.478094,0.00004908,1102.54,221609.0,463527.0,1000000.0,1000000.0,-0.83,10.82,-4.13,1520454553
bitcoal,BitCoal,COAL,872,0.0490422,0.00000503,3114.08,220690.0,4500000.0,4500000.0,12500000.0,-13.24,-18.01,-27.44,1520454551
postoken,PoSToken,POS,873,0.222017,0.00002279,691.557,217315.0,978823.0,1176902.0,,12.45,12.92,-13.2,1520454554
shadow-token,Shadow Token,SHDW,874,0.030293,0.00000311,999.853,212051.0,7000000.0,10000000.0,,0.13,-21.98,-21.53,1520454552
eurocoin,Eurocoin,EUC,875,0.01682,0.00000173,3066.94,208846.0,12416554.0,12416554.0,,2.39,-7.37,-29.99,1520454545
dix-asset,Dix Asset,DIX,876,0.0000020841,0.0000000002,509.749,208409.0,100000000000,100000000000,,17.45,-1.42,-21.2,1520454548
reecoin,ReeCoin,REE,877,0.0000791208,0.000000008,1599.92,202549.0,2560000000.0,6650666335.0,,0.12,-0.27,-15.4,1520454546
ronpaulcoin,RonPaulCoin,RPC,878,0.220138,0.00002260,10480.1,200798.0,912147.0,912147.0,,12.75,-7.62,-5.34,1520454541
eot-token,EOT Token,EOT,879,0.00863967,0.00000089,3880.5,197565.0,22867180.0,121067177.0,200000000.0,-1.99,-24.99,-39.3,1520454553
money,Money,$$$,880,0.00418842,0.00000043,1088.78,192195.0,45887218.0,45887218.0,,4.63,8.85,12.08,1520454545
bipcoin,BipCoin,BIP,881,0.110847,0.00001138,2496.84,180377.0,1627261.0,1627261.0,,0.13,-10.79,-29.75,1520454548
litebitcoin,LiteBitcoin,LBTC,882,0.00621235,0.00000064,2402.37,179787.0,28940333.0,172585874.0,1000000000.0,1.38,-14.81,-36.37,1520454551
cachecoin,CacheCoin,CACH,883,0.0411958,0.00000423,531.523,172822.0,4195132.0,4195132.0,10000000.0,0.13,-9.88,-5.22,1520454541
speedcash,Speedcash,SCS,884,0.446756,0.00004587,614.433,169646.0,379728.0,476918.0,,-1.68,-12.08,-10.73,1520454549
theresa-may-coin,Theresa May Coin,MAY,885,0.00489494,0.00000050,15665.3,168523.0,34428000.0,34428000.0,100000000.0,-4.56,-10.93,22.31,1520454551
tajcoin,TajCoin,TAJ,886,0.0186124,0.00000191,1184.73,160231.0,8608824.0,8608824.0,,0.11,-15.89,-15.4,1520454547
zcash-gold,Zlancer,ZCG,887,0.0746339,0.00000766,560.788,149836.0,2007615.0,2500000.0,,0.14,-18.37,-57.03,1520454557
biteur,bitEUR,BITEUR,888,1.37141,0.0001408,1094.75,147709.0,107706.0,107706.0,,0.06,-5.34,2.76,1520454544
eaglecoin,EagleCoin,EAGLE,889,0.0641524,0.00000659,3573.25,134298.0,2093421.0,3633153.0,,0.05,-38.93,-39.32,1520454556
madcoin,Madcoin,MDC,890,0.0723109,0.00000742,1238.42,131578.0,1819612.0,2276865.0,3942000.0,-0.04,-12.94,-52.26,1520454557
icobid,ICOBID,ICOB,891,0.00120964,0.00000012,824.429,129490.0,107048455.0,107048455.0,,0.17,-41.99,-36.92,1520454549
fincoin,FinCoin,FNC,892,0.00932713,0.00000096,1733.47,120121.0,12878667.0,1812878667.0,,7.73,-17.61,-48.09,1520454552
cannation,Cannation,CNNC,893,0.0474368,0.00000487,10345.3,117496.0,2476893.0,2476893.0,,-19.4,-25.19,-32.22,1520454550
eryllium,Eryllium,ERY,894,0.0203145,0.00000209,1066.94,114093.0,5616315.0,15616315.0,,0.14,-6.69,-27.05,1520454549
marijuanacoin,Marijuanacoin,MAR,895,0.0652615,0.00000670,557.005,106481.0,1631601.0,1631601.0,,0.07,-9.04,-30.36,1520454549
artex-coin,Artex Coin,ATX,896,0.00561439,0.00000058,2090.95,105448.0,18781750.0,268781750.0,500000000.0,15.68,-39.58,-1.47,1520454547
women,WomenCoin,WOMEN,897,0.00237603,0.00000024,57628.6,105069.0,44220400.0,44220400.0,25000000000.0,-0.73,-23.68,23.82,1520454551
shilling,Shilling,SH,898,0.0172407,0.00000177,1943.22,103736.0,6016900.0,6016900.0,,0.36,21.06,,1520454548
coinonat,Coinonat,CXT,899,0.0113711,0.00000117,7209.42,98055.0,8623200.0,10123200.0,,-5.39,-9.47,-12.3,1520454550
peepcoin,PeepCoin,PCN,900,0.0000088023,0.0000000009,3974.05,94444.0,10729504006.0,49929504006.0,,-11.57,-47.22,-39.98,1520454551
kronecoin,Kronecoin,KRONE,901,0.0162667,0.00000167,990.033,92552.0,5689637.0,5689637.0,84000000.0,13.86,-4.31,-29.7,1520454553
neuro,Neuro,NRO,902,0.0018507,0.00000019,909.662,89744.0,48491734.0,50491734.0,,-20.25,-42.3,-41.63,1520454550
master-swiscoin,Master Swiscoin,MSCN,903,0.00180379,0.00000019,4087.12,81429.0,45143320.0,1007255720.0,,-0.2,-17.16,-24.21,1520454549
vaperscoin,VapersCoin,VPRC,904,0.0000974052,0.00000001,1231.7,75988.0,780124964.0,1635124964.0,,0.13,-8.87,-8.67,1520454547
slevin,Slevin,SLEVIN,905,0.00107146,0.00000011,2376.83,75002.0,70000000.0,70000000.0,,0.13,-8.9,-41.73,1520454551
litecoin-ultra,LiteCoin Ultra,LTCU,906,0.0706626,0.00000725,1524.33,70613.0,999302.0,8499302.0,,0.09,-14.49,-38.41,1520454553
quazarcoin,QuazarCoin,QCN,907,0.00974052,0.00000100,9467.19,66918.0,6870054.0,6870054.0,,-49.93,-8.9,-77.05,1520454542
save-and-gain,Save and Gain,SANDG,908,0.0202603,0.00000208,1233.37,62094.0,3064800.0,3064800.0,,22.02,9.17,-70.26,1520454545
iconic,Iconic,ICON,909,0.0986366,0.00001013,899.34,58481.0,592894.0,592894.0,,0.09,-19.59,-18.35,1520454549
credence-coin,Credence Coin,CRDNC,910,0.0160472,0.00000165,1335.2,54994.0,3427006.0,9227006.0,25000000.0,0.13,67.33,53.07,1520454555
exchangen,ExchangeN,EXN,911,0.00974052,0.00000100,890.284,49677.0,5100000.0,10000000.0,,0.13,-40.83,-7.08,1520454554
altcommunity-coin,SONO,ALTCOM,912,0.229292,0.00002354,2495.71,47847.0,208674.0,278102.0,,11.38,15.96,-55.02,1520454555
doubloon,BOAT,BOAT,913,0.00253254,0.00000026,733.096,46973.0,18547845.0,18547845.0,,7.19,-6.59,-26.76,1520454548
anarchistsprime,AnarchistsPrime,ACP,914,0.0104041,0.00000107,1187.87,45725.0,4394874.0,4394874.0,,0.15,-19.36,-23.11,1520454545
rawcoin2,Rawcoin,XRC,915,0.0588743,0.00000604,2267.18,41499.0,704882.0,704882.0,,-1.62,-8.38,-33.47,1520454548
geertcoin,GeertCoin,GEERT,916,0.0074028,0.00000076,624.472,37689.0,5091200.0,5091200.0,,0.17,-21.34,-26.95,1520454550
veros,Veros,VRS,917,0.0000666230,0.000000007,2405.23,32419.0,486609040.0,10000000000.0,,13.78,-6.4,-12.73,1520454549
gbcgoldcoin,GBCGoldCoin,GBC,918,0.00275316,0.00000028,1262.37,31281.0,11361817.0,11361817.0,,-0.0,-13.32,-33.39,1520454545
bitvolt,Bitvolt,VOLT,919,0.0018507,0.00000019,652.098,30624.0,16547512.0,61567612.0,,0.13,-5.28,-35.07,1520454549
biobar,BioBar,BIOB,920,0.0279553,0.00000287,532.62,24762.0,885756.0,985756.0,,0.13,,-15.08,1520454549
argus,Argus,ARGUS,921,0.0169027,0.00000174,3470.58,19410.0,1148324.0,5194373.0,,-8.38,-18.06,-20.23,1520454549
coupecoin,Coupecoin,COUPE,922,0.0000630385,0.000000006,1224.44,13760.0,218281462.0,8001599000.0,,-5.84,-13.18,-36.84,1520454551
vault-coin,Vault Coin,VLTC,923,0.000385663,0.00000004,4186.19,11719.0,30385540.0,530385540.0,1000000000.0,0.13,2.19,2.14,1520454548
project-x,Project-X,NANOX,924,145134.0,14.9,899.326,11359.0,0.0,1.0,,22.04,23.44,-19.9,1520454550
prcoin,PRCoin,PRC,925,0.000584431,0.00000006,9423.94,10963.0,18757600.0,798757600.0,,0.13,-8.87,-46.18,1520454549
coimatic-2,Coimatic 2.0,CTIC2,926,0.000773399,0.00000008,702.773,10466.0,13532750.0,30132750.0,102000000.0,0.17,-4.34,-24.23,1520454552
concoin,Concoin,CONX,927,0.010812,0.00000111,2398.11,8047.0,744266.0,1595266.0,,-8.14,-49.36,-63.79,1520454550
exrnchain,EXRNchain,EXRN,928,0.0000384513,0.000000004,4396.6,5768.0,150000000.0,100000000000,,0.04,-22.87,-31.92,1520454555
harmonycoin-hmc,HarmonyCoin,HMC,929,0.00669248,0.00000069,5275.42,3756.0,561235.0,33565561235.0,67130000000.0,0.17,-5.84,7.65,1520454552
tristar-coin,Tristar Coin,TSTR,930,0.000681836,0.00000007,1172.33,3428.0,5027857.0,255027857.0,,5.18,-20.26,11.09,1520454550
abncoin,Abncoin,ABN,931,0.0282475,0.00000290,806.542,1912.0,67700.0,4734367.0,,0.17,0.18,-14.96,1520454549
ebittree-coin,Ebittree Coin,EBT,932,0.000779242,0.00000008,609.474,985.0,1264511.0,811264511.0,,0.17,4.14,-29.11,1520454549
paccoin,PACcoin,PAC,933,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.07,1519832945
peerplays-ppy,Peerplays,PPY,934,4.83705,0.00049659,9.69309,19148382.0,3958690.0,5515130.0,,0.13,-8.9,-26.82,1520454550
hedge,Hedge,HDG,935,4.67545,0.00048,29.4851,17344397.0,3709674.0,5100033.0,,0.13,18.42,-2.87,1520454555
target-coin,Target Coin,TGT,936,0.0131492,0.00000135,299.059,12523691.0,952429892.0,2000100000.0,,-4.13,-35.11,-28.48,1520454553
ecobit,Ecobit,ECOB,937,0.0223874,0.00000230,115.019,9949956.0,444444444.0,8888888888.0,,0.13,-11.98,-15.21,1520454551
xenon,Xenon,XNN,938,0.0300128,0.00000308,381.703,9003840.0,300000000.0,1000000000.0,,0.27,30.5,33.07,1520454555
prospectors-gold,Prospectors Gold,PGL,939,0.107146,0.00001100,67.7404,6910917.0,64500000.0,220000000.0,220000000.0,0.13,67.91,-27.37,1520454555
luckchain,LuckChain,BASH,940,0.0078034,0.00000080,197.368,5586207.0,715868299.0,715868299.0,,0.13,-21.34,28.12,1520454548
asiacoin,AsiaCoin,AC,941,0.00389621,0.00000040,51.6449,5285557.0,1356589298.0,1356589298.0,,-2.27,-22.45,-30.78,1520454541
encryptotel,EncryptoTel [WAVES],ETT,942,0.0743584,0.00000763,21.2736,4619976.0,62131190.0,77663987.0,,0.24,-10.7,-13.57,1520454551
eventchain,EventChain,EVC,943,0.146758,0.00001507,171.497,4586260.0,31250497.0,84000000.0,,0.06,-20.61,-39.71,1520454557
