id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
encryptotel,EncryptoTel [WAVES],ETT,946,0.0746922,0.00000762,38.2489,4640715.0,62131190.0,77663987.0,,0.7,-10.28,-13.1,1520455150
eventchain,EventChain,EVC,947,0.147549,0.00001505,172.441,4610980.0,31250497.0,84000000.0,,0.7,-20.21,-39.45,1520455156
audiocoin,AudioCoin,ADC,948,0.00499426,0.00000051,454.659,4283658.0,857716247.0,857716247.0,,-4.03,-10.92,-18.43,1520455145
ixcoin,Ixcoin,IXC,949,0.198518,0.00002025,222.855,4168697.0,20999088.0,20999088.0,,0.89,-5.05,11.7,1520455140
bitboost,BitBoost,BBT,950,0.295213,0.00003011,110.816,3822999.0,12949969.0,50000000.0,,0.85,-21.29,-40.05,1520455156
darcrus,Darcrus,DAR,951,0.223739,0.00002282,60.1857,3042937.0,13600388.0,13600388.0,,0.84,-3.51,-11.91,1520455150
martexcoin,MarteXcoin,MXT,952,1.03301,0.00010536,245.122,3002433.0,2906490.0,2906490.0,5000000.0,0.14,-12.35,-21.99,1520455146
goodomy,Goodomy,GOOD,953,0.00637397,0.00000065,95.6954,2915135.0,457350000.0,888000000.0,,0.2,-10.5,-31.68,1520455151
real-estate-tokens,REX,REX,954,0.314802,0.00003211,274.405,2726423.0,8660756.0,24015497.0,,0.6,-35.72,-39.07,1520455153
unity-ingot,Unity Ingot,UNY,955,0.0133341,0.00000136,442.737,2693488.0,202000000.0,10000000000.0,,0.85,12.85,-26.02,1520455150
cryptogenic-bullion,Crypto Bullion,CBX,956,2.53682,0.00025874,48.8902,2562917.0,1010287.0,1010287.0,,0.83,-11.79,-4.92,1520455140
rustbits,Rustbits,RUSTBITS,957,0.0675189,0.00000689,33.7595,2383476.0,35300866.0,100000000.0,,1.42,,,1520455156
version,Version,V,958,0.00436827,0.00000045,385.452,2114540.0,484068095.0,484068095.0,,12.31,1.1,-4.57,1520455150
anoncoin,Anoncoin,ANC,959,0.981136,0.00010007,84.8221,2070508.0,2110317.0,2110317.0,,0.85,-16.98,-43.44,1520455140
leafcoin,LeafCoin,LEAF,960,0.0000980450,0.00000001,26.4335,2066818.0,21080296750.0,21080296750.0,,0.85,-8.31,-6.45,1520455141
virtacoin,Virtacoin,VTA,961,0.000394098,0.00000004,3.86405,2049826.0,5201310113.0,12666916683.0,21000000000.0,0.38,-7.23,,1520455144
yashcoin,YashCoin,YASH,962,0.19609,0.00002000,79.9663,1960960.0,10000305.0,10000305.0,,0.85,-48.99,-39.93,1520455148
orbitcoin,Orbitcoin,ORB,963,0.573661,0.00005851,125.288,1812053.0,3158752.0,3158752.0,,0.39,-13.79,15.24,1520455141
kekcoin,KekCoin,KEK,964,0.159813,0.00001630,479.786,1688312.0,10564294.0,11564294.0,21000000.0,0.85,-12.14,-14.99,1520455153
intelligent-trading-tech,Intelligent Trading Tech,ITT,965,0.170347,0.00001737,442.903,1669383.0,9799899.0,11500000.0,,0.54,39.18,-18.43,1520455155
inpay,InPay,INPAY,966,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,967,0.97831,0.00009978,370.881,1547228.0,1581531.0,1861531.0,100000000.0,0.84,-4.64,-3.21,1520455153
fluttercoin,FlutterCoin,FLT,968,0.00343157,0.00000035,153.296,1497711.0,436450711.0,436450711.0,,1.68,-12.1,-15.58,1520455142
shadowcash,ShadowCash,SDC,969,0.217856,0.00002222,1.9608,1458575.0,6695133.0,6695133.0,,0.85,-1.97,-23.0,1520455143
bitpark-coin,Bitpark Coin,BPC,970,0.0194449,0.00000198,68.4985,1458368.0,75000000.0,100000000.0,,1.18,8.25,-8.71,1520455148
woodcoin,Woodcoin,LOG,971,0.180893,0.00001845,364.584,1453510.0,8035193.0,8035193.0,,0.85,-8.38,-1.15,1520455144
universe,Universe,UNI,972,0.0801809,0.00000818,255.842,1388733.0,17319992.0,28519992.0,,-2.14,-14.72,-26.36,1520455149
shorty,Shorty,SHORTY,973,0.0134322,0.00000137,17.6829,1343220.0,100000000.0,100000000.0,,0.85,-7.88,-8.29,1520455148
incakoin,IncaKoin,NKA,974,0.0000989594,0.00000001,234.362,1337582.0,13516469967.0,13518469967.0,,-48.85,-43.89,-55.71,1520455144
fantomcoin,Fantomcoin,FCN,975,0.186285,0.00001900,415.165,1305369.0,7007374.0,7007374.0,,6.45,-3.22,-6.93,1520455142
i0coin,I0Coin,I0C,976,0.0602976,0.00000615,92.0484,1265603.0,20989270.0,20989270.0,,0.85,,-2.82,1520455141
commodity-ad-network,Commodity Ad Network,CDX,977,0.03817,0.00000389,454.219,1242434.0,32550000.0,120000000.0,,1.03,-21.85,-27.94,1520455159
ultimate-secure-cash,Ultimate Secure Cash,USC,978,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.43,12.38,1520406850
metalcoin,MetalCoin,METAL,979,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.02,-13.27,1520435644
fimkrypto,FIMKrypto,FIMK,980,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.84,,1520441944
hitcoin,HitCoin,HTC,981,0.0000980450,0.00000001,15.2464,1078134.0,10996318099.0,20996318099.0,,0.85,-8.31,-6.45,1520455146
maxcoin,MaxCoin,MAX,982,0.0173427,0.00000177,136.485,1065636.0,61445805.0,61445805.0,,0.85,-7.43,-43.48,1520455141
grimcoin,Grimcoin,GRIM,983,0.0121637,0.00000124,50.0071,988153.0,81237846.0,95404584.0,,0.02,-5.41,-13.47,1520455156
hodlcoin,HOdlcoin,HODL,984,0.0058827,0.00000060,250.512,966780.0,164342925.0,250000000.0,,0.85,-2.14,-26.56,1520455146
hobonickels,HoboNickels,HBN,985,0.0146087,0.00000149,249.065,937169.0,64151405.0,64151405.0,120000000.0,0.85,-9.91,1.75,1520455141
monster-byte,Monster Byte,MBI,986,0.055401,0.00000565,22.7694,931996.0,16822736.0,40000000.0,,1.22,-6.82,-34.29,1520455152
link-platform,Link Platform,LNK,987,56.2772,0.00573994,236.368,923805.0,16415.0,34047.0,,0.84,28.02,79.0,1520455153
aricoin,Aricoin,ARI,988,0.0039218,0.00000040,422.589,911554.0,232432480.0,232432480.0,,2.99,-15.59,-15.6,1520455142
kobocoin,Kobocoin,KOBO,989,0.0358591,0.00000366,424.455,885729.0,24700248.0,24700248.0,,3.01,-19.68,-5.81,1520455145
unicoin,UniCoin,UNIC,990,0.294331,0.00003002,216.955,880573.0,2991778.0,2991778.0,,0.85,-8.44,-11.37,1520455145
bitstar,Bitstar,BITS,991,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.84,1520291042
smartcoin,SmartCoin,SMC,992,0.0357371,0.00000364,280.276,859800.0,24059020.0,24059020.0,,0.5,-7.49,-21.05,1520455141
cryptoforecast,CryptoForecast,CFT,993,0.0172559,0.00000176,159.096,793771.0,46000000.0,50000000.0,,0.85,0.86,-10.72,1520455150
lanacoin,LanaCoin,LANA,994,0.000900119,0.00000009,282.98,790796.0,878545513.0,878545513.0,,3.79,4.29,-15.2,1520455146
opal,Opal,OPAL,995,0.050199,0.00000512,5.8827,760308.0,15145887.0,15145887.0,,0.85,-6.31,6.61,1520455144
tittiecoin,TittieCoin,TTC,996,0.000583199,0.00000006,216.608,734724.0,1259816434.0,1259816434.0,,-13.17,-21.1,-16.19,1520455145
triangles,Triangles,TRI,997,6.86315,0.0007,261.15,730807.0,106483.0,106483.0,,-12.62,-11.48,-23.02,1520455143
blazecoin,BlazeCoin,BLZ,998,0.00117654,0.00000012,345.481,715992.0,608557394.0,608557394.0,,0.83,0.05,-9.04,1520455142
halcyon,Halcyon,HAL,999,0.127655,0.00001302,222.793,715570.0,5605499.0,5605499.0,,0.85,-9.57,-15.07,1520455144
bitcurrency,Bitcurrency,BTCR,1000,0.00421593,0.00000043,54.5791,715016.0,169598616.0,169598616.0,,0.84,19.48,8.73,1520455148
fuelcoin,FuelCoin,FC2,1001,0.00686315,0.00000070,81.5474,697885.0,101685796.0,101685796.0,,0.83,-7.88,-19.25,1520455142
gaia,GAIA,GAIA,1002,0.0286291,0.00000292,389.331,690001.0,24101381.0,24101381.0,,-0.52,-25.48,-17.42,1520455143
nyancoin,Nyancoin,NYAN,1003,0.00215766,0.00000022,308.943,688141.0,318929301.0,318929301.0,337000000.0,-2.84,-8.31,-18.19,1520455141
securecoin,SecureCoin,SRC,1004,0.0801032,0.00000817,161.613,680928.0,8500636.0,8500636.0,,0.85,-11.32,-0.25,1520455141
paycoin2,PayCoin,XPY,1005,0.0553954,0.00000565,21.5845,657543.0,11870001.0,11870001.0,,0.85,-10.68,-5.13,1520455144
flycoin,Flycoin,FLY,1006,3.07577,0.00031371,37.7151,648389.0,210806.0,210806.0,,0.85,-6.63,7.03,1520455145
wayguide,WayGuide,WAY,1007,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.67,1520254748
btctalkcoin,BTCtalkcoin,TALK,1008,0.00951036,0.00000097,440.111,620937.0,65290635.0,65290635.0,,0.85,-11.7,-20.33,1520455142
valorbit,Valorbit,VAL,1009,0.0000980450,0.00000001,2.94135,599197.0,6111443888.0,922343311443888,,0.85,-8.76,-6.43,1520455146
goldreserve,GoldReserve,XGR,1010,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,0.72,-6.9,12.2,1520453642
titcoin,Titcoin,TIT,1011,0.0117271,0.00000120,300.809,585161.0,49898202.0,49898202.0,,-5.1,-18.31,-44.37,1520455143
signatum,Signatum,SIGT,1012,0.00509834,0.00000052,104.794,550482.0,107972766.0,107972766.0,,0.83,-13.18,-20.54,1520455152
truckcoin,Truckcoin,TRK,1013,0.00313744,0.00000032,322.526,546190.0,174087932.0,174087932.0,,0.85,11.88,-2.25,1520455143
sterlingcoin,Sterlingcoin,SLG,1014,0.124321,0.00001268,165.889,525380.0,4225992.0,4225992.0,,0.67,-9.12,-18.42,1520455143
phoenixcoin,Phoenixcoin,PXC,1015,0.00803969,0.00000082,267.172,519830.0,64657965.0,64657965.0,,-5.73,-12.57,-15.32,1520455140
motocoin,Motocoin,MOTO,1016,0.0270885,0.00000276,292.572,518260.0,19132105.0,31662735.0,,0.48,-7.58,-1.92,1520455142
digital-developers-fund,DigitalDevelopersFund,DDF,1017,0.100964,0.00001030,4.54228,516765.0,5118307.0,6428932.0,6428932.0,0.59,8.63,-9.27,1520455153
joulecoin,Joulecoin,XJO,1018,0.0146087,0.00000149,326.054,514013.0,35185419.0,35185419.0,,0.84,-11.81,-19.51,1520455172
tigercoin,Tigercoin,TGC,1019,0.0116674,0.00000119,152.766,507961.0,43536800.0,43536800.0,,0.84,-12.7,-17.89,1520455143
goldblocks,GoldBlocks,GB,1020,0.0316824,0.00000323,411.087,488800.0,15428135.0,15428135.0,,0.8,-4.7,-10.13,1520455147
tattoocoin,Tattoocoin (Standard Edition),TSE,1021,0.00539247,0.00000055,28.4305,487597.0,90421856.0,90421856.0,,0.84,-4.86,-22.04,1520455150
chronos,Chronos,CRX,1022,0.00659788,0.00000067,397.598,486461.0,73729962.0,73729962.0,,0.71,-10.59,3.66,1520455148
blockpay,BlockPay,BLOCKPAY,1023,0.0883697,0.00000901,43.1482,479697.0,5428300.0,98928316.0,,0.09,-11.11,-17.16,1520455147
blakecoin,Blakecoin,BLC,1024,0.030981,0.00000316,387.628,468516.0,15122697.0,15122697.0,,0.94,-29.04,-21.43,1520455142
bigup,BigUp,BIGUP,1025,0.000217994,0.00000002,474.316,465978.0,2137572489.0,2137572489.0,,0.69,-24.26,-7.31,1520455146
bankcoin,Bankcoin,B@,1026,0.0451795,0.00000461,92.0391,464978.0,10291781.0,25000000.0,,1.55,-4.03,55.38,1520455149
colossuscoin-v2,Colossuscoin V2,CV2,1027,0.00019609,0.00000002,13.5302,462541.0,2358819009.0,22977351798.0,,0.83,-8.31,-38.76,1520455144
icoin,iCoin,ICN,1028,0.0155891,0.00000159,199.48,459420.0,29470619.0,29470619.0,,0.83,-7.14,-4.78,1520455141
coin,Coin(O),CNO,1029,0.00421593,0.00000043,16.1805,443749.0,105255287.0,105255287.0,,0.85,-1.58,-0.57,1520455142
kushcoin,KushCoin,KUSH,1030,0.0783379,0.00000799,480.486,430728.0,5498338.0,5498338.0,,11.29,2.91,-9.31,1520455149
zozocoin,ZoZoCoin,ZZC,1031,0.717787,0.00007321,74.6464,424033.0,590751.0,7296311.0,27000000.0,-0.15,-2.1,2.09,1520455157
bitz,Bitz,BITZ,1032,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-38.29,1520163844
px,PX,PX,1033,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.53,1520197746
prototanium,Prototanium,PR,1034,2.0463,0.00020871,471.5,402054.0,196478.0,196478.0,,-1.59,-7.91,-18.33,1520455159
satoshimadness,SatoshiMadness,MAD,1035,0.00019609,0.00000002,16.4789,392314.0,2000683485.0,2000683485.0,,0.85,32.85,87.1,1520455145
chesscoin,ChessCoin,CHESS,1036,0.00723291,0.00000074,431.575,390814.0,54032769.0,54032769.0,,1.9,-16.77,-15.77,1520455147
irishcoin,IrishCoin,IRL,1037,0.010981,0.00000112,452.915,386219.0,35171599.0,39671599.0,,9.96,-5.77,-10.16,1520455145
cannacoin,CannaCoin,CCN,1038,0.0813773,0.00000830,251.974,382583.0,4701343.0,4701343.0,,17.23,4.13,18.89,1520455142
mineum,Mineum,MNM,1039,0.0375512,0.00000383,136.426,354347.0,9436367.0,9586367.0,,0.85,-17.62,-23.69,1520455148
ammo-reloaded,Ammo Reloaded,AMMO,1040,0.00451007,0.00000046,172.668,350783.0,77777777.0,77777777.0,,0.84,10.98,-38.31,1520455152
revolvercoin,RevolverCoin,XRE,1041,0.0150009,0.00000153,137.366,338770.0,22583330.0,22583330.0,,0.84,-1.24,-4.06,1520455148
dashcoin,Dashcoin,DSH,1042,0.0190109,0.00000194,156.624,334116.0,17574970.0,17574970.0,,-4.34,-10.27,-10.3,1520455144
ratecoin,Ratecoin,XRA,1043,0.00274248,0.00000028,390.356,333534.0,121617715.0,121617715.0,,-0.16,-2.67,-16.75,1520455144
virta-unique-coin,Virta Unique Coin,VUC,1044,0.00539247,0.00000055,61.3258,332903.0,61734750.0,61734750.0,120000000.0,0.85,-8.31,-60.64,1520455151
virtualcoin,VirtualCoin,VC,1045,0.0329431,0.00000336,306.167,331549.0,10064287.0,10064287.0,4000000000.0,0.85,-3.12,-14.49,1520455143
coin2-1,Coin2.1,C2,1046,0.00421593,0.00000043,91.5678,329880.0,78245975.0,133273764.0,,1.27,-17.86,-36.21,1520455143
rubies,Rubies,RBIES,1047,0.0315272,0.00000322,7.03227,328364.0,10415252.0,10415252.0,,0.84,-8.78,-8.69,1520455146
funcoin,FUNCoin,FUNC,1048,0.055336,0.00000564,302.439,323637.0,5848581.0,100000000.0,100000000.0,0.44,-14.61,-43.22,1520455150
evil-coin,Evil Coin,EVIL,1049,0.0149028,0.00000152,174.772,313263.0,21020383.0,21020383.0,,0.84,-8.31,-16.81,1520455146
freicoin,Freicoin,FRC,1050,0.0098045,0.00000100,26.0835,297753.0,30369038.0,100000000.0,,0.85,-20.63,-19.36,1520455140
virtacoinplus,Virtacoinplus,XVP,1051,0.0270909,0.00000276,141.329,296067.0,10928643.0,10928643.0,,0.58,-9.29,-9.14,1520455149
secretcoin,SecretCoin,SCRT,1052,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,58.22,1520176146
globalcoin,GlobalCoin,GLC,1053,0.00438323,0.00000045,,285660.0,65171010.0,65171010.0,,0.19,-8.89,-32.55,1520454541
sproutsextreme,SproutsExtreme,SPEX,1054,0.0000980450,0.00000001,0.98045,281057.0,2866607586.0,2866607586.0,,0.84,-8.09,-6.44,1520455147
ambercoin,AmberCoin,AMBER,1055,0.00637292,0.00000065,395.113,278493.0,43699481.0,43699481.0,,0.85,-5.66,-24.35,1520455144
tekcoin,TEKcoin,TEK,1056,0.00019609,0.00000002,390.991,277282.0,1414054562.0,1414054562.0,,0.85,-38.87,-29.81,1520455142
nekonium,Nekonium,NUKO,1057,0.0250995,0.00000256,114.899,276352.0,11010252.0,20615981.0,,0.85,-9.73,-4.13,1520455157
redcoin,RedCoin,RED,1058,0.00372571,0.00000038,381.727,276105.0,74107896.0,74107896.0,,6.45,-5.19,-30.91,1520455141
gameunits,GameUnits,UNITS,1059,0.0781308,0.00000797,53.8132,271347.0,3472983.0,3472983.0,13000000.0,23.05,-12.36,-7.59,1520455148
xios,Xios,XIOS,1060,0.124699,0.00001272,128.484,268064.0,2149688.0,2149688.0,21000000.0,0.37,-4.49,-19.62,1520455155
islacoin,IslaCoin,ISL,1061,0.176285,0.00001798,3.73394,266843.0,1513704.0,1513704.0,,0.84,,9.29,1520455146
global-tour-coin,Global Tour Coin,GTC,1062,0.008726,0.00000089,332.482,260797.0,29887402.0,89786652.0,,0.84,-5.12,-4.01,1520455152
chancoin,ChanCoin,CHAN,1063,0.0345136,0.00000352,162.666,259531.0,7519665.0,7519665.0,,-7.26,-20.91,-47.01,1520455151
dollarcoin,Dollarcoin,DLC,1064,0.0272565,0.00000278,52.8124,248217.0,9106714.0,9106714.0,,0.83,-8.07,-14.98,1520455147
spacecoin,SpaceCoin,SPACE,1065,0.0109152,0.00000111,81.6474,238222.0,21824821.0,21824821.0,,0.83,-8.73,-38.41,1520455145
ccore,Ccore,CCO,1066,0.196188,0.00002001,155.891,235425.0,1199999.0,10000000.0,,0.84,-29.42,-11.15,1520455157
roofs,Roofs,ROOFS,1067,0.00176481,0.00000018,485.998,229425.0,130000000.0,600000000.0,,0.85,3.15,-70.72,1520455155
globalboost-y,GlobalBoost-Y,BSTY,1068,0.0164948,0.00000168,382.36,228506.0,13853212.0,13853212.0,,1.12,-13.38,-20.44,1520455143
polcoin,Polcoin,PLC,1069,0.00294135,0.00000030,99.7478,227922.0,77489044.0,77489044.0,218500000.0,2.8,2.89,-15.48,1520455142
firecoin,Firecoin,FIRE,1070,2.25503,0.00023,155.371,221922.0,98412.0,98412.0,,0.84,5.21,7.62,1520455144
quatloo,Quatloo,QTL,1071,0.0285311,0.00000291,361.199,220228.0,7718883.0,7718883.0,,0.85,-17.91,-12.52,1520455144
beatcoin,Beatcoin,XBTS,1072,0.139899,0.00001427,201.327,213302.0,1524686.0,2524686.0,,0.85,99.21,41.85,1520455149
bumbacoin,BumbaCoin,BUMBA,1073,0.00932416,0.00000095,311.31,211896.0,22725490.0,22725490.0,,0.85,11.9,-25.85,1520455146
sooncoin,SoonCoin,SOON,1074,0.0166676,0.00000170,383.061,207722.0,12462620.0,12462620.0,,0.93,-13.4,-33.37,1520455144
sixeleven,SixEleven,611,1075,0.461786,0.00004710,145.279,203134.0,439888.0,439888.0,,0.79,-16.29,-24.69,1520455146
darsek,Darsek,KED,1076,0.0111771,0.00000114,131.472,200449.0,17933859.0,17933859.0,,0.85,-10.66,-17.82,1520455149
joincoin,Joincoin,J,1077,0.0649058,0.00000662,18.704,198976.0,3065613.0,3065613.0,,0.85,-24.03,-53.05,1520455143
parallelcoin,ParallelCoin,DUO,1078,0.616789,0.00006291,189.913,193935.0,314427.0,314427.0,,0.82,-10.0,-31.65,1520455145
bitcoin-21,Bitcoin 21,XBTC21,1079,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-0.98,24.53,1520425747
enigma,Enigma,XNG,1080,0.294135,0.00003000,83.7167,191383.0,650663.0,1063004.0,5000000.0,0.85,-8.71,20.09,1520455146
veltor,Veltor,VLT,1081,0.344334,0.00003512,37.4149,191055.0,554855.0,554855.0,,0.85,-9.03,-24.59,1520455147
300-token,300 Token,300,1082,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.98,29.07,1520373252
votecoin,VoteCoin,VOT,1083,0.0115687,0.00000118,441.25,190590.0,16474625.0,16474625.0,220000000.0,0.85,-9.43,-26.24,1520455156
mustangcoin,MustangCoin,MST,1084,0.295703,0.00003016,219.127,186394.0,630343.0,630343.0,3000000.0,1.88,-14.71,-26.35,1520455148
acoin,Acoin,ACOIN,1085,0.151318,0.00001543,21.404,184621.0,1220085.0,1220085.0,,-0.09,-5.24,-10.67,1520455143
paycon,PayCon,CON,1086,0.00794164,0.00000081,207.481,182996.0,23042604.0,23042604.0,,0.85,-27.53,-28.17,1520455144
zurcoin,Zurcoin,ZUR,1087,0.00205894,0.00000021,3.39481,180472.0,87653034.0,87653034.0,,,-8.31,-19.5,1520455146
independent-money-system,Independent Money System,IMS,1088,0.0331392,0.00000338,71.4372,177922.0,5368934.0,5368934.0,,0.85,-27.71,-43.52,1520455146
allsafe,AllSafe,ASAFE2,1089,0.0213453,0.00000218,471.96,175038.0,8200310.0,8200310.0,15000000.0,0.4,-0.19,-30.42,1520455148
evotion,Evotion,EVO,1090,0.0526868,0.00000537,104.289,171482.0,3254739.0,3254739.0,,0.85,-17.82,-10.87,1520455145
mincoin,Mincoin,MNC,1091,0.0382436,0.00000390,44.7216,163580.0,4277305.0,4277305.0,,0.69,-21.36,-15.74,1520455140
luna-coin,Luna Coin,LUNA,1092,0.0934454,0.00000953,80.9312,159458.0,1706429.0,1706429.0,,0.81,-15.09,-9.26,1520455149
brat,BROTHER,BRAT,1093,0.000988252,0.00000010,76.0922,158120.0,160000000.0,1000000000.0,,0.89,-20.82,-38.49,1520455153
franko,Franko,FRK,1094,0.168343,0.00001717,1.29361,156688.0,930767.0,930767.0,,0.81,-1.55,-31.19,1520455140
yacoin,Yacoin,YAC,1095,0.00127458,0.00000013,87.7369,154419.0,121153144.0,121153144.0,,0.85,-14.86,-23.99,1520455140
bitcoin-planet,Bitcoin Planet,BTPL,1096,0.0243152,0.00000248,318.115,153747.0,6323098.0,6821698.0,,-1.91,-0.28,-33.87,1520455151
asiadigicoin,Asiadigicoin,ADCN,1097,0.00596363,0.00000061,165.015,148680.0,24931054.0,210000000.0,,0.72,-11.07,-26.43,1520455146
gpu-coin,GPU Coin,GPU,1098,0.00356046,0.00000036,339.2,144117.0,40477042.0,51530001.0,,-1.6,-12.84,-13.86,1520455146
yenten,YENTEN,YTN,1099,0.0329431,0.00000336,297.944,143567.0,4358028.0,4598000.0,84000000.0,-0.17,-6.43,-40.92,1520455157
warp,WARP,WARP,1100,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,25.32,1520251146
guccionecoin,GuccioneCoin,GCC,1101,0.00696119,0.00000071,216.369,141211.0,20285537.0,23775537.0,,0.85,-1.36,2.18,1520455145
elacoin,Elacoin,ELC,1102,0.340216,0.00003470,56.1127,138731.0,407774.0,642276.0,,-4.93,-2.7,-6.8,1520455140
jin-coin,Jin Coin,JIN,1103,0.0139224,0.00000142,12.5909,138674.0,9960524.0,9960524.0,9960595.0,0.83,-16.0,-55.72,1520455147
bolenum,Bolenum,BLN,1104,0.0135302,0.00000138,26.989,135302.0,10000000.0,10000000.0,,0.85,5.15,-12.84,1520455153
soilcoin,SOILcoin,SOIL,1105,0.0237269,0.00000242,174.528,135292.0,5702048.0,5702048.0,,0.84,-10.11,2.31,1520455146
compucoin,CompuCoin,CPN,1106,0.00686315,0.00000070,140.531,134621.0,19615019.0,19615019.0,,0.85,-10.45,-23.87,1520455145
crypto,Crypto,CTO,1107,0.0100986,0.00000103,31.3559,134586.0,13327217.0,13327217.0,,0.84,-8.31,-39.82,1520455145
hempcoin-hmp,HempCoin,HMP,1108,0.0000980450,0.00000001,31.6596,133012.0,1356645470.0,2856645470.0,,0.83,-8.32,-19.91,1520455146
fuzzballs,FuzzBalls,FUZZ,1109,0.0271814,0.00000277,124.279,131285.0,4829945.0,4829945.0,,0.84,-17.48,-13.39,1520455147
x-coin,X-Coin,XCO,1110,0.0105101,0.00000107,377.51,130167.0,12384976.0,12384976.0,,0.83,-14.82,-19.89,1520455144
antibitcoin,AntiBitcoin,ANTI,1111,0.00725533,0.00000074,19.8915,126715.0,17465159.0,17465159.0,,1.63,-9.54,,1520455146
datacoin,Datacoin,DTC,1112,0.00411789,0.00000042,413.246,124973.0,30348749.0,30348749.0,,0.84,-80.75,-58.2,1520455146
allion,Allion,ALL,1113,0.0201576,0.00000206,47.6176,124964.0,6199359.0,7323359.0,,0.13,-16.61,-18.79,1520455149
blackstar,Blackstar,BSTAR,1114,0.00019609,0.00000002,36.7326,123693.0,630795971.0,630795971.0,,0.85,-8.31,87.26,1520455148
flaxscript,Flaxscript,FLAX,1115,0.021864,0.00000223,163.1,122544.0,5604812.0,5604812.0,,0.85,-17.26,-11.97,1520455145
benjirolls,BenjiRolls,BENJI,1116,0.00582684,0.00000059,288.118,118146.0,20276099.0,20276099.0,,0.83,1.07,2.56,1520455148
sojourn,Sojourn,SOJ,1117,0.243273,0.00002481,0.00486547,118039.0,485214.0,852366.0,,0.02,51.66,,1520455154
zetamicron,ZetaMicron,ZMC,1118,0.00019609,0.00000002,40.0393,117722.0,600344291.0,600344291.0,,0.82,,-31.23,1520455148
cthulhu-offerings,Cthulhu Offerings,OFF,1119,0.0448065,0.00000457,331.039,117533.0,2623128.0,2623128.0,,0.84,-21.11,-23.08,1520455145
trident,Trident Group,TRDT,1120,0.137802,0.00001301,,116205.0,843274.0,3000000.0,,,-0.95,-50.9,1520432081
comet,Comet,CMT,1121,0.132214,0.00001349,163.694,115400.0,872830.0,872830.0,,0.94,-14.46,-19.93,1520455147
bnrtxcoin,BnrtxCoin,BNX,1122,0.00401984,0.00000041,255.979,115166.0,28649501.0,28649501.0,,0.83,-8.9,-9.33,1520455151
idice,iDice,ICE,1123,0.0720542,0.00000735,319.541,113198.0,1571013.0,2071013.0,,0.17,38.92,-19.03,1520455152
remicoin,Remicoin,RMC,1124,0.0589596,0.00000601,219.601,110533.0,1874726.0,84000000.0,84000000.0,0.18,-22.45,-52.06,1520455151
songcoin,SongCoin,SONG,1125,0.00333353,0.00000034,150.921,108557.0,32565300.0,32565300.0,,10.61,3.92,-3.43,1520455144
starcash-network,StarCash Network,STARS,1126,0.117654,0.00001200,373.627,108107.0,918852.0,992080.0,,0.83,-3.68,-55.38,1520455155
goldpieces,GoldPieces,GP,1127,0.0864673,0.00000882,92.6417,105504.0,1220161.0,1220161.0,,0.85,-20.79,-23.86,1520455144
creatio,Creatio,XCRE,1128,0.00497756,0.00000051,86.9474,102142.0,20520514.0,20520514.0,,2.43,-24.45,-37.38,1520455148
gold-pressed-latinum,Gold Pressed Latinum,GPL,1129,0.385513,0.00003932,365.975,98894.0,256527.0,256527.0,1000000.0,0.84,-12.86,-16.49,1520455150
bitquark,BitQuark,BTQ,1130,0.0100986,0.00000103,79.2469,97166.0,9621768.0,9621768.0,,0.85,-8.31,-25.31,1520455142
spots,Spots,SPT,1131,0.00421449,0.00000043,311.275,94430.0,22406021.0,22406021.0,,0.95,-11.01,-15.72,1520455140
billarycoin,BillaryCoin,BLRY,1132,0.0104908,0.00000107,7.46985,94347.0,8993306.0,8993306.0,,0.84,-8.31,-4.46,1520455147
debitcoin,Debitcoin,DBTC,1133,0.00496557,0.00000051,43.8089,89378.0,17999629.0,25999629.0,,0.84,-15.78,-31.64,1520455147
bitasean,BitAsean,BAS,1134,0.0178172,0.00000182,16.9949,89086.0,5000000.0,30000000.0,,0.65,-10.18,-24.23,1520455153
ripto-bux,Ripto Bux,RBX,1135,0.00022973,0.00000002,1.14865,87581.0,381236123.0,1000000000.0,,2.27,-12.59,5.31,1520455149
litecred,Litecred,LTCR,1136,0.0028433,0.00000029,170.756,85947.0,30227750.0,30227750.0,,6.99,-16.91,-23.82,1520455146
californium,Californium,CF,1137,0.0338255,0.00000345,28.6168,82270.0,2432186.0,2432186.0,,-0.87,-23.41,-23.58,1520455144
