id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
capricoin,Capricoin,CPC,760,0.486723,0.00004842,200209.0,968601.0,1990045.0,200995023.0,205000000.0,2.0,-8.95,-0.79,1520461744
megacoin,Megacoin,MEC,761,0.0252796,0.00000251,1422.38,932421.0,36884312.0,36884312.0,42000000.0,1.82,8.84,-14.81,1520462040
sovereign-hero,Sovereign Hero,HERO,762,194.61,0.0193591,1143.06,928874.0,4773.0,4773.0,,2.26,1.95,6.36,1520461751
firstcoin,FirstCoin,FRST,763,0.48142,0.00004789,60841.7,900225.0,1869936.0,110000000.0,,2.69,-5.2,-28.75,1520461748
sugar-exchange,Sugar Exchange,SGR,764,0.255262,0.00002539,6065.98,893417.0,3500000.0,80000000.0,,-0.42,-12.75,-6.15,1520461755
wavesgo,WavesGo,WGO,765,0.0936318,0.00000931,1974.18,889269.0,9497509.0,9497509.0,,1.33,19.92,24.7,1520461749
argentum,Argentum,ARG,766,0.096439,0.00000959,3664.85,877056.0,9094408.0,9094408.0,,4.61,21.26,16.61,1520462040
ace,Ace,ACE,767,0.226571,0.00002254,519946.0,872505.0,3850914.0,14476036.0,,1.37,-10.35,-13.28,1520461757
rupaya,Rupaya,RUPX,768,0.12209,0.00001215,16283.9,856349.0,7014080.0,7014080.0,8400000.0,-17.37,-9.72,-27.94,1520461752
iticoin,iTicoin,ITI,769,26.5991,0.00264598,1132.85,851171.0,32000.0,9999992.0,,1.23,-1.35,-28.86,1520461750
authorship,Authorship,ATS,770,0.0105819,0.00000105,1381.75,846552.0,80000000.0,100000000.0,,2.62,9.98,-12.84,1520461754
elementrem,Elementrem,ELE,771,0.0321684,0.00000320,711.26,837192.0,26025295.0,26025295.0,,1.94,-6.37,-10.01,1520461746
ethbet,EthBet,EBET,772,0.0970298,0.00000965,1196.56,824996.0,8502500.0,10000000.0,,2.85,-30.24,-25.16,1520461754
dfscoin,DFSCoin,DFS,773,0.0476288,0.00000474,7487.36,816868.0,17150722.0,45592515.0,210000000.0,4.81,-8.42,-4.38,1520461753
cryptojacks,Cryptojacks,CJ,774,0.00200235,0.00000020,2016.77,814093.0,406568581.0,406568581.0,,1.94,0.15,-8.97,1520461747
manna,Manna,MANNA,775,0.0182226,0.00000181,9617.2,795837.0,43673073.0,10043673073.0,,-5.2,19.84,9.71,1520461745
cartaxi-token,CarTaxi Token,CTX,776,0.019565,0.00000195,839.208,781194.0,39928144.0,59928144.0,,2.63,-7.44,10.12,1520461755
erc20,ERC20,ERC20,777,0.000494459,0.00000005,166747.0,778645.0,1574741156.0,1693691126.0,,-73.02,-4.42,-16.91,1520461755
jetcoin,Jetcoin,JET,778,0.110376,0.00001098,1536.47,753175.0,6823721.0,80000000.0,,2.0,-26.07,-49.4,1520461751
glasscoin,GlassCoin,GLS,779,0.261167,0.00002598,935.962,736657.0,2820634.0,5443254.0,,1.94,1.03,18.64,1520461756
eternity,Eternity,ENT,780,0.176962,0.00001760,1344.63,734088.0,4148283.0,4148283.0,,3.68,-0.2,-0.2,1520461749
digicube,DigiCube,CUBE,781,0.000301579,0.00000003,735.523,732573.0,2429126009.0,2429126009.0,,52.92,40.45,6.61,1520461745
happycoin,Happycoin,HPC,782,0.0528346,0.00000526,16929.5,728838.0,13794718.0,13794718.0,100000000.0,1.95,-11.69,-30.61,1520461749
ultracoin,UltraCoin,UTC,783,0.01579,0.00000157,904.082,724928.0,45910584.0,45910584.0,,1.81,3.36,2.6,1520462041
abjcoin,Abjcoin,ABJ,784,0.0874083,0.00000870,18315.8,722446.0,8265187.0,9265207.0,,-17.62,-45.98,-51.51,1520461756
trumpcoin,TrumpCoin,TRUMP,785,0.108731,0.00001082,3516.56,717458.0,6598465.0,6598465.0,,1.77,-5.17,-19.56,1520461745
minereum,Minereum,MNE,786,0.292801,0.00002913,6455.5,679181.0,2319599.0,2319599.0,,2.85,-7.53,-19.53,1520461749
whalecoin,WhaleCoin,WHL,787,0.0897426,0.00000893,58081.3,661803.0,7374460.0,7374460.0,,-2.28,-13.17,21.65,1520461753
aerium,Aerium,AERM,788,0.00680787,0.00000068,3471.83,654745.0,96174765.0,160694710.0,500000000.0,-0.18,-15.46,-5.83,1520461755
mojocoin,MojoCoin,MOJO,789,0.0534001,0.00000531,3705.98,650168.0,12175402.0,12175402.0,,2.04,-6.59,-5.29,1520461746
netko,Netko,NETKO,790,0.131685,0.00001310,1525.6,649331.0,4930940.0,4930940.0,,1.94,-0.44,-22.41,1520461749
cypher,Cypher,CYP,791,0.100426,0.00000999,1662.56,639240.0,6365285.0,6365285.0,,1.94,48.48,-11.83,1520461744
ebitcoin-cash,eBitcoinCash,EBCH,792,0.0673868,0.00000670,770.071,625720.0,9285500.0,21000000.0,21000000.0,0.77,8.92,-13.82,1520461755
pakcoin,Pakcoin,PAK,793,0.0123997,0.00000123,4876.85,621216.0,50099300.0,50099300.0,182000000.0,1.19,1.06,-13.11,1520461745
ethereum-gold,Ethereum Gold,ETG,794,0.0516858,0.00000514,1868.08,620230.0,12000000.0,24000000.0,,-5.43,-7.83,-10.41,1520461754
rimbit,Rimbit,RBT,795,0.00313273,0.00000031,2742.93,618968.0,197581050.0,401578118.0,,1.81,-12.39,-20.51,1520462043
bitcoin-red,Bitcoin Red,BTCRED,796,0.0297345,0.00000296,4222.06,611044.0,20550001.0,21000000.0,,1.53,-3.48,-30.67,1520461754
quebecoin,Quebecoin,QBC,797,0.0385195,0.00000383,12076.7,596252.0,15479225.0,36265825.0,42000000.0,6.96,48.82,206.22,1520462042
royal-kingdom-coin,Royal Kingdom Coin,RKC,798,0.220176,0.00002190,28355.6,594475.0,2700000.0,15000000.0,,6.73,-16.6,-11.7,1520461754
supercoin,SuperCoin,SUPER,799,0.0120026,0.00000119,1244.66,577678.0,48129384.0,48129384.0,,1.9,-52.46,-0.92,1520462042
octanox,Octanox,OTX,800,0.0674165,0.00000671,763.493,573040.0,8500001.0,8500001.0,,1.94,-13.04,-5.99,1520461750
advanced-internet-blocks,Advanced Internet Blocks,AIB,801,0.0173874,0.00000173,1030.03,560471.0,32234319.0,31412139756.0,,2.99,-1.31,0.56,1520461744
iethereum,iEthereum,IETH,802,0.0310659,0.00000309,4273.07,558627.0,17982000.0,18000000.0,,-0.92,-15.58,-15.16,1520461754
golfcoin,Golfcoin,GOLF,803,0.000502631,0.00000005,3449.08,556264.0,1106703871.0,1546698278.0,1600000000.0,27.29,10.28,140.38,1520461748
sacoin,SACoin,SAC,804,0.0763999,0.00000760,1170.97,536128.0,7017395.0,7017395.0,,1.94,-5.3,30.49,1520461748
billionaire-token,Billionaire Token,XBL,805,0.163604,0.00001627,4637.95,534703.0,3268274.0,3315270.0,3315372.0,-7.07,-3.77,-25.99,1520461755
phantomx,Phantomx,PNX,806,0.0344537,0.00000343,2885.78,529842.0,15378368.0,15378368.0,,2.24,0.22,-3.39,1520461757
pioneer-coin,Pioneer Coin,PCOIN,807,0.228195,0.00002270,2904.65,522884.0,2291392.0,3186825.0,23000000.0,2.09,-6.0,-28.23,1520461756
droxne,DROXNE,DRXNE,808,0.00763999,0.00000076,776.966,522048.0,68331024.0,88898245.0,,2.14,9.48,-28.48,1520461753
swagbucks,SwagBucks,BUCKS,809,1.41092,0.00014035,1651.0,520814.0,369131.0,369131.0,,4.18,-8.38,-16.71,1520461746
visio,Visio,VISIO,810,0.0101572,0.00000101,846.626,517697.0,50968446.0,62968446.0,,2.09,-0.92,-30.17,1520461749
gapcoin,Gapcoin,GAP,811,0.0407321,0.00000405,851.003,515526.0,12656506.0,12656506.0,,1.88,-7.35,-16.42,1520462043
bitbtc,bitBTC,BITBTC,812,12142.7,1.20735,15822.5,510301.0,42.0,42.0,,2.56,-3.46,1.91,1520462043
steneum-coin,Steneum Coin,STN,813,0.221255,0.00002201,13460.4,508551.0,2298484.0,5453328.0,20000000.0,0.43,-16.6,-20.15,1520461758
8bit,8Bit,8BIT,814,0.346041,0.00003442,3012.04,507933.0,1467841.0,1467841.0,,8.09,-5.12,17.32,1520461744
bitgem,Bitgem,BTG,815,8.20384,0.00081571,96829.9,494400.0,60264.0,60264.0,,-0.2,-5.71,-17.08,1520462040
kurrent,Kurrent,KURT,816,0.00789953,0.00000079,546.497,484753.0,61364813.0,72764813.0,228000000.0,1.9,-29.49,-12.13,1520461748
purevidz,PureVidz,VIDZ,817,0.00385917,0.00000038,1249.35,483476.0,125279775.0,125279775.0,,2.05,-21.36,-36.19,1520461748
cryptonite,Cryptonite,XCN,818,0.00120688,0.00000012,10762.7,480254.0,397929825.0,397929825.0,,1.81,-17.33,-49.64,1520462043
trackr,CryptoInsight,TKR,819,0.0382093,0.00000380,822.646,478753.0,12529747.0,12529747.0,,2.85,15.97,-17.36,1520461753
hicoin,HiCoin,XHI,820,0.00252035,0.00000025,17545.3,478186.0,189729990.0,10000244678.0,,1.96,-12.98,-28.29,1520461746
litecoin-plus,Litecoin Plus,LCP,821,0.426027,0.00004236,6230.25,476929.0,1119480.0,1119480.0,4000000.0,-0.27,-6.23,1.2,1520462042
aquariuscoin,AquariusCoin,ARCO,822,0.290704,0.00002892,3575.5,472773.0,1626305.0,1626305.0,,3.1,-29.8,2.98,1520461746
garlicoin,Garlicoin,GRLC,823,0.0989332,0.00000984,11572.6,471619.0,4767045.0,4939446.0,69000000.0,1.51,-13.1,-48.78,1520461759
bitsilver,bitSilver,BITSILVER,824,20.531,0.00204141,14953.2,450592.0,21947.0,21947.0,,2.34,4.32,4.08,1520462043
adcoin,AdCoin,ACC,825,0.0756237,0.00000752,4597.7,440182.0,5820691.0,70813174.0,,0.92,-11.16,-10.82,1520461752
tagcoin,TagCoin,TAG,826,0.066577,0.00000662,1572.26,422557.0,6346892.0,6346892.0,,2.31,-24.53,11.32,1520462041
postcoin,PostCoin,POST,827,0.0264612,0.00000263,5394.54,419892.0,15868233.0,15868233.0,,2.28,15.3,-2.78,1520461745
desire,Desire,DSR,828,0.408717,0.00004066,6897.54,413882.0,1012637.0,1772559.0,,3.58,-12.3,-34.12,1520461755
daxxcoin,DaxxCoin,DAXX,829,0.00080421,0.00000008,4391.4,410437.0,510360670.0,535360670.0,,-18.44,-25.29,-17.24,1520461752
newbium,Newbium,NEWB,830,0.0082087,0.00000082,1032.06,410435.0,50000000.0,100000000.0,,2.79,-10.4,-12.88,1520461746
kushcoin,KushCoin,KUSH,831,0.0734372,0.00000731,530.544,403783.0,5498338.0,5498338.0,,-1.93,-3.9,-17.65,1520461748
homeblockcoin,HomeBlockCoin,HBC,832,0.0803442,0.00000799,23765.6,401721.0,5000000.0,9529146.0,28000000.0,14.34,-11.05,-55.15,1520461757
coinonatx,CoinonatX,XCXT,833,0.0217499,0.00000216,1079.34,399348.0,18360929.0,18360929.0,48252000.0,2.73,4.11,-5.58,1520461752
marscoin,Marscoin,MARS,834,0.0140802,0.00000140,1514.02,398175.0,28279074.0,28279074.0,,1.81,15.24,-2.53,1520462041
808coin,808Coin,808,835,0.0000997323,0.00000001,7074.33,396754.0,3978187849.0,3978187849.0,,1.89,-6.84,-44.36,1520461747
tokyo,TOKYO,TOKC,836,0.00312003,0.00000031,8468.9,394198.0,126344433.0,235541160.0,,-3.41,-6.46,7.36,1520461758
bolivarcoin,Bolivarcoin,BOLI,837,0.0411136,0.00000409,1738.65,385503.0,9376525.0,9376525.0,,2.12,7.69,-18.87,1520461745
confido,Confido,CFD,838,0.0427944,0.00000426,701.151,385150.0,9000000.0,15000000.0,15000000.0,-8.57,-10.65,-18.34,1520461755
cashcoin,Cashcoin,CASH,839,0.00794527,0.00000079,2860.3,378798.0,47675905.0,47675905.0,,1.81,-6.34,16.92,1520462041
c-bit,C-Bit,XCT,840,0.00230415,0.00000023,18012.1,363194.0,157625875.0,157625875.0,,5.44,-33.21,-6.86,1520461746
bitcoinfast,Bitcoin Fast,BCF,841,0.0421401,0.00000419,2733.37,355631.0,8439259.0,11589087.0,,9.17,11.1,10.57,1520462043
macron,MACRON,MCRN,842,0.000872254,0.00000009,6211.98,350141.0,401421401.0,401421401.0,,-12.62,-46.31,-61.26,1520461749
swing,Swing,SWING,843,0.113763,0.00001132,560.144,348785.0,3065895.0,3065895.0,,1.64,-17.05,-23.77,1520461745
bitgold,bitGold,BITGOLD,844,1785.97,0.17758,7080.26,346764.0,194.0,194.0,,2.58,2.77,3.42,1520462043
globaltoken,GlobalToken,GLT,845,0.0122327,0.00000122,1234.65,342163.0,27971200.0,27971200.0,168000000.0,3.31,-9.18,-22.85,1520461750
helleniccoin,Helleniccoin,HNC,846,0.00514224,0.00000051,6476.09,337467.0,65626381.0,65626381.0,100000000.0,1.98,-6.91,-10.88,1520461745
galactrum,Galactrum,ORE,847,0.503737,0.00005011,2813.83,335519.0,666059.0,1549738.0,,2.01,-7.33,-50.93,1520461758
crystal-clear,Crystal Clear,CCT,848,0.0652003,0.00000649,1842.4,334028.0,5123099.0,6924060.0,10000000.0,10.79,-12.96,-27.04,1520461753
philosopher-stones,Philosopher Stones,PHS,849,0.055114,0.00000548,8949.62,331474.0,6014340.0,6014340.0,,21.51,5.79,-13.83,1520462041
fujinto,Fujinto,NTO,850,0.00503671,0.00000050,1361.12,331428.0,65802448.0,400000000.0,,2.04,-22.85,-34.05,1520461755
sixeleven,SixEleven,611,851,0.736939,0.00007331,1298.18,324177.0,439897.0,439897.0,,63.4,32.57,22.68,1520461746
amsterdamcoin,AmsterdamCoin,AMS,852,0.00643408,0.00000064,1695.52,323003.0,50201886.0,81469427.0,,2.02,-3.71,-53.97,1520461745
ccore,Ccore,CCO,853,0.26815,0.00002667,510.106,321780.0,1199999.0,10000000.0,,1.49,-3.92,21.56,1520461756
litebar,LiteBar,LTB,854,0.359649,0.00003576,538.229,320942.0,892375.0,892375.0,,1.88,-10.42,-13.66,1520462041
atomic-coin,Atomic Coin,ATOM,855,0.0214409,0.00000213,896.07,318659.0,14862215.0,14862215.0,252000000.0,3.72,-2.73,-3.6,1520461747
briacoin,BriaCoin,BRIA,856,0.4496,0.00004472,2603.82,318476.0,708353.0,708353.0,3000000.0,-0.0,-7.79,0.43,1520461750
kayicoin,Kayicoin,KAYI,857,0.00110564,0.00000011,2756.74,314384.0,284345719.0,284345719.0,300000000.0,1.91,-11.98,-48.38,1520461751
ethereum-dark,Ethereum Dark,ETHD,858,0.205835,0.00002048,5421.94,308753.0,1500000.0,3019862.0,4200000.0,1.75,-0.36,-12.73,1520461753
mao-zedong,Mao Zedong,MAO,859,0.0492578,0.00000490,526.318,307667.0,6246050.0,6246050.0,,2.0,-9.15,-1.97,1520461751
nevacoin,NevaCoin,NEVA,860,0.11416,0.00001136,750.832,303704.0,2660340.0,2660340.0,,1.95,-15.36,7.14,1520461746
sativacoin,Sativacoin,STV,861,0.0421451,0.00000419,9423.91,298811.0,7090061.0,7090061.0,,2.11,-21.83,-17.48,1520461743
onix,Onix,ONX,862,0.0108568,0.00000108,6786.71,297833.0,27432814.0,103181030.0,,1.01,-1.18,-6.04,1520461750
senderon,Senderon,SDRN,863,0.00673526,0.00000067,671.644,295832.0,43922901.0,45625900.0,,6.76,-10.59,-13.35,1520461753
octocoin,OctoCoin,888,864,0.0052298,0.00000052,1203.96,276764.0,52920654.0,52920654.0,,1.88,-16.7,-24.24,1520462041
impact,Impact,IMX,865,0.00251316,0.00000025,693.387,275367.0,109570105.0,109570105.0,,1.94,23.2,69.44,1520461749
leacoin,LeaCoin,LEA,866,0.00080421,0.00000008,716.354,273495.0,340079095.0,340079095.0,2000000000.0,2.0,-9.02,-21.42,1520461744
ecocoin,EcoCoin,ECO,867,0.234591,0.00002334,927.987,271189.0,1156008.0,1157812.0,,1.75,-7.4,31.26,1520461749
emerald,Emerald Crypto,EMD,868,0.0140802,0.00000140,511.095,269173.0,19117129.0,19117129.0,,1.81,2.45,-18.04,1520462040
berncash,BERNcash,BERN,869,0.00377232,0.00000038,781.588,268719.0,71234301.0,71234301.0,,0.68,-2.35,-9.72,1520461746
qbic,Qbic,QBIC,870,1.28927,0.00012825,20465.8,266531.0,206730.0,948622.0,52500000.0,-4.98,-1.83,0.39,1520461758
influxcoin,Influxcoin,INFX,871,0.158775,0.00001579,4623.7,265691.0,1673383.0,1673383.0,,3.86,-8.34,-85.97,1520461744
pascal-lite,Pascal Lite,PASL,872,0.0521731,0.00000519,1210.93,262019.0,5022100.0,5022100.0,,2.0,-9.88,-29.24,1520461748
parallelcoin,ParallelCoin,DUO,873,0.829176,0.00008248,705.927,260715.0,314427.0,314427.0,,11.32,19.38,-7.92,1520461745
prime-xi,Prime-XI,PXI,874,0.0130759,0.00000130,538.983,253012.0,19349455.0,19349455.0,,1.88,-13.27,-29.92,1520462043
honey,Honey,HONEY,875,0.542329,0.00005395,1987.63,247278.0,455955.0,455955.0,,2.03,-14.43,-27.38,1520461749
catcoin,Catcoin,CAT,876,0.0367092,0.00000365,4812.21,231868.0,6316350.0,6316350.0,,4.87,4.6,-22.55,1520462041
bitcoal,BitCoal,COAL,877,0.0506969,0.00000504,3211.3,228136.0,4500000.0,4500000.0,12500000.0,5.49,-14.14,-27.65,1520461751
shadow-token,Shadow Token,SHDW,878,0.0310952,0.00000309,700.252,217666.0,7000000.0,10000000.0,,1.29,-15.62,-18.81,1520461752
dalecoin,Dalecoin,DALC,879,0.469062,0.00004666,1577.95,217423.0,463527.0,1000000.0,1000000.0,-3.19,-4.0,-4.51,1520461754
eurocoin,Eurocoin,EUC,880,0.017106,0.00000170,3182.58,212398.0,12416554.0,12416554.0,,0.46,-3.55,-28.39,1520461744
dix-asset,Dix Asset,DIX,881,0.0000021118,0.0000000002,516.531,211182.0,100000000000,100000000000,,1.18,4.71,-20.28,1520461748
eot-token,EOT Token,EOT,882,0.00918246,0.00000091,5829.41,210041.0,22874180.0,121074177.0,200000000.0,23.02,-19.65,-34.72,1520461753
reecoin,ReeCoin,REE,883,0.0000796189,0.000000008,1669.79,203824.0,2560000000.0,6650666335.0,,-5.29,5.42,-13.57,1520461747
money,Money,$$$,884,0.00432263,0.00000043,1149.6,198353.0,45887218.0,45887218.0,,1.94,11.84,19.3,1520461745
ronpaulcoin,RonPaulCoin,RPC,885,0.216242,0.00002150,9978.36,197244.0,912147.0,912147.0,,1.04,-1.79,-7.5,1520462041
postoken,PoSToken,POS,886,0.193238,0.00001922,801.998,189155.0,978869.0,1176948.0,,-12.19,-1.69,-25.66,1520461753
bipcoin,BipCoin,BIP,887,0.114399,0.00001138,667.307,186157.0,1627261.0,1627261.0,,2.0,-5.43,-23.85,1520461747
litebitcoin,LiteBitcoin,LBTC,888,0.00638296,0.00000063,2406.77,184725.0,28940333.0,172585874.0,1000000000.0,1.93,-9.03,-34.18,1520461752
cachecoin,CacheCoin,CACH,889,0.0425358,0.00000423,559.591,178443.0,4195132.0,4195132.0,10000000.0,1.81,-7.12,-1.04,1520462041
boostcoin,BoostCoin,BOST,890,0.0149854,0.00000149,513.897,177659.0,11855487.0,11855487.0,,1.88,1.87,3.12,1520462042
speedcash,Speedcash,SCS,891,0.461127,0.00004587,637.98,175243.0,380032.0,476918.0,,2.0,-9.63,-7.78,1520461749
tajcoin,TajCoin,TAJ,892,0.0194902,0.00000194,1265.82,167821.0,8610521.0,8610521.0,,2.07,-12.12,-9.29,1520461748
allsafe,AllSafe,ASAFE2,893,0.0195767,0.00000195,2442.86,160535.0,8200310.0,8200310.0,15000000.0,-8.54,-8.82,-36.56,1520461748
zcash-gold,Zlancer,ZCG,894,0.0794818,0.00000791,557.188,159569.0,2007615.0,2500000.0,,5.33,-4.0,-53.55,1520461755
biteur,bitEUR,BITEUR,895,1.41716,0.00014097,1079.92,152637.0,107706.0,107706.0,,2.46,-4.04,6.42,1520461744
icobid,ICOBID,ICOB,896,0.00141136,0.00000014,995.095,151084.0,107048455.0,107048455.0,,1.94,-29.92,-26.19,1520461748
bitcoin-planet,Bitcoin Planet,BTPL,897,0.02292,0.00000228,551.901,144925.0,6323098.0,6821698.0,,1.95,-6.37,-35.16,1520461750
eryllium,Eryllium,ERY,898,0.0249918,0.00000249,1285.36,140362.0,5616315.0,15616315.0,,4.05,21.99,-8.77,1520461748
eaglecoin,EagleCoin,EAGLE,899,0.0662579,0.00000659,3689.89,138706.0,2093421.0,3633153.0,,2.44,-37.19,-36.89,1520461755
madcoin,Madcoin,MDC,900,0.0744657,0.00000741,1055.09,135499.0,1819612.0,2276865.0,3942000.0,6.32,-12.31,-50.72,1520461757
theresa-may-coin,Theresa May Coin,MAY,901,0.00378071,0.00000038,12428.8,130162.0,34428000.0,34428000.0,100000000.0,-10.64,-48.13,-6.84,1520461749
cannation,Cannation,CNNC,902,0.052495,0.00000522,11546.5,130024.0,2476893.0,2476893.0,,11.11,-14.11,-21.95,1520461749
fincoin,FinCoin,FNC,903,0.00961882,0.00000096,1059.34,123878.0,12878667.0,1812878667.0,,2.13,-31.81,-45.32,1520461751
women,WomenCoin,WOMEN,904,0.00261368,0.00000026,47039.8,115578.0,44220400.0,44220400.0,25000000000.0,1.41,-8.22,36.54,1520461751
marijuanacoin,Marijuanacoin,MAR,905,0.0673526,0.00000670,583.835,109893.0,1631601.0,1631601.0,,1.94,-7.93,-26.7,1520461748
peepcoin,PeepCoin,PCN,906,0.0000101813,0.000000001,3785.36,109240.0,10729504006.0,49929504006.0,,8.5,-40.1,-29.85,1520461752
coinonat,Coinonat,CXT,907,0.0118942,0.00000118,7471.34,102566.0,8623200.0,10123200.0,,3.51,-5.34,-7.56,1520461749
shilling,Shilling,SH,908,0.0160842,0.00000160,1352.08,96790.0,6017700.0,6017700.0,,-7.79,-10.23,,1520461747
neuro,Neuro,NRO,909,0.00191,0.00000019,935.62,92619.0,48491734.0,50491734.0,,1.94,-37.49,-40.39,1520461750
artex-coin,Artex Coin,ATX,910,0.00482014,0.00000048,1276.35,90531.0,18781750.0,268781750.0,500000000.0,0.2,-43.76,-15.28,1520461748
kronecoin,Kronecoin,KRONE,911,0.0149784,0.00000149,905.435,85273.0,5693037.0,5693037.0,84000000.0,-0.7,-8.38,-35.02,1520461752
master-swiscoin,Master Swiscoin,MSCN,912,0.00180392,0.00000018,4867.17,81435.0,45143320.0,1007255720.0,,6.36,-20.9,-24.0,1520461748
vaperscoin,VapersCoin,VPRC,913,0.000100526,0.00000001,1767.64,78423.0,780124964.0,1635124964.0,,2.0,-6.37,-5.5,1520461746
slevin,Slevin,SLEVIN,914,0.00110579,0.00000011,2453.15,77405.0,70000000.0,70000000.0,,2.0,-8.16,-40.7,1520461751
dreamcoin,Dreamcoin,DRM,915,0.0310771,0.00000309,513.876,76535.0,2462744.0,2462744.0,,1.81,13.55,1.45,1520462042
litecoin-ultra,LiteCoin Ultra,LTCU,916,0.0722447,0.00000719,2054.02,72194.0,999302.0,8499302.0,,2.07,-15.36,-38.25,1520461752
quazarcoin,QuazarCoin,QCN,917,0.0100573,0.00000100,7418.65,69097.0,6870352.0,6870352.0,,1.81,-6.33,-75.05,1520462042
iconic,Iconic,ICON,918,0.115342,0.00001147,878.054,68386.0,592894.0,592894.0,,1.32,-3.54,-1.83,1520461749
save-and-gain,Save and Gain,SANDG,919,0.0220152,0.00000219,1238.08,67472.0,3064800.0,3064800.0,,1.94,31.3,-68.18,1520461745
altcommunity-coin,SONO,ALTCOM,920,0.278458,0.00002770,2554.09,58107.0,208674.0,278102.0,,20.03,23.51,-45.21,1520461755
credence-coin,Credence Coin,CRDNC,921,0.0165584,0.00000165,1397.98,56746.0,3427006.0,9227006.0,25000000.0,1.96,82.5,58.36,1520461755
rawcoin2,Rawcoin,XRC,922,0.0731517,0.00000728,2835.03,51563.0,704882.0,704882.0,,11.68,18.45,-15.75,1520461748
doubloon,BOAT,BOAT,923,0.00261368,0.00000026,723.696,48478.0,18547845.0,18547845.0,,1.94,-11.07,-22.33,1520461748
anarchistsprime,AnarchistsPrime,ACP,924,0.0107383,0.00000107,1213.76,47193.0,4394874.0,4394874.0,,1.94,-17.05,-18.21,1520461744
geertcoin,GeertCoin,GEERT,925,0.00763999,0.00000076,659.022,38897.0,5091200.0,5091200.0,,2.0,-16.28,-24.55,1520461748
veros,Veros,VRS,926,0.0000672823,0.000000007,2460.33,32740.0,486609040.0,10000000000.0,,0.67,-12.16,-11.67,1520461748
bitvolt,Bitvolt,VOLT,927,0.00191,0.00000019,626.978,31606.0,16547707.0,61567807.0,,2.0,-6.37,-32.84,1520461749
gbcgoldcoin,GBCGoldCoin,GBC,928,0.00275415,0.00000027,959.873,31292.0,11361817.0,11361817.0,,-0.0,-13.65,-33.52,1520461745
biobar,BioBar,BIOB,929,0.028851,0.00000287,549.686,25555.0,885756.0,985756.0,,1.94,,-12.27,1520461749
argus,Argus,ARGUS,930,0.0174451,0.00000174,3570.51,20033.0,1148324.0,5194373.0,,1.95,-10.84,-15.94,1520461749
coupecoin,Coupecoin,COUPE,931,0.0000714105,0.000000007,1343.21,15588.0,218281462.0,8001599000.0,,9.49,2.98,-28.18,1520461750
vault-coin,Vault Coin,VLTC,932,0.000397975,0.00000004,4273.56,12093.0,30385540.0,530385540.0,1000000000.0,1.93,-6.82,3.69,1520461748
project-x,Project-X,NANOX,933,148658.0,14.788,945.995,11635.0,0.0,1.0,,1.83,25.86,-15.29,1520461751
prcoin,PRCoin,PRC,934,0.000603157,0.00000006,9718.55,11315.0,18760000.0,798760000.0,,2.0,-6.37,-42.79,1520461748
coimatic-2,Coimatic 2.0,CTIC2,935,0.00080421,0.00000008,728.25,10883.0,13532750.0,30132750.0,102000000.0,2.0,-4.13,-18.23,1520461751
concoin,Concoin,CONX,936,0.013571,0.00000135,2572.67,10100.0,744266.0,1595266.0,,-6.38,-36.75,-54.76,1520461749
exrnchain,EXRNchain,EXRN,937,0.0000449188,0.000000004,2583.43,6738.0,150000000.0,100000000000,,2.97,-11.56,-19.79,1520461754
harmonycoin-hmc,HarmonyCoin,HMC,938,0.00690692,0.00000069,5444.45,3876.0,561235.0,33565561235.0,67130000000.0,1.94,-4.04,10.15,1520461752
tristar-coin,Tristar Coin,TSTR,939,0.000703684,0.00000007,1205.87,3538.0,5027857.0,255027857.0,,1.94,-13.71,20.63,1520461749
pizzacoin,PizzaCoin,PIZZA,940,0.00160842,0.00000016,632.2,2216.0,1377917.0,10127917.0,,1.94,-21.15,-36.72,1520461747
abncoin,Abncoin,ABN,941,0.0291526,0.00000290,855.147,1974.0,67700.0,4734367.0,,7.51,-1.38,-14.1,1520461748
ebittree-coin,Ebittree Coin,EBT,942,0.00080421,0.00000008,607.602,1017.0,1264511.0,811264511.0,,1.94,10.84,-25.45,1520461749
paccoin,PACcoin,PAC,943,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,,1519832945
peerplays-ppy,Peerplays,PPY,944,4.99203,0.00049659,10.0037,19761899.0,3958690.0,5515130.0,,1.94,-6.37,-20.8,1520461750
hedge,Hedge,HDG,945,5.30768,0.00052799,46.1229,19689764.0,3709674.0,5100033.0,,12.14,34.32,15.52,1520461754
target-coin,Target Coin,TGT,946,0.0133985,0.00000133,319.172,12761132.0,952429892.0,2000100000.0,,3.25,-35.45,-27.6,1520461753
ecobit,Ecobit,ECOB,947,0.0231047,0.00000230,118.705,10268756.0,444444444.0,8888888888.0,,1.94,-8.93,-12.38,1520461750
xenon,Xenon,XNN,948,0.0308772,0.00000307,399.136,9263160.0,300000000.0,1000000000.0,,1.84,34.42,40.22,1520461756
prospectors-gold,Prospectors Gold,PGL,949,0.110579,0.00001100,69.9109,7132346.0,64500000.0,220000000.0,220000000.0,2.0,72.53,-29.7,1520461754
eventchain,EventChain,EVC,950,0.188271,0.00001873,416.902,5883562.0,31250497.0,84000000.0,,27.15,0.78,-24.26,1520461756
