id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
buzzcoin,BuzzCoin,BUZZ,553,0.000293783,0.00000003,6173.12,5445396.0,18535436745.0,18535436745.0,20000000000.0,30.05,3.93,9.83,1520455753
vezt,Vezt,VZT,554,0.123959,0.00001274,29891.8,5340276.0,43080988.0,125000000.0,,0.66,-19.87,-16.86,1520455758
creditbit,Creditbit,CRB,555,0.320619,0.00003294,78986.3,5309583.0,16560414.0,16560414.0,,-2.73,-15.54,-8.69,1520455746
sociall,Sociall,SCL,556,0.312663,0.00003212,8987.26,5225856.0,16714020.0,16714020.0,,-0.26,-6.96,-27.51,1520455754
belacoin,Bela,BELA,557,0.128803,0.00001323,34192.2,5199252.0,40365925.0,40365925.0,,-2.19,-10.57,-23.4,1520455742
starta,Starta,STA,558,0.994512,0.00010218,1672.47,5171479.0,5200017.0,5293348.0,,0.92,-7.38,7.25,1520455752
mcap,MCAP,MCAP,559,0.490192,0.00005036,354218.0,5142114.0,10490000.0,100000000.0,,-1.66,-11.44,-8.08,1520455750
monkey-project,Monkey Project,MONK,560,7.91036,0.0008127,22730.3,5066792.0,640526.0,990476.0,,0.39,-21.28,-33.33,1520455757
flik,FLiK,FLIK,561,0.0839557,0.00000863,5307.99,5047726.0,60123682.0,80000000.0,600000000.0,-3.3,-24.03,-22.0,1520455754
cannabiscoin,CannabisCoin,CANN,562,0.0653029,0.00000671,119156.0,5043420.0,77231176.0,91859176.0,,3.22,-0.48,2.77,1520455743
primalbase,Primalbase Token,PBT,563,4033.88,0.414436,1194940.0,5042350.0,1250.0,1250.0,1250.0,-0.07,-8.96,-9.47,1520455752
bunnycoin,BunnyCoin,BUN,564,0.0000485952,0.000000005,846.03,4992839.0,102743457869,102743457869,,-0.15,-9.05,-27.06,1520455743
mywish,MyWish,WISH,565,0.263392,0.00002706,17045.0,4958371.0,18825062.0,19803895.0,,-4.2,-16.31,-14.96,1520455756
masternodecoin,Masternodecoin,MTNC,566,0.100352,0.00001031,2061.23,4915265.0,48980235.0,82764729.0,,6.51,1.64,-5.9,1520455752
smartlands,Smartlands,SLT,567,0.960313,0.00009866,141283.0,4898456.0,5100896.0,7186785.0,,1.54,19.82,57.19,1520455759
tokes,Tokes,TKS,568,3.20332,0.00032911,31639.6,4886834.0,1525553.0,50000000.0,,0.86,-14.09,-15.38,1520455749
publica,Publica,PBL,569,0.26273,0.00002699,38596.2,4882294.0,18582933.0,33787150.0,,2.02,-17.33,-32.62,1520455756
bonpay,Bonpay,BON,570,0.431922,0.00004438,141987.0,4876529.0,11290301.0,21745688.0,,-0.34,-15.08,-33.86,1520455757
riecoin,Riecoin,RIC,571,0.115828,0.00001190,165760.0,4870903.0,42052900.0,42052900.0,,-0.31,-9.94,-45.32,1520455741
upfiring,Upfiring,UFR,572,0.298855,0.00003070,27872.5,4807083.0,16085000.0,24000000.0,,-0.17,10.96,-5.8,1520455756
altcoin-alt,Altcoin,ALT,573,38.979,0.00400465,2150.33,4801249.0,123175.0,134063.0,,0.02,-5.33,2.34,1520455749
kilocoin,KiloCoin,KLC,574,0.0243676,0.00000250,1838.47,4783310.0,196297971.0,10025186872.0,,-0.26,-29.75,24.9,1520455746
bulwark,Bulwark,BWK,575,1.49228,0.00015332,93712.8,4768951.0,3195748.0,4091545.0,27000000.0,-0.46,-7.78,-23.53,1520455757
blitzcash,Blitzcash,BLITZ,576,1.14913,0.00011806,27898.4,4747779.0,4131629.0,4131629.0,,0.31,-16.62,-13.87,1520455743
wild-crypto,Wild Crypto,WILD,577,0.194443,0.00001998,18662.1,4739248.0,24373456.0,100000000.0,,-9.52,6.55,-23.73,1520455754
digipulse,DigiPulse,DGPT,578,3.3145,0.00034053,19927.6,4649055.0,1402641.0,16718085.0,,2.33,2.45,-24.2,1520455757
trustplus,TrustPlus,TRUST,579,0.144444,0.00001484,32095.5,4634716.0,32086595.0,32086595.0,,1.5,-10.62,16.37,1520455742
vslice,vSlice,VSL,580,0.136552,0.00001403,42598.6,4559539.0,33390496.0,33390496.0,,-4.85,-13.65,10.59,1520455748
monacocoin,Monoeci,XMCC,581,1.43733,0.00014767,42378.2,4495548.0,3127707.0,8927706.0,,5.46,-6.09,-36.22,1520455753
huntercoin,HunterCoin,HUC,582,0.206641,0.00002123,5258.67,4477822.0,21669570.0,21669570.0,,-0.17,-11.45,-15.38,1520455741
tracto,Tracto,TRCT,583,0.25845,0.00002655,19794.2,4473522.0,17309043.0,70000000.0,,0.09,-9.49,-11.27,1520455754
sprouts,Sprouts,SPRTS,584,0.0000012119,0.0000000001,11198.9,4441572.0,3665116896769,3665116896769,,3.97,-13.62,-25.76,1520455745
draftcoin,DraftCoin,DFT,585,1.58843,0.00016319,369536.0,4441546.0,2796186.0,17449784.0,,1.15,-0.6,-5.88,1520455746
bitcloud,Bitcloud,BTDX,586,0.222881,0.00002290,4319.27,4385289.0,19675473.0,19675473.0,,-2.04,-13.23,-23.97,1520455747
hawala-today,Hawala.Today,HAT,587,2.93153,0.00030118,31792.3,4381561.0,1494633.0,7000000.0,,-2.41,-3.8,-25.34,1520455756
project-decorum,Project Decorum,PDC,588,0.0876009,0.00000900,10264.2,4380045.0,50000000.0,50000000.0,,-0.72,-12.16,-3.77,1520455746
sharechain,Sharechain,SSS,589,0.0019472,0.00000020,3333.84,4369563.0,2244023561.0,10000000000.0,,-13.19,-24.1,-34.74,1520455756
global-jobcoin,Global Jobcoin,GJC,590,0.324816,0.00003337,2721.75,4368773.0,13449995.0,25009995.0,,15.98,-28.2,-16.33,1520455758
zilla,Zilla,ZLA,591,0.116411,0.00001196,1171890.0,4338253.0,37266692.0,60000000.0,,3.22,-44.47,-59.21,1520455760
putincoin,PutinCoin,PUT,592,0.0110843,0.00000114,7085.44,4327115.0,390382325.0,390382325.0,2000000000.0,0.24,-11.21,12.6,1520455747
trezarcoin,TrezarCoin,TZC,593,0.045846,0.00000471,8500.96,4326212.0,94364000.0,106364000.0,400000000.0,-0.68,-11.01,7.38,1520455754
karbo,Karbo,KRB,594,0.789325,0.00008109,29157.9,4305864.0,5455122.0,5455122.0,,-0.25,-10.83,-23.68,1520455747
sense,Sense,SENSE,595,0.0344181,0.00000354,4032.51,4297039.0,124848235.0,663636366.0,,0.52,-14.57,-24.14,1520455759
verify,Verify,CRED,596,0.342895,0.00003523,13970.8,4255767.0,12411282.0,29997543.0,,-6.7,-18.32,-40.07,1520455757
zeitcoin,Zeitcoin,ZEIT,597,0.000114184,0.00000001,4336.42,4221518.0,36971186940.0,36971186940.0,,0.13,-22.2,-29.34,1520455741
nushares,NuShares,NSR,598,0.00150101,0.00000015,3153.92,4169207.0,2777600756.0,3134648141.0,,-6.44,-23.45,2.23,1520455743
bitswift,Bitswift,SWIFT,599,1.07068,0.00011,22489.1,4159201.0,3884635.0,3884635.0,,-0.17,-10.97,4.18,1520455743
bitwhite,BitWhite,BTW,600,0.115368,0.00001185,14677.7,4152933.0,35997273.0,60105697.0,,-1.88,-10.62,-16.99,1520455760
ergo,Ergo,EFYT,601,10.4286,0.00107142,3349.65,4143283.0,397300.0,5000000.0,5000000.0,1.3,1.26,15.69,1520455751
vsync-vsx,Vsync,VSX,602,0.0239441,0.00000246,5496.2,4107790.0,171557519.0,179330820.0,,-1.14,-14.31,-18.53,1520455754
opus,Opus,OPT,603,0.0292003,0.00000300,4995.14,4090394.0,140080549.0,249308531.0,249308531.0,-0.17,-24.98,-11.81,1520455753
adshares,AdShares,ADST,604,0.209563,0.00002153,13842.5,4061143.0,19379103.0,19379103.0,,0.03,-13.59,-36.22,1520455752
creativecoin,Creativecoin,CREA,605,0.291741,0.00002997,9313.02,3985061.0,13659584.0,13659584.0,115000000.0,-2.37,-11.16,-8.65,1520455750
dnotes,DNotes,NOTE,606,0.0300363,0.00000309,4056.45,3977457.0,132421680.0,132421680.0,,4.77,-15.32,-5.33,1520455741
bowhead,Bowhead,AHT,607,0.495955,0.00005095,2234.49,3967640.0,8000000.0,100000000.0,,-0.18,-8.08,170.18,1520455753
goldmint,GoldMint,MNTP,608,2.29581,0.00023587,65654.5,3937305.0,1714996.0,9686614.0,,-0.35,-22.16,-25.81,1520455760
evergreencoin,EverGreenCoin,EGC,609,0.295297,0.00003034,9271.49,3933740.0,13321301.0,13321301.0,,-0.22,-11.71,-8.82,1520455745
real,REAL,REAL,610,0.38526,0.00003958,2005.23,3874104.0,10055817.0,19717288.0,,37.5,-17.21,-21.46,1520455755
quark,Quark,QRK,611,0.0151379,0.00000156,4960.19,3855880.0,254716936.0,254716936.0,,-0.65,-21.81,17.63,1520455741
hexx,Hexx,HXX,612,2.492,0.00025603,90398.1,3835729.0,1539217.0,1539217.0,,5.44,22.01,64.2,1520455745
spreadcoin,SpreadCoin,SPR,613,0.394561,0.00004054,27888.1,3822382.0,9687682.0,9687682.0,,0.89,-12.25,-13.52,1520455744
teslacoin,TeslaCoin,TES,614,0.0510032,0.00000524,8063.58,3806419.0,74630991.0,74630991.0,,1.97,-24.2,-21.15,1520455741
bluecoin,BlueCoin,BLU,615,0.00657551,0.00000068,1194.66,3778838.0,574683675.0,574683675.0,,-0.03,-6.29,7.89,1520455742
terracoin,Terracoin,TRC,616,0.168223,0.00001728,6926.11,3766103.0,22387563.0,22387563.0,42000000.0,-0.26,-3.58,-18.86,1520455741
sexcoin,Sexcoin,SXC,617,0.0297584,0.00000306,2565.9,3757263.0,126258920.0,126258920.0,,-0.84,-6.04,-19.29,1520455740
atlant,ATLANT,ATL,618,0.278422,0.00002860,45571.0,3682138.0,13225026.0,54175041.0,54175041.0,2.72,-16.98,-34.04,1520455755
obsidian,Obsidian,ODN,619,0.146496,0.00001505,34173.0,3662400.0,25000000.0,94155226.0,,-0.55,-14.5,-22.38,1520455755
mazacoin,MAZA,MZC,620,0.0034067,0.00000035,11989.8,3595245.0,1055345280.0,1371778720.0,,-3.03,-21.59,-28.08,1520455741
zero,Zero,ZER,621,1.32813,0.00013645,11752.6,3565790.0,2684820.0,2684820.0,,2.24,-19.45,-25.27,1520455749
social-send,Social Send,SEND,622,0.111154,0.00001142,13734.5,3565237.0,32074754.0,34264697.0,,3.45,-19.37,-38.62,1520455757
e-gulden,e-Gulden,EFL,623,0.210865,0.00002166,9572.6,3491586.0,16558393.0,20684278.0,21000000.0,-0.74,-9.27,-8.09,1520455742
startcoin,Startcoin,START,624,0.0754414,0.00000775,40061.0,3400882.0,45079785.0,70782220.0,,-1.5,-9.12,-8.83,1520455743
carboncoin,Carboncoin,CARBON,625,0.000219534,0.00000002,2813.34,3379071.0,15392017512.0,15392017512.0,,-16.28,5.45,-5.69,1520455744
indorse-token,Indorse Token,IND,626,0.0720207,0.00000740,123261.0,3349553.0,46508192.0,170622047.0,,-0.27,-8.77,-12.52,1520455753
chaincoin,ChainCoin,CHC,627,0.224258,0.00002304,9751.58,3329007.0,14844542.0,16874240.0,23000000.0,-0.31,-15.15,-14.48,1520455745
ellaism,Ellaism,ELLA,628,0.605318,0.00006219,21561.3,3304516.0,5459140.0,5459140.0,280000000.0,-0.01,-13.69,21.76,1520455755
privatix,Privatix,PRIX,629,2.78821,0.00028646,1482.59,3297526.0,1182668.0,1275455.0,,-0.08,-29.66,-28.71,1520455757
magi,Magi,XMG,630,0.40968,0.00004209,13813.3,3179463.0,7760844.0,7760844.0,,-1.72,-9.75,-13.67,1520455743
zephyr,Zephyr,ZEPH,631,0.0251676,0.00000259,11248.1,3170879.0,125990535.0,2000000000.0,,0.06,-6.76,-17.13,1520455756
flypme,FlypMe,FYP,632,0.175202,0.00001800,17694.2,3090332.0,17638681.0,35277363.0,,-2.95,7.91,-35.81,1520455755
parkbyte,ParkByte,PKB,633,0.648636,0.00006664,29355.8,3090119.0,4764026.0,4764026.0,,-0.0,-14.08,-3.49,1520455744
giga-watt-token,Giga Watt Token,WTT,634,1.06377,0.00010929,10457.1,3084933.0,2900000.0,17300000.0,,0.09,-6.91,-3.48,1520455754
interstellar-holdings,Interstellar Holdings,HOLD,635,0.0189799,0.00000195,21470.8,3055047.0,160962225.0,200493338.0,2000000000.0,3.86,7.05,-28.95,1520455756
bitzeny,Bitzeny,ZNY,636,0.0403186,0.00000414,6730.47,3048671.0,75614500.0,75614500.0,250000000.0,-0.74,-11.01,-38.07,1520455744
jesus-coin,Jesus Coin,JC,637,0.000194692,0.00000002,37087.5,2997056.0,15393833822.0,20325184344.0,,-33.3,-8.97,-18.99,1520455760
inflationcoin,InflationCoin,IFLT,638,0.0000745513,0.000000008,652.331,2993800.0,40157577078.0,40157577078.0,,0.09,11.55,-18.97,1520455748
rupee,Rupee,RUP,639,0.129131,0.00001327,3355.65,2959224.0,22916450.0,22916450.0,84000000.0,0.11,-8.14,-17.8,1520455752
xgox,XGOX,XGOX,640,0.00183479,0.00000019,36945.0,2927675.0,1595645957.0,1849061301.0,,-0.16,-12.28,-43.04,1520455755
yocoin,Yocoin,YOC,641,0.0261161,0.00000268,34964.7,2909877.0,111420800.0,170930800.0,336000000.0,-0.2,-30.88,-41.55,1520455745
speed-mining-service,Speed Mining Service,SMS,642,27.7513,0.00285113,7078.46,2905008.0,104680.0,300000.0,,0.12,-16.34,-36.28,1520455759
life,LIFE,LIFE,643,0.00020883,0.00000002,26728.9,2893148.0,13854082588.0,100000000000,100000000000,-28.45,-29.3,-67.87,1520455754
linx,Linx,LINX,644,0.152375,0.00001565,19181.2,2874840.0,18866875.0,19866875.0,100000000.0,-0.52,-17.06,38.49,1520455750
straks,STRAKS,STAK,645,1.27599,0.00013109,20882.2,2869611.0,2248929.0,42644057.0,150000000.0,-0.22,-11.2,-1.22,1520455758
hollywoodcoin,HollyWoodCoin,HWC,646,3.00634,0.00030887,97711.1,2860848.0,951605.0,20306883.0,,3.0,-28.51,-43.82,1520455757
student-coin,bitJob,STU,647,0.0594849,0.00000611,1116610.0,2857892.0,48043991.0,200000000.0,,-0.08,-9.52,-25.54,1520455756
micromoney,MicroMoney,AMM,648,0.281883,0.00002896,548793.0,2839607.0,10073708.0,17532943.0,,-0.8,-15.08,-32.11,1520455757
coinlancer,Coinlancer,CL,649,0.0398352,0.00000409,28251.7,2815025.0,70666779.0,300000000.0,,-0.99,-21.23,-27.92,1520455758
sagacoin,SagaCoin,SAGA,650,1.47272,0.0001513,49079.3,2803105.0,1903352.0,4003352.0,42000000.0,-3.69,-20.0,-1.39,1520455756
innova,Innova,INN,651,1.29659,0.00013321,27593.2,2777231.0,2141950.0,2891950.0,42000000.0,-8.43,-10.44,-35.95,1520455756
erc20,ERC20,ERC20,652,0.00174375,0.00000018,41865.0,2745955.0,1574741156.0,1693691126.0,,171.82,326.82,190.96,1520455756
lendconnect,LendConnect,LCT,653,1.26142,0.0001296,219656.0,2726003.0,2161059.0,6500000.0,,-1.28,14.05,-61.57,1520455758
qvolta,Qvolta,QVT,654,0.390359,0.00004010,17386.2,2708167.0,6937631.0,10096722.0,,-0.74,-23.95,-26.08,1520455756
regalcoin,Regalcoin,REC,655,0.210907,0.00002167,3639.7,2699401.0,12799009.0,16491413.0,27000000.0,-5.89,-13.72,-31.21,1520455753
oceanlab,Oceanlab,OCL,656,0.0578182,0.00000594,11627.3,2688546.0,46500000.0,50000000.0,,-2.5,-11.22,-2.8,1520455754
magnet,Magnet,MAG,657,0.146593,0.00001506,21246.1,2687250.0,18331363.0,18581363.0,,-0.8,-9.89,-29.0,1520455757
fundyourselfnow,FundYourselfNow,FYN,658,2.9514,0.00030322,864.346,2669175.0,904376.0,12500000.0,,0.09,-9.43,-2.89,1520455753
bitdeal,Bitdeal,BDL,659,0.0148286,0.00000152,25018.6,2603662.0,175583793.0,219596262.0,300000000.0,-5.54,-8.81,-21.93,1520455751
intensecoin,IntenseCoin,ITNS,660,0.00673322,0.00000069,4966.73,2590728.0,384768034.0,384768034.0,999481516.0,-2.14,-17.46,-26.12,1520455756
gcn-coin,GCN Coin,GCN,661,0.0000169275,0.000000002,25657.0,2584399.0,152674610000,152674610000,,-4.82,-46.76,-48.09,1520455744
ethereum-movie-venture,Ethereum Movie Venture,EMV,662,0.376491,0.00003868,3421.01,2472291.0,6566666.0,6666666.0,,0.16,-30.46,-10.35,1520455749
procurrency,ProCurrency,PROC,663,0.0246254,0.00000253,20791.8,2394524.0,97237994.0,15004422789.0,,-2.27,-18.18,-12.03,1520455750
condensate,Condensate,RAIN,664,0.0163557,0.00000168,2488.68,2384028.0,145761318.0,145761318.0,500000000.0,0.36,-10.41,-27.92,1520455750
campuscoin,CampusCoin,CMPCO,665,0.00661253,0.00000068,18780.1,2369567.0,358345048.0,558345048.0,1010000000.0,-2.98,-14.94,-29.42,1520455752
ganjacoin,GanjaCoin,MRJA,666,0.214136,0.00002200,36108.4,2303120.0,10755407.0,10755407.0,42000000.0,-16.07,-31.11,-31.21,1520455743
centurion,Centurion,CNT,667,0.0311714,0.00000320,1324.47,2302877.0,73877869.0,78877869.0,250000000.0,-0.55,45.3,163.04,1520455749
ongsocial,onG.social,ONG,668,0.168059,0.00001727,18357.2,2295978.0,13661735.0,300000000.0,,0.34,-16.24,-19.97,1520455757
ignition,Ignition,IC,669,6.3852,0.00065601,37344.5,2287591.0,358265.0,413589.0,5000000.0,-1.58,-7.24,-43.68,1520455759
piplcoin,PiplCoin,PIPL,670,0.027382,0.00000281,12728.5,2284871.0,83444258.0,7489958537.0,7531907537.0,-42.91,-19.12,-11.85,1520455754
eboostcoin,eBoost,EBST,671,0.190094,0.00001953,217183.0,2281128.0,12000000.0,99990001.0,99990000.0,0.07,-6.46,-32.38,1520455750
unbreakablecoin,UnbreakableCoin,UNB,672,0.99135,0.00010185,12653200.0,2258444.0,2278150.0,2278150.0,,-1.79,1.81,55.28,1520455743
miners-reward-token,"Miners' Reward Token",MRT,673,0.224229,0.00002304,26387.0,2242290.0,10000000.0,10000000.0,,1.01,-5.39,8.37,1520455750
force,FORCE,FOR,674,0.0188739,0.00000194,4898.89,2190040.0,116035368.0,119544617.0,200000000.0,0.43,-2.7,-38.94,1520455755
magiccoin,MagicCoin,MAGE,675,0.2921,0.00003001,3459.94,2138077.0,7319674.0,11069674.0,,8.68,3.96,-25.14,1520455757
chronologic,Chronologic,DAY,676,3.30498,0.00033955,931.628,2123015.0,642368.0,936160.0,,-3.62,-13.35,4.55,1520455753
op-coin,OP Coin,OPC,677,0.0146915,0.00000151,39146.2,2097536.0,142772093.0,154014087.0,2000000000.0,0.68,-9.3,-23.58,1520455759
pylon-network,Pylon Network,PYLNT,678,6.13216,0.00063001,28056.3,2086574.0,340267.0,633858.0,,-0.17,-19.28,-41.47,1520455758
ethbits,Ethbits,ETBS,679,1.46994,0.00015102,4708.81,2045574.0,1391604.0,1634691.0,,-0.24,-37.27,-34.57,1520455751
bytecent,Bytecent,BYC,680,1.0043,0.00010318,35367.3,2036379.0,2027660.0,2027660.0,,-3.16,-5.78,13.5,1520455744
accelerator-network,Accelerator Network,ACC,681,6.86264,0.00070506,4356.39,2021502.0,294566.0,386417.0,,3.9,4.43,-25.64,1520455757
poly-ai,POLY AI,AI,682,0.665585,0.00006838,224674.0,1971788.0,2962488.0,29000000.0,,0.1,-7.15,-38.53,1520455756
pluscoin,PlusCoin,PLC,683,0.000377804,0.00000004,16814.8,1954125.0,5172323624.0,28272323623.0,,2.14,-2.99,-26.29,1520455756
thegcccoin,TheGCCcoin,GCC,684,0.00330937,0.00000034,5587.0,1953482.0,590288228.0,980534796.0,2400000000.0,-0.17,-9.04,-30.27,1520455749
footy-cash,Footy Cash,XFT,685,0.424864,0.00004365,6066.68,1951653.0,4593594.0,4593594.0,,-11.94,-1.26,-30.21,1520455747
renos,Renos,RNS,686,0.0583357,0.00000599,3979.0,1945850.0,33356077.0,33356077.0,,-5.23,-9.21,-0.61,1520455749
unify,Unify,UNIFY,687,0.108861,0.00001118,5292.55,1944348.0,17860831.0,17860831.0,19276800.0,12.86,-5.13,-24.33,1520455750
neverdie,NEVERDIE,NDC,688,0.047246,0.00000485,2461.97,1937284.0,41004200.0,400000000.0,,33.44,75.67,4.34,1520455752
embers,Embers,MBRS,689,0.0386417,0.00000397,3097.15,1932085.0,50000000.0,50000000.0,,3.83,-14.89,-28.64,1520455751
vivo,VIVO,VIVO,690,1.36169,0.0001399,44596.3,1930917.0,1418030.0,2238030.0,,-0.72,-28.89,10.66,1520455752
skincoin,SkinCoin,SKIN,691,0.0218691,0.00000225,103757.0,1928493.0,88183483.0,388183483.0,,-0.48,-9.78,-5.01,1520455752
adzcoin,Adzcoin,ADZ,692,0.0438914,0.00000451,10602.1,1907536.0,43460365.0,43460365.0,84000000.0,7.87,-22.97,-36.87,1520455746
cryptoping,CryptoPing,PING,693,0.191196,0.00001964,175830.0,1902800.0,9952089.0,9952089.0,,-0.68,-8.34,-36.11,1520455751
growers-international,Growers International,GRWI,694,1.60602,0.000165,6441.43,1889811.0,1176705.0,1176705.0,,-0.26,-9.57,1.35,1520455753
smileycoin,SmileyCoin,SMLY,695,0.0000725033,0.000000007,623.287,1882204.0,25960250000.0,25960250000.0,,-1.86,-9.74,-29.3,1520455743
equitrader,EquiTrader,EQT,696,0.182404,0.00001874,6153.24,1876848.0,10289511.0,11389511.0,,-3.73,-19.39,-40.12,1520455750
pure,Pure,PURE,697,0.536799,0.00005515,13876.9,1850594.0,3447461.0,4556740.0,20000000.0,2.45,-18.64,-39.69,1520455755
digitalprice,DigitalPrice,DP,698,0.0974928,0.00001002,27386.8,1831141.0,18782324.0,26282325.0,,-1.01,-22.09,-20.56,1520455743
noblecoin,NobleCoin,NOBL,699,0.000778675,0.00000008,3050.69,1808411.0,2322420359.0,2322420359.0,,-0.17,1.93,-7.34,1520455741
arcticcoin,ArcticCoin,ARC,700,0.0726503,0.00000746,12981.0,1791041.0,24652906.0,24652906.0,,0.75,10.27,-17.91,1520455747
bitradio,Bitradio,BRO,701,0.287199,0.00002951,643.997,1774408.0,6178323.0,11178326.0,,0.17,26.1,31.38,1520455751
worldcoin,WorldCoin,WDC,702,0.0147908,0.00000152,9890.05,1747741.0,118164028.0,118164028.0,,5.35,18.2,5.51,1520455741
aurumcoin,AurumCoin,AU,703,5.84134,0.00060013,556.35,1739442.0,297781.0,297781.0,300000.0,-0.19,-10.01,-12.78,1520455743
42-coin,42-coin,42,704,41172.9,4.23005,2227.07,1729261.0,42.0,42.0,,-0.02,-18.31,-20.34,1520455741
starcredits,StarCredits,STRC,705,0.380869,0.00003913,2144.36,1713911.0,4500000.0,20000000.0,20000000.0,-0.17,-21.72,15.21,1520455753
cream,Cream,CRM,706,0.0377642,0.00000388,8471.82,1701608.0,45058748.0,45058748.0,100000000.0,-7.32,-11.8,-25.63,1520455752
bitair,Bitair,BTCA,707,0.00239505,0.00000025,2630.22,1676535.0,700000000.0,1000000000.0,,13.55,-1.83,-16.93,1520455757
ethersportz,EtherSportz,ESZ,708,0.287905,0.00002958,3236.55,1655454.0,5750000.0,10000000.0,,0.08,-14.86,-13.13,1520455760
eltcoin,ELTCOIN,ELTCOIN,709,0.0181235,0.00000186,6019.34,1631115.0,90000000.0,100000000.0,,36.21,-8.68,-24.96,1520455755
emphy,Emphy,EPY,710,0.212607,0.00002184,1080.23,1630036.0,7666898.0,15375000.0,,0.08,-12.18,0.33,1520455755
moin,Moin,MOIN,711,0.213872,0.00002197,3526.06,1596384.0,7464203.0,7464203.0,,-2.17,-6.84,-16.62,1520455746
fastcoin,Fastcoin,FST,712,0.0101228,0.00000104,1178.8,1588403.0,156913424.0,156913424.0,165888000.0,0.38,-7.24,-22.2,1520455741
canada-ecoin,Canada eCoin,CDN,713,0.0161044,0.00000165,586.583,1568819.0,97415544.0,97415544.0,,-1.33,-15.26,-27.64,1520455742
zennies,Zennies,ZENI,714,0.00155532,0.00000016,6014.59,1556584.0,1000812836.0,1000812836.0,,-0.26,-9.13,-7.12,1520455750
litedoge,LiteDoge,LDOGE,715,0.000103455,0.00000001,2748.17,1547468.0,14957888040.0,14957888040.0,,-0.23,-48.71,-46.84,1520455744
ico-openledger,ICO OpenLedger,ICOO,716,3.28996,0.00033801,696.46,1532962.0,465952.0,465952.0,,0.13,-15.66,-17.67,1520455746
qubitcoin,QubitCoin,Q2C,717,0.00593739,0.00000061,1759.93,1475336.0,248482245.0,248482245.0,,-1.09,-13.46,78.36,1520455741
fucktoken,FuckToken,FUCK,718,0.0286522,0.00000294,1463.48,1472519.0,51392877.0,70856019.0,,0.16,9.1,-36.53,1520455751
dinastycoin,Dinastycoin,DCY,719,0.000973343,0.00000010,4865.23,1469279.0,1509517766.0,1509517766.0,,10.55,-6.12,-34.96,1520455751
fujicoin,FujiCoin,FJC,720,0.00110095,0.00000011,2944.09,1443282.0,1310942755.0,1310942755.0,10000000000.0,5.76,-7.91,-15.96,1520455744
bata,Bata,BTA,721,0.288348,0.00002962,3624.59,1442823.0,5003754.0,5003754.0,10000000.0,-0.2,-6.01,-15.98,1520455745
kolion,Kolion,KLN,722,2.03528,0.0002091,47202.2,1425762.0,700524.0,1000000.0,,1.67,0.22,2.48,1520455753
unitus,Unitus,UIS,723,0.0304656,0.00000313,1862.48,1425359.0,46785866.0,46785866.0,,0.32,-13.18,-20.8,1520455743
legends-room,Legends Room,LGD,724,0.6841,0.00007028,20713.7,1368200.0,2000000.0,30000000.0,,1.85,-10.18,-8.33,1520455751
britcoin,BritCoin,BRIT,725,0.063678,0.00000654,1944.97,1354310.0,21268092.0,21268092.0,,4.55,29.17,15.78,1520455744
petrodollar,PetroDollar,XPD,726,0.0206887,0.00000213,4050.96,1323938.0,63993275.0,63993275.0,,-3.06,-12.32,-23.22,1520455742
zetacoin,Zetacoin,ZET,727,0.00780366,0.00000080,845.826,1308494.0,167676910.0,167676910.0,,-0.27,-6.62,-17.04,1520455741
crowdcoin,CrowdCoin,CRC,728,0.904974,0.00009298,15982.3,1257280.0,1389300.0,1739300.0,,-1.44,-29.1,-54.74,1520455757
equal,Equal,EQL,729,0.00383025,0.00000039,12409.4,1222469.0,319161731.0,797715746.0,,-2.06,-9.43,7.46,1520455759
soma,Soma,SCT,730,0.293268,0.00003013,8761.28,1221668.0,4165705.0,14418075.0,,-0.17,-2.59,4.04,1520455757
biblepay,BiblePay,BBP,731,0.00270634,0.00000028,3516.87,1210248.0,447189965.0,447189965.0,,-0.0,-15.78,-8.04,1520455752
scorecoin,Scorecoin,SCORE,732,0.0289083,0.00000297,2483.7,1206560.0,41737500.0,41737500.0,58800000.0,3.88,10.43,27.37,1520455750
wandx,WandX,WAND,733,0.0980647,0.00001007,2404.64,1200717.0,12244135.0,16013284.0,,1.22,7.36,-14.56,1520455757
insanecoin-insn,InsaneCoin,INSN,734,0.0647999,0.00000666,5217.04,1192699.0,18405872.0,18655872.0,30000000.0,-0.25,-26.05,-35.99,1520455750
