id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
suretly,Suretly,SUR,755,4.44125,0.00045345,4918.46,983688.0,221489.0,237614.0,,0.11,-13.8,-21.59,1520453654
trollcoin,Trollcoin,TROLL,756,0.00171401,0.00000018,613.16,977618.0,570368667.0,570368667.0,,0.85,-5.84,-11.04,1520453643
deuscoin,DeusCoin,DEUS,757,0.120078,0.00001226,3340.84,970211.0,8079837.0,100005000.0,,0.75,-10.88,-22.1,1520453650
sugar-exchange,Sugar Exchange,SGR,758,0.275992,0.00002818,6694.42,965972.0,3500000.0,80000000.0,,0.83,-6.21,4.49,1520453656
capricoin,Capricoin,CPC,759,0.474117,0.00004841,191353.0,943514.0,1990045.0,200995023.0,205000000.0,0.63,-10.36,-4.12,1520453645
megacoin,Megacoin,MEC,760,0.0246172,0.00000251,1399.35,907981.0,36884006.0,36884006.0,42000000.0,0.81,2.31,-22.59,1520453640
sovereign-hero,Sovereign Hero,HERO,761,188.537,0.0192497,1310.48,899887.0,4773.0,4773.0,,-0.09,2.37,3.26,1520453652
ace,Ace,ACE,762,0.228844,0.00002337,591352.0,881259.0,3850914.0,14476036.0,,0.74,-8.8,-12.34,1520453658
abjcoin,Abjcoin,ABJ,763,0.106356,0.00001086,21235.7,879052.0,8265187.0,9265207.0,,-8.88,-33.89,-41.85,1520453656
firstcoin,FirstCoin,FRST,764,0.467873,0.00004777,58434.7,874893.0,1869936.0,110000000.0,,0.46,-9.28,-32.12,1520453649
wavesgo,WavesGo,WGO,765,0.091112,0.00000930,1955.38,865337.0,9497509.0,9497509.0,,7.66,9.76,26.29,1520453650
argentum,Argentum,ARG,766,0.0914718,0.00000934,3260.73,831828.0,9093823.0,9093823.0,,0.99,16.1,8.81,1520453640
tigereum,Tigereum,TIG,767,0.153263,0.00001565,13246.7,827129.0,5396793.0,12563794.0,,-7.91,-10.03,27.89,1520453660
manna,Manna,MANNA,768,0.0188032,0.00000192,9423.57,821194.0,43673073.0,10043673073.0,,0.66,23.82,12.91,1520453645
bit20,Bit20,BTWTY,769,808116.0,82.5089,3270.4,821046.0,1.0,1.0,,-0.48,-10.01,-7.43,1520453652
elementrem,Elementrem,ELE,770,0.0313417,0.00000320,692.982,815672.0,26025134.0,26025134.0,,0.66,-8.44,-13.05,1520453647
iticoin,iTicoin,ITI,771,25.389,0.00259223,1567.18,812448.0,32000.0,9999992.0,,0.59,-12.85,-31.99,1520453650
ethbet,EthBet,EBET,772,0.0940633,0.00000960,1159.98,799773.0,8502500.0,10000000.0,,-0.46,-27.91,-27.61,1520453655
cryptojacks,Cryptojacks,CJ,773,0.00194558,0.00000020,2276.16,791012.0,406568581.0,406568581.0,,4.76,-6.74,-13.07,1520453647
dfscoin,DFSCoin,DFS,774,0.0445769,0.00000455,7918.53,764441.0,17148822.0,45590615.0,210000000.0,0.76,-11.91,-11.84,1520453654
authorship,Authorship,ATS,775,0.0095276,0.00000097,1757.59,762208.0,80000000.0,100000000.0,,0.43,-2.05,-23.93,1520453655
cartaxi-token,CarTaxi Token,CTX,776,0.0189982,0.00000194,828.333,758563.0,39928144.0,59928144.0,,0.08,-11.07,7.03,1520453655
bittokens,BitTokens,BXT,777,1.27847,0.00013053,1020.61,741256.0,579799.0,579799.0,,-1.78,-22.61,-23.61,1520453647
jetcoin,Jetcoin,JET,778,0.107505,0.00001098,1496.46,733584.0,6823721.0,80000000.0,,0.61,-26.08,-50.9,1520453652
glasscoin,GlassCoin,GLS,779,0.254554,0.00002599,946.388,717991.0,2820583.0,5443154.0,,0.75,0.75,19.78,1520453657
happycoin,Happycoin,HPC,780,0.0514773,0.00000526,16513.2,710043.0,13793318.0,13793318.0,100000000.0,-0.24,-10.19,-33.24,1520453649
trumpcoin,TrumpCoin,TRUMP,781,0.107597,0.00001099,3430.0,709975.0,6598464.0,6598464.0,,2.1,-5.56,-21.81,1520453646
ultracoin,UltraCoin,UTC,782,0.015377,0.00000157,911.943,705956.0,45909839.0,45909839.0,,-0.43,1.19,-3.84,1520453641
eternity,Eternity,ENT,783,0.168699,0.00001722,988.017,699803.0,4148232.0,4148232.0,,0.11,-8.42,-4.07,1520453648
whalecoin,WhaleCoin,WHL,784,0.0901018,0.00000920,57203.8,664138.0,7370970.0,7370970.0,,1.82,-17.04,21.64,1520453654
aerium,Aerium,AERM,785,0.00678123,0.00000069,3515.38,652183.0,96174765.0,160694710.0,500000000.0,5.6,-14.16,-7.29,1520453656
minereum,Minereum,MNE,786,0.274606,0.00002804,5554.12,636771.0,2318854.0,2318854.0,,0.09,-13.43,-24.35,1520453650
netko,Netko,NETKO,787,0.128188,0.00001309,2440.59,632087.0,4930940.0,4930940.0,,0.75,-4.18,-24.94,1520453650
mojocoin,MojoCoin,MOJO,788,0.0518483,0.00000529,2633.62,631272.0,12175364.0,12175364.0,,-0.66,-9.88,-8.59,1520453646
cypher,Cypher,CYP,789,0.0978449,0.00000999,1619.84,622811.0,6365285.0,6365285.0,,0.66,45.25,-21.53,1520453645
ebitcoin-cash,eBitcoinCash,EBCH,790,0.0665368,0.00000679,723.434,617827.0,9285500.0,21000000.0,21000000.0,0.53,3.9,-19.2,1520453657
bitcoin-red,Bitcoin Red,BTCRED,791,0.0297269,0.00000304,4125.82,610888.0,20550001.0,21000000.0,,-5.69,-0.63,-30.97,1520453655
ethereum-gold,Ethereum Gold,ETG,792,0.0505754,0.00000516,2322.27,606905.0,12000000.0,24000000.0,,-3.86,-9.99,-14.69,1520453656
rimbit,Rimbit,RBT,793,0.00305112,0.00000031,2659.18,602843.0,197581050.0,401578118.0,,-0.65,-15.32,-23.04,1520453643
pakcoin,Pakcoin,PAK,794,0.0120134,0.00000123,4066.64,601776.0,50092050.0,50092050.0,182000000.0,0.63,-2.4,-15.77,1520453645
swagbucks,SwagBucks,BUCKS,795,1.55125,0.00015838,1690.54,572501.0,369058.0,369058.0,,13.33,1.63,-9.91,1520453646
billionaire-token,Billionaire Token,XBL,796,0.174698,0.00001784,5101.68,570961.0,3268274.0,3315270.0,3315372.0,0.78,-1.4,-22.06,1520453653
supercoin,SuperCoin,SUPER,797,0.0116755,0.00000119,1217.01,561935.0,48129376.0,48129376.0,,3.25,-45.33,-5.13,1520453642
iethereum,iEthereum,IETH,798,0.0311106,0.00000318,4219.22,559431.0,17982000.0,18000000.0,,-4.18,-4.29,-15.33,1520453655
octanox,Octanox,OTX,799,0.065718,0.00000671,752.785,558603.0,8500001.0,8500001.0,,1.93,-14.72,-11.03,1520453650
advanced-internet-blocks,Advanced Internet Blocks,AIB,800,0.0167588,0.00000171,992.947,540209.0,32234319.0,31412139756.0,,0.47,-3.13,-3.39,1520453644
quebecoin,Quebecoin,QBC,801,0.03428,0.00000350,10893.1,530602.0,15478471.0,36265071.0,42000000.0,0.53,47.2,171.44,1520453643
sacoin,SACoin,SAC,802,0.0744366,0.00000760,1140.88,522351.0,7017395.0,7017395.0,,0.58,34.08,27.57,1520453647
pioneer-coin,Pioneer Coin,PCOIN,803,0.227032,0.00002318,2868.75,520219.0,2291392.0,3186825.0,23000000.0,3.07,-5.97,-29.62,1520453657
steneum-coin,Steneum Coin,STN,804,0.22511,0.00002298,11642.8,517412.0,2298484.0,5453328.0,20000000.0,0.39,-17.95,-19.6,1520453658
phantomx,Phantomx,PNX,805,0.0336081,0.00000343,2923.34,516719.0,15374842.0,15374842.0,,22.56,-2.76,-6.2,1520453657
litecoin-plus,Litecoin Plus,LCP,806,0.451027,0.00004605,5173.39,504761.0,1119136.0,1119136.0,4000000.0,4.03,1.6,7.02,1520453642
visio,Visio,VISIO,807,0.00988577,0.00000101,869.814,503862.0,50968446.0,62968446.0,,0.81,1.69,-32.4,1520453649
gapcoin,Gapcoin,GAP,808,0.0396669,0.00000405,828.748,502022.0,12655936.0,12655936.0,,0.66,-9.55,-19.74,1520453644
daxxcoin,DaxxCoin,DAXX,809,0.000979429,0.00000010,4512.13,499848.0,510346600.0,535346600.0,,0.66,-8.18,-0.76,1520453651
8bit,8Bit,8BIT,810,0.337131,0.00003442,8570.15,494855.0,1467841.0,1467841.0,,0.75,-32.38,14.06,1520453645
bitbtc,bitBTC,BITBTC,811,11713.0,1.1959,15274.4,492242.0,42.0,42.0,,0.24,-1.79,-2.04,1520453643
bitgem,Bitgem,BTG,812,8.13953,0.00083105,50736.7,490524.0,60264.0,60264.0,,0.0,-6.71,-18.0,1520453640
aquariuscoin,AquariusCoin,ARCO,813,0.298798,0.00003051,3382.48,485895.0,1626166.0,1626166.0,,18.85,-27.97,3.71,1520453646
royal-kingdom-coin,Royal Kingdom Coin,RKC,814,0.179449,0.00001832,22850.3,484512.0,2700000.0,15000000.0,,0.85,-34.53,-29.27,1520453654
digicube,DigiCube,CUBE,815,0.000195886,0.00000002,680.543,475832.0,2429126009.0,2429126009.0,,0.66,-8.42,-19.73,1520453645
kurrent,Kurrent,KURT,816,0.0076828,0.00000078,563.002,471454.0,61364813.0,72764813.0,228000000.0,-0.03,-31.88,-14.02,1520453648
cryptonite,Cryptonite,XCN,817,0.00117531,0.00000012,10481.2,467665.0,397907518.0,397907518.0,,0.66,-21.52,-51.53,1520453643
hicoin,HiCoin,XHI,818,0.00245528,0.00000025,16957.1,465840.0,189729990.0,10000244678.0,,-2.97,-14.91,-30.45,1520453646
trackr,CryptoInsight,TKR,819,0.0370411,0.00000378,864.761,464116.0,12529747.0,12529747.0,,-0.05,-4.23,-19.18,1520453654
garlicoin,Garlicoin,GRLC,820,0.0966691,0.00000987,11386.0,459840.0,4756844.0,4929245.0,69000000.0,-0.22,-14.84,-50.44,1520453660
droxne,DROXNE,DRXNE,821,0.00656217,0.00000067,714.393,448370.0,68326418.0,88893639.0,,-7.61,4.68,-39.41,1520453653
purevidz,PureVidz,VIDZ,822,0.00355531,0.00000036,1176.81,445408.0,125279775.0,125279775.0,,3.17,-23.98,-41.29,1520453648
adcoin,AdCoin,ACC,823,0.0755627,0.00000771,5218.5,439772.0,5819966.0,70812449.0,,1.58,-11.81,-13.47,1520453654
bitsilver,bitSilver,BITSILVER,824,19.8409,0.00202576,2023.16,435446.0,21947.0,21947.0,,0.41,5.67,1.42,1520453644
catcoin,Catcoin,CAT,825,0.06856,0.00000700,8153.2,433042.0,6316250.0,6316250.0,,100.84,52.11,44.24,1520453641
postcoin,PostCoin,POST,826,0.0265982,0.00000272,5053.9,422066.0,15868233.0,15868233.0,,-5.23,15.92,-3.11,1520453646
newbium,Newbium,NEWB,827,0.00821488,0.00000084,1167.18,410744.0,50000000.0,100000000.0,,0.26,-9.37,-15.16,1520453647
tokyo,TOKYO,TOKC,828,0.00322243,0.00000033,8235.73,407011.0,126305660.0,235502386.0,,-4.49,-1.38,21.0,1520453659
tagcoin,TagCoin,TAG,829,0.0639171,0.00000653,1648.76,405652.0,6346528.0,6346528.0,,0.58,-30.06,7.24,1520453641
marscoin,Marscoin,MARS,830,0.013712,0.00000140,1486.88,387763.0,28279074.0,28279074.0,,9.15,5.74,-8.18,1520453641
808coin,808Coin,808,831,0.0000973200,0.00000001,6758.83,387157.0,3978187849.0,3978187849.0,,0.68,-8.89,-45.87,1520453647
desire,Desire,DSR,832,0.378712,0.00003867,6652.61,383498.0,1012637.0,1772559.0,,0.84,-11.83,-39.78,1520453656
coinonatx,CoinonatX,XCXT,833,0.0207611,0.00000212,1556.22,381182.0,18360417.0,18360417.0,48252000.0,8.21,-7.52,-12.08,1520453653
macron,MACRON,MCRN,834,0.000939774,0.00000010,6385.06,377245.0,401421401.0,401421401.0,,36.22,-11.4,-55.04,1520453650
bolivarcoin,Bolivarcoin,BOLI,835,0.0399142,0.00000408,1688.71,374232.0,9375900.0,9375900.0,,0.09,4.66,-21.69,1520453645
cashcoin,Cashcoin,CASH,836,0.00773749,0.00000079,2785.5,368892.0,47675905.0,47675905.0,,0.67,-8.4,13.55,1520453642
kayicoin,Kayicoin,KAYI,837,0.00126644,0.00000013,2731.33,360107.0,284345719.0,284345719.0,300000000.0,0.75,9.47,-41.6,1520453651
homeblockcoin,HomeBlockCoin,HBC,838,0.0705775,0.00000721,22038.2,352888.0,5000000.0,9529146.0,28000000.0,2.02,-20.24,-62.51,1520453658
c-bit,C-Bit,XCT,839,0.00222851,0.00000023,77726.2,351271.0,157625875.0,157625875.0,,-3.22,-21.08,-10.17,1520453646
swing,Swing,SWING,840,0.113439,0.00001158,502.301,347759.0,3065603.0,3065603.0,,1.96,-16.65,-24.42,1520453646
bitgold,bitGold,BITGOLD,841,1726.09,0.176234,5796.44,335138.0,194.0,194.0,,0.4,2.95,0.3,1520453643
helleniccoin,Helleniccoin,HNC,842,0.00501014,0.00000051,6683.16,328797.0,65626381.0,65626381.0,100000000.0,2.51,-9.83,-12.96,1520453644
galactrum,Galactrum,ORE,843,0.4904,0.00005007,2863.69,326635.0,666059.0,1549738.0,,0.77,-12.07,-51.97,1520453659
fujinto,Fujinto,NTO,844,0.00489714,0.00000050,1298.04,322244.0,65802448.0,400000000.0,,0.75,-24.66,-38.24,1520453654
briacoin,BriaCoin,BRIA,845,0.4496,0.00004590,2603.82,318447.0,708289.0,708289.0,3000000.0,0.0,-8.56,2.14,1520453651
philosopher-stones,Philosopher Stones,PHS,846,0.0527912,0.00000539,9236.85,317504.0,6014340.0,6014340.0,,-16.11,11.83,-19.56,1520453641
amsterdamcoin,AmsterdamCoin,AMS,847,0.00626096,0.00000064,1793.85,314312.0,50201886.0,81469427.0,,-12.7,-29.37,-53.57,1520453644
bitcoinfast,Bitcoin Fast,BCF,848,0.0362389,0.00000370,757.697,304000.0,8388784.0,11538613.0,,2.81,-3.69,-10.28,1520453643
onix,Onix,ONX,849,0.0109696,0.00000112,6289.89,300927.0,27432814.0,103181030.0,,3.43,2.36,-3.81,1520453651
crystal-clear,Crystal Clear,CCT,850,0.0585164,0.00000597,1788.06,299785.0,5123099.0,6924060.0,10000000.0,2.92,-17.96,-34.87,1520453654
mao-zedong,Mao Zedong,MAO,851,0.047992,0.00000490,512.792,299760.0,6246039.0,6246039.0,,0.75,-11.05,-4.43,1520453656
litebar,LiteBar,LTB,852,0.335454,0.00003425,590.675,299324.0,892295.0,892295.0,,0.75,-27.36,-21.69,1520453642
nevacoin,NevaCoin,NEVA,853,0.111215,0.00001136,887.897,295829.0,2659970.0,2659970.0,,0.64,-16.98,3.36,1520453646
atomic-coin,Atomic Coin,ATOM,854,0.019607,0.00000200,697.559,291385.0,14861271.0,14861271.0,252000000.0,0.66,-9.14,-11.32,1520453647
leacoin,LeaCoin,LEA,855,0.000831508,0.00000008,983.928,282754.0,340049895.0,340049895.0,2000000000.0,6.83,-10.62,-20.09,1520453644
sativacoin,Sativacoin,STV,856,0.0397228,0.00000406,9142.94,281637.0,7090057.0,7090057.0,,-0.34,-25.77,-24.76,1520453644
ethereum-dark,Ethereum Dark,ETHD,857,0.186217,0.00001901,6667.37,279326.0,1500000.0,3019862.0,4200000.0,-1.27,-9.67,-24.94,1520453653
impact,Impact,IMX,858,0.00244857,0.00000025,675.568,268290.0,109570105.0,109570105.0,,0.66,20.48,56.26,1520453649
confido,Confido,CFD,859,0.0296329,0.00000303,667.155,266696.0,9000000.0,15000000.0,15000000.0,-35.35,-43.04,-44.3,1520453656
berncash,BERNcash,BERN,860,0.00372154,0.00000038,694.452,265101.0,71234301.0,71234301.0,,0.32,-8.5,-12.41,1520453646
senderon,Senderon,SDRN,861,0.00597452,0.00000061,609.412,262418.0,43922901.0,45625900.0,,0.66,-16.13,-26.06,1520453654
emerald,Emerald Crypto,EMD,862,0.013712,0.00000140,596.511,262134.0,19117129.0,19117129.0,,0.66,0.36,-22.29,1520453641
globaltoken,GlobalToken,GLT,863,0.00931559,0.00000095,1317.97,260568.0,27971200.0,27971200.0,168000000.0,0.8,-27.7,-42.46,1520453651
qbic,Qbic,QBIC,864,1.25816,0.00012846,19760.1,260099.0,206730.0,948622.0,52500000.0,9.48,-6.47,-2.91,1520453659
ecocoin,EcoCoin,ECO,865,0.224388,0.00002291,833.149,259393.0,1156002.0,1157806.0,,1.78,-7.09,25.74,1520453650
pascal-lite,Pascal Lite,PASL,866,0.0508324,0.00000519,1197.97,255285.0,5022100.0,5022100.0,,0.66,-12.12,-32.74,1520453649
octocoin,OctoCoin,888,867,0.0047992,0.00000049,1101.64,253966.0,52918414.0,52918414.0,,-3.37,-24.95,-30.61,1520453641
bitcoal,BitCoal,COAL,868,0.0564301,0.00000576,3569.79,253935.0,4500000.0,4500000.0,12500000.0,-1.21,-5.59,-16.23,1520453653
influxcoin,Influxcoin,INFX,869,0.150672,0.00001538,5566.06,252132.0,1673383.0,1673383.0,,3.57,-11.8,-84.61,1520453645
prime-xi,Prime-XI,PXI,870,0.0127339,0.00000130,533.211,246374.0,19347880.0,19347880.0,,0.45,-13.81,-32.34,1520453644
honey,Honey,HONEY,871,0.526877,0.00005379,1942.22,240232.0,455955.0,455955.0,,11.84,-17.55,-29.51,1520453650
dalecoin,Dalecoin,DALC,872,0.485647,0.00004958,1072.42,225110.0,463527.0,1000000.0,1000000.0,0.57,13.51,-2.65,1520453653
postoken,PoSToken,POS,873,0.22292,0.00002276,694.657,218199.0,978823.0,1176902.0,,15.1,13.39,-12.58,1520453654
shadow-token,Shadow Token,SHDW,874,0.0304602,0.00000311,1076.21,213221.0,7000000.0,10000000.0,,0.66,-22.03,-21.11,1520453652
dix-asset,Dix Asset,DIX,875,0.0000021252,0.0000000002,519.919,212524.0,100000000000,100000000000,,33.9,1.04,-19.43,1520453648
eurocoin,Eurocoin,EUC,876,0.0169128,0.00000173,3083.87,209999.0,12416554.0,12416554.0,,8.47,-6.93,-29.68,1520453645
reecoin,ReeCoin,REE,877,0.0000793380,0.000000008,1603.42,203105.0,2560000000.0,6650666335.0,,0.21,-0.65,-15.31,1520453647
eot-token,EOT Token,EOT,878,0.00868258,0.00000089,3899.99,198530.0,22865280.0,121065277.0,200000000.0,-1.73,-24.49,-39.05,1520453653
money,Money,$$$,879,0.00421154,0.00000043,1073.73,193256.0,45887218.0,45887218.0,,3.06,8.87,12.61,1520453645
ronpaulcoin,RonPaulCoin,RPC,880,0.211076,0.00002155,9417.81,192532.0,912147.0,912147.0,,8.09,-11.92,-9.24,1520453641
bipcoin,BipCoin,BIP,881,0.111459,0.00001138,2510.63,181373.0,1627261.0,1627261.0,,0.66,-10.5,-29.7,1520453648
litebitcoin,LiteBitcoin,LBTC,882,0.0061567,0.00000063,2335.73,178177.0,28940333.0,172585874.0,1000000000.0,0.45,-15.69,-36.94,1520453651
cachecoin,CacheCoin,CACH,883,0.0414232,0.00000423,534.457,173776.0,4195132.0,4195132.0,10000000.0,0.66,-9.45,-5.21,1520453641
boostcoin,BoostCoin,BOST,884,0.0145935,0.00000149,500.458,173013.0,11855487.0,11855487.0,,0.75,-0.38,1.16,1520453643
speedcash,Speedcash,SCS,885,0.449222,0.00004587,617.825,170546.0,379648.0,476918.0,,-1.32,-11.62,-10.23,1520453651
theresa-may-coin,Theresa May Coin,MAY,886,0.00492255,0.00000050,15827.2,169474.0,34428000.0,34428000.0,100000000.0,-5.3,-6.1,23.22,1520453651
tajcoin,TajCoin,TAJ,887,0.0187152,0.00000191,1191.26,161110.0,8608527.0,8608527.0,,0.62,-15.51,-15.06,1520453647
zcash-gold,Zlancer,ZCG,888,0.0749894,0.00000766,548.449,150550.0,2007615.0,2500000.0,,0.6,-18.81,-56.77,1520453656
biteur,bitEUR,BITEUR,889,1.36984,0.00013986,1103.81,147540.0,107706.0,107706.0,,-0.54,-4.47,2.68,1520453644
eaglecoin,EagleCoin,EAGLE,890,0.0643772,0.00000657,3587.43,134769.0,2093421.0,3633153.0,,0.21,-38.74,-39.21,1520453656
madcoin,Madcoin,MDC,891,0.07271,0.00000742,1245.26,132304.0,1819612.0,2276865.0,3942000.0,0.39,-10.3,-51.91,1520453658
icobid,ICOBID,ICOB,892,0.00121632,0.00000012,828.98,130205.0,107048455.0,107048455.0,,0.66,-41.78,-36.58,1520453648
fincoin,FinCoin,FNC,893,0.00937183,0.00000096,1741.4,120697.0,12878667.0,1812878667.0,,0.29,-12.27,-48.0,1520453651
neuro,Neuro,NRO,894,0.00244857,0.00000025,901.561,118735.0,48491734.0,50491734.0,,7.19,-23.67,-22.97,1520453651
cannation,Cannation,CNNC,895,0.0476987,0.00000487,10402.4,118145.0,2476893.0,2476893.0,,-2.14,-25.38,-32.24,1520453650
bnrtxcoin,BnrtxCoin,BNX,896,0.00401566,0.00000041,3142.24,115047.0,28649501.0,28649501.0,,0.66,-9.89,-10.42,1520453651
eryllium,Eryllium,ERY,897,0.0204267,0.00000209,1072.83,114723.0,5616315.0,15616315.0,,-2.66,-6.24,-26.78,1520453649
peepcoin,PeepCoin,PCN,898,0.0000101243,0.000000001,3905.49,108629.0,10729504006.0,49929504006.0,,1.3,-39.25,-31.04,1520453651
marijuanacoin,Marijuanacoin,MAR,899,0.0656217,0.00000670,566.379,107068.0,1631601.0,1631601.0,,0.63,-8.25,-30.07,1520453649
women,WomenCoin,WOMEN,900,0.00238981,0.00000024,58672.4,105678.0,44220400.0,44220400.0,25000000000.0,-0.62,-23.79,24.48,1520453652
shilling,Shilling,SH,901,0.0173359,0.00000177,1953.95,104305.0,6016700.0,6016700.0,,1.48,24.2,,1520453648
coinonat,Coinonat,CXT,902,0.0114338,0.00000117,7249.22,98596.0,8623200.0,10123200.0,,-20.32,-9.0,-11.98,1520453650
kronecoin,Kronecoin,KRONE,903,0.0163565,0.00000167,1013.49,93063.0,5689637.0,5689637.0,84000000.0,15.14,-4.72,-29.39,1520453653
artex-coin,Artex Coin,ATX,904,0.0048859,0.00000050,1800.37,91766.0,18781750.0,268781750.0,500000000.0,-3.94,-48.81,-14.26,1520453647
master-swiscoin,Master Swiscoin,MSCN,905,0.00181125,0.00000018,4105.04,81766.0,45143320.0,1007255720.0,,-0.03,-16.61,-23.91,1520453649
vaperscoin,VapersCoin,VPRC,906,0.0000979429,0.00000001,1238.5,76408.0,780124964.0,1635124964.0,,0.66,-8.42,-8.17,1520453647
slevin,Slevin,SLEVIN,907,0.00107737,0.00000011,2389.95,75416.0,70000000.0,70000000.0,,0.66,-8.44,-41.2,1520453651
dreamcoin,Dreamcoin,DRM,908,0.0302643,0.00000309,500.437,74533.0,2462726.0,2462726.0,,0.66,9.24,-1.47,1520453642
litecoin-ultra,LiteCoin Ultra,LTCU,909,0.0711082,0.00000726,1544.99,71059.0,999302.0,8499302.0,,0.72,-13.81,-37.88,1520453654
quazarcoin,QuazarCoin,QCN,910,0.00979429,0.00000100,9520.08,67286.0,6869938.0,6869938.0,,-41.24,-8.42,-77.01,1520453642
save-and-gain,Save and Gain,SANDG,911,0.0203721,0.00000208,1240.18,62436.0,3064800.0,3064800.0,,15.68,8.67,-69.84,1520453645
iconic,Iconic,ICON,912,0.0990022,0.00001011,902.712,58698.0,592894.0,592894.0,,0.45,-19.17,-18.26,1520453649
credence-coin,Credence Coin,CRDNC,913,0.0161358,0.00000165,1342.57,55297.0,3427006.0,9227006.0,25000000.0,0.66,67.06,53.9,1520453656
exchangen,ExchangeN,EXN,914,0.00979429,0.00000100,895.198,49951.0,5100000.0,10000000.0,,0.66,-43.14,-6.57,1520453655
doubloon,BOAT,BOAT,915,0.00254651,0.00000026,737.143,47232.0,18547845.0,18547845.0,,13.9,-5.59,-26.81,1520453649
anarchistsprime,AnarchistsPrime,ACP,916,0.0104616,0.00000107,1194.42,45977.0,4394874.0,4394874.0,,0.69,-18.96,-23.69,1520453644
altcommunity-coin,SONO,ALTCOM,917,0.209402,0.00002138,2505.12,43697.0,208674.0,278102.0,,-12.39,7.16,-58.94,1520453656
rawcoin2,Rawcoin,XRC,918,0.0595354,0.00000608,2233.07,41965.0,704882.0,704882.0,,6.76,-7.35,-33.18,1520453648
geertcoin,GeertCoin,GEERT,919,0.00744366,0.00000076,627.919,37897.0,5091200.0,5091200.0,,0.66,-21.38,-26.58,1520453649
gbcgoldcoin,GBCGoldCoin,GBC,920,0.00275316,0.00000028,1262.37,31281.0,11361817.0,11361817.0,,0.0,-13.29,-33.37,1520453646
bitvolt,Bitvolt,VOLT,921,0.00186091,0.00000019,663.298,30793.0,16547478.0,61567578.0,,0.66,-4.79,-34.68,1520453649
veros,Veros,VRS,922,0.0000603800,0.000000006,2109.35,29381.0,486609040.0,10000000000.0,,3.08,-15.12,-20.87,1520453648
biobar,BioBar,BIOB,923,0.0281096,0.00000287,535.56,24898.0,885756.0,985756.0,,0.75,,-14.61,1520453650
argus,Argus,ARGUS,924,0.0169954,0.00000174,3498.85,19516.0,1148324.0,5194373.0,,-14.09,-18.35,-19.98,1520453649
coupecoin,Coupecoin,COUPE,925,0.0000632374,0.000000006,1224.69,13804.0,218281462.0,8001599000.0,,-5.93,-13.32,-36.67,1520453652
vault-coin,Vault Coin,VLTC,926,0.000387807,0.00000004,4224.97,11784.0,30385540.0,530385540.0,1000000000.0,9.6,4.76,3.17,1520453649
project-x,Project-X,NANOX,927,144838.0,14.788,775.85,11336.0,0.0,1.0,,21.72,23.09,-20.39,1520453650
prcoin,PRCoin,PRC,928,0.000587657,0.00000006,9475.96,11023.0,18757200.0,798757200.0,,-6.05,-8.4,-46.1,1520453649
coimatic-2,Coimatic 2.0,CTIC2,929,0.000777663,0.00000008,706.084,10524.0,13532750.0,30132750.0,102000000.0,0.66,-3.31,-24.03,1520453653
concoin,Concoin,CONX,930,0.0108717,0.00000111,2411.34,8091.0,744266.0,1595266.0,,-7.57,-48.95,-63.56,1520453650
exrnchain,EXRNchain,EXRN,931,0.0000385227,0.000000004,4404.77,5778.0,150000000.0,100000000000,,-0.05,-23.57,-31.87,1520453654
harmonycoin-hmc,HarmonyCoin,HMC,932,0.00672942,0.00000069,5304.54,3777.0,561235.0,33565561235.0,67130000000.0,0.75,-5.36,8.3,1520453653
tristar-coin,Tristar Coin,TSTR,933,0.0006856,0.00000007,1178.8,3447.0,5027857.0,255027857.0,,14.38,-19.85,11.04,1520453650
abncoin,Abncoin,ABN,934,0.0284034,0.00000290,810.994,1923.0,67700.0,4734367.0,,0.75,0.96,-14.53,1520453649
ebittree-coin,Ebittree Coin,EBT,935,0.000783543,0.00000008,612.839,991.0,1264511.0,811264511.0,,0.66,4.68,-28.85,1520453649
paccoin,PACcoin,PAC,936,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.02,1519832945
peerplays-ppy,Peerplays,PPY,937,4.86375,0.00049659,9.74659,19254081.0,3958691.0,5515009.0,,0.66,-8.44,-26.83,1520453650
hedge,Hedge,HDG,938,4.70126,0.00048,29.6479,17440144.0,3709674.0,5100033.0,,0.75,19.07,-3.4,1520453655
target-coin,Target Coin,TGT,939,0.0132172,0.00000135,300.658,12588456.0,952429892.0,2000100000.0,,-8.46,-34.13,-28.05,1520453653
ecobit,Ecobit,ECOB,940,0.022511,0.00000230,115.654,10004889.0,444444444.0,8888888888.0,,0.66,-11.53,-14.74,1520453651
xenon,Xenon,XNN,941,0.030178,0.00000308,383.797,9053400.0,300000000.0,1000000000.0,,0.8,31.44,33.39,1520453655
prospectors-gold,Prospectors Gold,PGL,942,0.107737,0.00001100,68.1143,6949037.0,64500000.0,220000000.0,220000000.0,0.75,68.71,-26.23,1520453654
luckchain,LuckChain,BASH,943,0.00784648,0.00000080,198.458,5617046.0,715868299.0,715868299.0,,0.66,-20.96,29.51,1520453648
asiacoin,AsiaCoin,AC,944,0.00391772,0.00000040,51.93,5314737.0,1356589298.0,1356589298.0,,-1.79,-22.08,-30.64,1520453642
