id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
suretly,Suretly,SUR,755,4.44824,0.0004542,4913.66,985236.0,221489.0,237614.0,,-0.02,-13.7,-21.42,1520453353
trollcoin,Trollcoin,TROLL,756,0.00171609,0.00000018,613.969,978804.0,570368667.0,570368667.0,,0.89,-5.71,-10.87,1520453343
deuscoin,DeusCoin,DEUS,757,0.120069,0.00001226,3340.58,970138.0,8079837.0,100005000.0,,0.57,-10.71,-22.07,1520453350
sugar-exchange,Sugar Exchange,SGR,758,0.276,0.00002818,6694.55,966000.0,3500000.0,80000000.0,,0.73,-5.93,4.62,1520453356
capricoin,Capricoin,CPC,759,0.474081,0.00004841,191338.0,943443.0,1990045.0,200995023.0,205000000.0,0.54,-10.32,-4.14,1520453345
megacoin,Megacoin,MEC,760,0.0246153,0.00000251,1399.25,907911.0,36884006.0,36884006.0,42000000.0,0.67,2.29,-22.6,1520453340
sovereign-hero,Sovereign Hero,HERO,761,188.863,0.0192845,1653.13,901443.0,4773.0,4773.0,,0.15,2.85,3.44,1520453353
ace,Ace,ACE,762,0.228823,0.00002336,593068.0,881178.0,3850914.0,14476036.0,,0.56,-8.8,-12.34,1520453358
abjcoin,Abjcoin,ABJ,763,0.106366,0.00001086,21239.7,879135.0,8265187.0,9265207.0,,-8.96,-33.88,-41.87,1520453356
firstcoin,FirstCoin,FRST,764,0.467837,0.00004777,58453.2,874825.0,1869936.0,110000000.0,,0.34,-9.23,-32.19,1520453349
wavesgo,WavesGo,WGO,765,0.0910953,0.00000930,1955.02,865178.0,9497509.0,9497509.0,,7.6,9.71,26.47,1520453350
argentum,Argentum,ARG,766,0.0914648,0.00000934,3260.48,831765.0,9093823.0,9093823.0,,0.77,16.07,8.79,1520453340
tigereum,Tigereum,TIG,767,0.153309,0.00001565,13250.9,827377.0,5396793.0,12563794.0,,-12.56,-9.05,28.01,1520453360
bit20,Bit20,BTWTY,768,812288.0,82.9412,3610.81,825285.0,1.0,1.0,,0.02,-9.57,-6.94,1520453352
manna,Manna,MANNA,769,0.0188018,0.00000192,9422.85,821132.0,43673073.0,10043673073.0,,0.55,23.73,12.9,1520453345
elementrem,Elementrem,ELE,770,0.0313393,0.00000320,692.929,815609.0,26025134.0,26025134.0,,0.55,-8.46,-13.07,1520453347
iticoin,iTicoin,ITI,771,25.3669,0.00259017,1603.8,811741.0,32000.0,9999992.0,,1.26,-13.4,-32.04,1520453350
ethbet,EthBet,EBET,772,0.0941026,0.00000961,1160.46,800107.0,8502500.0,10000000.0,,-0.94,-27.29,-27.59,1520453354
cryptojacks,Cryptojacks,CJ,773,0.00194543,0.00000020,2274.85,790951.0,406568581.0,406568581.0,,4.55,-6.82,-13.16,1520453346
dfscoin,DFSCoin,DFS,774,0.0445615,0.00000455,7746.46,764177.0,17148822.0,45590615.0,210000000.0,0.55,-12.08,-11.99,1520453354
authorship,Authorship,ATS,775,0.00953317,0.00000097,1758.49,762654.0,80000000.0,100000000.0,,0.29,-2.27,-24.07,1520453355
cartaxi-token,CarTaxi Token,CTX,776,0.0190025,0.00000194,828.514,758735.0,39928144.0,59928144.0,,0.11,-11.06,7.14,1520453356
bittokens,BitTokens,BXT,777,1.27838,0.00013053,1020.53,741204.0,579799.0,579799.0,,-2.4,-22.46,-23.6,1520453347
jetcoin,Jetcoin,JET,778,0.1075,0.00001098,1496.39,733550.0,6823721.0,80000000.0,,0.51,-25.78,-50.92,1520453351
glasscoin,GlassCoin,GLS,779,0.254534,0.00002599,946.316,717934.0,2820583.0,5443154.0,,0.55,0.77,20.43,1520453356
happycoin,Happycoin,HPC,780,0.0514734,0.00000526,16512.0,709989.0,13793318.0,13793318.0,100000000.0,-1.15,-10.19,-33.27,1520453350
trumpcoin,TrumpCoin,TRUMP,781,0.107589,0.00001099,3429.74,709922.0,6598464.0,6598464.0,,1.96,-5.58,-21.9,1520453346
ultracoin,UltraCoin,UTC,782,0.0153759,0.00000157,911.873,705905.0,45909839.0,45909839.0,,-1.07,1.19,-3.95,1520453341
eternity,Eternity,ENT,783,0.168686,0.00001722,987.942,699749.0,4148232.0,4148232.0,,-0.14,-8.53,-4.05,1520453348
whalecoin,WhaleCoin,WHL,784,0.090095,0.00000920,57199.4,664088.0,7370970.0,7370970.0,,1.99,-17.0,21.66,1520453354
netko,Netko,NETKO,785,0.128178,0.00001309,2440.4,632038.0,4930940.0,4930940.0,,0.55,-4.54,-24.97,1520453349
minereum,Minereum,MNE,786,0.271875,0.00002776,5323.51,630438.0,2318854.0,2318854.0,,-0.7,-14.29,-25.08,1520453350
mojocoin,MojoCoin,MOJO,787,0.0517505,0.00000528,2570.95,630081.0,12175364.0,12175364.0,,-0.94,-10.03,-8.79,1520453346
cypher,Cypher,CYP,788,0.0978375,0.00000999,1619.71,622764.0,6365285.0,6365285.0,,0.57,45.2,-21.8,1520453345
aerium,Aerium,AERM,789,0.00646374,0.00000066,1075.85,621649.0,96174765.0,160694710.0,500000000.0,0.55,-18.18,-11.58,1520453356
ebitcoin-cash,eBitcoinCash,EBCH,790,0.0665408,0.00000679,723.58,617865.0,9285500.0,21000000.0,21000000.0,0.34,3.86,-19.43,1520453356
bitcoin-red,Bitcoin Red,BTCRED,791,0.0297253,0.00000304,4125.59,610855.0,20550001.0,21000000.0,,-5.43,-0.55,-30.95,1520453355
ethereum-gold,Ethereum Gold,ETG,792,0.0505191,0.00000516,2321.13,606229.0,12000000.0,24000000.0,,-4.16,-10.16,-15.13,1520453355
rimbit,Rimbit,RBT,793,0.00305089,0.00000031,2658.98,602798.0,197581050.0,401578118.0,,-1.5,-15.34,-23.04,1520453343
pakcoin,Pakcoin,PAK,794,0.0120129,0.00000123,4066.44,601751.0,50092050.0,50092050.0,182000000.0,1.04,-2.43,-15.78,1520453345
billionaire-token,Billionaire Token,XBL,795,0.174687,0.00001784,5101.37,570925.0,3268274.0,3315270.0,3315372.0,0.78,-1.92,-22.14,1520453354
supercoin,SuperCoin,SUPER,796,0.0116746,0.00000119,1216.91,561891.0,48129376.0,48129376.0,,0.92,-45.33,-4.9,1520453342
iethereum,iEthereum,IETH,797,0.0311089,0.00000318,4218.97,559400.0,17982000.0,18000000.0,,-5.53,-3.89,-15.34,1520453355
advanced-internet-blocks,Advanced Internet Blocks,AIB,798,0.0167485,0.00000171,992.345,539876.0,32234319.0,31412139756.0,,0.28,-3.17,-3.47,1520453344
swagbucks,SwagBucks,BUCKS,799,1.45545,0.00014861,1585.61,537145.0,369058.0,369058.0,,6.66,-4.66,-15.52,1520453346
sacoin,SACoin,SAC,800,0.0744309,0.00000760,1140.79,522311.0,7017395.0,7017395.0,,0.57,34.07,27.56,1520453349
pioneer-coin,Pioneer Coin,PCOIN,801,0.227014,0.00002318,2893.47,520178.0,2291392.0,3186825.0,23000000.0,2.97,-5.96,-29.62,1520453359
steneum-coin,Steneum Coin,STN,802,0.225093,0.00002298,11641.9,517373.0,2298484.0,5453328.0,20000000.0,0.12,-18.32,-19.6,1520453358
phantomx,Phantomx,PNX,803,0.033596,0.00000343,2929.54,516533.0,15374842.0,15374842.0,,22.65,-2.18,-5.91,1520453356
litecoin-plus,Litecoin Plus,LCP,804,0.450992,0.00004605,5215.11,504721.0,1119136.0,1119136.0,4000000.0,5.1,1.58,7.02,1520453342
visio,Visio,VISIO,805,0.00988502,0.00000101,869.748,503824.0,50968446.0,62968446.0,,0.7,2.03,-32.43,1520453349
gapcoin,Gapcoin,GAP,806,0.0396638,0.00000405,828.685,501982.0,12655936.0,12655936.0,,0.55,-9.55,-19.78,1520453344
quebecoin,Quebecoin,QBC,807,0.0324166,0.00000331,9915.46,501759.0,15478471.0,36265071.0,42000000.0,-6.06,39.3,156.65,1520453343
daxxcoin,DaxxCoin,DAXX,808,0.000979354,0.00000010,4511.79,499810.0,510346600.0,535346600.0,,0.57,-8.17,-0.74,1520453352
8bit,8Bit,8BIT,809,0.337104,0.00003442,9272.34,494815.0,1467841.0,1467841.0,,0.52,-32.88,14.05,1520453344
bitbtc,bitBTC,BITBTC,810,11717.0,1.1964,15282.5,492410.0,42.0,42.0,,0.48,-1.53,-2.02,1520453343
bitgem,Bitgem,BTG,811,8.13891,0.00083105,50732.8,490487.0,60264.0,60264.0,,-0.11,-6.77,-18.01,1520453340
aquariuscoin,AquariusCoin,ARCO,812,0.298776,0.00003051,3382.22,485859.0,1626166.0,1626166.0,,18.73,-28.04,3.7,1520453346
royal-kingdom-coin,Royal Kingdom Coin,RKC,813,0.179435,0.00001832,22848.7,484475.0,2700000.0,15000000.0,,0.78,-34.57,-29.28,1520453354
catcoin,Catcoin,CAT,814,0.075802,0.00000774,8976.28,478784.0,6316250.0,6316250.0,,122.36,61.07,59.48,1520453341
digicube,DigiCube,CUBE,815,0.000195871,0.00000002,680.491,475795.0,2429126009.0,2429126009.0,,0.52,-9.7,-19.66,1520453345
kurrent,Kurrent,KURT,816,0.00774057,0.00000079,557.4,474999.0,61364813.0,72764813.0,228000000.0,0.61,-31.42,-13.35,1520453348
cryptonite,Cryptonite,XCN,817,0.00117522,0.00000012,10480.4,467629.0,397907518.0,397907518.0,,-0.63,-21.54,-51.52,1520453343
hicoin,HiCoin,XHI,818,0.00245509,0.00000025,16955.8,465804.0,189729990.0,10000244678.0,,-3.08,-14.93,-30.45,1520453346
trackr,CryptoInsight,TKR,819,0.0370566,0.00000378,865.123,464310.0,12529747.0,12529747.0,,-0.18,-4.91,-18.97,1520453354
garlicoin,Garlicoin,GRLC,820,0.0966714,0.00000987,11386.1,459851.0,4756844.0,4929245.0,69000000.0,-0.85,-14.84,-50.46,1520453360
droxne,DROXNE,DRXNE,821,0.00656167,0.00000067,714.338,448335.0,68326418.0,88893639.0,,-7.71,5.01,-39.43,1520453354
purevidz,PureVidz,VIDZ,822,0.00355504,0.00000036,1176.72,445375.0,125279775.0,125279775.0,,3.1,-23.99,-41.29,1520453349
adcoin,AdCoin,ACC,823,0.0755569,0.00000771,5218.11,439739.0,5819966.0,70812449.0,,1.79,-11.89,-13.66,1520453353
bitsilver,bitSilver,BITSILVER,824,19.801,0.00202185,2019.18,434571.0,21947.0,21947.0,,0.42,5.65,1.26,1520453344
postcoin,PostCoin,POST,825,0.0265972,0.00000272,5053.61,422051.0,15868233.0,15868233.0,,-6.5,15.87,-3.11,1520453346
newbium,Newbium,NEWB,826,0.00821676,0.00000084,1167.46,410838.0,50000000.0,100000000.0,,0.1,-9.26,-15.18,1520453348
tokyo,TOKYO,TOKC,827,0.0032222,0.00000033,8235.42,406982.0,126305660.0,235502386.0,,-4.65,-1.4,21.03,1520453359
tagcoin,TagCoin,TAG,828,0.0639122,0.00000653,1648.63,405621.0,6346528.0,6346528.0,,0.55,-30.13,7.21,1520453341
marscoin,Marscoin,MARS,829,0.013711,0.00000140,1474.2,387734.0,28279074.0,28279074.0,,9.15,5.64,-8.23,1520453342
808coin,808Coin,808,830,0.0000973358,0.00000001,6760.19,387220.0,3978187849.0,3978187849.0,,0.61,-8.86,-45.81,1520453348
desire,Desire,DSR,831,0.378683,0.00003867,6652.1,383468.0,1012637.0,1772559.0,,0.72,-11.34,-39.81,1520453356
coinonatx,CoinonatX,XCXT,832,0.0206515,0.00000211,1525.93,379170.0,18360417.0,18360417.0,48252000.0,7.83,-8.16,-12.66,1520453352
macron,MACRON,MCRN,833,0.000939148,0.00000010,6398.5,376994.0,401421401.0,401421401.0,,44.59,-10.16,-54.84,1520453350
bolivarcoin,Bolivarcoin,BOLI,834,0.0399113,0.00000408,1688.58,374204.0,9375900.0,9375900.0,,1.03,4.59,-21.71,1520453345
cashcoin,Cashcoin,CASH,835,0.0077369,0.00000079,2785.28,368864.0,47675905.0,47675905.0,,0.57,-8.43,13.54,1520453343
kayicoin,Kayicoin,KAYI,836,0.00126643,0.00000013,2731.39,360104.0,284345719.0,284345719.0,300000000.0,0.51,9.48,-41.61,1520453351
homeblockcoin,HomeBlockCoin,HBC,837,0.070574,0.00000721,22036.9,352870.0,5000000.0,9529146.0,28000000.0,2.47,-20.17,-62.61,1520453358
swing,Swing,SWING,838,0.113431,0.00001158,502.263,347734.0,3065603.0,3065603.0,,2.08,-16.68,-24.44,1520453346
octanox,Octanox,OTX,839,0.0401721,0.00000410,726.481,341463.0,8500001.0,8500001.0,,-41.45,-47.86,-45.66,1520453351
bitgold,bitGold,BITGOLD,840,1725.04,0.176141,5792.87,334934.0,194.0,194.0,,0.34,3.13,0.25,1520453344
helleniccoin,Helleniccoin,HNC,841,0.00500982,0.00000051,6682.72,328776.0,65626381.0,65626381.0,100000000.0,1.92,-9.84,-12.96,1520453345
galactrum,Galactrum,ORE,842,0.490362,0.00005007,2863.47,326610.0,666059.0,1549738.0,,0.57,-12.33,-52.01,1520453359
c-bit,C-Bit,XCT,843,0.00204852,0.00000021,77782.1,322900.0,157625875.0,157625875.0,,-9.62,-27.9,-17.38,1520453346
fujinto,Fujinto,NTO,844,0.00489677,0.00000050,1297.94,322219.0,65802448.0,400000000.0,,0.55,-24.25,-38.27,1520453353
briacoin,BriaCoin,BRIA,845,0.4496,0.00004591,2603.82,318447.0,708289.0,708289.0,3000000.0,-0.0,-8.56,2.22,1520453351
philosopher-stones,Philosopher Stones,PHS,846,0.0527872,0.00000539,9236.14,317480.0,6014340.0,6014340.0,,-21.14,12.2,-19.64,1520453341
amsterdamcoin,AmsterdamCoin,AMS,847,0.00626048,0.00000064,1793.71,314288.0,50201886.0,81469427.0,,-12.79,-28.76,-53.51,1520453345
bitcoinfast,Bitcoin Fast,BCF,848,0.0362361,0.00000370,763.075,303977.0,8388784.0,11538613.0,,3.08,-4.11,-10.36,1520453344
crystal-clear,Crystal Clear,CCT,849,0.0585167,0.00000598,1789.95,299787.0,5123099.0,6924060.0,10000000.0,3.18,-17.7,-34.88,1520453354
mao-zedong,Mao Zedong,MAO,850,0.0479883,0.00000490,513.782,299737.0,6246039.0,6246039.0,,0.57,-11.08,-4.45,1520453353
litebar,LiteBar,LTB,851,0.335429,0.00003425,590.63,299302.0,892295.0,892295.0,,0.57,-27.41,-21.83,1520453342
nevacoin,NevaCoin,NEVA,852,0.111207,0.00001136,887.829,295807.0,2659970.0,2659970.0,,0.54,-16.98,3.35,1520453347
onix,Onix,ONX,853,0.010675,0.00000109,6208.47,292845.0,27432814.0,103181030.0,,0.52,-0.2,-6.34,1520453351
atomic-coin,Atomic Coin,ATOM,854,0.0196055,0.00000200,697.505,291363.0,14861271.0,14861271.0,252000000.0,0.57,-9.07,-11.33,1520453348
leacoin,LeaCoin,LEA,855,0.000831445,0.00000008,983.853,282733.0,340049895.0,340049895.0,2000000000.0,6.71,-10.63,-20.15,1520453345
sativacoin,Sativacoin,STV,856,0.0397198,0.00000406,9142.24,281616.0,7090057.0,7090057.0,,-0.62,-25.74,-24.91,1520453344
ethereum-dark,Ethereum Dark,ETHD,857,0.186203,0.00001901,6666.86,279305.0,1500000.0,3019862.0,4200000.0,-1.09,-9.85,-25.09,1520453353
impact,Impact,IMX,858,0.00244838,0.00000025,675.516,268269.0,109570105.0,109570105.0,,0.57,20.49,56.1,1520453350
confido,Confido,CFD,859,0.0296453,0.00000303,693.233,266808.0,9000000.0,15000000.0,15000000.0,-36.65,-43.02,-44.36,1520453356
berncash,BERNcash,BERN,860,0.00372125,0.00000038,694.398,265081.0,71234301.0,71234301.0,,0.21,-8.51,-12.39,1520453346
senderon,Senderon,SDRN,861,0.00597406,0.00000061,609.365,262398.0,43922901.0,45625900.0,,0.55,-16.09,-26.17,1520453354
emerald,Emerald Crypto,EMD,862,0.013711,0.00000140,596.466,262115.0,19117129.0,19117129.0,,0.55,0.3,-22.36,1520453341
globaltoken,GlobalToken,GLT,863,0.00932369,0.00000095,1318.89,260795.0,27971200.0,27971200.0,168000000.0,0.82,-27.65,-42.45,1520453351
qbic,Qbic,QBIC,864,1.25807,0.00012846,19758.6,260081.0,206730.0,948622.0,52500000.0,9.32,-6.68,-2.93,1520453360
ecocoin,EcoCoin,ECO,865,0.224609,0.00002293,845.267,259649.0,1156002.0,1157806.0,,1.81,-6.86,25.86,1520453351
pascal-lite,Pascal Lite,PASL,866,0.0508285,0.00000519,1197.88,255266.0,5022100.0,5022100.0,,0.52,-12.23,-32.82,1520453349
octocoin,OctoCoin,888,867,0.00479883,0.00000049,1101.55,253946.0,52918414.0,52918414.0,,-3.43,-24.98,-30.63,1520453341
bitcoal,BitCoal,COAL,868,0.0564258,0.00000576,3569.51,253916.0,4500000.0,4500000.0,12500000.0,-0.0,-5.59,-15.98,1520453352
influxcoin,Influxcoin,INFX,869,0.15066,0.00001538,5565.63,252112.0,1673383.0,1673383.0,,3.31,-11.92,-84.54,1520453345
prime-xi,Prime-XI,PXI,870,0.0127329,0.00000130,533.171,246355.0,19347880.0,19347880.0,,0.34,-13.75,-32.4,1520453344
honey,Honey,HONEY,871,0.526869,0.00005380,1942.22,240229.0,455955.0,455955.0,,15.5,-17.68,-29.52,1520453349
dalecoin,Dalecoin,DALC,872,0.485611,0.00004958,1072.35,225094.0,463527.0,1000000.0,1000000.0,-0.1,13.77,-2.71,1520453352
postoken,PoSToken,POS,873,0.222947,0.00002276,694.701,218226.0,978823.0,1176902.0,,14.99,13.39,-12.47,1520453354
eurocoin,Eurocoin,EUC,874,0.0171795,0.00000175,3119.9,213310.0,12416554.0,12416554.0,,10.61,-5.48,-28.58,1520453345
shadow-token,Shadow Token,SHDW,875,0.0304579,0.00000311,1076.12,213205.0,7000000.0,10000000.0,,0.57,-22.21,-21.11,1520453353
dix-asset,Dix Asset,DIX,876,0.0000021018,0.0000000002,514.187,210180.0,100000000000,100000000000,,31.19,0.02,-20.26,1520453348
reecoin,ReeCoin,REE,877,0.0000793399,0.000000008,1603.49,203110.0,2560000000.0,6650666335.0,,0.14,-1.09,-15.3,1520453348
eot-token,EOT Token,EOT,878,0.00868168,0.00000089,3899.64,198509.0,22865280.0,121065277.0,200000000.0,-1.92,-24.5,-39.08,1520453353
ronpaulcoin,RonPaulCoin,RPC,879,0.21204,0.00002165,8621.38,193412.0,912147.0,912147.0,,8.47,-11.68,-8.83,1520453341
money,Money,$$$,880,0.00421122,0.00000043,1073.65,193241.0,45887218.0,45887218.0,,2.96,8.86,12.58,1520453346
bipcoin,BipCoin,BIP,881,0.11145,0.00001138,2510.43,181358.0,1627261.0,1627261.0,,0.57,-10.49,-29.76,1520453349
litebitcoin,LiteBitcoin,LBTC,882,0.00614495,0.00000063,2331.22,177837.0,28940333.0,172585874.0,1000000000.0,0.34,-15.89,-37.06,1520453352
theresa-may-coin,Theresa May Coin,MAY,883,0.00513974,0.00000052,15820.0,176951.0,34428000.0,34428000.0,100000000.0,-0.88,0.14,28.85,1520453350
cachecoin,CacheCoin,CACH,884,0.0414201,0.00000423,534.416,173763.0,4195132.0,4195132.0,10000000.0,0.55,-9.49,-5.39,1520453341
boostcoin,BoostCoin,BOST,885,0.0145924,0.00000149,500.419,173000.0,11855487.0,11855487.0,,7.25,-0.45,1.24,1520453342
speedcash,Speedcash,SCS,886,0.449188,0.00004587,617.778,170533.0,379648.0,476918.0,,-1.5,-11.65,-10.23,1520453351
tajcoin,TajCoin,TAJ,887,0.0187137,0.00000191,1191.17,161097.0,8608527.0,8608527.0,,0.5,-15.53,-15.15,1520453347
zcash-gold,Zlancer,ZCG,888,0.0749903,0.00000766,548.457,150552.0,2007615.0,2500000.0,,0.4,-18.85,-56.75,1520453356
biteur,bitEUR,BITEUR,889,1.37197,0.00014009,1116.16,147769.0,107706.0,107706.0,,-0.55,-4.03,2.85,1520453345
eaglecoin,EagleCoin,EAGLE,890,0.0643898,0.00000657,3587.91,134795.0,2093421.0,3633153.0,,0.13,-38.74,-39.23,1520453356
madcoin,Madcoin,MDC,891,0.0727045,0.00000742,1245.17,132294.0,1819612.0,2276865.0,3942000.0,0.09,-9.46,-51.88,1520453358
icobid,ICOBID,ICOB,892,0.00121623,0.00000012,828.917,130196.0,107048455.0,107048455.0,,0.57,-41.8,-36.6,1520453349
neuro,Neuro,NRO,893,0.00244838,0.00000025,901.492,118726.0,48491734.0,50491734.0,,4.12,-23.69,-23.05,1520453351
cannation,Cannation,CNNC,894,0.047695,0.00000487,10401.6,118135.0,2476893.0,2476893.0,,-2.36,-25.48,-32.36,1520453350
bnrtxcoin,BnrtxCoin,BNX,895,0.00401535,0.00000041,3142.0,115038.0,28649501.0,28649501.0,,0.55,-10.13,-10.62,1520453351
eryllium,Eryllium,ERY,896,0.0204251,0.00000209,1072.75,114714.0,5616315.0,15616315.0,,-7.76,-6.45,-26.86,1520453349
peepcoin,PeepCoin,PCN,897,0.0000101571,0.000000001,3918.33,108981.0,10729504006.0,49929504006.0,,1.57,-39.05,-30.82,1520453352
marijuanacoin,Marijuanacoin,MAR,898,0.0656167,0.00000670,566.336,107060.0,1631601.0,1631601.0,,0.42,-8.2,-30.07,1520453349
women,WomenCoin,WOMEN,899,0.00238962,0.00000024,58665.1,105670.0,44220400.0,44220400.0,25000000000.0,-0.97,-24.0,24.46,1520453351
shilling,Shilling,SH,900,0.0173346,0.00000177,1964.99,104297.0,6016700.0,6016700.0,,1.54,25.86,,1520453347
fincoin,FinCoin,FNC,901,0.008,0.00000082,1489.72,103029.0,12878667.0,1812878667.0,,-15.44,-23.49,-55.65,1520453351
coinonat,Coinonat,CXT,902,0.0114329,0.00000117,7248.66,98588.0,8623200.0,10123200.0,,-24.54,-9.03,-12.04,1520453350
kronecoin,Kronecoin,KRONE,903,0.0163552,0.00000167,1013.41,93055.0,5689637.0,5689637.0,84000000.0,14.97,-4.9,-29.42,1520453353
artex-coin,Artex Coin,ATX,904,0.00488555,0.00000050,1804.34,91759.0,18781750.0,268781750.0,500000000.0,-9.56,-49.39,-14.27,1520453347
master-swiscoin,Master Swiscoin,MSCN,905,0.00181071,0.00000018,4147.39,81741.0,45143320.0,1007255720.0,,-0.3,-16.55,-23.95,1520453349
vaperscoin,VapersCoin,VPRC,906,0.0000979354,0.00000001,1238.41,76402.0,780124964.0,1635124964.0,,0.55,-8.46,-8.18,1520453347
slevin,Slevin,SLEVIN,907,0.00107729,0.00000011,2389.76,75410.0,70000000.0,70000000.0,,0.57,-8.43,-41.21,1520453353
dreamcoin,Dreamcoin,DRM,908,0.030262,0.00000309,500.399,74527.0,2462726.0,2462726.0,,0.55,9.21,-1.48,1520453342
litecoin-ultra,LiteCoin Ultra,LTCU,909,0.0711028,0.00000726,1544.87,71053.0,999302.0,8499302.0,,0.4,-13.89,-37.74,1520453353
quazarcoin,QuazarCoin,QCN,910,0.00979354,0.00000100,9516.83,67281.0,6869938.0,6869938.0,,-41.31,-8.46,-77.02,1520453342
save-and-gain,Save and Gain,SANDG,911,0.0203706,0.00000208,1240.08,62432.0,3064800.0,3064800.0,,15.57,8.78,-69.69,1520453346
iconic,Iconic,ICON,912,0.0989971,0.00001011,902.665,58695.0,592894.0,592894.0,,0.37,-19.14,-18.34,1520453349
credence-coin,Credence Coin,CRDNC,913,0.0161346,0.00000165,1342.47,55293.0,3427006.0,9227006.0,25000000.0,0.55,66.6,53.88,1520453356
exchangen,ExchangeN,EXN,914,0.00979354,0.00000100,895.129,49947.0,5100000.0,10000000.0,,0.55,-44.13,-6.59,1520453355
doubloon,BOAT,BOAT,915,0.00254632,0.00000026,737.086,47229.0,18547845.0,18547845.0,,13.67,-5.4,-26.97,1520453349
anarchistsprime,AnarchistsPrime,ACP,916,0.0104608,0.00000107,1194.33,45974.0,4394874.0,4394874.0,,0.59,-19.0,-23.95,1520453345
altcommunity-coin,SONO,ALTCOM,917,0.209386,0.00002138,2506.27,43693.0,208674.0,278102.0,,-23.46,6.52,-58.95,1520453358
rawcoin2,Rawcoin,XRC,918,0.059533,0.00000608,2232.98,41964.0,704882.0,704882.0,,6.7,-7.39,-33.31,1520453348
geertcoin,GeertCoin,GEERT,919,0.00744309,0.00000076,627.871,37894.0,5091200.0,5091200.0,,1.04,-21.52,-26.58,1520453349
gbcgoldcoin,GBCGoldCoin,GBC,920,0.00275316,0.00000028,1262.37,31281.0,11361817.0,11361817.0,,-0.0,-13.27,-33.36,1520453345
bitvolt,Bitvolt,VOLT,921,0.00186077,0.00000019,663.247,30791.0,16547478.0,61567578.0,,0.57,-4.68,-34.67,1520453350
veros,Veros,VRS,922,0.0000604461,0.000000006,2113.16,29414.0,486609040.0,10000000000.0,,3.15,-14.79,-20.77,1520453349
biobar,BioBar,BIOB,923,0.0281075,0.00000287,535.519,24896.0,885756.0,985756.0,,0.57,,-14.61,1520453350
argus,Argus,ARGUS,924,0.0169931,0.00000174,3511.95,19514.0,1148324.0,5194373.0,,-15.36,-18.67,-19.99,1520453350
coupecoin,Coupecoin,COUPE,925,0.0000631533,0.000000006,1221.09,13785.0,218281462.0,8001599000.0,,-6.44,-13.6,-36.77,1520453351
vault-coin,Vault Coin,VLTC,926,0.000387777,0.00000004,4224.64,11783.0,30385540.0,530385540.0,1000000000.0,14.44,5.57,3.47,1520453349
project-x,Project-X,NANOX,927,144827.0,14.788,775.791,11335.0,0.0,1.0,,21.58,23.06,-20.51,1520453350
prcoin,PRCoin,PRC,928,0.000587612,0.00000006,9475.23,11022.0,18757200.0,798757200.0,,-8.19,-8.46,-46.19,1520453349
coimatic-2,Coimatic 2.0,CTIC2,929,0.000777604,0.00000008,706.031,10523.0,13532750.0,30132750.0,102000000.0,0.57,-3.55,-24.13,1520453352
concoin,Concoin,CONX,930,0.0108708,0.00000111,2411.16,8091.0,744266.0,1595266.0,,-3.17,-48.94,-63.56,1520453350
exrnchain,EXRNchain,EXRN,931,0.0000385389,0.000000004,4406.61,5781.0,150000000.0,100000000000,,-0.18,-23.49,-31.89,1520453357
harmonycoin-hmc,HarmonyCoin,HMC,932,0.00672891,0.00000069,5304.13,3777.0,561235.0,33565561235.0,67130000000.0,0.57,-5.39,8.34,1520453352
tristar-coin,Tristar Coin,TSTR,933,0.000685548,0.00000007,1178.71,3447.0,5027857.0,255027857.0,,17.33,-19.88,10.62,1520453350
abncoin,Abncoin,ABN,934,0.0284013,0.00000290,810.932,1923.0,67700.0,4734367.0,,0.55,1.01,-14.55,1520453349
ebittree-coin,Ebittree Coin,EBT,935,0.000783483,0.00000008,612.792,991.0,1264511.0,811264511.0,,0.57,4.61,-28.9,1520453350
paccoin,PACcoin,PAC,936,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.01,1519832945
peerplays-ppy,Peerplays,PPY,937,4.86337,0.00049659,9.74585,19252577.0,3958691.0,5515009.0,,0.57,-8.46,-26.92,1520453350
hedge,Hedge,HDG,938,4.7009,0.00048,29.6456,17438808.0,3709674.0,5100033.0,,0.55,18.49,-3.75,1520453355
target-coin,Target Coin,TGT,939,0.0132168,0.00000135,300.642,12588075.0,952429892.0,2000100000.0,,-11.84,-33.85,-28.03,1520453353
ecobit,Ecobit,ECOB,940,0.0225092,0.00000230,115.646,10004089.0,444444444.0,8888888888.0,,0.57,-11.52,-14.74,1520453352
xenon,Xenon,XNN,941,0.0301757,0.00000308,383.769,9052710.0,300000000.0,1000000000.0,,0.69,31.43,33.24,1520453355
prospectors-gold,Prospectors Gold,PGL,942,0.107729,0.00001100,68.1091,6948521.0,64500000.0,220000000.0,220000000.0,0.52,68.66,-26.02,1520453354
luckchain,LuckChain,BASH,943,0.00784588,0.00000080,198.442,5616617.0,715868299.0,715868299.0,,0.55,-21.01,29.73,1520453348
asiacoin,AsiaCoin,AC,944,0.00391742,0.00000040,51.926,5314330.0,1356589298.0,1356589298.0,,-1.88,-22.07,-30.72,1520453344
