id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
streamr-datacoin,Streamr DATAcoin,DATA,187,0.0788983,0.00000809,334546.0,53426340.0,677154514.0,987154514.0,,-0.49,-8.85,-13.14,1520456656
einsteinium,Einsteinium,EMC2,188,0.244828,0.00002509,1543670.0,53026286.0,216585874.0,216585874.0,,0.26,-15.79,-18.88,1520456642
jibrel-network,Jibrel Network,JNT,189,0.349955,0.00003586,3066770.0,52493250.0,150000000.0,200000000.0,,0.62,-19.79,-27.05,1520456660
xtrabytes,XTRABYTES,XBY,190,0.119985,0.00001230,98008.3,51593550.0,430000000.0,650000000.0,650000000.0,7.2,-7.39,-24.05,1520456650
html-coin,HTMLCOIN,HTML,191,0.000784065,0.00000008,164717.0,51407269.0,65565060310.0,93957302754.0,,-3.16,-8.13,-26.52,1520456658
universa,Universa,UTNP,192,0.0300567,0.00000308,519467.0,51047976.0,1698389232.0,4997891952.0,,2.11,-13.62,-23.84,1520456660
feathercoin,Feathercoin,FTC,193,0.262058,0.00002670,6260430.0,50819367.0,193924120.0,193924120.0,336000000.0,-2.17,1.23,27.18,1520456941
gulden,Gulden,NLG,194,0.128724,0.00001319,296952.0,50638541.0,393388500.0,464888500.0,,-1.05,-9.83,-10.72,1520456642
ins-ecosystem,INS Ecosystem,INS,195,1.79093,0.00018353,9016390.0,50293293.0,28082222.0,50000000.0,,1.96,-8.48,-18.9,1520456658
utrust,UTRUST,UTK,196,0.172343,0.00001766,1377300.0,49226646.0,285631830.0,500000000.0,,2.71,-12.61,-14.31,1520456658
appcoins,AppCoins,APPC,197,0.491928,0.00005041,3524510.0,49219518.0,100054312.0,246203093.0,,-0.17,-15.56,-29.64,1520456658
metaverse,Metaverse ETP,ETP,198,1.31096,0.00013434,1784010.0,49200616.0,37530219.0,56930219.0,100000000.0,-0.05,-11.87,-19.06,1520456650
singulardtv,SingularDTV,SNGLS,199,0.0812535,0.00000833,1518260.0,48752100.0,600000000.0,1000000000.0,,1.87,-16.32,-28.84,1520456647
cobinhood,Cobinhood,COB,200,0.135313,0.00001387,303631.0,48488671.0,358344512.0,1000000000.0,,3.09,-14.33,-30.62,1520456654
bread,Bread,BRD,201,0.646427,0.00006624,7926570.0,48086670.0,74388400.0,88862718.0,,-1.02,-13.62,-17.6,1520456657
delphy,Delphy,DPY,202,1.40157,0.00014363,5415270.0,47903670.0,34178579.0,100000000.0,,-3.14,-17.03,-21.03,1520456656
cybermiles,CyberMiles,CMT,203,0.1076,0.00001103,13799400.0,47903279.0,445197759.0,1000000000.0,,0.77,-19.88,-23.36,1520456657
wabi,WaBi,WABI,204,1.0558,0.0001082,2170770.0,47772873.0,45248033.0,99218023.0,,0.01,-14.03,-20.62,1520456657
rise,Rise,RISE,205,0.391122,0.00004008,776.173,47537465.0,121541270.0,121541270.0,,-0.2,-8.03,-2.88,1520456647
taas,TaaS,TAAS,206,5.78256,0.00059258,119548.0,47104738.0,8146001.0,8146001.0,,-0.08,-9.64,-9.43,1520456650
airswap,AirSwap,AST,207,0.30672,0.00003143,2338550.0,46008000.0,150000000.0,500000000.0,,-0.18,-20.24,-33.0,1520456655
naga,NAGA,NGC,208,0.794644,0.00008143,210772.0,45828977.0,57672338.0,77910266.0,,0.01,-7.12,-17.14,1520456658
counterparty,Counterparty,XCP,209,17.3197,0.00177488,497874.0,45327080.0,2617082.0,2617082.0,,0.13,-14.68,-21.63,1520456641
origintrail,OriginTrail,TRAC,210,0.177176,0.00001816,861054.0,45092640.0,254507606.0,500000000.0,,-3.28,-12.01,6.23,1520456660
decision-token,Decision Token,HST,211,1.39767,0.00014323,337203.0,44441070.0,31796540.0,48240070.0,,3.49,-15.41,11.53,1520456656
wepower,WePower,WPR,212,0.124398,0.00001275,5777590.0,44247841.0,355695760.0,745248183.0,,-1.55,-24.31,-29.6,1520456660
synereo,Synereo,AMP,213,0.436363,0.00004472,18665900.0,43954218.0,100728564.0,622410799.0,,0.54,-9.58,19.0,1520456646
gifto,Gifto,GTO,214,0.278343,0.00002852,5091730.0,43939595.0,157861327.0,1000000000.0,,-0.79,-15.09,-27.35,1520456657
data,DATA,DTA,215,0.0101176,0.00000104,9830600.0,43043678.0,4254336773.0,11500000000.0,,-3.78,-37.72,-43.8,1520456660
cpchain,CPChain,CPC,216,0.189839,0.00001945,1828300.0,43039511.0,226715852.0,999999999.0,,-0.64,-6.79,-17.94,1520456659
etherparty,Etherparty,FUEL,217,0.0885166,0.00000907,993408.0,42943939.0,485151253.0,1000000000.0,,-0.42,-17.42,-27.15,1520456655
aeon,Aeon,AEON,218,2.73501,0.00028028,145296.0,42586441.0,15570854.0,15570854.0,,-0.17,-16.02,-14.81,1520456645
mobius,Mobius,MOBI,219,0.112301,0.00001151,823399.0,42299014.0,376657502.0,887990859.0,,-2.28,-17.54,-26.21,1520456659
district0x,district0x,DNT,220,0.0695533,0.00000713,2510890.0,41731980.0,600000000.0,1000000000.0,,-0.23,-15.5,-8.1,1520456653
trinity-network-credit,Trinity Network Credit,TNC,221,0.122421,0.00001255,1676600.0,40807000.0,333333333.0,1000000000.0,,2.46,-10.41,-16.97,1520456659
modum,Modum,MOD,222,2.18903,0.00022433,608985.0,39985260.0,18266200.0,27266200.0,27266200.0,1.37,-15.04,-25.49,1520456655
cofound-it,Cofound.it,CFI,223,0.122727,0.00001258,2380950.0,39886275.0,325000000.0,500000000.0,,2.21,-2.26,44.98,1520456651
adtoken,adToken,ADT,224,0.0660559,0.00000677,13808400.0,39633540.0,600000000.0,1000000000.0,1000000000.0,2.6,-7.59,-14.88,1520456651
bottos,Bottos,BTO,225,0.110297,0.00001130,663200.0,39201710.0,355419546.0,1000000000.0,,0.0,-13.12,-23.94,1520456659
lunyr,Lunyr,LUN,226,16.9803,0.0017401,5654270.0,39018235.0,2297853.0,2703356.0,,-0.19,-11.39,-23.83,1520456650
groestlcoin,Groestlcoin,GRS,227,0.560358,0.00005742,578424.0,38985957.0,69573304.0,69573304.0,105000000.0,0.12,-15.14,-8.4,1520456642
unikoin-gold,Unikoin Gold,UKG,228,0.272646,0.00002794,826203.0,38293350.0,140450804.0,1000000000.0,,0.39,-13.92,-12.22,1520456656
shift,Shift,SHIFT,229,3.11512,0.00031923,1097320.0,36736031.0,11792814.0,11792814.0,,1.28,-13.48,-3.35,1520456645
humaniq,Humaniq,HMQ,230,0.224766,0.00002303,1970830.0,36606052.0,162862944.0,184194944.0,920952070.0,-1.18,-5.34,6.18,1520456650
crown,Crown,CRW,231,2.0649,0.00021161,149103.0,36110364.0,17487706.0,17487706.0,42000000.0,-2.7,-18.47,-27.76,1520456644
blockmason,BlockMason Credit Protocol,BCPT,232,0.797421,0.00008172,13650200.0,36016476.0,45166200.0,116158667.0,,-1.68,-17.63,-35.76,1520456655
ucash,U.CASH,UCASH,233,0.0195067,0.00000200,15481.0,35983589.0,1844678441.0,21000000000.0,21000000000.0,0.79,-17.39,-34.82,1520456660
decent,DECENT,DCT,234,0.698496,0.00007158,505597.0,35837098.0,51306089.0,73197775.0,,-1.53,-11.73,-3.99,1520456648
presearch,Presearch,PRE,235,0.230863,0.00002366,15219.5,35783765.0,155000000.0,170000000.0,1000000000.0,-0.01,-3.3,-7.71,1520456657
flash,Flash,FLASH,236,0.0394555,0.00000404,109754.0,35509950.0,900000000.0,900000000.0,900000000.0,-0.05,-8.86,27.8,1520456651
viberate,Viberate,VIB,237,0.214405,0.00002197,9668940.0,35412516.0,165166467.0,200000000.0,,-0.81,-11.68,-12.46,1520456654
tierion,Tierion,TNT,238,0.0822973,0.00000843,2196550.0,35262852.0,428481269.0,1000000000.0,,-0.14,-17.77,-27.55,1520456653
tokencard,TokenCard,TKN,239,1.41934,0.00014545,160619.0,35167518.0,24777374.0,39406760.0,,-0.09,-8.67,-7.12,1520456650
eccoin,ECC,ECC,240,0.00136615,0.00000014,28253.3,34153750.0,25000000000.0,25000000000.0,25000000000.0,7.29,-9.1,-20.45,1520456642
bitcny,bitCNY,BITCNY,241,0.170998,0.00001752,40876700.0,33968069.0,198646000.0,198646000.0,,0.03,4.03,5.37,1520456644
triggers,Triggers,TRIG,242,1.05672,0.00010829,1062380.0,33926606.0,32105578.0,32105578.0,,-1.06,-18.45,-32.72,1520456648
indahash,indaHash,IDH,243,0.0846828,0.00000868,123246.0,33867722.0,399936259.0,400000000.0,,-2.25,-12.86,-20.0,1520456659
blox,Blox,CDT,244,0.0515836,0.00000529,1441620.0,33847768.0,656173039.0,1000000000.0,,-0.03,-19.29,-37.62,1520456652
centra,Centra,CTR,245,0.497477,0.00005098,1213570.0,33828436.0,68000000.0,98272765.0,,0.84,-15.61,-22.76,1520456656
sibcoin,SIBCoin,SIB,246,2.03732,0.00020878,2253530.0,33558006.0,16471642.0,16471642.0,,-0.18,-9.28,-3.44,1520456646
medical-chain,Medicalchain,MTN,247,0.181039,0.00001855,14468600.0,33492215.0,185000000.0,500000000.0,,0.48,-17.87,-27.98,1520456660
hive-project,Hive Project,HVN,248,0.0883209,0.00000905,941056.0,33120337.0,375000000.0,500000000.0,,-0.54,9.74,-17.88,1520456654
datum,Datum,DAT,249,0.0387645,0.00000397,1399680.0,32226307.0,831335545.0,2653841598.0,,-2.1,-11.08,-15.68,1520456658
unobtanium,Unobtanium,UNO,250,162.339,0.0166361,40588.6,32194371.0,198316.0,198316.0,,-1.07,-3.65,15.74,1520456641
kickico,KickCoin,KICK,251,0.0723053,0.00000741,15910200.0,32165347.0,444854623.0,477838002.0,,-0.67,-12.3,8.08,1520456654
attention-token-of-media,ATMChain,ATM,252,0.00670818,0.00000069,143959.0,31262034.0,4660285460.0,10000000000.0,,0.2,-8.8,-27.44,1520456654
crypterium,Crypterium,CRPT,253,0.428487,0.00004391,53921.0,31185960.0,72781577.0,99983577.0,,2.69,-18.15,-33.1,1520456659
safe-exchange-coin,Safe Exchange Coin,SAFEX,254,0.0198225,0.00000203,10583.0,30589241.0,1543157590.0,2147483647.0,2147483647.0,-0.2,-15.08,-24.1,1520456646
potcoin,PotCoin,POT,255,0.139117,0.00001426,226036.0,30536398.0,219501555.0,219501555.0,420000000.0,0.91,-11.62,-13.47,1520456641
spectre-dividend,Spectre.ai Dividend Token,SXDT,256,0.37146,0.00003807,37402.7,30487029.0,82073519.0,140270691.0,,-2.81,-4.81,-11.99,1520456658
iocoin,I/O Coin,IOC,257,1.83669,0.00018822,70951.6,30446291.0,16576717.0,16576717.0,,-0.15,-15.12,4.27,1520456643
pepe-cash,Pepe Cash,PEPECASH,258,0.0433156,0.00000444,325556.0,30402527.0,701884009.0,701884009.0,,-0.46,-12.11,-22.47,1520456648
mooncoin,Mooncoin,MOON,259,0.000135052,0.00000001,15208.3,30209547.0,223688258343,223688258343,,36.18,-1.27,-4.53,1520456641
steem-dollars,Steem Dollars,SBD,260,2.9131,0.00029853,3667900.0,29970790.0,10288280.0,10288280.0,,-1.02,-17.41,-19.98,1520456647
refereum,Refereum,RFR,261,0.0128171,0.00000131,549187.0,29853039.0,2329157067.0,5000000000.0,,0.47,-12.09,,1520456660
namecoin,Namecoin,NMC,262,2.01935,0.00020577,252900.0,29757949.0,14736400.0,14736400.0,,-0.46,-6.94,-20.69,1520456941
numeraire,Numeraire,NMR,263,22.8296,0.00233952,5518890.0,29394284.0,1287551.0,2287551.0,21000000.0,1.99,-7.14,15.17,1520456651
blockport,Blockport,BPT,264,0.561713,0.00005756,606316.0,29198366.0,51980933.0,69434800.0,,4.92,-1.99,1.67,1520456659
qlink,QLINK,QLC,265,0.12118,0.00001242,396204.0,29083200.0,240000000.0,600000000.0,,-3.9,-16.29,-44.29,1520456658
ormeus-coin,Ormeus Coin,ORME,266,1.69548,0.00017375,2896720.0,28872873.0,17029321.0,200000000.0,,0.79,-0.72,49.72,1520456654
lykke,Lykke,LKK,267,0.105083,0.00001077,152924.0,28826884.0,274324905.0,1285690000.0,,0.0,-3.09,-26.85,1520456648
bloomtoken,Bloom,BLT,268,0.715989,0.00007337,712631.0,28279109.0,39496569.0,150000000.0,,-2.13,-6.98,24.48,1520456658
everex,Everex,EVX,269,1.7091,0.00017515,1992390.0,28200150.0,16500000.0,25000000.0,,0.14,-12.45,-25.97,1520456655
vericoin,VeriCoin,VRC,270,0.911845,0.00009344,8094910.0,28125196.0,30844273.0,30844273.0,,-0.97,-7.7,13.33,1520456643
mercury,Mercury,MER,271,0.279569,0.00002865,1282190.0,27956900.0,100000000.0,100000000.0,,-1.55,-16.4,-19.67,1520456649
coss,COSS,COSS,272,0.427361,0.00004379,1421230.0,27745838.0,64923655.0,104000000.0,200000000.0,1.41,-15.58,-27.43,1520456654
whitecoin,WhiteCoin,XWC,273,0.111163,0.00001139,143592.0,27654251.0,248772081.0,248772081.0,,-3.42,-13.16,-10.45,1520456642
blackcoin,BlackCoin,BLK,274,0.354966,0.00003638,1655680.0,27228720.0,76707967.0,76707967.0,,-0.73,-15.63,4.86,1520456642
internet-node-token,Internet Node Token,INT,275,0.181238,0.00001857,1545640.0,27185700.0,150000000.0,1000000000.0,,2.18,-8.78,-18.65,1520456659
voxels,Voxels,VOX,276,0.128548,0.00001317,4865050.0,26995080.0,210000000.0,210000000.0,210000000.0,-0.14,-8.19,3.02,1520456646
soarcoin,Soarcoin,SOAR,277,0.0249249,0.00000255,8227.25,26942910.0,1080963623.0,5000000000.0,5000000000.0,1.72,-6.84,-12.56,1520456649
mintcoin,Mintcoin,MINT,278,0.00107349,0.00000011,113947.0,26780635.0,24947260808.0,24947260808.0,,7.05,-4.19,-42.08,1520456641
qbao,Qbao,QBT,279,0.409124,0.00004193,4184330.0,26736827.0,65351403.0,100000000.0,,-1.44,-5.77,-13.12,1520456657
colossuscoinxt,ColossusCoinXT,COLX,280,0.00247477,0.00000025,37026.6,26541262.0,10724738924.0,10784272304.0,,-1.47,-18.26,-24.65,1520456654
odyssey,Odyssey,OCN,281,0.0132589,0.00000136,43258900.0,26517800.0,2000000000.0,10000000000.0,,-2.28,-26.43,-6.33,1520456659
swarm-fund,Swarm,SWM,282,0.518532,0.00005314,9432.09,26503910.0,51113355.0,100000000.0,,1.96,-9.82,-26.09,1520456660
nimiq,Nimiq,NET,283,2.52094,0.00025834,329939.0,26469870.0,10500000.0,10500000.0,,-0.04,-6.99,-31.57,1520456652
cappasity,Cappasity,CAPP,284,0.0795102,0.00000815,273709.0,26317246.0,330992078.0,438686537.0,,0.36,-11.71,-28.21,1520456657
trust,WeTrust,TRST,285,0.28543,0.00002925,237864.0,26301661.0,92147500.0,100000000.0,100000000.0,0.08,-10.72,-9.6,1520456650
grid,Grid+,GRID,286,0.665083,0.00006816,10906.7,26095523.0,39236491.0,300000000.0,,0.15,-11.65,-8.56,1520456655
monetha,Monetha,MTH,287,0.119901,0.00001229,1145380.0,26022110.0,217029968.0,402400000.0,,5.56,-5.67,-18.98,1520456653
bean-cash,Bean Cash,BITB,288,0.0107797,0.00000110,3192760.0,25854000.0,2398397000.0,2398397000.0,50000000000.0,-1.78,-18.98,-37.2,1520456645
diamond,Diamond,DMD,289,9.62558,0.00098084,27239.1,25790190.0,2679339.0,2679339.0,4380000.0,0.62,-14.1,-22.22,1520456941
leocoin,LEOcoin,LEO,290,0.254164,0.00002605,23490.1,25196676.0,99135505.0,107492923.0,1000000000.0,1.72,-6.45,-8.73,1520456645
firstblood,FirstBlood,1ST,291,0.293113,0.00003004,3707360.0,25078271.0,85558371.0,93468691.0,,-1.47,-12.37,-1.5,1520456648
dadi,DADI,DADI,292,0.336907,0.00003453,1031930.0,24954137.0,74068325.0,100000000.0,,1.16,-8.93,-5.82,1520456660
suncontract,SunContract,SNC,293,0.216134,0.00002215,4249970.0,24880307.0,115115192.0,122707503.0,,0.99,-13.29,1.64,1520456651
zap,Zap,ZAP,294,0.223561,0.00002291,17189.7,24174054.0,108131803.0,520000000.0,,-0.07,-10.91,-10.89,1520456658
stk,STK,STK,295,0.0713139,0.00000731,3894370.0,23720500.0,332620987.0,500000000.0,,-6.52,-20.26,-41.92,1520456660
lamden,Lamden,TAU,296,0.166279,0.00001704,232936.0,23647489.0,142215728.0,288090567.0,,-0.63,-12.25,-18.87,1520456658
linkeye,LinkEye,LET,297,0.0392557,0.00000402,4928690.0,23553420.0,600000000.0,1000000000.0,,-1.12,-23.66,-38.05,1520456659
elastic,Elastic,XEL,298,0.262301,0.00002688,481974.0,23494333.0,89570123.0,100000000.0,,-1.89,-18.91,-6.14,1520456651
guppy,Matchpool,GUP,299,0.312457,0.00003202,8288040.0,23434275.0,75000000.0,98855150.0,,-0.2,-11.26,-4.86,1520456650
zoin,Zoin,ZOI,300,1.34875,0.00013822,115440.0,23294784.0,17271388.0,17271388.0,21000000.0,0.96,-12.41,-2.69,1520456649
mothership,Mothership,MSP,301,0.164871,0.00001690,87770.6,23081940.0,140000000.0,200000000.0,,1.92,-8.81,-7.28,1520456652
aeron,Aeron,ARN,302,1.76706,0.00018108,2376480.0,22971780.0,13000000.0,20000000.0,,-0.21,-14.56,-21.02,1520456656
hi-mutual-society,Hi Mutual Society,HMC,303,0.0569044,0.00000583,421785.0,22966616.0,403600000.0,1000000000.0,,-0.69,-9.95,-23.06,1520456660
expanse,Expanse,EXP,304,2.90161,0.00029735,1231150.0,22941279.0,7906397.0,16906397.0,,-0.92,-16.6,6.87,1520456646
uquid-coin,Uquid Coin,UQC,305,2.29274,0.00023495,146054.0,22927400.0,10000000.0,40000000.0,,-0.15,-7.52,-8.57,1520456658
tao,Tao,XTO,306,0.679173,0.00006960,6975.66,22288524.0,32817153.0,32817153.0,,-5.64,-26.61,54.67,1520456647
faircoin,FairCoin,FAIR,307,0.415127,0.00004254,10402.2,22082196.0,53193831.0,53193831.0,,-0.44,-16.79,-4.2,1520456641
yoyow,YOYOW,YOYOW,308,0.0881916,0.00000904,3446150.0,22047900.0,249999999.0,300000000.0,1000000000.0,-0.43,-17.95,-28.61,1520456653
gridcoin,GridCoin,GRC,309,0.056308,0.00000577,85556.8,21977731.0,390312753.0,390312753.0,,0.2,-16.44,-11.49,1520456645
trade-token,Trade Token,TIO,310,0.258078,0.00002645,513002.0,21752243.0,84285536.0,223534823.0,,-2.43,-3.53,-6.16,1520456659
zeepin,Zeepin,ZPT,311,0.0924037,0.00000947,1801380.0,21674678.0,234565044.0,1000000000.0,,1.83,-13.57,-29.08,1520456660
posw-coin,PoSW Coin,POSW,312,0.489888,0.00005020,74465.5,21604061.0,44100000.0,70000000.0,,-1.69,1.93,-4.5,1520456648
all-sports,All Sports,SOC,313,0.0488647,0.00000501,2137550.0,21498097.0,439951480.0,1500000000.0,,27.52,-26.17,-31.31,1520456660
dimecoin,Dimecoin,DIME,314,0.0000398700,0.000000004,25609.3,21493787.0,539096740560,539096740560,,-0.92,-15.22,-33.61,1520456641
maecenas,Maecenas,ART,315,0.712351,0.00007300,1081.89,21477490.0,30150150.0,100000000.0,,-0.2,-10.85,-23.51,1520456655
nolimitcoin,NoLimitCoin,NLC2,316,0.103391,0.00001060,79461.6,21257534.0,205603330.0,205603330.0,,-1.88,-11.09,-20.4,1520456648
blackmoon,Blackmoon,BMC,317,1.008,0.0001033,1073390.0,21252010.0,21083344.0,60000000.0,,-2.24,-5.18,16.57,1520456653
dai,Dai,DAI,318,1.00995,0.0001035,1975670.0,21153996.0,20945588.0,20945588.0,,0.23,0.55,2.0,1520456657
selfkey,Selfkey,KEY,319,0.0111978,0.00000115,230267.0,21124046.0,1886446091.0,5999999954.0,,-1.53,-15.64,-26.66,1520456659
energo,Energo,TSL,320,0.0361047,0.00000370,1246160.0,21013983.0,582029029.0,1000000000.0,,-3.03,-15.27,-33.48,1520456657
everus,Everus,EVR,321,0.392499,0.00004022,729986.0,20837031.0,53088112.0,1000000000.0,,0.22,-17.65,37.99,1520456655
blocktix,Blocktix,TIX,322,0.520606,0.00005335,1267480.0,20824240.0,40000000.0,62500000.0,,-0.54,-15.27,-11.84,1520456653
deeponion,DeepOnion,ONION,323,2.36162,0.00024201,107032.0,20789781.0,8803186.0,19720187.0,25000000.0,-2.45,-14.09,-35.01,1520456653
electra,Electra,ECA,324,0.000874562,0.00000009,66600.6,20556810.0,23505263276.0,24372419829.0,30000000000.0,23.38,-7.3,-30.1,1520456651
zeusshield,Zeusshield,ZSC,325,0.017787,0.00000182,119388.0,20511448.0,1153170765.0,5642500000.0,,-8.13,-28.04,-37.99,1520456655
game,Game.com,GTC,326,0.0678493,0.00000695,2635780.0,20354790.0,300000000.0,2000000000.0,,-0.45,-12.24,-23.84,1520456658
moeda-loyalty-points,Moeda Loyalty Points,MDA,327,1.0323,0.00010579,1205050.0,20262901.0,19628888.0,19628888.0,,0.6,-12.85,-15.07,1520456654
agrello-delta,Agrello,DLT,328,0.232254,0.00002380,771326.0,19968937.0,85978873.0,130271020.0,,2.02,-18.48,-32.21,1520456654
swissborg,SwissBorg,CHSB,329,0.0343617,0.00000352,356171.0,19786193.0,575821133.0,1000000000.0,,-2.53,-11.72,-35.73,1520456660
monetaryunit,MonetaryUnit,MUE,330,0.156323,0.00001602,1166600.0,19727192.0,126195073.0,126195073.0,4000000000.0,0.23,-9.36,13.96,1520456644
chronobank,Chronobank,TIME,331,27.7573,0.0028445,11875400.0,19710814.0,710113.0,710113.0,,-0.97,-15.13,54.32,1520456649
pascal-coin,Pascal Coin,PASC,332,1.05008,0.00010761,63513.8,19424275.0,18497900.0,18497900.0,,-1.47,-13.51,-25.36,1520456649
radium,Radium,RADS,333,5.58434,0.00057227,729707.0,19327562.0,3461029.0,3461029.0,,-1.38,-11.91,-2.84,1520456646
solarcoin,SolarCoin,SLR,334,0.456638,0.00004680,155899.0,19144929.0,41925834.0,98034379573.0,,3.4,-16.01,3.11,1520456642
aurora-dao,Aurora DAO,AURA,335,0.186508,0.00001911,45225.0,19006568.0,101907520.0,1000000000.0,,0.87,-20.85,-12.85,1520456659
omni,Omni,OMNI,336,33.8257,0.00344681,97679.7,18966018.0,560698.0,617014.0,,-0.36,-14.05,-7.91,1520456942
covesting,Covesting,COV,337,1.07386,0.00011005,113652.0,18792550.0,17500000.0,20000000.0,,5.0,-4.52,-20.44,1520456658
databits,Databits,DTB,338,0.825253,0.00008457,28353.6,18772697.0,22747809.0,22747809.0,,1.68,-13.51,26.98,1520456649
waves-community-token,Waves Community Token,WCT,339,1.88103,0.00019276,85301.4,18753111.0,9969597.0,10000000.0,,0.24,-5.48,-12.44,1520456649
e-dinar-coin,E-Dinar Coin,EDR,340,0.0210464,0.00000216,17166.5,18651572.0,886211988.0,1011211988.0,999999999999999,1.16,-6.51,-7.49,1520456649
propy,Propy,PRO,341,1.05942,0.00010857,7379520.0,18462290.0,17426790.0,100000000.0,,2.97,-2.46,-16.66,1520456654
bitconnect,BitConnect,BCC,342,1.985,0.00020342,61750.3,18441544.0,9290450.0,10017283.0,28000000.0,-0.44,-13.18,-36.03,1520456649
latoken,LATOKEN,LA,343,0.23672,0.00002426,808454.0,18426144.0,77839404.0,400000000.0,1000000000.0,-0.91,-12.39,-21.88,1520456655
alqo,ALQO,ALQO,344,0.617777,0.00006331,119799.0,18423899.0,29822896.0,29922897.0,57879300.0,2.22,-9.52,-18.95,1520456656
carvertical,carVertical,CV,345,0.00348387,0.00000036,160325.0,18305638.0,5254397528.0,9931143978.0,,-1.26,-17.81,-23.61,1520456659
pareto-network,Pareto Network,PARETO,346,0.0412301,0.00000423,70375.4,18171257.0,440727933.0,500000000.0,,-11.02,-10.73,-30.82,1520456660
primecoin,Primecoin,XPM,347,0.79585,0.00008110,248186.0,18121198.0,22769615.0,22769615.0,,0.79,-12.37,-7.02,1520456941
investfeed,InvestFeed,IFT,348,0.0941627,0.00000965,324796.0,18020976.0,191381257.0,191381257.0,,0.76,-25.67,59.53,1520456653
swftcoin,SwftCoin,SWFTC,349,0.01022,0.00000105,7354960.0,17885000.0,1750000000.0,10000000000.0,,-0.97,-28.39,-41.0,1520456658
true-chain,True Chain,TRUE,350,0.709279,0.00007269,38810900.0,17731975.0,25000000.0,100000000.0,,-2.06,-17.65,-20.39,1520456660
domraider,DomRaider,DRT,351,0.0298672,0.00000306,7862.57,17666449.0,591500000.0,1300000000.0,,0.43,-16.02,-7.68,1520456655
canyacoin,CanYaCoin,CAN,352,0.470545,0.00004822,552168.0,17645805.0,37500780.0,95827000.0,,-5.34,-14.2,-35.89,1520456658
insurepal,InsurePal,IPL,353,0.0875421,0.00000897,39640.1,17595962.0,201000000.0,300000000.0,,0.75,-8.95,-22.2,1520456659
hempcoin,HempCoin,THC,354,0.0763093,0.00000782,306838.0,17587673.0,230478760.0,230478760.0,,-0.59,-15.69,-29.03,1520456642
oax,OAX,OAX,355,0.685693,0.00007027,2060550.0,17148667.0,25009250.0,100000000.0,,-0.08,-17.79,-22.14,1520456652
okcash,OKCash,OK,356,0.228237,0.00002339,1392300.0,16862802.0,73882859.0,73882859.0,105000000.0,2.22,-10.96,-3.93,1520456644
icos,ICOS,ICOS,357,29.3999,0.00301283,267037.0,16617785.0,565233.0,591617.0,,0.99,-17.18,-4.6,1520456655
rivetz,Rivetz,RVT,358,0.631972,0.00006476,9191.1,16585769.0,26244468.0,200000000.0,,1.58,-3.69,-23.98,1520456654
hubii-network,Hubii Network,HBT,359,1.2184,0.00012486,9863.89,16468404.0,13516418.0,31801784.0,,0.09,15.83,-22.9,1520456654
bitsend,BitSend,BSD,360,0.894795,0.00009170,317765.0,16466666.0,18402725.0,18402725.0,,0.17,-17.08,-3.36,1520456643
auroracoin,Auroracoin,AUR,361,1.90181,0.00019489,78943.9,16466136.0,8658139.0,8658139.0,,3.99,-10.91,4.73,1520456642
swarm-city,Swarm City,SWT,362,2.01103,0.00020609,1686160.0,16376160.0,8143171.0,8143171.0,,2.07,-4.15,3.56,1520456650
