id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
vezt,Vezt,VZT,553,0.123162,0.00001268,29566.2,5305941.0,43080988.0,125000000.0,,-0.12,-20.53,-18.03,1520452459
belacoin,Bela,BELA,554,0.130759,0.00001346,33170.4,5278123.0,40365275.0,40365275.0,,-1.1,-8.5,-22.6,1520452442
sociall,Sociall,SCL,555,0.31195,0.00003212,8977.31,5213938.0,16714020.0,16714020.0,,-0.27,-6.26,-27.63,1520452454
mywish,MyWish,WISH,556,0.276597,0.00002848,16921.2,5206956.0,18825062.0,19803895.0,,-0.49,-13.58,-10.64,1520452458
mcap,MCAP,MCAP,557,0.495316,0.00005100,352662.0,5195865.0,10490000.0,100000000.0,,0.76,-10.36,-7.21,1520452450
starta,Starta,STA,558,0.984647,0.00010139,1656.29,5120181.0,5200017.0,5293348.0,,-0.0,-8.81,6.45,1520452451
flik,FLiK,FLIK,559,0.0837409,0.00000862,5311.97,5034811.0,60123682.0,80000000.0,600000000.0,-6.25,-24.2,-23.14,1520452454
primalbase,Primalbase Token,PBT,560,4024.76,0.414443,1189530.0,5030950.0,1250.0,1250.0,1250.0,-0.09,-9.22,-9.75,1520452452
sharechain,Sharechain,SSS,561,0.0022343,0.00000023,1591.3,5013822.0,2244023561.0,10000000000.0,,-0.38,-12.97,-24.93,1520452456
bunnycoin,BunnyCoin,BUN,562,0.0000484491,0.000000005,845.28,4977801.0,102742890224,102742890224,,-0.37,-12.2,-28.12,1520452443
monkey-project,Monkey Project,MONK,563,7.769,0.0008,26496.4,4973473.0,640169.0,990119.0,,-2.93,-22.21,-34.65,1520452457
wild-crypto,Wild Crypto,WILD,564,0.201741,0.00002077,18733.4,4917125.0,24373456.0,100000000.0,,-4.87,10.95,-18.63,1520452454
smartlands,Smartlands,SLT,565,0.962682,0.00009913,142580.0,4910540.0,5100896.0,7186785.0,,2.23,23.65,56.54,1520452460
bonpay,Bonpay,BON,566,0.431039,0.00004439,140676.0,4866560.0,11290301.0,21745688.0,,-1.91,-15.58,-34.22,1520452457
cannabiscoin,CannabisCoin,CANN,567,0.0628804,0.00000648,118413.0,4856327.0,77231176.0,91859176.0,,-0.31,-4.31,-1.32,1520452443
riecoin,Riecoin,RIC,568,0.114399,0.00001178,152940.0,4810758.0,42052450.0,42052450.0,,-0.78,-10.39,-48.19,1520452441
publica,Publica,PBL,569,0.258801,0.00002665,35552.2,4809282.0,18582933.0,33787150.0,,1.81,-17.85,-33.8,1520452456
bulwark,Bulwark,BWK,570,1.50174,0.00015464,95468.3,4799183.0,3195748.0,4091545.0,27000000.0,6.45,-7.72,-22.86,1520452457
upfiring,Upfiring,UFR,571,0.298173,0.00003070,27553.1,4796113.0,16085000.0,24000000.0,,-0.28,12.45,-6.22,1520452456
altcoin-alt,Altcoin,ALT,572,38.8181,0.00399723,2228.03,4781430.0,123175.0,134063.0,,-0.41,-2.69,0.78,1520452451
vslice,vSlice,VSL,573,0.142934,0.00001472,2262.37,4772637.0,33390496.0,33390496.0,,-0.33,-12.5,15.59,1520452448
kilocoin,KiloCoin,KLC,574,0.0243121,0.00000250,1834.28,4772416.0,196297971.0,10025186872.0,,-1.58,-28.67,22.48,1520452446
tokes,Tokes,TKS,575,3.06799,0.00031592,31533.2,4680381.0,1525553.0,50000000.0,,-4.56,-17.93,-19.1,1520452449
blitzcash,Blitzcash,BLITZ,576,1.12427,0.00011577,27830.0,4645055.0,4131619.0,4131619.0,,-2.46,-18.33,-15.62,1520452444
masternodecoin,Masternodecoin,MTNC,577,0.0940049,0.00000968,1756.4,4604233.0,48978645.0,82763139.0,,-0.38,-6.15,-11.72,1520452454
trustplus,TrustPlus,TRUST,578,0.141978,0.00001462,34530.3,4555591.0,32086595.0,32086595.0,,0.08,-11.55,14.29,1520452443
verify,Verify,CRED,579,0.366596,0.00003775,13420.5,4549926.0,12411282.0,29997543.0,,-0.94,-10.26,-36.55,1520452458
bitcloud,Bitcloud,BTDX,580,0.228353,0.00002351,4460.81,4492474.0,19673373.0,19673373.0,,2.53,-10.2,-22.16,1520452448
jesus-coin,Jesus Coin,JC,581,0.000291234,0.00000003,58460.2,4483208.0,15393833822.0,20325184344.0,,-0.27,36.11,18.7,1520452460
hawala-today,Hawala.Today,HAT,582,2.99009,0.0003079,31915.0,4469087.0,1494633.0,7000000.0,,-2.23,-0.55,-23.99,1520452456
huntercoin,HunterCoin,HUC,583,0.20617,0.00002123,5418.76,4467496.0,21668990.0,21668990.0,,-1.27,-11.19,-15.66,1520452441
tracto,Tracto,TRCT,584,0.25754,0.00002652,19727.2,4457771.0,17309043.0,70000000.0,,-1.85,-9.76,-11.71,1520452456
nushares,NuShares,NSR,585,0.00160058,0.00000016,3427.74,4445772.0,2777600756.0,3134648141.0,,-0.38,-18.56,7.94,1520452443
draftcoin,DraftCoin,DFT,586,1.57385,0.00016206,365622.0,4400778.0,2796186.0,17449784.0,,-1.27,-0.92,-6.28,1520452446
digipulse,DigiPulse,DGPT,587,3.13437,0.00032276,17264.6,4396397.0,1402641.0,16718085.0,,-12.86,-5.35,-29.67,1520452457
project-decorum,Project Decorum,PDC,588,0.0878868,0.00000905,10558.6,4394340.0,50000000.0,50000000.0,,-0.71,-11.49,-3.56,1520452447
trezarcoin,TrezarCoin,TZC,589,0.0460283,0.00000474,8621.67,4342963.0,94354200.0,106354200.0,400000000.0,0.06,-10.95,5.99,1520452454
karbo,Karbo,KRB,590,0.788213,0.00008116,29879.3,4299675.0,5454966.0,5454966.0,,-1.29,-10.62,-23.96,1520452447
sprouts,Sprouts,SPRTS,591,0.0000011706,0.0000000001,11851.2,4288173.0,3663320035966,3663320035966,,-2.98,-16.51,-28.48,1520452445
sense,Sense,SENSE,592,0.0342795,0.00000353,4016.28,4279735.0,124848235.0,663636366.0,,-0.77,-14.97,-24.72,1520452459
putincoin,PutinCoin,PUT,593,0.0109464,0.00000113,6826.71,4272965.0,390353463.0,390353463.0,2000000000.0,-1.93,-13.48,10.83,1520452447
monacocoin,Monoeci,XMCC,594,1.36304,0.00014036,61573.3,4263190.0,3127707.0,8927706.0,,-1.19,-16.13,-39.65,1520452454
bitwhite,BitWhite,BTW,595,0.117876,0.00001214,18386.3,4243173.0,35996919.0,60105343.0,,5.38,-7.17,-14.99,1520452460
zeitcoin,Zeitcoin,ZEIT,596,0.000113896,0.00000001,4342.88,4210870.0,36971186935.0,36971186935.0,,-0.9,-14.73,-28.64,1520452442
bitswift,Bitswift,SWIFT,597,1.06824,0.00011,26090.2,4149722.0,3884635.0,3884635.0,,-1.26,-12.02,4.21,1520452444
creativecoin,Creativecoin,CREA,598,0.300338,0.00003093,10867.5,4102492.0,13659584.0,13659584.0,115000000.0,2.66,-8.37,-6.52,1520452450
zilla,Zilla,ZLA,599,0.110056,0.00001133,1051640.0,4101423.0,37266692.0,60000000.0,,-30.09,-47.56,-61.55,1520452460
ergo,Ergo,EFYT,600,10.2888,0.00105947,3097.5,4087740.0,397300.0,5000000.0,5000000.0,-0.51,-0.4,13.68,1520452451
opus,Opus,OPT,601,0.0291337,0.00000300,4766.82,4081065.0,140080549.0,249308531.0,249308531.0,-0.27,-28.09,-9.9,1520452453
carboncoin,Carboncoin,CARBON,602,0.000265008,0.00000003,2878.51,4079008.0,15392017510.0,15392017510.0,,21.66,20.21,12.89,1520452444
life,LIFE,LIFE,603,0.00029121,0.00000003,22867.2,4034447.0,13854082588.0,100000000000,100000000000,8.83,4.08,-55.83,1520452455
adshares,AdShares,ADST,604,0.207084,0.00002132,13594.9,4013102.0,19379103.0,19379103.0,,-1.42,-15.41,-37.04,1520452452
piplcoin,PiplCoin,PIPL,605,0.047884,0.00000493,20981.0,3995645.0,83444258.0,7489958537.0,7531907537.0,-0.99,41.36,54.51,1520452455
goldmint,GoldMint,MNTP,606,2.2978,0.00023661,65432.4,3940718.0,1714996.0,9686614.0,,-0.9,-22.2,-25.78,1520452460
evergreencoin,EverGreenCoin,EGC,607,0.295263,0.00003040,12654.7,3933287.0,13321301.0,13321301.0,,-0.34,-11.57,-8.92,1520452446
bowhead,Bowhead,AHT,608,0.489513,0.00005041,2209.66,3916104.0,8000000.0,100000000.0,,-5.16,-9.35,165.67,1520452453
quark,Quark,QRK,609,0.0151633,0.00000156,5924.83,3862346.0,254716723.0,254716723.0,,-1.75,-21.32,17.78,1520452440
dnotes,DNotes,NOTE,610,0.0286027,0.00000295,4045.56,3787575.0,132420194.0,132420194.0,,2.41,-18.66,-9.11,1520452442
sexcoin,Sexcoin,SXC,611,0.0299936,0.00000309,2953.87,3786947.0,126258495.0,126258495.0,,0.79,-5.26,-18.9,1520452441
spreadcoin,SpreadCoin,SPR,612,0.388729,0.00004003,27037.6,3765815.0,9687508.0,9687508.0,,-1.98,-13.54,-15.19,1520452444
bluecoin,BlueCoin,BLU,613,0.00655203,0.00000067,1209.49,3765345.0,574683675.0,574683675.0,,-2.66,-7.39,7.97,1520452442
terracoin,Terracoin,TRC,614,0.167841,0.00001728,6949.64,3757509.0,22387311.0,22387311.0,42000000.0,1.5,-3.83,-19.22,1520452440
buzzcoin,BuzzCoin,BUZZ,615,0.000201241,0.00000002,6528.7,3729746.0,18533730539.0,18533730539.0,20000000000.0,-20.73,-23.7,-22.79,1520452453
teslacoin,TeslaCoin,TES,616,0.0498187,0.00000513,7449.6,3718019.0,74630990.0,74630990.0,,-0.99,-25.74,-22.58,1520452441
obsidian,Obsidian,ODN,617,0.148335,0.00001527,32364.9,3708375.0,25000000.0,94154086.0,,2.7,-13.88,-22.34,1520452454
mazacoin,MAZA,MZC,618,0.00349605,0.00000036,12162.2,3689540.0,1055345280.0,1371778720.0,,4.28,-21.3,-26.44,1520452441
global-jobcoin,Global Jobcoin,GJC,619,0.272263,0.00002804,2460.4,3661936.0,13449995.0,25009995.0,,-1.01,-41.47,-29.92,1520452459
atlant,ATLANT,ATL,620,0.270446,0.00002785,42121.7,3576655.0,13225026.0,54175041.0,54175041.0,0.37,-19.5,-36.07,1520452455
startcoin,Startcoin,START,621,0.0772587,0.00000796,40142.8,3482806.0,45079785.0,70782220.0,,-1.14,-7.12,-6.82,1520452443
e-gulden,e-Gulden,EFL,622,0.210132,0.00002164,11157.0,3479443.0,16558370.0,20684255.0,21000000.0,-1.14,-10.16,-9.06,1520452442
hexx,Hexx,HXX,623,2.26039,0.00023276,84948.4,3479166.0,1539188.0,1539188.0,,-4.79,13.36,46.99,1520452445
social-send,Social Send,SEND,624,0.107211,0.00001104,13306.4,3438766.0,32074754.0,34264697.0,,-7.72,-23.8,-41.39,1520452457
indorse-token,Indorse Token,IND,625,0.0721506,0.00000743,122274.0,3355594.0,46508192.0,170622047.0,,-0.55,-8.62,-12.45,1520452453
chaincoin,ChainCoin,CHC,626,0.224136,0.00002308,9109.74,3327156.0,14844362.0,16874060.0,23000000.0,-0.38,-14.2,-14.54,1520452445
vsync-vsx,Vsync,VSX,627,0.0238895,0.00000246,5331.65,3317502.0,138868622.0,146641922.0,,2.22,-14.67,-19.01,1520452454
ellaism,Ellaism,ELLA,628,0.603941,0.00006219,22067.8,3296244.0,5457890.0,5457890.0,280000000.0,-0.33,-13.23,21.24,1520452455
privatix,Privatix,PRIX,629,2.78051,0.00028632,1478.57,3288420.0,1182668.0,1275455.0,,-0.65,-32.49,-29.04,1520452456
magi,Magi,XMG,630,0.416496,0.00004289,12908.2,3232353.0,7760827.0,7760827.0,,1.55,-9.09,-12.53,1520452443
zephyr,Zephyr,ZEPH,631,0.0252701,0.00000260,13573.0,3183793.0,125990535.0,2000000000.0,,0.68,-8.11,-16.06,1520452457
parkbyte,ParkByte,PKB,632,0.647158,0.00006664,29585.7,3083078.0,4764026.0,4764026.0,,-0.61,-15.32,-3.78,1520452445
giga-watt-token,Giga Watt Token,WTT,633,1.06036,0.00010919,10423.5,3075044.0,2900000.0,17300000.0,,-1.01,-11.49,-3.8,1520452453
zero,Zero,ZER,634,1.13427,0.0001168,10780.5,3045311.0,2684820.0,2684820.0,,-13.3,-31.11,-35.8,1520452449
bitzeny,Bitzeny,ZNY,635,0.0402554,0.00000415,6812.23,3043892.0,75614500.0,75614500.0,250000000.0,0.94,-10.34,-38.64,1520452445
innova,Innova,INN,636,1.39114,0.00014325,30300.6,2979084.0,2141470.0,2891470.0,42000000.0,-1.48,-2.75,-31.94,1520452457
inflationcoin,InflationCoin,IFLT,637,0.0000740095,0.000000008,640.763,2971781.0,40154045954.0,40154045954.0,,-0.7,10.68,-19.29,1520452449
interstellar-holdings,Interstellar Holdings,HOLD,638,0.0182573,0.00000188,20636.1,2934859.0,160749876.0,200280989.0,2000000000.0,10.57,2.5,-30.83,1520452456
xgox,XGOX,XGOX,639,0.00183056,0.00000019,37575.8,2920378.0,1595346602.0,1848761947.0,,-0.39,-13.18,-43.64,1520452456
rupee,Rupee,RUP,640,0.127356,0.00001311,3362.01,2918547.0,22916450.0,22916450.0,84000000.0,-1.38,-9.28,-19.74,1520452451
flypme,FlypMe,FYP,641,0.165091,0.00001700,18197.8,2911987.0,17638681.0,35277363.0,,-15.32,-1.72,-39.76,1520452455
yocoin,Yocoin,YOC,642,0.026051,0.00000268,34883.7,2902623.0,111420800.0,170930800.0,336000000.0,-1.58,-30.94,-41.65,1520452446
sagacoin,SagaCoin,SAGA,643,1.52439,0.00015697,48787.8,2901451.0,1903352.0,4003352.0,42000000.0,-0.28,-14.86,2.0,1520452457
speed-mining-service,Speed Mining Service,SMS,644,27.6542,0.00284764,7570.68,2894844.0,104680.0,300000.0,,1.58,-18.78,-36.73,1520452459
linx,Linx,LINX,645,0.152223,0.00001567,20057.1,2871429.0,18863305.0,19863305.0,100000000.0,-0.76,-17.97,37.83,1520452450
micromoney,MicroMoney,AMM,646,0.284873,0.00002933,549065.0,2869727.0,10073708.0,17532943.0,,-0.58,-14.42,-31.96,1520452457
regalcoin,Regalcoin,REC,647,0.223631,0.00002303,3579.24,2862255.0,12799009.0,16491413.0,27000000.0,2.29,-9.53,-28.1,1520452454
straks,STRAKS,STAK,648,1.27258,0.00013104,20428.3,2860429.0,2247740.0,42643467.0,150000000.0,-1.14,-11.5,-1.04,1520452458
student-coin,bitJob,STU,649,0.059324,0.00000611,1130020.0,2850162.0,48043991.0,200000000.0,,-0.53,-10.06,-26.09,1520452456
real,REAL,REAL,650,0.279907,0.00002882,733.119,2814694.0,10055817.0,19717288.0,,-0.66,-39.75,-41.93,1520452455
coinlancer,Coinlancer,CL,651,0.0397682,0.00000410,27306.0,2810291.0,70666779.0,300000000.0,,-2.15,-21.33,-27.78,1520452458
lendconnect,LendConnect,LCT,652,1.29441,0.00013329,222279.0,2797296.0,2161059.0,6500000.0,,-0.79,20.16,-60.76,1520452458
hollywoodcoin,HollyWoodCoin,HWC,653,2.91214,0.00029987,85915.2,2771207.0,951605.0,20306883.0,,0.69,-32.0,-45.68,1520452457
bitdeal,Bitdeal,BDL,654,0.0156582,0.00000161,24846.1,2749326.0,175583793.0,219596262.0,300000000.0,0.65,-1.46,-18.15,1520452451
ganjacoin,GanjaCoin,MRJA,655,0.254143,0.00002617,32704.6,2732738.0,10752756.0,10752756.0,42000000.0,3.97,-18.58,-18.0,1520452443
qvolta,Qvolta,QVT,656,0.392462,0.00004041,17469.6,2722757.0,6937631.0,10096722.0,,-1.07,-23.57,-25.66,1520452455
magnet,Magnet,MAG,657,0.147056,0.00001514,21208.5,2694972.0,18326159.0,18576159.0,,-1.87,-9.58,-29.54,1520452456
fundyourselfnow,FundYourselfNow,FYN,658,2.94192,0.00030294,861.569,2660602.0,904376.0,12500000.0,,-1.06,-9.72,-3.27,1520452453
intensecoin,IntenseCoin,ITNS,659,0.00688878,0.00000071,4870.63,2650321.0,384730114.0,384730114.0,999481516.0,0.42,-15.65,-24.83,1520452457
oceanlab,Oceanlab,OCL,660,0.0562362,0.00000579,6462.09,2614983.0,46500000.0,50000000.0,,-9.32,-14.59,-5.69,1520452454
gcn-coin,GCN Coin,GCN,661,0.0000170115,0.000000002,25607.9,2597179.0,152671985000,152671985000,,-3.02,-47.92,-49.49,1520452444
procurrency,ProCurrency,PROC,662,0.0253462,0.00000261,21973.0,2464598.0,97237394.0,15004422189.0,,0.52,-17.77,-9.87,1520452451
ethereum-movie-venture,Ethereum Movie Venture,EMV,663,0.375282,0.00003864,3446.99,2464352.0,6566666.0,6666666.0,,-1.06,-64.33,-10.7,1520452451
campuscoin,CampusCoin,CMPCO,664,0.00678909,0.00000070,18572.3,2432742.0,358331048.0,558331048.0,1010000000.0,3.06,-12.66,-28.2,1520452452
condensate,Condensate,RAIN,665,0.0162019,0.00000167,2605.57,2361261.0,145739754.0,145739754.0,500000000.0,-1.4,-14.19,-28.72,1520452450
centurion,Centurion,CNT,666,0.0315435,0.00000325,1301.38,2330367.0,73877869.0,78877869.0,250000000.0,1.04,51.01,165.1,1520452449
ignition,Ignition,IC,667,6.47131,0.00066637,36386.8,2317473.0,358115.0,413439.0,5000000.0,0.77,-3.35,-43.35,1520452459
unbreakablecoin,UnbreakableCoin,UNB,668,1.00778,0.00010377,12717900.0,2295874.0,2278150.0,2278150.0,,1.05,3.43,58.21,1520452443
ongsocial,onG.social,ONG,669,0.16744,0.00001724,18289.5,2287521.0,13661735.0,300000000.0,,-1.02,-16.47,-20.64,1520452457
eboostcoin,eBoost,EBST,670,0.189564,0.00001952,214007.0,2274768.0,12000000.0,99990001.0,99990000.0,1.93,-7.55,-32.68,1520452450
miners-reward-token,"Miners' Reward Token",MRT,671,0.222019,0.00002286,26155.3,2220190.0,10000000.0,10000000.0,,-0.12,-5.79,7.19,1520452451
footy-cash,Footy Cash,XFT,672,0.480124,0.00004944,6345.59,2205487.0,4593577.0,4593577.0,,24.79,11.14,-21.06,1520452446
chronologic,Chronologic,DAY,673,3.41604,0.00035176,918.373,2194356.0,642368.0,936160.0,,-1.17,-9.22,4.83,1520452454
force,FORCE,FOR,674,0.0188309,0.00000194,4887.73,2185050.0,116035368.0,119544617.0,200000000.0,0.27,2.37,-37.67,1520452456
bytecent,Bytecent,BYC,675,1.03813,0.0001069,35007.4,2104902.0,2027590.0,2027590.0,,-0.27,-1.95,17.0,1520452444
pylon-network,Pylon Network,PYLNT,676,6.11818,0.00063001,27992.4,2081818.0,340267.0,633858.0,,-0.27,-19.51,-41.06,1520452458
op-coin,OP Coin,OPC,677,0.0145669,0.00000150,37339.1,2079747.0,142772093.0,154014087.0,2000000000.0,-1.6,-10.81,-25.04,1520452459
renos,Renos,RNS,678,0.0614158,0.00000632,4182.86,2048590.0,33356077.0,33356077.0,,-2.55,-6.61,4.88,1520452449
ethbits,Ethbits,ETBS,679,1.46624,0.00015098,4870.03,2040425.0,1391604.0,1634691.0,,-0.69,-38.5,-34.06,1520452450
accelerator-network,Accelerator Network,ACC,680,6.84059,0.0007044,4342.4,2014516.0,294495.0,386345.0,,5.61,1.56,-26.35,1520452457
poly-ai,POLY AI,AI,681,0.662363,0.00006821,224362.0,1962242.0,2962488.0,29000000.0,,-0.3,-7.77,-39.82,1520452457
magiccoin,MagicCoin,MAGE,682,0.267448,0.00002754,2961.73,1957625.0,7319646.0,11069646.0,,-0.27,-4.76,-31.4,1520452457
equitrader,EquiTrader,EQT,683,0.189421,0.00001951,6599.42,1949050.0,10289511.0,11389511.0,,-0.23,-16.85,-36.94,1520452450
thegcccoin,TheGCCcoin,GCC,684,0.00330182,0.00000034,5574.27,1948932.0,590259823.0,980506391.0,2400000000.0,-1.92,-9.3,-30.76,1520452449
skincoin,SkinCoin,SKIN,685,0.0219091,0.00000226,94906.4,1932021.0,88183483.0,388183483.0,,0.21,-9.81,-5.23,1520452452
smileycoin,SmileyCoin,SMLY,686,0.0000742418,0.000000008,678.607,1927336.0,25960250000.0,25960250000.0,,0.01,-10.13,-28.02,1520452444
vivo,VIVO,VIVO,687,1.3526,0.00013928,49608.7,1918027.0,1418030.0,2238030.0,,-9.52,-25.71,9.06,1520452453
cryptoping,CryptoPing,PING,688,0.192707,0.00001984,174840.0,1917837.0,9952089.0,9952089.0,,1.75,-7.85,-36.08,1520452451
pluscoin,PlusCoin,PLC,689,0.000369288,0.00000004,16682.1,1910077.0,5172323624.0,28272323623.0,,-1.05,-3.87,-28.11,1520452458
growers-international,Growers International,GRWI,690,1.60236,0.000165,6522.07,1885501.0,1176703.0,1176703.0,,-6.07,-11.36,0.96,1520452452
embers,Embers,MBRS,691,0.0373883,0.00000385,3034.08,1869415.0,50000000.0,50000000.0,,0.77,-17.17,-30.36,1520452452
adzcoin,Adzcoin,ADZ,692,0.0428449,0.00000441,9323.84,1862029.0,43459765.0,43459765.0,84000000.0,6.61,-25.66,-38.44,1520452445
cream,Cream,CRM,693,0.0410761,0.00000423,9141.47,1850836.0,45058703.0,45058703.0,100000000.0,-0.38,-2.86,-19.61,1520452453
pure,Pure,PURE,694,0.535478,0.00005514,13731.9,1845879.0,3447161.0,4556440.0,20000000.0,7.4,-19.46,-40.15,1520452456
digitalprice,DigitalPrice,DP,695,0.0971951,0.00001001,27093.9,1825494.0,18781749.0,26281750.0,,-0.44,-21.94,-20.98,1520452443
noblecoin,NobleCoin,NOBL,696,0.0007769,0.00000008,2946.42,1804288.0,2322419353.0,2322419353.0,,3.41,3.66,-7.87,1520452441
arcticcoin,ArcticCoin,ARC,697,0.0718236,0.00000740,12794.4,1770658.0,24652879.0,24652879.0,,-2.43,8.63,-18.97,1520452448
bitradio,Bitradio,BRO,698,0.285555,0.00002940,651.051,1764251.0,6178323.0,11178326.0,,3.23,23.96,30.51,1520452451
42-coin,42-coin,42,699,40993.0,4.22119,2223.71,1721705.0,42.0,42.0,,-0.36,-18.08,-20.53,1520452441
starcredits,StarCredits,STRC,700,0.380001,0.00003913,2139.48,1710005.0,4500000.0,20000000.0,20000000.0,-0.26,-23.46,14.85,1520452453
unify,Unify,UNIFY,701,0.0926548,0.00000954,4530.21,1654892.0,17860831.0,17860831.0,19276800.0,-0.76,-18.5,-36.02,1520452452
worldcoin,WorldCoin,WDC,702,0.013974,0.00000144,9349.49,1651209.0,118162955.0,118162955.0,,-0.8,11.6,-0.33,1520452440
ethersportz,EtherSportz,ESZ,703,0.28698,0.00002955,3226.16,1650135.0,5750000.0,10000000.0,,-1.01,-16.17,-13.55,1520452460
moin,Moin,MOIN,704,0.217729,0.00002242,3431.59,1625155.0,7464116.0,7464116.0,,-0.05,-4.53,-15.63,1520452446
emphy,Emphy,EPY,705,0.211924,0.00002182,1076.76,1624800.0,7666898.0,15375000.0,,-1.01,-8.08,-0.11,1520452456
fastcoin,Fastcoin,FST,706,0.0100026,0.00000103,1132.89,1569542.0,156913424.0,156913424.0,165888000.0,-0.96,-8.41,-23.25,1520452440
zennies,Zennies,ZENI,707,0.00155179,0.00000016,6052.39,1553051.0,1000812836.0,1000812836.0,,-0.27,-9.4,-7.45,1520452449
litedoge,LiteDoge,LDOGE,708,0.000103403,0.00000001,2766.25,1546688.0,14957862040.0,14957862040.0,,-39.46,-48.64,-45.69,1520452444
ico-openledger,ICO OpenLedger,ICOO,709,3.28963,0.00033874,731.333,1532808.0,465952.0,465952.0,,0.23,-15.13,-17.53,1520452447
qubitcoin,QubitCoin,Q2C,710,0.00592386,0.00000061,1918.11,1471973.0,248482064.0,248482064.0,,-1.98,-16.48,77.46,1520452441
fucktoken,FuckToken,FUCK,711,0.0285601,0.00000294,1458.78,1467786.0,51392877.0,70856019.0,,-1.01,8.73,-36.77,1520452452
neverdie,NEVERDIE,NDC,712,0.0353207,0.00000364,2292.62,1448297.0,41004200.0,400000000.0,,5.54,31.31,-22.81,1520452453
bata,Bata,BTA,713,0.287215,0.00002958,3518.75,1437151.0,5003745.0,5003745.0,10000000.0,-0.71,-6.49,-16.76,1520452444
photon,Photon,PHO,714,0.0000650686,0.000000007,770.619,1418552.0,21800867601.0,21800867601.0,,-16.86,-34.7,-31.98,1520452441
unitus,Unitus,UIS,715,0.0302991,0.00000312,1857.47,1417570.0,46785866.0,46785866.0,,-9.81,-14.01,-21.75,1520452444
kolion,Kolion,KLN,716,2.00544,0.00020651,44658.1,1404859.0,700524.0,1000000.0,,0.86,-1.0,0.77,1520452455
bitair,Bitair,BTCA,717,0.00197802,0.00000020,2537.99,1384614.0,700000000.0,1000000000.0,,-2.14,-18.99,-31.75,1520452457
petrodollar,PetroDollar,XPD,718,0.0213365,0.00000220,4666.23,1365393.0,63993275.0,63993275.0,,2.91,-9.37,-21.75,1520452442
fujicoin,FujiCoin,FJC,719,0.00103709,0.00000011,2764.34,1359566.0,1310942755.0,1310942755.0,10000000000.0,0.42,-13.89,-21.04,1520452445
legends-room,Legends Room,LGD,720,0.668411,0.00006883,20508.0,1336822.0,2000000.0,30000000.0,,-1.11,-12.28,-10.88,1520452451
dinastycoin,Dinastycoin,DCY,721,0.000877,0.00000009,9768.91,1323767.0,1509426218.0,1509426218.0,,-0.38,-13.94,-41.37,1520452452
zetacoin,Zetacoin,ZET,722,0.00779889,0.00000080,843.615,1307691.0,167676554.0,167676554.0,,-0.17,-6.27,-17.4,1520452441
britcoin,BritCoin,BRIT,723,0.0608274,0.00000626,1871.52,1293683.0,21268092.0,21268092.0,,-0.11,15.42,11.44,1520452443
crowdcoin,CrowdCoin,CRC,724,0.907579,0.00009346,16157.7,1260900.0,1389300.0,1739300.0,,-3.82,-29.28,-54.67,1520452457
equal,Equal,EQL,725,0.00389608,0.00000040,13218.3,1243480.0,319161731.0,797715746.0,,1.56,-8.63,9.56,1520452459
leviarcoin,LeviarCoin,XLC,726,0.113039,0.00001164,5616.14,1236471.0,10938448.0,10938448.0,54000000.0,4.58,-14.64,-24.71,1520452451
soma,Soma,SCT,727,0.2926,0.00003013,8741.32,1218885.0,4165705.0,14418075.0,,-0.27,-2.13,4.67,1520452457
biblepay,BiblePay,BBP,728,0.00270042,0.00000028,3509.05,1207575.0,447180609.0,447180609.0,,-0.36,-16.11,-8.36,1520452452
scorecoin,Scorecoin,SCORE,729,0.0288424,0.00000297,1810.42,1203810.0,41737500.0,41737500.0,58800000.0,31.06,9.45,27.17,1520452449
insanecoin-insn,InsaneCoin,INSN,730,0.0646569,0.00000666,5205.44,1190067.0,18405872.0,18655872.0,30000000.0,-1.42,-23.59,-36.88,1520452450
piggycoin,Piggycoin,PIGGY,731,0.00242781,0.00000025,664.038,1188311.0,489457784.0,489457784.0,,-0.27,-8.54,-9.86,1520452443
wandx,WandX,WAND,732,0.0968135,0.00000997,2555.48,1185398.0,12244135.0,16013284.0,,-0.94,-1.31,-15.93,1520452458
eltcoin,ELTCOIN,ELTCOIN,733,0.0130236,0.00000134,4418.65,1172124.0,90000000.0,100000000.0,,-0.73,-34.35,-46.95,1520452456
platinumbar,PlatinumBAR,XPTX,734,1.85068,0.00019057,610.324,1169468.0,631913.0,631913.0,,-0.31,-9.94,-12.64,1520452446
