id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
ecobit,Ecobit,ECOB,948,0.0243006,0.00000230,170.513,10800267.0,444444444.0,8888888888.0,,0.69,-7.32,-9.63,1520418851
chips,CHIPS,CHIPS,949,0.466588,0.00004409,306.661,9739295.0,20873436.0,20873436.0,21000000.0,-1.12,-3.3,24.79,1520418854
xenon,Xenon,XNN,950,0.0228871,0.00000216,2.11628,6866130.0,300000000.0,1000000000.0,,0.23,-4.33,-9.38,1520418855
asiacoin,AsiaCoin,AC,951,0.00444441,0.00000042,171.303,6029228.0,1356586893.0,1356586893.0,,0.7,-13.72,-30.08,1520418842
starta,Starta,STA,952,1.06268,0.00010042,482.152,5525954.0,5200017.0,5293348.0,,1.4,-3.81,15.01,1520418852
encryptotel,EncryptoTel [WAVES],ETT,953,0.0804433,0.00000760,24.7459,4998038.0,62131190.0,77663987.0,,-0.08,-8.47,-8.75,1520418850
bunnycoin,BunnyCoin,BUN,954,0.0000481855,0.000000005,470.777,4950599.0,102740432080,102740432080,,-27.26,-9.32,-41.6,1520418844
eventchain,EventChain,EVC,955,0.155538,0.00001470,108.331,4860640.0,31250497.0,84000000.0,,-14.1,-18.72,-40.85,1520418856
sense,Sense,SENSE,956,0.0387131,0.00000366,88.4955,4833262.0,124848235.0,663636366.0,,-0.09,-6.44,-17.57,1520418858
real-estate-tokens,REX,REX,957,0.478091,0.00004518,3.82473,4140629.0,8660756.0,24015497.0,,0.7,-5.47,-9.17,1520418853
bitboost,BitBoost,BBT,958,0.318622,0.00003011,119.603,4126145.0,12949969.0,50000000.0,,0.7,-22.43,-35.11,1520418856
prospectors-gold,Prospectors Gold,PGL,959,0.0631741,0.00000597,12.6348,4074729.0,64500000.0,220000000.0,220000000.0,0.73,,-39.54,1520418857
yashcoin,YashCoin,YASH,960,0.38042,0.00003595,3.8042,3804316.0,10000305.0,10000305.0,,0.62,9.33,-0.82,1520418848
darcrus,Darcrus,DAR,961,0.212655,0.00002010,7.88166,2892191.0,13600388.0,13600388.0,,-0.85,-16.27,-10.7,1520418848
cryptogenic-bullion,Crypto Bullion,CBX,962,2.7513,0.00026,444.492,2779541.0,1010264.0,1010264.0,,0.73,-13.12,5.35,1520418841
rustbits,Rustbits,RUSTBITS,963,0.0766103,0.00000724,38.3052,2704410.0,35300866.0,100000000.0,,-0.93,,,1520418852
piplcoin,PiplCoin,PIPL,964,0.0321212,0.00000304,116.872,2680330.0,83444258.0,7489958537.0,7531907537.0,0.52,-8.48,9.95,1520418857
leafcoin,LeafCoin,LEAF,965,0.000105819,0.00000001,260.79,2230696.0,21080296750.0,21080296750.0,,0.7,-4.71,-0.67,1520418841
virtacoin,Virtacoin,VTA,966,0.000414801,0.00000004,6.49301,2157509.0,5201310113.0,12666916683.0,21000000000.0,0.61,-69.51,-69.57,1520418844
version,Version,V,967,0.00423277,0.00000040,336.928,2048949.0,484068095.0,484068095.0,,0.7,-20.48,-9.57,1520418850
aurumcoin,AurumCoin,AU,968,6.59391,0.00062313,139.151,1963543.0,297781.0,297781.0,300000.0,0.7,-6.0,-3.7,1520418843
renos,Renos,RNS,969,0.0534183,0.00000505,102.624,1781825.0,33356077.0,33356077.0,,0.73,-23.6,-18.92,1520418849
etheriya,Etheriya,RIYA,970,1.05756,0.00009994,496.472,1672564.0,1581531.0,1861531.0,100000000.0,0.7,-2.66,2.9,1520418852
inpay,InPay,INPAY,971,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,-1.34,,1520347750
woodcoin,Woodcoin,LOG,972,0.195237,0.00001845,258.862,1568767.0,8035193.0,8035193.0,,0.73,-5.16,4.95,1520418845
fluttercoin,FlutterCoin,FLT,973,0.00349204,0.00000033,324.943,1524103.0,436450711.0,436450711.0,,0.73,-7.51,-19.94,1520418843
shadowcash,ShadowCash,SDC,974,0.218653,0.00002078,,1463911.0,6695133.0,6695133.0,,,-4.58,-23.96,1520414343
intelligent-trading-tech,Intelligent Trading Tech,ITT,975,0.144965,0.00001370,489.982,1420642.0,9799899.0,11500000.0,,59.86,14.65,-33.71,1520418855
i0coin,I0Coin,I0C,976,0.0676185,0.00000639,84.6396,1419262.0,20989250.0,20989250.0,,0.7,-3.04,-0.59,1520418841
universe,Universe,UNI,977,0.0795205,0.00000751,177.99,1377294.0,17319992.0,28519992.0,,0.7,-12.26,-28.4,1520418849
shorty,Shorty,SHORTY,978,0.0136507,0.00000129,475.607,1365070.0,100000000.0,100000000.0,,0.7,-5.45,,1520418848
fantomcoin,Fantomcoin,FCN,979,0.190475,0.00001800,442.555,1334422.0,7005757.0,7005757.0,,0.62,-4.71,-6.59,1520418842
bitpark-coin,Bitpark Coin,BPC,980,0.0177922,0.00000168,79.7596,1334415.0,75000000.0,100000000.0,,0.65,-7.93,-14.61,1520418849
hitcoin,HitCoin,HTC,981,0.000105819,0.00000001,1.05925,1163619.0,10996318099.0,20996318099.0,,0.7,-4.71,-0.69,1520418846
ultimate-secure-cash,Ultimate Secure Cash,USC,982,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-5.09,12.0,1520406850
fimkrypto,FIMKrypto,FIMK,983,0.00201057,0.00000019,292.366,1160108.0,577004618.0,886395300.0,,0.73,29.32,,1520418843
metalcoin,MetalCoin,METAL,984,0.0148147,0.00000140,13.7269,1139629.0,76925527.0,76925527.0,,0.73,-3.53,-22.27,1520418844
grimcoin,Grimcoin,GRIM,985,0.0140074,0.00000132,169.924,1135579.0,81069964.0,95236703.0,,0.54,6.29,4.93,1520418856
link-platform,Link Platform,LNK,986,60.7396,0.00573994,234.21,997056.0,16415.0,34047.0,,0.7,9.39,84.69,1520418851
aricoin,Aricoin,ARI,987,0.00423277,0.00000040,343.184,983833.0,232432480.0,232432480.0,,0.7,-19.71,-20.28,1520418841
monster-byte,Monster Byte,MBI,988,0.0581915,0.00000550,23.9239,978940.0,16822736.0,40000000.0,,0.35,-5.82,-31.73,1520418852
unicoin,UniCoin,UNIC,989,0.317669,0.00003002,182.356,950307.0,2991502.0,2991502.0,,0.7,-4.87,-8.6,1520418844
triangles,Triangles,TRI,990,8.8885,0.00083997,92.6238,946309.0,106464.0,106464.0,,0.73,14.15,-10.78,1520418843
smartcoin,SmartCoin,SMC,991,0.0381885,0.00000361,320.939,918687.0,24056644.0,24056644.0,,0.34,-10.82,-20.28,1520418841
cryptoforecast,CryptoForecast,CFT,992,0.0189416,0.00000179,125.372,871314.0,46000000.0,50000000.0,,0.62,-13.8,-7.31,1520418850
bitstar,Bitstar,BITS,993,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-44.26,1520291042
opal,Opal,OPAL,994,0.0526912,0.00000501,,798053.0,15145851.0,15145851.0,,,-4.92,-1.8,1520407744
ebitcoin-cash,eBitcoinCash,EBCH,995,0.0846031,0.00000800,456.688,785582.0,9285500.0,21000000.0,21000000.0,-1.55,46.4,-3.96,1520418856
fuelcoin,FuelCoin,FC2,996,0.00761899,0.00000072,100.309,774742.0,101685709.0,101685709.0,,0.62,-0.57,-12.35,1520418842
halcyon,Halcyon,HAL,997,0.1382,0.00001306,142.011,774443.0,5603787.0,5603787.0,,-9.25,-5.36,-13.18,1520418844
blazecoin,BlazeCoin,BLZ,998,0.00126983,0.00000012,313.635,772764.0,608557394.0,608557394.0,,0.7,-6.98,-16.51,1520418843
bitcurrency,Bitcurrency,BTCR,999,0.00455023,0.00000043,9.10035,771713.0,169598616.0,169598616.0,,1.22,24.16,17.06,1520418848
nyancoin,Nyancoin,NYAN,1000,0.0023298,0.00000022,135.06,743041.0,318929301.0,318929301.0,337000000.0,0.73,-8.47,2.72,1520418843
glasscoin,GlassCoin,GLS,1001,0.259257,0.00002450,127.656,731197.0,2820356.0,5442709.0,,0.7,-13.54,59.93,1520418856
securecoin,SecureCoin,SRC,1002,0.081802,0.00000773,394.877,695351.0,8500411.0,8500411.0,,0.7,-24.79,-0.03,1520418841
flycoin,Flycoin,FLY,1003,3.25384,0.00030749,36.6339,685928.0,210806.0,210806.0,,-0.89,-4.92,10.95,1520418845
paycoin2,PayCoin,XPY,1004,0.0566133,0.00000535,114.427,671992.0,11869863.0,11869863.0,,0.62,-10.51,-4.62,1520418843
valorbit,Valorbit,VAL,1005,0.000105819,0.00000001,3.17458,646685.0,6111239844.0,922343311239844,,0.62,-4.71,-1.15,1520418846
goldreserve,GoldReserve,XGR,1006,0.0373542,0.00000353,86.0012,641423.0,17171382.0,17171382.0,40000000.0,0.62,-2.82,19.16,1520418842
wayguide,WayGuide,WAY,1007,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,6.37,1520254748
btctalkcoin,BTCtalkcoin,TALK,1008,0.00962955,0.00000091,388.65,628719.0,65290635.0,65290635.0,,0.7,-15.81,-24.52,1520418842
signatum,Signatum,SIGT,1009,0.00582006,0.00000055,139.136,628408.0,107972766.0,107972766.0,,0.73,-2.91,-11.48,1520418853
tigercoin,Tigercoin,TGC,1010,0.0132274,0.00000125,90.2488,575879.0,43536800.0,43536800.0,,0.7,-4.71,-8.71,1520418841
truckcoin,Truckcoin,TRK,1011,0.0032804,0.00000031,334.943,570810.0,174006188.0,174006188.0,,0.7,18.2,-0.12,1520418843
blakecoin,Blakecoin,BLC,1012,0.0370965,0.00000351,362.777,560999.0,15122697.0,15122697.0,,5.82,-14.4,-11.58,1520418841
phoenixcoin,Phoenixcoin,PXC,1013,0.00867718,0.00000082,320.594,560954.0,64646990.0,64646990.0,,0.73,-16.05,-15.16,1520418841
motocoin,Motocoin,MOTO,1014,0.0287525,0.00000272,326.218,549947.0,19126939.0,31657570.0,,6.0,-38.86,6.61,1520418842
joulecoin,Joulecoin,XJO,1015,0.0150488,0.00000142,308.071,529446.0,35181963.0,35181963.0,,0.73,-9.14,-22.98,1520418871
blockpay,BlockPay,BLOCKPAY,1016,0.0954278,0.00000902,72.0579,518011.0,5428300.0,98928316.0,,-0.01,-9.44,-7.08,1520418848
prototanium,Prototanium,PR,1017,2.62569,0.00024813,131.653,515889.0,196477.0,196477.0,,0.7,13.68,-3.09,1520418845
tattoocoin,Tattoocoin (Standard Edition),TSE,1018,0.00560842,0.00000053,16.5361,507124.0,90421856.0,90421856.0,,0.7,-4.67,-24.87,1520418849
colossuscoin-v2,Colossuscoin V2,CV2,1019,0.000211639,0.00000002,105.6,499218.0,2358819009.0,22977351798.0,,0.7,-36.47,-31.3,1520418844
trackr,CryptoInsight,TKR,1020,0.0391903,0.00000370,354.124,491045.0,12529747.0,12529747.0,,0.26,14.93,-10.13,1520418854
icoin,iCoin,ICN,1021,0.0160845,0.00000152,29.9846,474001.0,29469425.0,29469425.0,,0.62,-19.0,-3.23,1520418841
bankcoin,Bankcoin,B@,1022,0.0451089,0.00000426,132.582,464251.0,10291781.0,25000000.0,,-0.42,-10.78,52.56,1520418850
tekcoin,TEKcoin,TEK,1023,0.000317458,0.00000003,315.198,448903.0,1414054562.0,1414054562.0,,0.7,10.22,2.88,1520418842
fujinto,Fujinto,NTO,1024,0.00657714,0.00000062,386.276,432792.0,65802448.0,400000000.0,,0.63,13.28,-11.41,1520418853
zozocoin,ZoZoCoin,ZZC,1025,0.724771,0.00006849,248.484,428159.0,590751.0,7296311.0,27000000.0,1.27,-3.86,-1.7,1520418856
satoshimadness,SatoshiMadness,MAD,1026,0.000211639,0.00000002,17.7856,423423.0,2000683485.0,2000683485.0,,0.7,90.58,98.65,1520418845
bitz,Bitz,BITZ,1027,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-11.74,1520163844
chesscoin,ChessCoin,CHESS,1028,0.00773821,0.00000073,374.332,418117.0,54032769.0,54032769.0,,-0.21,-15.03,-8.62,1520418846
irishcoin,IrishCoin,IRL,1029,0.0118518,0.00000112,410.368,416837.0,35170799.0,39670799.0,,0.7,-1.17,-4.7,1520418845
px,PX,PX,1030,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,10.95,1520197746
litebar,LiteBar,LTB,1031,0.454917,0.00004299,193.781,405737.0,891891.0,891891.0,,27.2,-5.12,-6.41,1520418842
swing,Swing,SWING,1032,0.131953,0.00001247,287.737,404415.0,3064844.0,3064844.0,,0.7,-6.94,-13.5,1520418845
ammo-reloaded,Ammo Reloaded,AMMO,1033,0.0049735,0.00000047,358.039,386828.0,77777777.0,77777777.0,,0.73,-8.56,-40.29,1520418851
coin2-1,Coin2.1,C2,1034,0.00484564,0.00000046,71.5548,379152.0,78245975.0,133273764.0,,0.7,-1.69,-28.29,1520418843
dashcoin,Dashcoin,DSH,1035,0.021185,0.00000200,144.052,372326.0,17574970.0,17574970.0,,0.32,-4.77,-3.16,1520418844
ratecoin,Ratecoin,XRA,1036,0.0029386,0.00000028,367.008,357331.0,121599227.0,121599227.0,,0.7,-6.04,-11.11,1520418845
rubies,Rubies,RBIES,1037,0.0340737,0.00000322,11.0078,354886.0,10415252.0,10415252.0,,0.7,-4.57,-7.17,1520418846
revolvercoin,RevolverCoin,XRE,1038,0.015238,0.00000144,281.578,344106.0,22582106.0,22582106.0,,0.73,-4.01,-8.79,1520418847
evil-coin,Evil Coin,EVIL,1039,0.0160822,0.00000152,479.023,338054.0,21020383.0,21020383.0,,0.73,-5.34,-17.35,1520418846
virtualcoin,VirtualCoin,VC,1040,0.033325,0.00000318,,335392.0,10064287.0,10064287.0,4000000000.0,,-5.63,-29.01,1520408343
mineum,Mineum,MNM,1041,0.035132,0.00000332,175.343,331518.0,9436367.0,9586367.0,,1.01,-24.31,-26.29,1520418846
virtacoinplus,Virtacoinplus,XVP,1042,0.029491,0.00000279,283.786,322297.0,10928643.0,10928643.0,,0.62,-5.12,-3.33,1520418849
freicoin,Freicoin,FRC,1043,0.0105819,0.00000100,191.467,321326.0,30365651.0,100000000.0,,0.7,-22.05,-14.38,1520418840
gameunits,GameUnits,UNITS,1044,0.0908369,0.00000858,32.8767,315475.0,3472983.0,3472983.0,13000000.0,0.73,-6.32,-3.32,1520418849
globalcoin,GlobalCoin,GLC,1045,0.00476187,0.00000045,9.72712,310336.0,65171010.0,65171010.0,,0.7,3.83,-27.91,1520418841
sproutsextreme,SproutsExtreme,SPEX,1046,0.000107537,0.00000001,,308266.0,2866607586.0,2866607586.0,,,-3.13,1.99,1520371446
islacoin,IslaCoin,ISL,1047,0.202784,0.00001799,,306955.0,1513704.0,1513704.0,,,,42.86,1520322545
chancoin,ChanCoin,CHAN,1048,0.0406356,0.00000384,468.885,305302.0,7513165.0,7513165.0,,0.62,-12.2,-45.28,1520418851
nekonium,Nekonium,NUKO,1049,0.027513,0.00000260,17.4184,302538.0,10996197.0,20601926.0,,0.73,-4.67,-12.16,1520418858
ccore,Ccore,CCO,1050,0.248146,0.00002345,55.026,297775.0,1199999.0,10000000.0,,0.66,-3.52,10.79,1520418857
octocoin,OctoCoin,888,1051,0.00552336,0.00000052,244.544,292251.0,52911894.0,52911894.0,,-0.4,-23.04,-22.24,1520418842
datacoin,Datacoin,DTC,1052,0.00962955,0.00000091,163.076,292201.0,30344165.0,30344165.0,,0.63,-41.82,-4.87,1520418845
secretcoin,SecretCoin,SCRT,1053,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,57.35,1520176146
xios,Xios,XIOS,1054,0.12983,0.00001227,4.15008,279094.0,2149688.0,2149688.0,21000000.0,0.45,-8.08,-14.67,1520418854
prime-xi,Prime-XI,PXI,1055,0.0143174,0.00000135,398.34,276916.0,19341220.0,19341220.0,,0.73,-4.6,-31.07,1520418844
dollarcoin,Dollarcoin,DLC,1056,0.0294178,0.00000278,18.5766,267899.0,9106714.0,9106714.0,,0.09,-3.67,-4.75,1520418847
quatloo,Quatloo,QTL,1057,0.0331214,0.00000313,43.2739,255660.0,7718883.0,7718883.0,,0.73,-4.75,-0.04,1520418844
globalboost-y,GlobalBoost-Y,BSTY,1058,0.0183956,0.00000174,135.501,254788.0,13850512.0,13850512.0,,-2.06,-6.35,-14.87,1520418843
spacecoin,SpaceCoin,SPACE,1059,0.0115923,0.00000110,55.9838,253000.0,21824821.0,21824821.0,,0.7,-12.75,-38.88,1520418845
independent-money-system,Independent Money System,IMS,1060,0.0453965,0.00000429,107.567,243731.0,5368934.0,5368934.0,,0.7,-0.3,-27.93,1520418846
firecoin,Firecoin,FIRE,1061,2.46993,0.00023341,139.932,243071.0,98412.0,98412.0,,0.7,58.5,16.9,1520418844
sooncoin,SoonCoin,SOON,1062,0.0190475,0.00000180,16.5619,237382.0,12462620.0,12462620.0,,0.7,-1.95,-31.14,1520418844
parallelcoin,ParallelCoin,DUO,1063,0.731529,0.00006913,359.494,230012.0,314427.0,314427.0,,0.73,3.29,-19.0,1520418846
bumbacoin,BumbaCoin,BUMBA,1064,0.0100521,0.00000095,275.117,228427.0,22724286.0,22724286.0,,0.7,-23.78,-21.37,1520418846
polcoin,Polcoin,PLC,1065,0.00285712,0.00000027,12.509,221332.0,77466994.0,77466994.0,218500000.0,0.7,-1.05,-16.19,1520418842
darsek,Darsek,KED,1066,0.0123809,0.00000117,21.768,221201.0,17866310.0,17866310.0,,0.7,-4.75,-15.41,1520418849
sixeleven,SixEleven,611,1067,0.497561,0.00004702,68.1535,218846.0,439837.0,439837.0,,0.04,-10.32,-29.22,1520418846
joincoin,Joincoin,J,1068,0.0700523,0.00000662,38.4197,214735.0,3065352.0,3065352.0,,0.7,-34.44,-51.74,1520418843
acoin,Acoin,ACOIN,1069,0.174073,0.00001645,4.81806,212384.0,1220085.0,1220085.0,,0.7,6.45,1.53,1520418843
veltor,Veltor,VLT,1070,0.373542,0.00003530,43.3456,207262.0,554855.0,554855.0,,0.7,-5.01,-22.14,1520418847
enigma,Enigma,XNG,1071,0.317458,0.00003000,90.3548,206190.0,649504.0,1061844.0,5000000.0,0.73,,27.53,1520418847
evotion,Evotion,EVO,1072,0.0626895,0.00000592,52.8144,204009.0,3254282.0,3254282.0,,0.7,-4.17,-8.09,1520418845
votecoin,VoteCoin,VOT,1073,0.0121692,0.00000115,476.987,200483.0,16474625.0,16474625.0,220000000.0,0.7,-5.95,-41.45,1520418856
mustangcoin,MustangCoin,MST,1074,0.313609,0.00002964,309.794,197681.0,630343.0,630343.0,3000000.0,-6.28,-13.82,-23.31,1520418847
paycon,PayCon,CON,1075,0.00857136,0.00000081,109.513,197506.0,23042604.0,23042604.0,,0.7,-35.14,-52.92,1520418844
zurcoin,Zurcoin,ZUR,1076,0.0022222,0.00000021,3.59055,194783.0,87653034.0,87653034.0,,0.7,,-13.84,1520418847
bitcoin-21,Bitcoin 21,XBTC21,1077,0.241268,0.00002280,2.64421,191351.0,793108.0,7093108.0,,0.7,-22.87,22.4,1520418846
300-token,300 Token,300,1078,636.531,0.059,,190959.0,300.0,300.0,300.0,,-2.85,16.25,1520373252
icobid,ICOBID,ICOB,1079,0.00177924,0.00000017,310.675,190465.0,107048455.0,107048455.0,,0.7,11.35,-10.71,1520418849
cachecoin,CacheCoin,CACH,1080,0.0448771,0.00000424,295.009,188265.0,4195132.0,4195132.0,10000000.0,0.69,-5.95,3.15,1520418841
asiadigicoin,Asiadigicoin,ADCN,1081,0.00754198,0.00000071,270.897,188030.0,24931054.0,210000000.0,,9.19,-7.01,-2.94,1520418846
luna-coin,Luna Coin,LUNA,1082,0.108318,0.00001024,105.259,184837.0,1706429.0,1706429.0,,0.73,16.01,2.42,1520418849
eurocoin,Eurocoin,EUC,1083,0.0145619,0.00000138,85.2209,180809.0,12416554.0,12416554.0,,3.5,-22.94,-44.98,1520418845
impact,Impact,IMX,1084,0.00158729,0.00000015,86.5683,173920.0,109570105.0,109570105.0,,0.7,-15.89,-20.92,1520418850
allsafe,AllSafe,ASAFE2,1085,0.0211641,0.00000200,254.979,173552.0,8200310.0,8200310.0,15000000.0,0.7,-19.53,-38.16,1520418848
bitcoin-planet,Bitcoin Planet,BTPL,1086,0.0274072,0.00000259,211.951,173298.0,6323098.0,6821698.0,,13.8,3.34,-38.45,1520418850
elacoin,Elacoin,ELC,1087,0.419362,0.00003963,40.307,171005.0,407774.0,642276.0,,0.73,9.17,1.06,1520418841
brat,BROTHER,BRAT,1088,0.00105906,0.00000010,214.333,169450.0,160000000.0,1000000000.0,,-22.47,-4.63,-34.99,1520418852
yacoin,Yacoin,YAC,1089,0.00137565,0.00000013,158.516,166659.0,121149470.0,121149470.0,,0.73,-11.52,-25.12,1520418841
flaxscript,Flaxscript,FLAX,1090,0.0296294,0.00000280,422.256,166065.0,5604727.0,5604727.0,,0.7,,21.63,1520418845
mincoin,Mincoin,MNC,1091,0.0386629,0.00000365,385.06,165373.0,4277305.0,4277305.0,,0.72,-40.76,-22.81,1520418841
boostcoin,BoostCoin,BOST,1092,0.0137565,0.00000130,353.687,163090.0,11855487.0,11855487.0,,-4.42,-6.16,-2.18,1520418843
jin-coin,Jin Coin,JIN,1093,0.0163174,0.00000155,,162530.0,9960524.0,9960524.0,9960595.0,,-7.51,-48.54,1520414047
franko,Franko,FRK,1094,0.169205,0.00001599,6.71794,157490.0,930767.0,930767.0,,0.7,,-21.9,1520418841
gpu-coin,GPU Coin,GPU,1095,0.00381233,0.00000036,347.2,154312.0,40477042.0,51530001.0,,-2.23,-3.28,-8.87,1520418846
x-coin,X-Coin,XCO,1096,0.0122964,0.00000116,109.4,152291.0,12384976.0,12384976.0,,0.7,-4.57,-4.56,1520418844
yenten,YENTEN,YTN,1097,0.0348145,0.00000329,285.696,151188.0,4342678.0,4582650.0,84000000.0,0.62,-4.96,-36.26,1520418857
compucoin,CompuCoin,CPN,1098,0.00751317,0.00000071,222.522,147371.0,19615019.0,19615019.0,,0.73,-11.08,-17.21,1520418845
soilcoin,SOILcoin,SOIL,1099,0.0258199,0.00000244,260.318,147226.0,5702048.0,5702048.0,,-5.57,-15.56,-5.38,1520418845
beatcoin,Beatcoin,XBTS,1100,0.0948419,0.00000896,449.959,144604.0,1524686.0,2524686.0,,23.16,-20.9,30.91,1520418847
crypto,Crypto,CTO,1101,0.0107936,0.00000102,34.0795,143792.0,13321958.0,13321958.0,,0.62,-3.77,-50.76,1520418845
hempcoin-hmp,HempCoin,HMP,1102,0.000105819,0.00000001,27.919,143559.0,1356645470.0,2856645470.0,,0.73,-4.71,-0.67,1520418846
antibitcoin,AntiBitcoin,ANTI,1103,0.00814808,0.00000077,94.3259,142308.0,17465159.0,17465159.0,,0.73,3.38,,1520418846
warp,WARP,WARP,1104,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,32.01,1520251146
guccionecoin,GuccioneCoin,GCC,1105,0.00698407,0.00000066,11.3195,141676.0,20285537.0,23775537.0,,0.7,-12.42,0.85,1520418845
javascript-token,JavaScript Token,JS,1106,0.0177209,0.00000167,271.927,141625.0,7991996.0,7991996.0,,0.92,101.88,35.34,1520418855
idice,iDice,ICE,1107,0.0898881,0.00000849,134.352,141215.0,1571013.0,2071013.0,,0.7,67.24,-10.33,1520418850
cthulhu-offerings,Cthulhu Offerings,OFF,1108,0.0536504,0.00000507,350.417,140732.0,2623127.0,2623127.0,,0.7,-13.66,-14.19,1520418845
fuzzballs,FuzzBalls,FUZZ,1109,0.0280079,0.00000265,142.631,135277.0,4829945.0,4829945.0,,9.87,-35.73,-31.68,1520418846
blackstar,Blackstar,BSTAR,1110,0.000211639,0.00000002,35.6142,133501.0,630795971.0,630795971.0,,0.7,-2.55,-3.26,1520418848
allion,Allion,ALL,1111,0.0213261,0.00000202,41.4089,132208.0,6199359.0,7323359.0,,0.65,-11.51,-13.15,1520418849
network-token,Network Token,NTWK,1112,0.0112868,0.00000107,356.196,131732.0,11671310.0,50000000.0,,0.23,-5.1,,1520418855
sojourn,Sojourn,SOJ,1113,0.265597,0.00002510,0.00531195,128871.0,485214.0,852366.0,,0.22,59.44,47.85,1520418852
comet,Comet,CMT,1114,0.140515,0.00001328,379.384,122646.0,872830.0,872830.0,,0.62,-9.11,-21.64,1520418846
benjirolls,BenjiRolls,BENJI,1115,0.00602079,0.00000057,319.124,122078.0,20276099.0,20276099.0,,0.7,-6.29,3.39,1520418848
bolenum,Bolenum,BLN,1116,0.0119812,0.00000113,37.1248,119812.0,10000000.0,10000000.0,,0.66,-10.06,-19.44,1520418853
trident,Trident Group,TRDT,1117,0.137671,0.00001301,34.4358,116094.0,843274.0,3000000.0,,0.7,-38.04,-52.72,1520418857
marijuanacoin,Marijuanacoin,MAR,1118,0.0707931,0.00000669,481.717,115506.0,1631601.0,1631601.0,,0.7,-4.25,-26.64,1520418849
songcoin,SongCoin,SONG,1119,0.00349204,0.00000033,16.5487,113719.0,32565300.0,32565300.0,,10.78,4.82,-5.45,1520418844
litecred,Litecred,LTCR,1120,0.00370367,0.00000035,112.898,111954.0,30227750.0,30227750.0,,0.73,28.27,0.46,1520418846
starcash-network,StarCash Network,STARS,1121,0.121692,0.00001150,386.486,111738.0,918203.0,991431.0,,0.7,-1.76,-37.83,1520418855
gold-pressed-latinum,Gold Pressed Latinum,GPL,1122,0.432272,0.00004085,329.004,110889.0,256527.0,256527.0,1000000.0,0.7,-6.12,-19.74,1520418850
creatio,Creatio,XCRE,1123,0.00531638,0.00000050,91.4837,109095.0,20520514.0,20520514.0,,0.62,-16.03,-36.59,1520418848
digital-rupees,Digital Rupees,DRS,1124,0.000211639,0.00000002,120.918,108106.0,510802961.0,510802961.0,,0.7,-36.45,-0.67,1520418849
bitquark,BitQuark,BTQ,1125,0.0108994,0.00000103,86.9626,104872.0,9621768.0,9621768.0,,0.62,-6.53,-21.31,1520418842
spots,Spots,SPT,1126,0.00466107,0.00000044,365.783,104436.0,22406021.0,22406021.0,,0.69,-8.35,-7.48,1520418841
goldpieces,GoldPieces,GP,1127,0.0847612,0.00000801,34.7415,103422.0,1220161.0,1220161.0,,0.62,-25.47,-32.8,1520418843
billarycoin,BillaryCoin,BLRY,1128,0.0113227,0.00000107,4.03097,101828.0,8993299.0,8993299.0,,0.7,,3.17,1520418846
californium,Californium,CF,1129,0.0412695,0.00000390,20.3926,100370.0,2432053.0,2432053.0,,0.73,-9.98,-11.97,1520418845
bitcedi,Bitcedi,BXC,1130,0.0172485,0.00000163,176.399,99289.0,5756371.0,9616277.0,,0.7,-16.9,-23.96,1520418847
neuro,Neuro,NRO,1131,0.00201057,0.00000019,427.331,97496.0,48491734.0,50491734.0,,0.62,-36.34,-40.85,1520418850
debitcoin,Debitcoin,DBTC,1132,0.00536287,0.00000051,52.7894,96530.0,17999629.0,25999629.0,,-7.64,-21.08,-28.47,1520418847
bitasean,BitAsean,BAS,1133,0.0188114,0.00000178,0.559308,94057.0,5000000.0,30000000.0,,0.23,-10.5,-26.89,1520418853
coinonat,Coinonat,CXT,1134,0.0107391,0.00000101,136.973,92605.0,8623200.0,10123200.0,,4.96,-9.37,-22.25,1520418850
bowscoin,BowsCoin,BSC,1135,0.0156612,0.00000148,22.222,86921.0,5550102.0,5550102.0,,0.7,-5.35,88.44,1520418845
ripto-bux,Ripto Bux,RBX,1136,0.000222401,0.00000002,9.5421,84787.0,381236123.0,1000000000.0,,-0.89,-35.55,-8.32,1520418849
metal-music-coin,Metal Music Coin,MTLMC3,1137,0.00105819,0.00000010,4.08727,84358.0,79719140.0,79719140.0,2500000000.0,0.62,,-15.32,1520418844
vector,VectorAI,VEC2,1138,0.00486769,0.00000046,23.5974,82741.0,16998008.0,16998008.0,,0.7,-8.68,-9.36,1520418845
ponzicoin,PonziCoin,PONZI,1139,0.0936313,0.00000813,,80626.0,861099.0,861099.0,,,,44.86,1520258948
uro,Uro,URO,1140,0.0664545,0.00000628,22.1893,80231.0,1207310.0,1207310.0,,0.7,5.91,5.74,1520418843
