id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
deuscoin,DeusCoin,DEUS,759,0.121977,0.00001226,3393.66,985554.0,8079837.0,100005000.0,,1.7,-11.14,-21.29,1520460550
trollcoin,Trollcoin,TROLL,760,0.00172637,0.00000017,622.378,984674.0,570372292.0,570372292.0,,1.3,-5.31,-11.11,1520460543
rupaya,Rupaya,RUPX,761,0.138383,0.00001391,18383.5,970629.0,7014080.0,7014080.0,8400000.0,-10.34,2.44,-18.89,1520460552
capricoin,Capricoin,CPC,762,0.481713,0.00004842,198148.0,958631.0,1990045.0,200995023.0,205000000.0,1.7,-9.95,-1.88,1520460545
megacoin,Megacoin,MEC,763,0.025005,0.00000251,1436.37,922291.0,36884269.0,36884269.0,42000000.0,1.64,6.59,-16.33,1520460541
sovereign-hero,Sovereign Hero,HERO,764,191.551,0.019253,1125.08,914273.0,4773.0,4773.0,,1.31,0.36,4.71,1520460551
argentum,Argentum,ARG,765,0.100369,0.00001009,3807.98,912789.0,9094333.0,9094333.0,,9.85,26.16,21.02,1520460540
sugar-exchange,Sugar Exchange,SGR,766,0.255324,0.00002566,5937.19,893634.0,3500000.0,80000000.0,,-4.95,-13.58,-5.74,1520460556
firstcoin,FirstCoin,FRST,767,0.473082,0.00004755,59559.5,884633.0,1869936.0,110000000.0,,1.75,-7.11,-30.13,1520460548
wavesgo,WavesGo,WGO,768,0.0930458,0.00000935,1961.8,883703.0,9497509.0,9497509.0,,1.75,17.56,25.01,1520460549
ace,Ace,ACE,769,0.225538,0.00002267,525528.0,868527.0,3850914.0,14476036.0,,1.69,-10.75,-13.66,1520460557
iticoin,iTicoin,ITI,770,26.4236,0.00265587,1123.89,845555.0,32000.0,9999992.0,,1.07,-1.1,-29.3,1520460550
authorship,Authorship,ATS,771,0.0104581,0.00000105,1366.24,836648.0,80000000.0,100000000.0,,3.72,9.71,-14.12,1520460554
elementrem,Elementrem,ELE,772,0.0318373,0.00000320,703.938,828575.0,26025280.0,26025280.0,,1.7,-7.28,-11.03,1520460547
ethbet,EthBet,EBET,773,0.0954833,0.00000960,1177.49,811847.0,8502500.0,10000000.0,,1.63,-31.33,-26.37,1520460553
dfscoin,DFSCoin,DFS,774,0.0471217,0.00000474,7408.13,808171.0,17150722.0,45592515.0,210000000.0,3.74,-9.07,-5.38,1520460553
cryptojacks,Cryptojacks,CJ,775,0.00198171,0.00000020,1986.81,805701.0,406568581.0,406568581.0,,1.69,-0.61,-10.19,1520460546
manna,Manna,MANNA,776,0.0180385,0.00000181,9518.05,787797.0,43673073.0,10043673073.0,,-5.43,18.86,8.57,1520460544
cartaxi-token,CarTaxi Token,CTX,777,0.0192896,0.00000194,839.047,770198.0,39928144.0,59928144.0,,1.66,-8.84,8.38,1520460555
jetcoin,Jetcoin,JET,778,0.1092,0.00001098,1520.04,745150.0,6823721.0,80000000.0,,1.69,-26.79,-50.01,1520460551
glasscoin,GlassCoin,GLS,779,0.258479,0.00002598,926.328,729072.0,2820625.0,5443239.0,,1.71,0.33,18.27,1520460556
eternity,Eternity,ENT,780,0.17514,0.00001760,1332.1,726528.0,4148270.0,4148270.0,,5.27,-1.93,-1.04,1520460548
digicube,DigiCube,CUBE,781,0.000298474,0.00000003,727.952,725031.0,2429126009.0,2429126009.0,,52.54,39.09,7.72,1520460545
happycoin,Happycoin,HPC,782,0.0522906,0.00000526,16771.8,721308.0,13794218.0,13794218.0,100000000.0,1.7,-12.47,-31.38,1520460549
ultracoin,UltraCoin,UTC,783,0.0156202,0.00000157,902.169,717132.0,45910533.0,45910533.0,,1.7,2.32,0.97,1520460541
abjcoin,Abjcoin,ABJ,784,0.0861678,0.00000866,18061.0,712193.0,8265187.0,9265207.0,,-20.83,-46.64,-52.3,1520460556
trumpcoin,TrumpCoin,TRUMP,785,0.107611,0.00001082,3510.4,710067.0,6598465.0,6598465.0,,1.33,-6.04,-20.37,1520460546
erc20,ERC20,ERC20,786,0.000426152,0.00000004,163917.0,671079.0,1574741156.0,1693691126.0,,-65.64,-10.16,-28.52,1520460555
ethereum-gold,Ethereum Gold,ETG,787,0.0553894,0.00000557,1845.79,664673.0,12000000.0,24000000.0,,5.62,-1.27,-4.61,1520460554
minereum,Minereum,MNE,788,0.286332,0.00002878,6229.57,664160.0,2319544.0,2319544.0,,1.78,-9.56,-21.28,1520460550
whalecoin,WhaleCoin,WHL,789,0.089812,0.00000903,56855.7,662264.0,7373890.0,7373890.0,,-2.26,-13.41,21.69,1520460553
aerium,Aerium,AERM,790,0.00672641,0.00000068,3680.74,646911.0,96174765.0,160694710.0,500000000.0,-0.61,-16.2,-7.04,1520460555
mojocoin,MojoCoin,MOJO,791,0.0528504,0.00000531,3667.83,643475.0,12175398.0,12175398.0,,-2.9,-7.44,-6.27,1520460545
netko,Netko,NETKO,792,0.130329,0.00001310,1509.9,642644.0,4930940.0,4930940.0,,1.7,-1.46,-23.17,1520460549
cypher,Cypher,CYP,793,0.099392,0.00000999,1645.45,632658.0,6365285.0,6365285.0,,1.65,47.0,-13.74,1520460545
ebitcoin-cash,eBitcoinCash,EBCH,794,0.0665846,0.00000669,759.637,618271.0,9285500.0,21000000.0,21000000.0,0.19,6.47,-15.52,1520460556
pakcoin,Pakcoin,PAK,795,0.0123022,0.00000124,4887.79,616316.0,50098050.0,50098050.0,182000000.0,2.55,0.22,-13.73,1520460545
rimbit,Rimbit,RBT,796,0.00309864,0.00000031,2700.78,612233.0,197581050.0,401578118.0,,1.67,-13.32,-21.62,1520460543
bitcoin-red,Bitcoin Red,BTCRED,797,0.0294986,0.00000296,4189.79,606196.0,20550001.0,21000000.0,,1.29,-4.35,-31.28,1520460555
quebecoin,Quebecoin,QBC,798,0.0383042,0.00000385,11924.7,592914.0,15479082.0,36265682.0,42000000.0,10.02,50.63,204.49,1520460542
royal-kingdom-coin,Royal Kingdom Coin,RKC,799,0.217908,0.00002190,27601.3,588352.0,2700000.0,15000000.0,,8.42,-17.92,-12.56,1520460555
supercoin,SuperCoin,SUPER,800,0.0118735,0.00000119,1231.27,571464.0,48129383.0,48129383.0,,1.79,-51.32,-3.94,1520460542
octanox,Octanox,OTX,801,0.0667225,0.00000671,755.634,567141.0,8500001.0,8500001.0,,1.71,-13.85,-7.27,1520460550
iethereum,iEthereum,IETH,802,0.0308123,0.00000310,4239.13,554067.0,17982000.0,18000000.0,,-0.97,-15.69,-15.96,1520460555
advanced-internet-blocks,Advanced Internet Blocks,AIB,803,0.017168,0.00000173,1017.06,553399.0,32234319.0,31412139756.0,,2.54,-2.32,-0.68,1520460544
golfcoin,Golfcoin,GOLF,804,0.000497457,0.00000005,3413.58,550538.0,1106703871.0,1546698278.0,1600000000.0,27.12,3.94,137.84,1520460547
sacoin,SACoin,SAC,805,0.0756135,0.00000760,1158.92,530610.0,7017395.0,7017395.0,,1.7,-2.93,28.64,1520460548
billionaire-token,Billionaire Token,XBL,806,0.161882,0.00001627,4589.26,529075.0,3268274.0,3315270.0,3315372.0,-7.23,-5.07,-26.79,1520460553
phantomx,Phantomx,PNX,807,0.0341078,0.00000343,2828.62,524500.0,15377710.0,15377710.0,,2.04,-1.68,-5.24,1520460555
pioneer-coin,Pioneer Coin,PCOIN,808,0.225945,0.00002271,2884.86,517729.0,2291392.0,3186825.0,23000000.0,1.92,-6.85,-28.99,1520460556
droxne,DROXNE,DRXNE,809,0.00756135,0.00000076,768.968,516670.0,68330389.0,88897610.0,,2.66,9.27,-29.35,1520460553
visio,Visio,VISIO,810,0.0100389,0.00000101,857.623,511667.0,50968446.0,62968446.0,,1.7,-2.05,-31.0,1520460549
gapcoin,Gapcoin,GAP,811,0.040294,0.00000405,841.851,509976.0,12656383.0,12656383.0,,1.74,-8.41,-17.51,1520460543
daxxcoin,DaxxCoin,DAXX,812,0.000994914,0.00000010,4583.48,507763.0,510358360.0,535358360.0,,1.7,-7.53,2.36,1520460551
steneum-coin,Steneum Coin,STN,813,0.218934,0.00002201,13400.3,503216.0,2298484.0,5453328.0,20000000.0,-2.84,-17.76,-21.04,1520460558
swagbucks,SwagBucks,BUCKS,814,1.35702,0.0001364,1579.88,500890.0,369110.0,369110.0,,1.04,-11.76,-20.1,1520460546
bitbtc,bitBTC,BITBTC,815,11905.0,1.19658,15507.2,500311.0,42.0,42.0,,1.42,-5.01,-0.15,1520460544
bitgem,Bitgem,BTG,816,8.11561,0.00081571,95788.5,489083.0,60264.0,60264.0,,-0.37,-6.73,-17.99,1520460540
aquariuscoin,AquariusCoin,ARCO,817,0.295967,0.00002975,3616.79,481327.0,1626287.0,1626287.0,,6.56,-28.42,4.54,1520460547
kurrent,Kurrent,KURT,818,0.00782147,0.00000079,534.097,479963.0,61364813.0,72764813.0,228000000.0,1.7,-30.2,-12.9,1520460548
purevidz,PureVidz,VIDZ,819,0.00381639,0.00000038,1252.61,478116.0,125279775.0,125279775.0,,1.82,-21.71,-36.9,1520460548
cryptonite,Cryptonite,XCN,820,0.0011939,0.00000012,10646.9,475084.0,397925821.0,397925821.0,,1.7,-18.96,-50.5,1520460543
hicoin,HiCoin,XHI,821,0.00249463,0.00000025,17366.2,473306.0,189729990.0,10000244678.0,,1.72,-13.82,-29.1,1520460546
trackr,CryptoInsight,TKR,822,0.0376003,0.00000378,809.534,471122.0,12529747.0,12529747.0,,1.63,11.2,-18.7,1520460553
litecoin-plus,Litecoin Plus,LCP,823,0.42055,0.00004227,6145.68,470772.0,1119421.0,1119421.0,4000000.0,2.08,-7.52,-0.12,1520460542
garlicoin,Garlicoin,GRLC,824,0.0978629,0.00000984,11451.3,466399.0,4765845.0,4938246.0,69000000.0,1.21,-13.98,-49.42,1520460559
8bit,8Bit,8BIT,825,0.308571,0.00003101,2691.71,452933.0,1467841.0,1467841.0,,-8.37,-18.4,4.58,1520460544
bitsilver,bitSilver,BITSILVER,826,20.2278,0.00203312,14732.1,443938.0,21947.0,21947.0,,1.75,3.45,2.69,1520460544
adcoin,AdCoin,ACC,827,0.0745568,0.00000749,4544.18,433966.0,5820616.0,70813099.0,,-1.37,-12.61,-12.55,1520460553
confido,Confido,CFD,828,0.0473764,0.00000476,517.928,426388.0,9000000.0,15000000.0,15000000.0,1.64,-2.83,-9.56,1520460555
tagcoin,TagCoin,TAG,829,0.0658527,0.00000662,1559.97,417960.0,6346892.0,6346892.0,,3.02,-25.9,10.61,1520460540
postcoin,PostCoin,POST,830,0.025804,0.00000259,5227.61,409464.0,15868233.0,15868233.0,,0.55,12.96,-5.31,1520460546
newbium,Newbium,NEWB,831,0.00809317,0.00000081,1017.34,404659.0,50000000.0,100000000.0,,1.13,-11.61,-14.42,1520460546
kushcoin,KushCoin,KUSH,832,0.0726813,0.00000731,525.082,399626.0,5498338.0,5498338.0,,-7.02,-4.86,-17.98,1520460549
c-bit,C-Bit,XCT,833,0.00253242,0.00000025,79320.2,399175.0,157625875.0,157625875.0,,20.7,-23.12,2.23,1520460545
coinonatx,CoinonatX,XCXT,834,0.021526,0.00000216,1068.23,395235.0,18360836.0,18360836.0,48252000.0,2.89,2.2,-6.76,1520460553
marscoin,Marscoin,MARS,835,0.0139288,0.00000140,1497.73,393894.0,28279074.0,28279074.0,,1.7,11.6,-4.07,1520460541
808coin,808Coin,808,836,0.0000986631,0.00000001,6758.39,392500.0,3978187849.0,3978187849.0,,1.59,-7.79,-44.97,1520460547
tokyo,TOKYO,TOKC,837,0.0030907,0.00000031,8572.68,390480.0,126340160.0,235536886.0,,-7.25,-6.98,8.99,1520460558
desire,Desire,DSR,838,0.382679,0.00003846,6183.69,387515.0,1012637.0,1772559.0,,-2.94,-17.82,-38.44,1520460555
bolivarcoin,Bolivarcoin,BOLI,839,0.0408844,0.00000411,1697.3,383346.0,9376350.0,9376350.0,,2.55,7.56,-19.38,1520460545
cashcoin,Cashcoin,CASH,840,0.00785982,0.00000079,2829.54,374724.0,47675905.0,47675905.0,,1.7,-7.29,15.63,1520460541
homeblockcoin,HomeBlockCoin,HBC,841,0.0725854,0.00000730,21890.4,362927.0,5000000.0,9529146.0,28000000.0,-0.1,-18.92,-59.9,1520460556
macron,MACRON,MCRN,842,0.000904089,0.00000009,6263.14,362921.0,401421401.0,401421401.0,,-9.1,-42.18,-59.54,1520460549
bitcoinfast,Bitcoin Fast,BCF,843,0.0416869,0.00000419,2382.75,351498.0,8431853.0,11581682.0,,7.96,10.14,8.35,1520460543
swing,Swing,SWING,844,0.112592,0.00001132,554.379,345188.0,3065828.0,3065828.0,,-0.06,-17.79,-24.61,1520460545
bitgold,bitGold,BITGOLD,845,1752.98,0.176194,6949.56,340359.0,194.0,194.0,,1.46,0.84,1.56,1520460544
globaltoken,GlobalToken,GLT,846,0.0121427,0.00000122,1220.88,339646.0,27971200.0,27971200.0,168000000.0,6.52,-9.39,-23.71,1520460551
helleniccoin,Helleniccoin,HNC,847,0.00508831,0.00000051,6507.95,333927.0,65626381.0,65626381.0,100000000.0,1.74,-7.78,-11.66,1520460544
galactrum,Galactrum,ORE,848,0.498452,0.00005010,2777.83,331998.0,666059.0,1549738.0,,1.74,-8.26,-51.38,1520460558
crystal-clear,Crystal Clear,CCT,849,0.0644927,0.00000648,1821.82,330402.0,5123099.0,6924060.0,10000000.0,10.37,-14.77,-27.86,1520460554
sixeleven,SixEleven,611,850,0.729353,0.00007331,1284.82,320838.0,439894.0,439894.0,,60.28,29.87,20.84,1520460546
amsterdamcoin,AmsterdamCoin,AMS,851,0.00636785,0.00000064,1678.07,319678.0,50201886.0,81469427.0,,1.78,-9.01,-54.2,1520460545
philosopher-stones,Philosopher Stones,PHS,852,0.0531284,0.00000534,8620.56,319532.0,6014340.0,6014340.0,,6.96,3.79,-17.2,1520460540
briacoin,BriaCoin,BRIA,853,0.4496,0.00004519,2603.82,318471.0,708342.0,708342.0,3000000.0,-0.0,-7.92,0.68,1520460551
litebar,LiteBar,LTB,854,0.355781,0.00003576,550.369,317482.0,892353.0,892353.0,,1.7,-13.95,-15.0,1520460541
ccore,Ccore,CCO,855,0.264149,0.00002655,503.008,316979.0,1199999.0,10000000.0,,0.46,-5.3,19.74,1520460556
atomic-coin,Atomic Coin,ATOM,856,0.0212202,0.00000213,886.846,315377.0,14862126.0,14862126.0,252000000.0,7.3,-3.43,-4.47,1520460547
kayicoin,Kayicoin,KAYI,857,0.00109409,0.00000011,2727.93,311100.0,284345719.0,284345719.0,300000000.0,1.64,-11.01,-49.03,1520460550
ethereum-dark,Ethereum Dark,ETHD,858,0.203716,0.00002048,5366.13,305574.0,1500000.0,3019862.0,4200000.0,5.95,-0.92,-14.18,1520460553
mao-zedong,Mao Zedong,MAO,859,0.0487508,0.00000490,520.9,304500.0,6246049.0,6246049.0,,1.7,-10.03,-2.92,1520460553
nevacoin,NevaCoin,NEVA,860,0.112982,0.00001136,770.262,300565.0,2660290.0,2660290.0,,1.7,-15.88,5.99,1520460546
sativacoin,Sativacoin,STV,861,0.0417113,0.00000419,9326.9,295736.0,7090060.0,7090060.0,,1.8,-22.54,-18.77,1520460544
onix,Onix,ONX,862,0.0107451,0.00000108,6725.35,294768.0,27432814.0,103181030.0,,0.5,-2.42,-6.79,1520460550
senderon,Senderon,SDRN,863,0.00666593,0.00000067,664.731,292787.0,43922901.0,45625900.0,,11.7,-10.88,-14.66,1520460554
octocoin,OctoCoin,888,864,0.00517356,0.00000052,1191.02,273786.0,52920174.0,52920174.0,,1.7,-17.88,-25.04,1520460542
impact,Impact,IMX,865,0.00248729,0.00000025,686.249,272533.0,109570105.0,109570105.0,,1.7,22.01,66.32,1520460549
leacoin,LeaCoin,LEA,866,0.000795932,0.00000008,707.707,270676.0,340074695.0,340074695.0,2000000000.0,1.7,-10.92,-22.46,1520460544
ecocoin,EcoCoin,ECO,867,0.232316,0.00002335,926.241,268559.0,1156007.0,1157811.0,,1.47,-7.89,30.0,1520460550
emerald,Emerald Crypto,EMD,868,0.0139288,0.00000140,505.599,266279.0,19117129.0,19117129.0,,1.74,1.63,-19.46,1520460540
berncash,BERNcash,BERN,869,0.00372678,0.00000037,794.754,265475.0,71234301.0,71234301.0,,0.25,-5.07,-11.25,1520460546
qbic,Qbic,QBIC,870,1.2763,0.00012828,19928.1,263849.0,206730.0,948622.0,52500000.0,-7.47,-2.93,-0.68,1520460559
fujinto,Fujinto,NTO,871,0.00397966,0.00000040,1339.65,261871.0,65802448.0,400000000.0,,-20.9,-39.01,-48.35,1520460552
pascal-lite,Pascal Lite,PASL,872,0.0516361,0.00000519,1198.46,259322.0,5022100.0,5022100.0,,1.7,-10.15,-30.0,1520460549
influxcoin,Influxcoin,INFX,873,0.154925,0.00001557,5103.62,259249.0,1673383.0,1673383.0,,2.14,-9.66,-86.06,1520460545
parallelcoin,ParallelCoin,DUO,874,0.820641,0.00008248,698.661,258031.0,314427.0,314427.0,,30.48,18.29,-8.75,1520460545
prime-xi,Prime-XI,PXI,875,0.0129353,0.00000130,527.434,250288.0,19349230.0,19349230.0,,1.7,-14.15,-30.69,1520460544
honey,Honey,HONEY,876,0.536349,0.00005391,1967.04,244551.0,455955.0,455955.0,,1.45,-14.88,-28.15,1520460549
dalecoin,Dalecoin,DALC,877,0.48796,0.00004905,1128.52,226183.0,463527.0,1000000.0,1000000.0,1.62,1.31,-1.04,1520460552
bitcoal,BitCoal,COAL,878,0.0501751,0.00000504,3178.25,225788.0,4500000.0,4500000.0,12500000.0,5.23,-15.28,-27.98,1520460552
reecoin,ReeCoin,REE,879,0.0000845018,0.000000008,1737.15,216325.0,2560000000.0,6650666335.0,,0.83,11.16,-8.47,1520460558
shadow-token,Shadow Token,SHDW,880,0.0307751,0.00000309,693.044,215426.0,7000000.0,10000000.0,,0.99,-16.73,-19.95,1520460553
catcoin,Catcoin,CAT,881,0.0335286,0.00000337,4292.98,211778.0,6316350.0,6316350.0,,-4.3,-5.65,-29.28,1520460541
postoken,PoSToken,POS,882,0.214795,0.00002159,787.708,210256.0,978869.0,1176948.0,,-3.53,9.02,-17.18,1520460554
eurocoin,Eurocoin,EUC,883,0.0169306,0.00000170,3155.28,210220.0,12416554.0,12416554.0,,0.22,-4.94,-29.12,1520460545
dix-asset,Dix Asset,DIX,884,0.0000020996,0.0000000002,513.535,209958.0,100000000000,100000000000,,2.02,1.09,-20.84,1520460548
eot-token,EOT Token,EOT,885,0.00909495,0.00000091,5773.63,208027.0,22872780.0,121072777.0,200000000.0,15.91,-20.53,-35.39,1520460553
money,Money,$$$,886,0.00427813,0.00000043,1137.77,196311.0,45887218.0,45887218.0,,1.7,10.75,17.37,1520460545
ronpaulcoin,RonPaulCoin,RPC,887,0.213916,0.00002150,9871.05,195123.0,912147.0,912147.0,,1.69,-4.46,-8.47,1520460541
bipcoin,BipCoin,BIP,888,0.113221,0.00001138,660.438,184240.0,1627261.0,1627261.0,,1.7,-6.71,-25.26,1520460548
litebitcoin,LiteBitcoin,LBTC,889,0.00631759,0.00000063,2387.69,182833.0,28940333.0,172585874.0,1000000000.0,1.6,-10.9,-34.89,1520460552
cachecoin,CacheCoin,CACH,890,0.0420783,0.00000423,553.573,176524.0,4195132.0,4195132.0,10000000.0,1.7,-8.08,-1.97,1520460541
boostcoin,BoostCoin,BOST,891,0.0148242,0.00000149,508.37,175748.0,11855487.0,11855487.0,,1.7,0.85,1.98,1520460542
speedcash,Speedcash,SCS,892,0.45638,0.00004587,631.413,173417.0,379984.0,476918.0,,1.7,-10.51,-8.73,1520460549
tajcoin,TajCoin,TAJ,893,0.0188904,0.00000190,1240.39,162656.0,8610521.0,8610521.0,,-0.18,-14.78,-12.52,1520460547
zcash-gold,Zlancer,ZCG,894,0.0761697,0.00000766,563.951,152919.0,2007615.0,2500000.0,,1.68,-9.26,-55.67,1520460556
biteur,bitEUR,BITEUR,895,1.39304,0.00014002,1071.07,150039.0,107706.0,107706.0,,1.41,-5.65,4.56,1520460544
icobid,ICOBID,ICOB,896,0.00139683,0.00000014,984.852,149528.0,107048455.0,107048455.0,,10.22,-31.05,-26.97,1520460548
theresa-may-coin,Theresa May Coin,MAY,897,0.00420085,0.00000042,12742.9,144627.0,34428000.0,34428000.0,100000000.0,-7.18,-40.7,3.76,1520460550
bitcoin-planet,Bitcoin Planet,BTPL,898,0.022684,0.00000228,546.22,143433.0,6323098.0,6821698.0,,-0.78,-7.29,-36.26,1520460550
eryllium,Eryllium,ERY,899,0.0247345,0.00000249,1272.13,138917.0,5616315.0,15616315.0,,4.81,19.13,-9.89,1520460549
eaglecoin,EagleCoin,EAGLE,900,0.0653699,0.00000657,3643.07,136847.0,2093421.0,3633153.0,,1.67,-38.02,-37.83,1520460556
cannation,Cannation,CNNC,901,0.0519547,0.00000522,11427.7,128686.0,2476893.0,2476893.0,,11.36,-15.33,-23.27,1520460549
madcoin,Madcoin,MDC,902,0.0684331,0.00000688,1023.48,124522.0,1819612.0,2276865.0,3942000.0,-5.61,-19.25,-54.76,1520460557
fincoin,FinCoin,FNC,903,0.00953475,0.00000096,1071.25,122795.0,12878667.0,1812878667.0,,1.84,-30.28,-45.98,1520460551
women,WomenCoin,WOMEN,904,0.00258678,0.00000026,49034.6,114388.0,44220400.0,44220400.0,25000000000.0,3.76,-10.5,35.42,1520460551
marijuanacoin,Marijuanacoin,MAR,905,0.0666593,0.00000670,567.677,108761.0,1631601.0,1631601.0,,1.7,-8.82,-27.57,1520460549
peepcoin,PeepCoin,PCN,906,0.0000100444,0.000000001,3699.4,107771.0,10729504006.0,49929504006.0,,14.61,-40.8,-31.05,1520460551
shilling,Shilling,SH,907,0.01761,0.00000177,1513.79,105969.0,6017550.0,6017550.0,,1.7,2.07,,1520460547
coinonat,Coinonat,CXT,908,0.0117718,0.00000118,7394.44,101511.0,8623200.0,10123200.0,,3.07,-6.34,-8.58,1520460549
neuro,Neuro,NRO,909,0.00189034,0.00000019,929.145,91666.0,48491734.0,50491734.0,,1.7,-38.79,-40.8,1520460550
artex-coin,Artex Coin,ATX,910,0.00477074,0.00000048,1320.48,89603.0,18781750.0,268781750.0,500000000.0,-1.44,-44.51,-16.07,1520460547
kronecoin,Kronecoin,KRONE,911,0.0147247,0.00000148,877.33,83828.0,5693037.0,5693037.0,84000000.0,-8.14,-9.79,-36.18,1520460553
master-swiscoin,Master Swiscoin,MSCN,912,0.00178675,0.00000018,4820.78,80660.0,45143320.0,1007255720.0,,7.88,-21.33,-24.78,1520460548
vaperscoin,VapersCoin,VPRC,913,0.0000994914,0.00000001,1754.72,77616.0,780124964.0,1635124964.0,,1.7,-7.28,-6.5,1520460547
slevin,Slevin,SLEVIN,914,0.00109441,0.00000011,2427.9,76609.0,70000000.0,70000000.0,,1.7,-8.17,-41.25,1520460551
dreamcoin,Dreamcoin,DRM,915,0.0307429,0.00000309,508.35,75712.0,2462741.0,2462741.0,,1.7,11.41,0.33,1520460542
litecoin-ultra,LiteCoin Ultra,LTCU,916,0.0714371,0.00000718,2016.34,71387.0,999302.0,8499302.0,,1.26,-16.22,-38.86,1520460553
quazarcoin,QuazarCoin,QCN,917,0.00994914,0.00000100,7298.74,68353.0,6870269.0,6870269.0,,1.7,-7.28,-75.63,1520460542
iconic,Iconic,ICON,918,0.114443,0.00001150,871.985,67853.0,592894.0,592894.0,,0.91,-4.8,-2.82,1520460548
save-and-gain,Save and Gain,SANDG,919,0.0217886,0.00000219,1225.33,66778.0,3064800.0,3064800.0,,3.93,28.18,-68.41,1520460545
altcommunity-coin,SONO,ALTCOM,920,0.318373,0.00003200,2537.5,66436.0,208674.0,278102.0,,38.25,43.68,-37.37,1520460555
credence-coin,Credence Coin,CRDNC,921,0.016388,0.00000165,1383.58,56162.0,3427006.0,9227006.0,25000000.0,1.71,78.91,56.69,1520460555
rawcoin2,Rawcoin,XRC,922,0.0729238,0.00000733,2821.54,51403.0,704882.0,704882.0,,18.5,17.32,-16.05,1520460548
doubloon,BOAT,BOAT,923,0.00258678,0.00000026,726.006,47979.0,18547845.0,18547845.0,,1.74,-10.32,-23.28,1520460548
anarchistsprime,AnarchistsPrime,ACP,924,0.0106278,0.00000107,1201.27,46708.0,4394874.0,4394874.0,,1.74,-17.94,-19.31,1520460544
geertcoin,GeertCoin,GEERT,925,0.00756135,0.00000076,652.238,38496.0,5091200.0,5091200.0,,1.7,-17.48,-25.34,1520460549
veros,Veros,VRS,926,0.0000670044,0.000000007,2462.45,32605.0,486609040.0,10000000000.0,,0.52,-11.09,-12.29,1520460548
gbcgoldcoin,GBCGoldCoin,GBC,927,0.00275415,0.00000028,959.873,31292.0,11361817.0,11361817.0,,0.01,-13.6,-33.5,1520460546
bitvolt,Bitvolt,VOLT,928,0.00189034,0.00000019,620.525,31281.0,16547678.0,61567778.0,,1.7,-7.28,-33.69,1520460550
biobar,BioBar,BIOB,929,0.028554,0.00000287,544.027,25292.0,885756.0,985756.0,,1.7,,-13.17,1520460549
argus,Argus,ARGUS,930,0.0172655,0.00000174,3533.76,19826.0,1148324.0,5194373.0,,1.7,-11.71,-17.1,1520460549
coupecoin,Coupecoin,COUPE,931,0.0000660411,0.000000007,1144.59,14416.0,218281462.0,8001599000.0,,2.0,-5.2,-33.57,1520460550
vault-coin,Vault Coin,VLTC,932,0.000393879,0.00000004,4229.57,11968.0,30385540.0,530385540.0,1000000000.0,1.69,-7.73,2.61,1520460548
project-x,Project-X,NANOX,933,147128.0,14.788,936.258,11515.0,0.0,1.0,,1.7,24.66,-16.71,1520460550
prcoin,PRCoin,PRC,934,0.000596949,0.00000006,9618.51,11199.0,18760000.0,798760000.0,,1.74,-7.29,-43.56,1520460548
concoin,Concoin,CONX,935,0.0146252,0.00000147,2540.37,10885.0,744266.0,1595266.0,,4.82,-31.83,-51.2,1520460549
coimatic-2,Coimatic 2.0,CTIC2,936,0.000795932,0.00000008,731.296,10771.0,13532750.0,30132750.0,102000000.0,1.7,-5.52,-19.64,1520460552
exrnchain,EXRNchain,EXRN,937,0.0000442029,0.000000004,2542.25,6630.0,150000000.0,100000000000,,1.64,-11.59,-21.35,1520460554
harmonycoin-hmc,HarmonyCoin,HMC,938,0.00683582,0.00000069,5388.41,3837.0,561235.0,33565561235.0,67130000000.0,1.7,-4.88,9.59,1520460551
tristar-coin,Tristar Coin,TSTR,939,0.00069644,0.00000007,1193.46,3502.0,5027857.0,255027857.0,,1.7,-15.67,19.35,1520460549
pizzacoin,PizzaCoin,PIZZA,940,0.00159186,0.00000016,625.692,2193.0,1377917.0,10127917.0,,1.7,-21.92,-37.68,1520460547
abncoin,Abncoin,ABN,941,0.0273601,0.00000275,745.139,1852.0,67700.0,4734367.0,,1.7,-6.48,-18.77,1520460548
ebittree-coin,Ebittree Coin,EBT,942,0.000795932,0.00000008,632.023,1006.0,1264511.0,811264511.0,,1.7,8.04,-26.44,1520460549
paccoin,PACcoin,PAC,943,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,,1519832945
peerplays-ppy,Peerplays,PPY,944,4.94065,0.00049659,9.9007,19558502.0,3958690.0,5515130.0,,1.7,-7.28,-22.23,1520460550
hedge,Hedge,HDG,945,5.25305,0.00052799,45.6482,19487105.0,3709674.0,5100033.0,,11.91,32.95,13.83,1520460554
target-coin,Target Coin,TGT,946,0.0130929,0.00000132,291.009,12470069.0,952429892.0,2000100000.0,,0.04,-36.78,-29.11,1520460553
ecobit,Ecobit,ECOB,947,0.0228669,0.00000230,117.483,10163067.0,444444444.0,8888888888.0,,1.7,-10.17,-13.28,1520460551
xenon,Xenon,XNN,948,0.0305575,0.00000307,394.976,9167250.0,300000000.0,1000000000.0,,1.52,32.73,38.23,1520460555
prospectors-gold,Prospectors Gold,PGL,949,0.109441,0.00001100,69.1912,7058945.0,64500000.0,220000000.0,220000000.0,1.74,70.85,-29.66,1520460553
