id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
trollcoin,Trollcoin,TROLL,755,0.00170823,0.00000017,610.651,974321.0,570368667.0,570368667.0,,0.37,-6.13,-11.27,1520453043
sugar-exchange,Sugar Exchange,SGR,756,0.277147,0.00002815,6723.02,970014.0,3500000.0,80000000.0,,1.09,-5.33,5.17,1520453056
suretly,Suretly,SUR,757,4.36666,0.00044351,4911.79,967167.0,221489.0,237614.0,,-1.97,-15.23,-22.85,1520453053
capricoin,Capricoin,CPC,758,0.476594,0.00004841,191932.0,948444.0,1990045.0,200995023.0,205000000.0,1.02,-9.79,-3.67,1520453045
megacoin,Megacoin,MEC,759,0.0247465,0.00000251,1406.7,912750.0,36884006.0,36884006.0,42000000.0,1.16,2.88,-22.32,1520453040
sovereign-hero,Sovereign Hero,HERO,760,188.636,0.0191592,1651.14,900360.0,4773.0,4773.0,,0.23,3.0,3.34,1520453052
ace,Ace,ACE,761,0.230019,0.00002336,599308.0,885783.0,3850914.0,14476036.0,,0.99,-8.3,-11.88,1520453057
abjcoin,Abjcoin,ABJ,762,0.106726,0.00001084,21289.9,882110.0,8265187.0,9265207.0,,-8.69,-33.66,-41.69,1520453056
firstcoin,FirstCoin,FRST,763,0.468264,0.00004756,58713.6,875624.0,1869936.0,110000000.0,,0.4,-9.13,-32.19,1520453049
wavesgo,WavesGo,WGO,764,0.0905677,0.00000920,1943.83,860168.0,9497509.0,9497509.0,,6.35,9.04,25.93,1520453051
argentum,Argentum,ARG,765,0.0919524,0.00000934,3277.86,836199.0,9093823.0,9093823.0,,1.12,16.73,9.31,1520453040
tigereum,Tigereum,TIG,766,0.153488,0.00001559,13262.4,828343.0,5396793.0,12563794.0,,-12.67,-7.77,28.25,1520453060
manna,Manna,MANNA,767,0.0189015,0.00000192,9472.79,825487.0,43673073.0,10043673073.0,,1.0,24.31,13.49,1520453044
bit20,Bit20,BTWTY,768,810672.0,82.3373,3603.32,823643.0,1.0,1.0,,-0.19,-9.73,-7.12,1520453052
elementrem,Elementrem,ELE,769,0.0315064,0.00000320,696.622,819958.0,26025134.0,26025134.0,,1.01,-7.99,-12.62,1520453047
iticoin,iTicoin,ITI,770,25.4654,0.00258644,1610.96,814893.0,32000.0,9999992.0,,1.65,-13.25,-31.77,1520453051
ethbet,EthBet,EBET,771,0.0940828,0.00000956,1160.22,799939.0,8502500.0,10000000.0,,-1.01,-27.15,-27.61,1520453054
cryptojacks,Cryptojacks,CJ,772,0.0019558,0.00000020,2286.98,795167.0,406568581.0,406568581.0,,5.03,-6.5,-12.71,1520453047
dfscoin,DFSCoin,DFS,773,0.0447911,0.00000455,7786.65,768115.0,17148822.0,45590615.0,210000000.0,0.97,-11.89,-11.54,1520453053
authorship,Authorship,ATS,774,0.00954343,0.00000097,1761.49,763474.0,80000000.0,100000000.0,,0.33,-2.54,-24.14,1520453054
cartaxi-token,CarTaxi Token,CTX,775,0.0190393,0.00000193,830.192,760204.0,39928144.0,59928144.0,,1.32,-10.94,7.41,1520453056
bittokens,BitTokens,BXT,776,1.28519,0.00013053,1025.97,745153.0,579799.0,579799.0,,-2.54,-21.91,-23.14,1520453047
jetcoin,Jetcoin,JET,777,0.108036,0.00001097,1503.79,737208.0,6823721.0,80000000.0,,0.93,-25.32,-50.68,1520453051
glasscoin,GlassCoin,GLS,778,0.255891,0.00002599,951.361,721762.0,2820583.0,5443154.0,,1.05,1.38,21.46,1520453057
happycoin,Happycoin,HPC,779,0.0517476,0.00000526,16600.0,713771.0,13793318.0,13793318.0,100000000.0,-1.52,-9.74,-32.95,1520453050
trumpcoin,TrumpCoin,TRUMP,780,0.10816,0.00001099,3447.92,713690.0,6598464.0,6598464.0,,2.48,-5.1,-21.57,1520453046
ultracoin,UltraCoin,UTC,781,0.0154578,0.00000157,916.734,709665.0,45909839.0,45909839.0,,-1.15,1.74,-3.54,1520453041
eternity,Eternity,ENT,782,0.169585,0.00001722,993.208,703478.0,4148232.0,4148232.0,,0.24,-8.06,-3.54,1520453048
whalecoin,WhaleCoin,WHL,783,0.0905753,0.00000920,57862.8,667628.0,7370970.0,7370970.0,,2.6,-16.62,22.3,1520453054
netko,Netko,NETKO,784,0.128862,0.00001309,2440.55,635411.0,4930940.0,4930940.0,,1.01,-4.07,-24.58,1520453049
minereum,Minereum,MNE,785,0.273263,0.00002775,5350.76,633657.0,2318854.0,2318854.0,,-0.32,-13.85,-24.69,1520453050
mojocoin,MojoCoin,MOJO,786,0.0520263,0.00000528,2584.66,633439.0,12175364.0,12175364.0,,-0.49,-9.53,-8.32,1520453046
cypher,Cypher,CYP,787,0.098359,0.00000999,1628.35,626083.0,6365285.0,6365285.0,,1.05,45.95,-21.64,1520453044
aerium,Aerium,AERM,788,0.00649819,0.00000066,1082.44,624962.0,96174765.0,160694710.0,500000000.0,1.05,-17.72,-11.06,1520453056
ebitcoin-cash,eBitcoinCash,EBCH,789,0.0667941,0.00000678,725.187,620217.0,9285500.0,21000000.0,21000000.0,0.64,4.29,-19.28,1520453056
bitcoin-red,Bitcoin Red,BTCRED,790,0.0300492,0.00000305,4133.56,617511.0,20550001.0,21000000.0,,-3.87,0.64,-30.16,1520453055
pakcoin,Pakcoin,PAK,791,0.0122013,0.00000124,4126.12,611188.0,50092050.0,50092050.0,182000000.0,3.07,-0.9,-14.47,1520453045
ethereum-gold,Ethereum Gold,ETG,792,0.0507343,0.00000515,2331.92,608812.0,12000000.0,24000000.0,,-3.26,-9.83,-14.83,1520453055
rimbit,Rimbit,RBT,793,0.00306691,0.00000031,2673.0,605963.0,197581050.0,401578118.0,,-1.16,-14.9,-22.64,1520453044
billionaire-token,Billionaire Token,XBL,794,0.175588,0.00001783,5127.66,573870.0,3268274.0,3315270.0,3315372.0,1.21,-1.5,-21.81,1520453054
iethereum,iEthereum,IETH,795,0.0312319,0.00000317,4236.26,561612.0,17982000.0,18000000.0,,-6.28,-2.82,-15.01,1520453055
supercoin,SuperCoin,SUPER,796,0.0114128,0.00000116,1358.01,549291.0,48129376.0,48129376.0,,-3.49,-45.9,-6.88,1520453042
advanced-internet-blocks,Advanced Internet Blocks,AIB,797,0.0168839,0.00000171,1000.32,544241.0,32234319.0,31412139756.0,,1.11,-2.34,-2.69,1520453045
swagbucks,SwagBucks,BUCKS,798,1.46321,0.00014861,1594.06,540009.0,369058.0,369058.0,,7.1,-4.15,-15.12,1520453046
sacoin,SACoin,SAC,799,0.0748277,0.00000760,1146.87,525096.0,7017395.0,7017395.0,,1.05,37.05,28.49,1520453048
pioneer-coin,Pioneer Coin,PCOIN,800,0.228224,0.00002318,2908.9,522951.0,2291392.0,3186825.0,23000000.0,3.42,-5.49,-29.39,1520453057
catcoin,Catcoin,CAT,801,0.0824089,0.00000837,7601.57,520515.0,6316250.0,6316250.0,,141.56,70.92,73.37,1520453041
steneum-coin,Steneum Coin,STN,802,0.226293,0.00002298,11704.0,520131.0,2298484.0,5453328.0,20000000.0,0.42,-17.98,-19.19,1520453058
phantomx,Phantomx,PNX,803,0.0337848,0.00000343,3004.58,519436.0,15374842.0,15374842.0,,23.44,-1.36,-5.39,1520453057
litecoin-plus,Litecoin Plus,LCP,804,0.453397,0.00004605,5242.91,507413.0,1119136.0,1119136.0,4000000.0,5.62,2.14,7.6,1520453042
visio,Visio,VISIO,805,0.00993894,0.00000101,884.723,506572.0,50968446.0,62968446.0,,1.17,2.94,-32.1,1520453049
gapcoin,Gapcoin,GAP,806,0.0398753,0.00000405,833.102,504659.0,12655936.0,12655936.0,,1.01,-9.08,-19.39,1520453044
quebecoin,Quebecoin,QBC,807,0.0325894,0.00000331,10085.7,504434.0,15478471.0,36265071.0,42000000.0,-5.87,40.12,157.95,1520453042
daxxcoin,DaxxCoin,DAXX,808,0.000984575,0.00000010,4535.84,502475.0,510346600.0,535346600.0,,1.05,-7.96,-0.24,1520453052
8bit,8Bit,8BIT,809,0.3389,0.00003442,9289.83,497451.0,1467841.0,1467841.0,,1.01,-33.01,14.66,1520453044
bitgem,Bitgem,BTG,810,8.21629,0.0008345,51256.7,495150.0,60264.0,60264.0,,0.76,-5.94,-17.24,1520453040
bitbtc,bitBTC,BITBTC,811,11706.4,1.18898,15268.0,491965.0,42.0,42.0,,0.63,-1.42,-2.1,1520453043
aquariuscoin,AquariusCoin,ARCO,812,0.300368,0.00003051,3400.25,488448.0,1626166.0,1626166.0,,19.28,-27.77,4.24,1520453046
royal-kingdom-coin,Royal Kingdom Coin,RKC,813,0.180393,0.00001832,22968.2,487061.0,2700000.0,15000000.0,,1.27,-34.24,-28.9,1520453054
digicube,DigiCube,CUBE,814,0.000196915,0.00000002,684.119,478331.0,2429126009.0,2429126009.0,,1.01,-10.5,-18.34,1520453045
kurrent,Kurrent,KURT,815,0.00778183,0.00000079,560.371,477531.0,61364813.0,72764813.0,228000000.0,1.07,-31.06,-12.87,1520453048
cryptonite,Cryptonite,XCN,816,0.00118149,0.00000012,10536.3,470124.0,397907518.0,397907518.0,,-1.34,-21.13,-51.25,1520453043
hicoin,HiCoin,XHI,817,0.00246817,0.00000025,17046.2,468286.0,189729990.0,10000244678.0,,-2.13,-14.47,-30.08,1520453047
trackr,CryptoInsight,TKR,818,0.0370488,0.00000376,864.941,464212.0,12529747.0,12529747.0,,-0.28,-5.35,-18.96,1520453054
garlicoin,Garlicoin,GRLC,819,0.0970794,0.00000986,11438.7,461792.0,4756844.0,4929245.0,69000000.0,-0.95,-14.48,-50.26,1520453060
droxne,DROXNE,DRXNE,820,0.00659665,0.00000067,718.146,450725.0,68326418.0,88893639.0,,-7.25,5.44,-39.12,1520453054
purevidz,PureVidz,VIDZ,821,0.00357399,0.00000036,1183.0,447749.0,125279775.0,125279775.0,,3.61,-23.48,-40.97,1520453048
adcoin,AdCoin,ACC,822,0.0760033,0.00000772,5704.93,442337.0,5819966.0,70812449.0,,2.59,-11.35,-13.15,1520453053
bitsilver,bitSilver,BITSILVER,823,19.7936,0.00201037,2018.41,434408.0,21947.0,21947.0,,0.74,5.94,1.28,1520453043
postcoin,PostCoin,POST,824,0.0267265,0.00000271,5079.47,424102.0,15868233.0,15868233.0,,-6.27,16.36,-2.66,1520453046
newbium,Newbium,NEWB,825,0.00823255,0.00000084,1169.63,411628.0,50000000.0,100000000.0,,0.19,-8.92,-15.23,1520453046
tokyo,TOKYO,TOKC,826,0.00323762,0.00000033,8257.9,408930.0,126305660.0,235502386.0,,-3.82,-0.87,21.51,1520453059
tagcoin,TagCoin,TAG,827,0.0642529,0.00000653,1657.42,407783.0,6346528.0,6346528.0,,1.05,-29.85,7.76,1520453041
marscoin,Marscoin,MARS,828,0.013784,0.00000140,1482.06,389799.0,28279074.0,28279074.0,,9.67,6.07,-7.85,1520453042
808coin,808Coin,808,829,0.0000976808,0.00000001,6937.5,388593.0,3978187849.0,3978187849.0,,0.88,-8.59,-45.67,1520453047
desire,Desire,DSR,830,0.380702,0.00003867,6687.56,385513.0,1012637.0,1772559.0,,1.17,-10.87,-39.48,1520453056
coinonatx,CoinonatX,XCXT,831,0.0207562,0.00000211,1572.72,381092.0,18360417.0,18360417.0,48252000.0,8.54,-7.82,-12.27,1520453053
macron,MACRON,MCRN,832,0.000944155,0.00000010,6432.61,379004.0,401421401.0,401421401.0,,47.23,-7.11,-54.41,1520453049
bolivarcoin,Bolivarcoin,BOLI,833,0.0401196,0.00000407,1697.38,376157.0,9375900.0,9375900.0,,1.48,5.13,-21.29,1520453045
cashcoin,Cashcoin,CASH,834,0.00777814,0.00000079,2800.13,370830.0,47675905.0,47675905.0,,1.01,-7.95,14.14,1520453041
kayicoin,Kayicoin,KAYI,835,0.00127246,0.00000013,2743.91,361819.0,284345719.0,284345719.0,300000000.0,0.95,10.04,-41.35,1520453051
homeblockcoin,HomeBlockCoin,HBC,836,0.0709268,0.00000720,22180.8,354634.0,5000000.0,9529146.0,28000000.0,3.88,-19.75,-62.42,1520453058
swing,Swing,SWING,837,0.114036,0.00001158,504.94,349589.0,3065603.0,3065603.0,,2.84,-16.22,-24.05,1520453045
octanox,Octanox,OTX,838,0.0403863,0.00000410,730.354,343284.0,8500001.0,8500001.0,,-41.16,-47.59,-45.37,1520453051
bitgold,bitGold,BITGOLD,839,1723.83,0.175084,5788.81,334699.0,194.0,194.0,,0.66,3.43,0.2,1520453044
helleniccoin,Helleniccoin,HNC,840,0.00503576,0.00000051,6717.53,330479.0,65626381.0,65626381.0,100000000.0,1.25,-9.47,-12.54,1520453045
galactrum,Galactrum,ORE,841,0.492977,0.00005007,2883.66,328352.0,666059.0,1549738.0,,1.07,-12.11,-51.79,1520453059
fujinto,Fujinto,NTO,842,0.00492287,0.00000050,1304.86,323937.0,65802448.0,400000000.0,,1.05,-23.64,-37.94,1520453054
philosopher-stones,Philosopher Stones,PHS,843,0.0530686,0.00000539,9285.38,319173.0,6014340.0,6014340.0,,-21.66,13.19,-19.29,1520453041
briacoin,BriaCoin,BRIA,844,0.4496,0.00004566,2603.82,318447.0,708289.0,708289.0,3000000.0,0.0,-8.56,2.27,1520453051
amsterdamcoin,AmsterdamCoin,AMS,845,0.00629385,0.00000064,1803.27,315963.0,50201886.0,81469427.0,,-12.39,-27.62,-53.19,1520453044
c-bit,C-Bit,XCT,846,0.00197777,0.00000020,78576.6,311748.0,157625875.0,157625875.0,,-11.31,-30.62,-20.24,1520453046
ronpaulcoin,RonPaulCoin,RPC,847,0.336866,0.00003421,12596.1,307271.0,912147.0,912147.0,,72.2,40.05,44.84,1520453041
bitcoinfast,Bitcoin Fast,BCF,848,0.0364293,0.00000370,767.143,305598.0,8388784.0,11538613.0,,4.44,-3.71,-10.06,1520453044
mao-zedong,Mao Zedong,MAO,849,0.0482442,0.00000490,516.521,301335.0,6246039.0,6246039.0,,1.01,-10.64,-3.93,1520453052
crystal-clear,Crystal Clear,CCT,850,0.0587898,0.00000597,1797.95,301186.0,5123099.0,6924060.0,10000000.0,4.56,-17.25,-34.59,1520453054
litebar,LiteBar,LTB,851,0.337217,0.00003425,593.778,300897.0,892295.0,892295.0,,1.01,-27.03,-21.52,1520453041
ethereum-dark,Ethereum Dark,ETHD,852,0.199051,0.00002022,7053.73,298577.0,1500000.0,3019862.0,4200000.0,5.77,-3.64,-19.99,1520453054
nevacoin,NevaCoin,NEVA,853,0.111832,0.00001136,913.514,297470.0,2659970.0,2659970.0,,1.01,-16.67,3.86,1520453046
onix,Onix,ONX,854,0.0107319,0.00000109,6247.29,294406.0,27432814.0,103181030.0,,0.54,0.66,-5.81,1520453050
atomic-coin,Atomic Coin,ATOM,855,0.01971,0.00000200,701.224,292916.0,14861271.0,14861271.0,252000000.0,1.01,-8.56,-10.82,1520453047
leacoin,LeaCoin,LEA,856,0.000835877,0.00000008,989.098,284240.0,340049895.0,340049895.0,2000000000.0,7.2,-9.68,-19.79,1520453044
sativacoin,Sativacoin,STV,857,0.0399125,0.00000405,9147.0,282982.0,7090057.0,7090057.0,,-0.21,-25.39,-24.58,1520453044
impact,Impact,IMX,858,0.00246144,0.00000025,679.117,269700.0,109570105.0,109570105.0,,1.05,21.1,56.78,1520453050
berncash,BERNcash,BERN,859,0.00376551,0.00000038,706.06,268233.0,71234301.0,71234301.0,,1.33,-7.73,-11.35,1520453046
confido,Confido,CFD,860,0.029639,0.00000301,693.087,266751.0,9000000.0,15000000.0,15000000.0,-36.69,-43.04,-44.44,1520453056
senderon,Senderon,SDRN,861,0.00600591,0.00000061,612.614,263797.0,43922901.0,45625900.0,,1.01,-15.58,-25.92,1520453054
emerald,Emerald Crypto,EMD,862,0.013784,0.00000140,599.646,263511.0,19117129.0,19117129.0,,1.0,0.75,-22.07,1520453040
qbic,Qbic,QBIC,863,1.26477,0.00012846,19863.9,261466.0,206730.0,948622.0,52500000.0,9.88,-6.63,-2.44,1520453059
ecocoin,EcoCoin,ECO,864,0.225806,0.00002293,849.773,261032.0,1156002.0,1157806.0,,2.26,-6.22,26.55,1520453050
globaltoken,GlobalToken,GLT,865,0.00930555,0.00000095,1317.95,260287.0,27971200.0,27971200.0,168000000.0,0.54,-27.83,-42.6,1520453050
pascal-lite,Pascal Lite,PASL,866,0.0510994,0.00000519,1204.26,256626.0,5022100.0,5022100.0,,1.01,-11.95,-32.55,1520453049
octocoin,OctoCoin,888,867,0.00482442,0.00000049,1107.42,255301.0,52918414.0,52918414.0,,-2.95,-24.58,-30.26,1520453042
bitcoal,BitCoal,COAL,868,0.0567266,0.00000576,3588.54,255270.0,4500000.0,4500000.0,12500000.0,0.41,-5.11,-15.52,1520453052
influxcoin,Influxcoin,INFX,869,0.15144,0.00001538,5602.82,253417.0,1673383.0,1673383.0,,3.69,-11.51,-84.24,1520453045
prime-xi,Prime-XI,PXI,870,0.0128008,0.00000130,536.013,247668.0,19347880.0,19347880.0,,0.8,-13.22,-32.08,1520453044
honey,Honey,HONEY,871,0.529289,0.00005376,1950.92,241332.0,455955.0,455955.0,,19.49,-17.39,-29.2,1520453049
dalecoin,Dalecoin,DALC,872,0.488188,0.00004958,1077.95,226288.0,463527.0,1000000.0,1000000.0,0.43,14.19,-2.19,1520453053
postoken,PoSToken,POS,873,0.223649,0.00002272,697.317,218913.0,978823.0,1176902.0,,15.31,13.78,-12.2,1520453055
eurocoin,Eurocoin,EUC,874,0.017271,0.00000175,3136.53,214446.0,12416554.0,12416554.0,,11.66,-4.99,-28.22,1520453045
shadow-token,Shadow Token,SHDW,875,0.0306203,0.00000311,1237.3,214342.0,7000000.0,10000000.0,,1.05,-21.89,-20.67,1520453053
dix-asset,Dix Asset,DIX,876,0.0000020713,0.0000000002,506.728,207132.0,100000000000,100000000000,,28.74,-1.32,-21.38,1520453049
reecoin,ReeCoin,REE,877,0.0000795311,0.000000008,1606.09,203600.0,2560000000.0,6650666335.0,,0.26,-1.29,-15.21,1520453047
eot-token,EOT Token,EOT,878,0.00870216,0.00000088,3909.86,198977.0,22865280.0,121065277.0,200000000.0,-1.75,-24.32,-38.93,1520453054
money,Money,$$$,879,0.00423367,0.00000043,1079.37,194271.0,45887218.0,45887218.0,,3.42,9.17,13.15,1520453046
bipcoin,BipCoin,BIP,880,0.112045,0.00001138,2523.82,182326.0,1627261.0,1627261.0,,1.01,-10.05,-29.65,1520453047
litebitcoin,LiteBitcoin,LBTC,881,0.00617695,0.00000063,2343.5,178763.0,28940333.0,172585874.0,1000000000.0,0.82,-15.43,-36.73,1520453052
theresa-may-coin,Theresa May Coin,MAY,882,0.00516726,0.00000052,15942.0,177898.0,34428000.0,34428000.0,100000000.0,-0.35,1.44,29.54,1520453051
cachecoin,CacheCoin,CACH,883,0.0416409,0.00000423,537.265,174689.0,4195132.0,4195132.0,10000000.0,1.01,-9.03,-5.05,1520453041
boostcoin,BoostCoin,BOST,884,0.0146702,0.00000149,503.087,173922.0,11855487.0,11855487.0,,9.88,0.08,1.87,1520453042
speedcash,Speedcash,SCS,885,0.451744,0.00004588,625.884,171504.0,379648.0,476918.0,,-1.03,-11.2,-9.73,1520453050
tajcoin,TajCoin,TAJ,886,0.0188135,0.00000191,1197.52,161957.0,8608527.0,8608527.0,,0.95,-15.1,-14.74,1520453047
zcash-gold,Zlancer,ZCG,887,0.0753281,0.00000765,567.653,151230.0,2007615.0,2500000.0,,0.82,-18.48,-56.55,1520453056
biteur,bitEUR,BITEUR,888,1.36986,0.00013913,1113.74,147542.0,107706.0,107706.0,,-0.82,-4.06,2.69,1520453045
eaglecoin,EagleCoin,EAGLE,889,0.0645377,0.00000655,3598.63,135105.0,2093421.0,3633153.0,,0.26,-38.59,-39.12,1520453056
madcoin,Madcoin,MDC,890,0.073092,0.00000742,1251.8,132999.0,1819612.0,2276865.0,3942000.0,0.53,-8.11,-51.58,1520453058
icobid,ICOBID,ICOB,891,0.00122271,0.00000012,833.336,130889.0,107048455.0,107048455.0,,1.05,-41.5,-36.26,1520453048
bnrtxcoin,BnrtxCoin,BNX,892,0.00403676,0.00000041,3158.75,115651.0,28649501.0,28649501.0,,1.01,-9.94,-10.34,1520453051
eryllium,Eryllium,ERY,893,0.020534,0.00000209,1078.47,115325.0,5616315.0,15616315.0,,-9.82,-6.22,-26.47,1520453049
neuro,Neuro,NRO,894,0.00236298,0.00000024,769.815,114585.0,48491734.0,50491734.0,,0.35,-26.37,-25.76,1520453051
cannation,Cannation,CNNC,895,0.0456951,0.00000464,9903.77,113182.0,2476893.0,2476893.0,,-6.55,-28.81,-35.3,1520453050
marijuanacoin,Marijuanacoin,MAR,896,0.0659665,0.00000670,569.355,107631.0,1631601.0,1631601.0,,0.86,-7.59,-29.7,1520453049
peepcoin,PeepCoin,PCN,897,0.0000099352,0.000000001,4693.84,106600.0,10729504006.0,49929504006.0,,-0.69,-40.34,-32.38,1520453051
women,WomenCoin,WOMEN,898,0.00238267,0.00000024,58975.7,105363.0,44220400.0,44220400.0,25000000000.0,-1.4,-24.44,24.09,1520453052
shilling,Shilling,SH,899,0.017427,0.00000177,1975.47,104853.0,6016700.0,6016700.0,,2.17,26.53,,1520453047
fincoin,FinCoin,FNC,900,0.00803361,0.00000082,1496.08,103462.0,12878667.0,1812878667.0,,-16.0,-22.05,-55.5,1520453051
coinonat,Coinonat,CXT,901,0.0114939,0.00000117,7287.31,99114.0,8623200.0,10123200.0,,-27.88,-8.57,-11.63,1520453050
kronecoin,Kronecoin,KRONE,902,0.0164424,0.00000167,1018.82,93551.0,5689637.0,5689637.0,84000000.0,15.54,-4.54,-29.08,1520453053
artex-coin,Artex Coin,ATX,903,0.00491159,0.00000050,1813.96,92248.0,18781750.0,268781750.0,500000000.0,-11.63,-49.79,-13.82,1520453047
master-swiscoin,Master Swiscoin,MSCN,904,0.00181773,0.00000018,4164.32,82058.0,45143320.0,1007255720.0,,0.02,-16.11,-23.65,1520453049
vaperscoin,VapersCoin,VPRC,905,0.0000984575,0.00000001,1245.01,76809.0,780124964.0,1635124964.0,,1.01,-7.99,-7.69,1520453047
slevin,Slevin,SLEVIN,906,0.00108303,0.00000011,2402.5,75812.0,70000000.0,70000000.0,,1.01,-7.98,-40.76,1520453051
dreamcoin,Dreamcoin,DRM,907,0.0304234,0.00000309,503.067,74924.0,2462726.0,2462726.0,,1.05,9.81,-0.96,1520453043
litecoin-ultra,LiteCoin Ultra,LTCU,908,0.0715487,0.00000727,1568.11,71499.0,999302.0,8499302.0,,0.87,-13.25,-37.28,1520453053
quazarcoin,QuazarCoin,QCN,909,0.00984575,0.00000100,9567.13,67640.0,6869938.0,6869938.0,,-41.05,-7.98,-76.89,1520453042
save-and-gain,Save and Gain,SANDG,910,0.0204792,0.00000208,1264.35,62765.0,3064800.0,3064800.0,,16.08,9.07,-69.39,1520453045
iconic,Iconic,ICON,911,0.0993534,0.00001009,905.94,58906.0,592894.0,592894.0,,0.68,-18.76,-18.17,1520453048
credence-coin,Credence Coin,CRDNC,912,0.0162206,0.00000165,1349.63,55588.0,3427006.0,9227006.0,25000000.0,1.05,67.04,54.7,1520453056
exchangen,ExchangeN,EXN,913,0.00984575,0.00000100,899.901,50213.0,5100000.0,10000000.0,,1.05,-45.4,-6.09,1520453055
doubloon,BOAT,BOAT,914,0.00255989,0.00000026,741.016,47480.0,18547845.0,18547845.0,,14.19,-4.37,-26.66,1520453049
anarchistsprime,AnarchistsPrime,ACP,915,0.0105165,0.00000107,1200.7,46219.0,4394874.0,4394874.0,,1.05,-18.55,-23.86,1520453045
altcommunity-coin,SONO,ALTCOM,916,0.210502,0.00002138,2527.59,43926.0,208674.0,278102.0,,-34.78,6.33,-58.75,1520453055
rawcoin2,Rawcoin,XRC,917,0.059701,0.00000606,2239.45,42082.0,704882.0,704882.0,,6.96,-7.13,-33.24,1520453048
geertcoin,GeertCoin,GEERT,918,0.00748277,0.00000076,631.218,38096.0,5091200.0,5091200.0,,1.81,-21.18,-26.17,1520453049
gbcgoldcoin,GBCGoldCoin,GBC,919,0.00275316,0.00000028,1262.37,31281.0,11361817.0,11361817.0,,0.0,-13.26,-33.36,1520453046
bitvolt,Bitvolt,VOLT,920,0.00187069,0.00000019,666.783,30955.0,16547478.0,61567578.0,,1.78,-3.77,-34.31,1520453049
veros,Veros,VRS,921,0.0000588577,0.000000006,2532.25,28641.0,486609040.0,10000000000.0,,0.41,-17.48,-22.84,1520453048
biobar,BioBar,BIOB,922,0.0282573,0.00000287,538.374,25029.0,885756.0,985756.0,,1.05,,-14.16,1520453050
argus,Argus,ARGUS,923,0.0182439,0.00000185,3551.95,20950.0,1148324.0,5194373.0,,-15.55,-13.02,-14.03,1520453049
coupecoin,Coupecoin,COUPE,924,0.0000634979,0.000000006,1227.95,13860.0,218281462.0,8001599000.0,,-6.21,-13.29,-36.43,1520453051
vault-coin,Vault Coin,VLTC,925,0.000389844,0.00000004,4247.16,11846.0,30385540.0,530385540.0,1000000000.0,12.72,7.28,4.3,1520453048
project-x,Project-X,NANOX,926,145599.0,14.788,779.927,11395.0,0.0,1.0,,22.14,23.69,-20.21,1520453050
prcoin,PRCoin,PRC,927,0.000590745,0.00000006,9525.74,11081.0,18757200.0,798757200.0,,-9.73,-7.98,-46.0,1520453049
coimatic-2,Coimatic 2.0,CTIC2,928,0.000781749,0.00000008,709.794,10579.0,13532750.0,30132750.0,102000000.0,1.01,-2.85,-23.76,1520453052
concoin,Concoin,CONX,929,0.0109288,0.00000111,2424.01,8134.0,744266.0,1595266.0,,1.02,-48.53,-63.36,1520453049
exrnchain,EXRNchain,EXRN,930,0.0000385307,0.000000004,4405.69,5780.0,150000000.0,100000000000,,-3.9,-23.73,-31.96,1520453055
harmonycoin-hmc,HarmonyCoin,HMC,931,0.00676478,0.00000069,5332.41,3797.0,561235.0,33565561235.0,67130000000.0,1.05,-4.93,8.94,1520453052
tristar-coin,Tristar Coin,TSTR,932,0.000689202,0.00000007,1185.0,3465.0,5027857.0,255027857.0,,17.89,-19.47,10.95,1520453050
abncoin,Abncoin,ABN,933,0.0285527,0.00000290,815.255,1933.0,67700.0,4734367.0,,1.05,1.61,-14.1,1520453049
ebittree-coin,Ebittree Coin,EBT,934,0.00078766,0.00000008,616.059,996.0,1264511.0,811264511.0,,1.05,5.19,-28.55,1520453050
paccoin,PACcoin,PAC,935,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.0,1519832945
peerplays-ppy,Peerplays,PPY,936,4.8893,0.00049659,9.7978,19355226.0,3958691.0,5515009.0,,1.0,-8.0,-26.72,1520453050
hedge,Hedge,HDG,937,4.72596,0.00048,29.8037,17531773.0,3709674.0,5100033.0,,1.05,19.11,-3.53,1520453055
target-coin,Target Coin,TGT,938,0.0132804,0.00000135,302.166,12648650.0,952429892.0,2000100000.0,,-11.41,-33.39,-27.67,1520453054
ecobit,Ecobit,ECOB,939,0.0226292,0.00000230,116.262,10057422.0,444444444.0,8888888888.0,,1.01,-11.1,-14.29,1520453051
xenon,Xenon,XNN,940,0.0303359,0.00000308,385.794,9100770.0,300000000.0,1000000000.0,,1.15,32.17,33.8,1520453055
prospectors-gold,Prospectors Gold,PGL,941,0.108303,0.00001100,68.4722,6985544.0,64500000.0,220000000.0,220000000.0,1.01,69.58,-25.41,1520453054
luckchain,LuckChain,BASH,942,0.0078877,0.00000080,199.5,5646554.0,715868299.0,715868299.0,,1.01,-20.57,30.45,1520453048
asiacoin,AsiaCoin,AC,943,0.00403676,0.00000041,38.0775,5476225.0,1356589298.0,1356589298.0,,1.01,-19.71,-28.73,1520453042
encryptotel,EncryptoTel [WAVES],ETT,944,0.0751197,0.00000763,21.4871,4667276.0,62131190.0,77663987.0,,1.06,-10.12,-13.06,1520453051
