id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
encryptotel,EncryptoTel [WAVES],ETT,945,0.0746043,0.00000763,21.3424,4635254.0,62131190.0,77663987.0,,0.57,-10.42,-13.28,1520454850
eventchain,EventChain,EVC,946,0.147073,0.00001505,171.888,4596104.0,31250497.0,84000000.0,,0.32,-20.46,-39.59,1520454856
audiocoin,AudioCoin,ADC,947,0.00525041,0.00000054,446.171,4503358.0,857715492.0,857715492.0,,0.99,-6.35,-14.26,1520454844
ixcoin,Ixcoin,IXC,948,0.198518,0.00002025,222.855,4168697.0,20999088.0,20999088.0,,0.89,-5.05,11.7,1520455140
bitboost,BitBoost,BBT,949,0.294319,0.00003011,110.481,3811422.0,12949969.0,50000000.0,,0.49,-22.05,-40.23,1520454856
darcrus,Darcrus,DAR,950,0.223061,0.00002282,60.0033,3033716.0,13600388.0,13600388.0,,0.49,-3.79,-12.07,1520454848
martexcoin,MarteXcoin,MXT,951,1.0325,0.00010563,244.996,3000939.0,2906478.0,2906478.0,5000000.0,0.1,-12.5,-22.02,1520454846
goodomy,Goodomy,GOOD,952,0.00636711,0.00000065,95.5859,2911998.0,457350000.0,888000000.0,,0.18,-10.5,-31.75,1520454852
real-estate-tokens,REX,REX,953,0.313721,0.00003209,273.477,2717061.0,8660756.0,24015497.0,,0.21,-35.94,-39.29,1520454854
unity-ingot,Unity Ingot,UNY,954,0.0132937,0.00000136,441.395,2685327.0,202000000.0,10000000000.0,,0.52,12.16,-26.11,1520454850
cryptogenic-bullion,Crypto Bullion,CBX,955,2.53682,0.00025874,48.8902,2562917.0,1010287.0,1010287.0,,0.83,-11.79,-4.92,1520455140
rustbits,Rustbits,RUSTBITS,956,0.0673512,0.00000689,33.6757,2377556.0,35300866.0,100000000.0,,1.27,,,1520454852
version,Version,V,957,0.00435504,0.00000045,384.285,2108136.0,484068095.0,484068095.0,,11.96,0.87,-4.89,1520454850
anoncoin,Anoncoin,ANC,958,0.981136,0.00010007,84.8221,2070508.0,2110317.0,2110317.0,,0.85,-16.98,-43.44,1520455140
leafcoin,LeafCoin,LEAF,959,0.0000980450,0.00000001,26.4335,2066818.0,21080296750.0,21080296750.0,,0.85,-8.31,-6.45,1520455141
virtacoin,Virtacoin,VTA,960,0.000394098,0.00000004,3.86405,2049826.0,5201310113.0,12666916683.0,21000000000.0,0.38,-7.23,,1520455144
yashcoin,YashCoin,YASH,961,0.195496,0.00002000,79.724,1955020.0,10000305.0,10000305.0,,0.52,-49.14,-40.2,1520454848
orbitcoin,Orbitcoin,ORB,962,0.573661,0.00005851,125.288,1812053.0,3158752.0,3158752.0,,0.39,-13.79,15.24,1520455141
kekcoin,KekCoin,KEK,963,0.159329,0.00001630,478.333,1683196.0,10564279.0,11564279.0,21000000.0,0.52,-12.4,-15.35,1520454852
intelligent-trading-tech,Intelligent Trading Tech,ITT,964,0.169758,0.00001737,441.371,1663611.0,9799899.0,11500000.0,,0.13,38.72,-18.72,1520454855
inpay,InPay,INPAY,965,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,966,0.975347,0.00009978,369.758,1542542.0,1581531.0,1861531.0,100000000.0,0.52,-4.9,-3.75,1520454852
fluttercoin,FlutterCoin,FLT,967,0.00343157,0.00000035,153.296,1497711.0,436450711.0,436450711.0,,1.68,-12.1,-15.58,1520455142
shadowcash,ShadowCash,SDC,968,0.217856,0.00002222,1.9608,1458575.0,6695133.0,6695133.0,,0.85,-1.97,-23.0,1520455143
bitpark-coin,Bitpark Coin,BPC,969,0.0193858,0.00000198,68.2896,1453935.0,75000000.0,100000000.0,,0.94,7.82,-8.98,1520454848
woodcoin,Woodcoin,LOG,970,0.180345,0.00001845,363.479,1449107.0,8035193.0,8035193.0,,0.52,-8.65,-1.46,1520454844
universe,Universe,UNI,971,0.079938,0.00000818,255.067,1384526.0,17319992.0,28519992.0,,-2.42,-14.96,-26.57,1520454850
shorty,Shorty,SHORTY,972,0.0133915,0.00000137,17.6293,1339150.0,100000000.0,100000000.0,,0.49,-8.53,-8.57,1520454848
incakoin,IncaKoin,NKA,973,0.0000986543,0.00000001,233.645,1333458.0,13516466968.0,13518466968.0,,-49.04,-44.96,-55.83,1520454844
fantomcoin,Fantomcoin,FCN,974,0.186285,0.00001900,415.165,1305369.0,7007374.0,7007374.0,,6.45,-3.22,-6.93,1520455142
i0coin,I0Coin,I0C,975,0.0602976,0.00000615,92.0484,1265603.0,20989270.0,20989270.0,,0.85,,-2.82,1520455141
commodity-ad-network,Commodity Ad Network,CDX,976,0.0380411,0.00000389,452.677,1238238.0,32550000.0,120000000.0,,0.5,-22.09,-28.22,1520454858
ultimate-secure-cash,Ultimate Secure Cash,USC,977,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.39,12.57,1520406850
metalcoin,MetalCoin,METAL,978,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.02,-13.27,1520435644
fimkrypto,FIMKrypto,FIMK,979,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-6.84,,1520441944
hitcoin,HitCoin,HTC,980,0.0000977479,0.00000001,15.2002,1074867.0,10996318099.0,20996318099.0,,0.49,-8.58,-6.74,1520454846
maxcoin,MaxCoin,MAX,981,0.0173427,0.00000177,136.485,1065636.0,61445805.0,61445805.0,,0.85,-7.43,-43.48,1520455141
grimcoin,Grimcoin,GRIM,982,0.012159,0.00000124,49.988,987710.0,81232862.0,95399600.0,,0.13,-5.29,-13.5,1520454856
hodlcoin,HOdlcoin,HODL,983,0.00586487,0.00000060,249.753,963850.0,164342925.0,250000000.0,,0.49,-2.61,-26.8,1520454846
hobonickels,HoboNickels,HBN,984,0.0146087,0.00000149,249.065,937169.0,64151405.0,64151405.0,120000000.0,0.85,-9.91,1.75,1520455141
monster-byte,Monster Byte,MBI,985,0.0551839,0.00000565,22.6819,928344.0,16822736.0,40000000.0,,0.83,-7.16,-34.54,1520454853
link-platform,Link Platform,LNK,986,56.1067,0.00573994,235.652,921006.0,16415.0,34047.0,,0.52,26.09,78.43,1520454851
aricoin,Aricoin,ARI,987,0.0039218,0.00000040,422.589,911554.0,232432480.0,232432480.0,,2.99,-15.59,-15.6,1520455142
unicoin,UniCoin,UNIC,988,0.293439,0.00003002,216.298,877904.0,2991778.0,2991778.0,,0.49,-8.7,-11.7,1520454845
kobocoin,Kobocoin,KOBO,989,0.0354347,0.00000363,415.66,875246.0,24700248.0,24700248.0,,2.65,-20.65,-6.89,1520454845
bitstar,Bitstar,BITS,990,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-42.84,1520291042
smartcoin,SmartCoin,SMC,991,0.0357371,0.00000364,280.276,859800.0,24059020.0,24059020.0,,0.5,-7.49,-21.05,1520455141
cryptoforecast,CryptoForecast,CFT,992,0.0172036,0.00000176,158.614,791366.0,46000000.0,50000000.0,,0.52,0.56,-11.0,1520454850
lanacoin,LanaCoin,LANA,993,0.000897392,0.00000009,282.123,788394.0,878539589.0,878539589.0,,3.48,4.04,-15.52,1520454846
opal,Opal,OPAL,994,0.050199,0.00000512,5.8827,760308.0,15145887.0,15145887.0,,0.85,-6.31,6.61,1520455144
tittiecoin,TittieCoin,TTC,995,0.000581433,0.00000006,215.951,732499.0,1259816434.0,1259816434.0,,-13.45,-21.33,-16.68,1520454844
triangles,Triangles,TRI,996,6.86315,0.0007,261.15,730807.0,106483.0,106483.0,,-12.62,-11.48,-23.02,1520455143
blazecoin,BlazeCoin,BLZ,997,0.00117654,0.00000012,345.481,715992.0,608557394.0,608557394.0,,0.83,0.05,-9.04,1520455142
halcyon,Halcyon,HAL,998,0.127655,0.00001302,222.793,715570.0,5605499.0,5605499.0,,0.85,-9.57,-15.07,1520455144
bitcurrency,Bitcurrency,BTCR,999,0.00420316,0.00000043,54.4137,712850.0,169598616.0,169598616.0,,0.49,19.12,8.32,1520454848
fuelcoin,FuelCoin,FC2,1000,0.00686315,0.00000070,81.5474,697885.0,101685796.0,101685796.0,,0.83,-7.88,-19.25,1520455142
gaia,GAIA,GAIA,1001,0.0286291,0.00000292,389.331,690001.0,24101381.0,24101381.0,,-0.52,-25.48,-17.42,1520455143
nyancoin,Nyancoin,NYAN,1002,0.00215766,0.00000022,308.943,688141.0,318929301.0,318929301.0,337000000.0,-2.84,-8.31,-18.19,1520455141
securecoin,SecureCoin,SRC,1003,0.0801032,0.00000817,161.613,680928.0,8500636.0,8500636.0,,0.85,-11.32,-0.25,1520455141
paycoin2,PayCoin,XPY,1004,0.0552276,0.00000565,21.5191,655551.0,11869998.0,11869998.0,,0.52,-10.93,-5.42,1520454845
flycoin,Flycoin,FLY,1005,3.06645,0.00031371,37.6009,646425.0,210806.0,210806.0,,0.49,-6.9,6.68,1520454845
wayguide,WayGuide,WAY,1006,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.68,1520254748
btctalkcoin,BTCtalkcoin,TALK,1007,0.00951036,0.00000097,440.111,620937.0,65290635.0,65290635.0,,0.85,-11.7,-20.33,1520455142
valorbit,Valorbit,VAL,1008,0.0000977479,0.00000001,2.93244,597380.0,6111435922.0,922343311435922,,0.52,-9.02,-6.72,1520454846
goldreserve,GoldReserve,XGR,1009,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,0.72,-6.9,12.2,1520453642
titcoin,Titcoin,TIT,1010,0.0117271,0.00000120,300.809,585161.0,49898202.0,49898202.0,,-5.1,-18.31,-44.37,1520455143
signatum,Signatum,SIGT,1011,0.00508289,0.00000052,104.476,548814.0,107972766.0,107972766.0,,0.49,-13.51,-20.78,1520454852
truckcoin,Truckcoin,TRK,1012,0.00313744,0.00000032,322.526,546190.0,174087932.0,174087932.0,,0.85,11.88,-2.25,1520455143
sterlingcoin,Sterlingcoin,SLG,1013,0.124321,0.00001268,165.889,525380.0,4225992.0,4225992.0,,0.67,-9.12,-18.42,1520455143
phoenixcoin,Phoenixcoin,PXC,1014,0.00803969,0.00000082,267.172,519830.0,64657965.0,64657965.0,,-5.73,-12.57,-15.32,1520455140
motocoin,Motocoin,MOTO,1015,0.0270885,0.00000276,292.572,518260.0,19132105.0,31662735.0,,0.48,-7.58,-1.92,1520455142
digital-developers-fund,DigitalDevelopersFund,DDF,1016,0.100615,0.00001029,4.52657,514978.0,5118307.0,6428932.0,6428932.0,0.09,8.29,-9.64,1520454853
joulecoin,Joulecoin,XJO,1017,0.0145644,0.00000149,325.066,512453.0,35185311.0,35185311.0,,0.89,-12.07,-19.76,1520454871
tigercoin,Tigercoin,TGC,1018,0.0116674,0.00000119,152.766,507961.0,43536800.0,43536800.0,,0.84,-12.7,-17.89,1520455143
goldblocks,GoldBlocks,GB,1019,0.0315909,0.00000323,409.904,487388.0,15428128.0,15428128.0,,0.41,-4.98,-10.4,1520454847
tattoocoin,Tattoocoin (Standard Edition),TSE,1020,0.00537614,0.00000055,28.3444,486121.0,90421856.0,90421856.0,,0.52,-5.1,-22.29,1520454848
chronos,Chronos,CRX,1021,0.00657789,0.00000067,396.393,484988.0,73729962.0,73729962.0,,0.36,-10.75,3.54,1520454847
blockpay,BlockPay,BLOCKPAY,1022,0.0883145,0.00000903,43.115,479398.0,5428300.0,98928316.0,,0.05,-11.07,-17.17,1520454848
blakecoin,Blakecoin,BLC,1023,0.030981,0.00000316,387.628,468516.0,15122697.0,15122697.0,,0.94,-29.04,-21.43,1520455142
bigup,BigUp,BIGUP,1024,0.000217447,0.00000002,473.033,464809.0,2137572489.0,2137572489.0,,0.38,-24.39,-7.69,1520454846
bankcoin,Bankcoin,B@,1025,0.0450597,0.00000461,116.58,463745.0,10291781.0,25000000.0,,1.49,-4.31,54.95,1520454849
colossuscoin-v2,Colossuscoin V2,CV2,1026,0.000195496,0.00000002,13.4892,461140.0,2358819009.0,22977351798.0,,0.52,-8.58,-39.23,1520454844
icoin,iCoin,ICN,1027,0.0155891,0.00000159,199.48,459420.0,29470619.0,29470619.0,,0.83,-7.14,-4.78,1520455141
coin,Coin(O),CNO,1028,0.00421593,0.00000043,16.1805,443749.0,105255287.0,105255287.0,,0.85,-1.58,-0.57,1520455142
kushcoin,KushCoin,KUSH,1029,0.0781006,0.00000799,479.03,429423.0,5498338.0,5498338.0,,10.91,2.63,-9.44,1520454849
zozocoin,ZoZoCoin,ZZC,1030,0.715613,0.00007321,74.4203,422749.0,590751.0,7296311.0,27000000.0,-1.21,-2.92,1.56,1520454856
bitz,Bitz,BITZ,1031,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-38.08,1520163844
px,PX,PX,1032,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.53,1520197746
prototanium,Prototanium,PR,1033,2.0401,0.00020871,470.071,400835.0,196478.0,196478.0,,-6.99,-8.17,-18.59,1520454845
satoshimadness,SatoshiMadness,MAD,1034,0.000195496,0.00000002,16.429,391126.0,2000683485.0,2000683485.0,,0.52,37.0,86.51,1520454844
chesscoin,ChessCoin,CHESS,1035,0.00721099,0.00000074,430.268,389630.0,54032769.0,54032769.0,,1.56,-17.0,-16.0,1520454847
irishcoin,IrishCoin,IRL,1036,0.0109478,0.00000112,451.543,385052.0,35171599.0,39671599.0,,13.72,-5.8,-10.44,1520454844
cannacoin,CannaCoin,CCN,1037,0.0813773,0.00000830,251.974,382583.0,4701343.0,4701343.0,,17.23,4.13,18.89,1520455142
mineum,Mineum,MNM,1038,0.0374375,0.00000383,136.013,353274.0,9436367.0,9586367.0,,0.49,-17.75,-23.88,1520454847
ammo-reloaded,Ammo Reloaded,AMMO,1039,0.0044964,0.00000046,172.145,349720.0,77777777.0,77777777.0,,0.52,10.7,-38.64,1520454850
revolvercoin,RevolverCoin,XRE,1040,0.0149554,0.00000153,136.95,337742.0,22583282.0,22583282.0,,0.52,-1.47,-4.53,1520454846
dashcoin,Dashcoin,DSH,1041,0.0190109,0.00000194,156.624,334116.0,17574970.0,17574970.0,,-4.34,-10.27,-10.3,1520455144
ratecoin,Ratecoin,XRA,1042,0.00273417,0.00000028,389.173,332522.0,121617015.0,121617015.0,,-0.51,-2.95,-16.98,1520454845
virta-unique-coin,Virta Unique Coin,VUC,1043,0.00537614,0.00000055,61.1401,331895.0,61734750.0,61734750.0,120000000.0,0.52,-8.58,-60.69,1520454851
virtualcoin,VirtualCoin,VC,1044,0.0329431,0.00000336,306.167,331549.0,10064287.0,10064287.0,4000000000.0,0.85,-3.12,-14.49,1520455143
coin2-1,Coin2.1,C2,1045,0.00421593,0.00000043,91.5678,329880.0,78245975.0,133273764.0,,1.27,-17.86,-36.21,1520455143
rubies,Rubies,RBIES,1046,0.0314317,0.00000322,7.01097,327369.0,10415252.0,10415252.0,,0.49,-9.03,-8.98,1520454846
funcoin,FUNCoin,FUNC,1047,0.0551843,0.00000565,301.607,322750.0,5848581.0,100000000.0,100000000.0,0.13,-14.78,-43.36,1520454850
evil-coin,Evil Coin,EVIL,1048,0.0148577,0.00000152,174.243,312315.0,21020383.0,21020383.0,,0.52,-8.57,-17.11,1520454845
freicoin,Freicoin,FRC,1049,0.0098045,0.00000100,26.0835,297753.0,30369038.0,100000000.0,,0.85,-20.63,-19.36,1520455140
virtacoinplus,Virtacoinplus,XVP,1050,0.0270352,0.00000277,141.044,295458.0,10928643.0,10928643.0,,0.33,-9.48,-9.35,1520454849
secretcoin,SecretCoin,SCRT,1051,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,58.66,1520176146
globalcoin,GlobalCoin,GLC,1052,0.00438323,0.00000045,,285660.0,65171010.0,65171010.0,,0.19,-8.89,-32.55,1520454541
sproutsextreme,SproutsExtreme,SPEX,1053,0.0000977479,0.00000001,0.977479,280205.0,2866607586.0,2866607586.0,,0.52,-8.38,-6.75,1520454846
ambercoin,AmberCoin,AMBER,1054,0.00637292,0.00000065,395.113,278493.0,43699481.0,43699481.0,,0.85,-5.66,-24.35,1520455144
tekcoin,TEKcoin,TEK,1055,0.00019609,0.00000002,390.991,277282.0,1414054562.0,1414054562.0,,0.85,-38.87,-29.81,1520455142
redcoin,RedCoin,RED,1056,0.00372571,0.00000038,381.727,276105.0,74107896.0,74107896.0,,6.45,-5.19,-30.91,1520455141
nekonium,Nekonium,NUKO,1057,0.0250235,0.00000256,114.551,275505.0,11009854.0,20615584.0,,0.56,-9.99,-4.43,1520454857
gameunits,GameUnits,UNITS,1058,0.0778941,0.00000797,53.6501,270525.0,3472983.0,3472983.0,13000000.0,21.12,-12.62,-8.04,1520454848
xios,Xios,XIOS,1059,0.124547,0.00001274,128.291,267737.0,2149688.0,2149688.0,21000000.0,0.26,-4.62,-19.73,1520454855
islacoin,IslaCoin,ISL,1060,0.175751,0.00001798,3.72263,266035.0,1513704.0,1513704.0,,0.52,,9.21,1520454844
global-tour-coin,Global Tour Coin,GTC,1061,0.00869956,0.00000089,331.475,260007.0,29887402.0,89786652.0,,0.52,-5.39,-4.24,1520454851
chancoin,ChanCoin,CHAN,1062,0.034409,0.00000352,162.174,258742.0,7519615.0,7519615.0,,-11.64,-21.78,-47.22,1520454851
dollarcoin,Dollarcoin,DLC,1063,0.0271739,0.00000278,52.6524,247465.0,9106714.0,9106714.0,,0.52,-8.34,-15.25,1520454847
spacecoin,SpaceCoin,SPACE,1064,0.0108822,0.00000111,81.4,237502.0,21824821.0,21824821.0,,0.52,-9.0,-38.67,1520454844
ccore,Ccore,CCO,1065,0.195594,0.00002001,155.419,234713.0,1199999.0,10000000.0,,0.52,-29.61,-11.42,1520454856
roofs,Roofs,ROOFS,1066,0.00175946,0.00000018,484.526,228730.0,130000000.0,600000000.0,,0.52,2.85,-70.81,1520454855
globalboost-y,GlobalBoost-Y,BSTY,1067,0.0164948,0.00000168,382.36,228506.0,13853212.0,13853212.0,,1.12,-13.38,-20.44,1520455143
polcoin,Polcoin,PLC,1068,0.00294135,0.00000030,99.7478,227922.0,77489044.0,77489044.0,218500000.0,2.8,2.89,-15.48,1520455142
firecoin,Firecoin,FIRE,1069,2.25503,0.00023,155.371,221922.0,98412.0,98412.0,,0.84,5.21,7.62,1520455144
quatloo,Quatloo,QTL,1070,0.0285311,0.00000291,361.199,220228.0,7718883.0,7718883.0,,0.85,-17.91,-12.52,1520455144
beatcoin,Beatcoin,XBTS,1071,0.139475,0.00001427,200.717,212656.0,1524686.0,2524686.0,,0.52,98.65,42.46,1520454847
bumbacoin,BumbaCoin,BUMBA,1072,0.00929591,0.00000095,310.367,211254.0,22725464.0,22725464.0,,0.52,11.61,-26.08,1520454846
sooncoin,SoonCoin,SOON,1073,0.0166171,0.00000170,381.9,207093.0,12462620.0,12462620.0,,0.66,-13.65,-33.61,1520454844
sixeleven,SixEleven,611,1074,0.460387,0.00004710,144.839,202517.0,439885.0,439885.0,,0.42,-16.49,-24.89,1520454847
darsek,Darsek,KED,1075,0.0111433,0.00000114,131.073,199818.0,17931670.0,17931670.0,,0.52,-10.92,-18.12,1520454849
joincoin,Joincoin,J,1076,0.0649058,0.00000662,18.704,198976.0,3065613.0,3065613.0,,0.85,-24.03,-53.05,1520455143
parallelcoin,ParallelCoin,DUO,1077,0.61492,0.00006291,189.338,193347.0,314427.0,314427.0,,0.48,-10.25,-31.83,1520454844
bitcoin-21,Bitcoin 21,XBTC21,1078,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-0.96,24.51,1520425747
300-token,300 Token,300,1079,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.97,29.05,1520373252
enigma,Enigma,XNG,1080,0.293244,0.00003000,83.463,190792.0,650627.0,1062968.0,5000000.0,0.49,-8.97,19.71,1520454846
veltor,Veltor,VLT,1081,0.343291,0.00003512,37.3016,190477.0,554855.0,554855.0,,0.52,-9.3,-24.9,1520454847
votecoin,VoteCoin,VOT,1082,0.0115336,0.00000118,439.913,190012.0,16474625.0,16474625.0,220000000.0,0.52,-9.61,-26.54,1520454856
mustangcoin,MustangCoin,MST,1083,0.294807,0.00003016,218.463,185830.0,630343.0,630343.0,3000000.0,3.83,-14.88,-26.6,1520454847
acoin,Acoin,ACOIN,1084,0.151318,0.00001543,21.404,184621.0,1220085.0,1220085.0,,-0.09,-5.24,-10.67,1520455143
paycon,PayCon,CON,1085,0.00794164,0.00000081,207.481,182996.0,23042604.0,23042604.0,,0.85,-27.53,-28.17,1520455144
zurcoin,Zurcoin,ZUR,1086,0.00205271,0.00000021,3.38452,179926.0,87653034.0,87653034.0,,0.33,-8.58,-19.74,1520454846
independent-money-system,Independent Money System,IMS,1087,0.0330388,0.00000338,71.2208,177383.0,5368934.0,5368934.0,,0.49,-27.92,-43.76,1520454846
allsafe,AllSafe,ASAFE2,1088,0.0213147,0.00000218,471.141,174787.0,8200310.0,8200310.0,15000000.0,0.26,-0.32,-30.57,1520454847
evotion,Evotion,EVO,1089,0.0525271,0.00000537,103.973,170962.0,3254738.0,3254738.0,,0.32,-18.06,-11.14,1520454845
mincoin,Mincoin,MNC,1090,0.0382436,0.00000390,44.7216,163580.0,4277305.0,4277305.0,,0.69,-21.36,-15.74,1520455140
luna-coin,Luna Coin,LUNA,1091,0.0931623,0.00000953,80.686,158975.0,1706429.0,1706429.0,,0.49,-15.58,-9.58,1520454848
brat,BROTHER,BRAT,1092,0.000985257,0.00000010,75.8616,157641.0,160000000.0,1000000000.0,,0.55,-20.18,-38.7,1520454853
franko,Franko,FRK,1093,0.168343,0.00001717,1.29361,156688.0,930767.0,930767.0,,0.81,-1.55,-31.19,1520455140
yacoin,Yacoin,YAC,1094,0.00127458,0.00000013,87.7369,154419.0,121153144.0,121153144.0,,0.85,-14.86,-23.99,1520455140
bitcoin-planet,Bitcoin Planet,BTPL,1095,0.0242415,0.00000248,317.151,153281.0,6323098.0,6821698.0,,-4.84,-0.55,-34.19,1520454851
asiadigicoin,Asiadigicoin,ADCN,1096,0.00594816,0.00000061,164.575,148294.0,24931054.0,210000000.0,,0.42,-11.31,-26.64,1520454846
gpu-coin,GPU Coin,GPU,1097,0.00363789,0.00000037,340.918,147251.0,40477042.0,51530001.0,,0.52,-11.0,-12.0,1520454846
yenten,YENTEN,YTN,1098,0.0328433,0.00000336,297.041,143114.0,4357478.0,4597450.0,84000000.0,0.52,-6.67,-41.08,1520454857
warp,WARP,WARP,1099,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,24.98,1520251146
guccionecoin,GuccioneCoin,GCC,1100,0.0069401,0.00000071,215.713,140784.0,20285537.0,23775537.0,,0.49,-1.65,1.87,1520454845
elacoin,Elacoin,ELC,1101,0.340216,0.00003470,56.1127,138731.0,407774.0,642276.0,,-4.93,-2.7,-6.8,1520455140
jin-coin,Jin Coin,JIN,1102,0.0138802,0.00000142,12.5528,138254.0,9960524.0,9960524.0,9960595.0,0.52,-16.22,-55.86,1520454847
bolenum,Bolenum,BLN,1103,0.0134892,0.00000138,26.9073,134892.0,10000000.0,10000000.0,,0.52,4.86,-13.05,1520454853
soilcoin,SOILcoin,SOIL,1104,0.023655,0.00000242,174.0,134882.0,5702048.0,5702048.0,,0.52,-10.36,1.71,1520454845
compucoin,CompuCoin,CPN,1105,0.00684235,0.00000070,140.106,134213.0,19615019.0,19615019.0,,0.49,-10.73,-24.09,1520454845
crypto,Crypto,CTO,1106,0.010068,0.00000103,31.2609,134177.0,13327047.0,13327047.0,,0.52,-8.58,-40.19,1520454844
hempcoin-hmp,HempCoin,HMP,1107,0.0000977479,0.00000001,31.5637,132609.0,1356645470.0,2856645470.0,,0.52,-8.58,-20.24,1520454845
fuzzballs,FuzzBalls,FUZZ,1108,0.027099,0.00000277,123.903,130887.0,4829945.0,4829945.0,,0.52,-17.84,-13.98,1520454846
x-coin,X-Coin,XCO,1109,0.0104783,0.00000107,376.367,129773.0,12384976.0,12384976.0,,0.52,-15.06,-20.17,1520454844
antibitcoin,AntiBitcoin,ANTI,1110,0.00723335,0.00000074,19.8312,126332.0,17465159.0,17465159.0,,2.36,-9.8,,1520454845
datacoin,Datacoin,DTC,1111,0.00410541,0.00000042,411.994,124593.0,30348514.0,30348514.0,,0.56,-80.8,-58.33,1520454845
allion,Allion,ALL,1112,0.0200966,0.00000206,47.4733,124586.0,6199359.0,7323359.0,,-0.36,-16.8,-19.02,1520454849
blackstar,Blackstar,BSTAR,1113,0.000195496,0.00000002,36.6214,123318.0,630795971.0,630795971.0,,0.52,-8.57,86.67,1520454849
flaxscript,Flaxscript,FLAX,1114,0.0217978,0.00000223,162.606,122173.0,5604812.0,5604812.0,,0.49,-17.82,-12.21,1520454845
sojourn,Sojourn,SOJ,1115,0.243181,0.00002488,0.00486362,117995.0,485214.0,852366.0,,0.09,51.67,,1520454852
benjirolls,BenjiRolls,BENJI,1116,0.00580919,0.00000059,287.245,117788.0,20276099.0,20276099.0,,0.52,0.77,2.19,1520454848
zetamicron,ZetaMicron,ZMC,1117,0.000195496,0.00000002,39.918,117365.0,600344291.0,600344291.0,,0.52,,-31.61,1520454848
cthulhu-offerings,Cthulhu Offerings,OFF,1118,0.0446708,0.00000457,330.036,117177.0,2623128.0,2623128.0,,0.49,-21.46,-23.33,1520454845
trident,Trident Group,TRDT,1119,0.137802,0.00001301,,116205.0,843274.0,3000000.0,,,-0.92,-51.05,1520432081
comet,Comet,CMT,1120,0.131814,0.00001349,163.198,115051.0,872830.0,872830.0,,0.67,-14.71,-20.19,1520454846
bnrtxcoin,BnrtxCoin,BNX,1121,0.00400766,0.00000041,255.203,114817.0,28649501.0,28649501.0,,0.49,-9.35,-9.75,1520454851
idice,iDice,ICE,1122,0.0718359,0.00000735,318.573,112855.0,1571013.0,2071013.0,,-1.08,38.53,-19.67,1520454850
remicoin,Remicoin,RMC,1123,0.0591542,0.00000605,177.41,110898.0,1874726.0,84000000.0,84000000.0,0.48,-22.04,-51.86,1520454851
songcoin,SongCoin,SONG,1124,0.00332343,0.00000034,150.463,108228.0,32565300.0,32565300.0,,10.25,3.61,-3.75,1520454844
starcash-network,StarCash Network,STARS,1125,0.117298,0.00001200,372.495,107777.0,918832.0,992060.0,,0.52,-3.59,-55.42,1520454855
goldpieces,GoldPieces,GP,1126,0.0864673,0.00000882,92.6417,105504.0,1220161.0,1220161.0,,0.85,-20.79,-23.86,1520455144
creatio,Creatio,XCRE,1127,0.00496247,0.00000051,86.684,101832.0,20520514.0,20520514.0,,2.34,-24.67,-37.58,1520454848
gold-pressed-latinum,Gold Pressed Latinum,GPL,1128,0.384345,0.00003932,364.867,98595.0,256527.0,256527.0,1000000.0,0.49,-13.13,-16.82,1520454850
bitquark,BitQuark,BTQ,1129,0.0100986,0.00000103,79.2469,97166.0,9621768.0,9621768.0,,0.85,-8.31,-25.31,1520455142
spots,Spots,SPT,1130,0.00421449,0.00000043,311.275,94430.0,22406021.0,22406021.0,,0.95,-11.01,-15.72,1520455140
billarycoin,BillaryCoin,BLRY,1131,0.010459,0.00000107,7.44722,94061.0,8993305.0,8993305.0,,0.52,-8.57,-4.74,1520454847
debitcoin,Debitcoin,DBTC,1132,0.00495052,0.00000051,43.6762,89108.0,17999629.0,25999629.0,,0.52,-16.02,-31.77,1520454846
bitasean,BitAsean,BAS,1133,0.0177556,0.00000182,16.9362,88778.0,5000000.0,30000000.0,,0.19,-10.51,-24.57,1520454852
ripto-bux,Ripto Bux,RBX,1134,0.000228306,0.00000002,1.14153,87038.0,381236123.0,1000000000.0,,1.64,-13.32,4.66,1520454850
litecred,Litecred,LTCR,1135,0.00283469,0.00000029,170.239,85686.0,30227750.0,30227750.0,,7.97,-17.15,-24.12,1520454846
californium,Californium,CF,1136,0.033723,0.00000345,28.5301,82021.0,2432184.0,2432184.0,,-2.12,-23.63,-23.8,1520454844
