id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
breakout,Breakout,BRK,553,0.29277,0.00003002,30467.6,5468143.0,18677267.0,18677267.0,,-0.6,-8.69,3.67,1520456347
buzzcoin,BuzzCoin,BUZZ,554,0.000294267,0.00000003,6173.18,5454679.0,18536496895.0,18536496895.0,20000000000.0,46.02,1.18,9.6,1520456354
flik,FLiK,FLIK,555,0.0904018,0.00000927,5504.12,5435289.0,60123682.0,80000000.0,600000000.0,6.04,-18.88,-15.84,1520456354
vezt,Vezt,VZT,556,0.12418,0.00001273,29945.9,5349797.0,43080988.0,125000000.0,,0.33,-19.73,-16.59,1520456359
creditbit,Creditbit,CRB,557,0.322852,0.00003310,83099.0,5346563.0,16560414.0,16560414.0,,-1.82,-15.04,-8.03,1520456346
belacoin,Bela,BELA,558,0.130909,0.00001342,34954.1,5284263.0,40365925.0,40365925.0,,-0.64,-9.09,-22.07,1520456342
sociall,Sociall,SCL,559,0.313281,0.00003212,9005.01,5236185.0,16714020.0,16714020.0,,-0.17,-6.95,-27.37,1520456353
starta,Starta,STA,560,0.993594,0.00010188,1671.1,5166706.0,5200017.0,5293348.0,,0.27,-7.32,7.13,1520456352
mcap,MCAP,MCAP,561,0.488204,0.00005006,354454.0,5121260.0,10490000.0,100000000.0,,-2.02,-11.82,-8.42,1520456350
primalbase,Primalbase Token,PBT,562,4016.01,0.411784,1190680.0,5020013.0,1250.0,1250.0,1250.0,-0.83,-9.4,-9.85,1520456352
bunnycoin,BunnyCoin,BUN,563,0.0000487159,0.000000005,846.919,5005240.0,102743457869,102743457869,,-0.09,-8.36,-26.76,1520456343
monkey-project,Monkey Project,MONK,564,7.80215,0.0008,22426.9,4998388.0,640642.0,990592.0,,-0.17,-22.7,-34.22,1520456357
mywish,MyWish,WISH,565,0.26392,0.00002706,17079.6,4968310.0,18825062.0,19803895.0,,-2.64,-16.17,-14.75,1520456356
masternodecoin,Masternodecoin,MTNC,566,0.10055,0.00001031,2065.31,4925017.0,48980775.0,82765269.0,,6.33,2.17,-5.7,1520456353
cannabiscoin,CannabisCoin,CANN,567,0.0636789,0.00000653,120751.0,4917996.0,77231176.0,91859176.0,,0.48,-3.05,0.25,1520456343
tokes,Tokes,TKS,568,3.20953,0.00032909,31693.6,4896308.0,1525553.0,50000000.0,,0.94,-13.88,-15.19,1520456349
bonpay,Bonpay,BON,569,0.432834,0.00004438,142000.0,4886826.0,11290301.0,21745688.0,,-0.16,-14.88,-33.65,1520456357
upfiring,Upfiring,UFR,570,0.299446,0.00003070,27927.7,4816589.0,16085000.0,24000000.0,,-0.17,8.68,-5.61,1520456356
altcoin-alt,Altcoin,ALT,571,39.0562,0.00400465,2154.59,4810758.0,123175.0,134063.0,,-0.01,-5.21,2.79,1520456350
kilocoin,KiloCoin,KLC,572,0.0244158,0.00000250,1842.11,4792772.0,196297971.0,10025186872.0,,-0.17,-29.66,25.34,1520456346
riecoin,Riecoin,RIC,573,0.113814,0.00001167,165955.0,4786232.0,42053100.0,42053100.0,,-1.72,-11.72,-45.89,1520456341
smartlands,Smartlands,SLT,574,0.93493,0.00009586,139665.0,4768980.0,5100896.0,7186785.0,,0.43,14.68,53.25,1520456360
blitzcash,Blitzcash,BLITZ,575,1.1514,0.00011806,27953.6,4757161.0,4131632.0,4131632.0,,0.49,-16.53,-13.71,1520456343
bulwark,Bulwark,BWK,576,1.48791,0.00015256,93089.2,4754985.0,3195748.0,4091545.0,27000000.0,-0.42,-8.07,-23.77,1520456357
wild-crypto,Wild Crypto,WILD,577,0.194743,0.00001997,18864.8,4746560.0,24373456.0,100000000.0,,-2.96,5.7,-23.98,1520456355
zilla,Zilla,ZLA,578,0.127196,0.00001304,1186770.0,4740174.0,37266692.0,60000000.0,,11.35,-39.28,-55.41,1520456360
trustplus,TrustPlus,TRUST,579,0.14629,0.00001500,30566.8,4693948.0,32086595.0,32086595.0,,2.21,-9.55,17.89,1520456343
global-jobcoin,Global Jobcoin,GJC,580,0.347775,0.00003566,2855.91,4677572.0,13449995.0,25009995.0,,13.9,-21.07,-10.4,1520456359
digipulse,DigiPulse,DGPT,581,3.32107,0.00034053,19967.0,4658270.0,1402641.0,16718085.0,,5.28,3.01,-23.84,1520456357
vslice,vSlice,VSL,582,0.136822,0.00001403,42682.9,4568554.0,33390496.0,33390496.0,,-4.8,-13.1,10.86,1520456348
hawala-today,Hawala.Today,HAT,583,3.02605,0.00031028,32120.7,4522834.0,1494633.0,7000000.0,,0.7,-1.56,-22.91,1520456356
huntercoin,HunterCoin,HUC,584,0.20705,0.00002123,5269.08,4486728.0,21669780.0,21669780.0,,-0.17,-11.47,-15.19,1520456341
tracto,Tracto,TRCT,585,0.258966,0.00002655,19835.7,4482454.0,17309043.0,70000000.0,,0.12,-9.46,-11.04,1520456355
zeitcoin,Zeitcoin,ZEIT,586,0.000120795,0.00000001,4039.51,4465935.0,36971186942.0,36971186942.0,,5.53,-16.7,-25.47,1520456342
draftcoin,DraftCoin,DFT,587,1.58884,0.00016291,370999.0,4442693.0,2796186.0,17449784.0,,1.0,-0.5,-5.95,1520456345
bitcloud,Bitcloud,BTDX,588,0.223322,0.00002290,4327.82,4394134.0,19676223.0,19676223.0,,-1.87,-13.29,-23.8,1520456348
project-decorum,Project Decorum,PDC,589,0.0877742,0.00000900,10284.5,4388710.0,50000000.0,50000000.0,,-0.72,-12.05,-3.54,1520456347
sharechain,Sharechain,SSS,590,0.00195105,0.00000020,3340.44,4378202.0,2244023561.0,10000000000.0,,-13.19,-24.0,-34.59,1520456356
putincoin,PutinCoin,PUT,591,0.011106,0.00000114,7099.26,4335586.0,390382325.0,390382325.0,2000000000.0,0.6,-10.89,12.87,1520456347
trezarcoin,TrezarCoin,TZC,592,0.0459367,0.00000471,8517.79,4334876.0,94366300.0,106366300.0,400000000.0,-0.77,-11.01,7.86,1520456354
karbo,Karbo,KRB,593,0.788327,0.00008083,29351.6,4300434.0,5455139.0,5455139.0,,-0.44,-10.96,-23.75,1520456347
monacocoin,Monoeci,XMCC,594,1.37416,0.0001409,40809.7,4297970.0,3127707.0,8927706.0,,0.19,-8.79,-38.97,1520456353
sense,Sense,SENSE,595,0.0343024,0.00000352,4018.96,4282594.0,124848235.0,663636366.0,,-0.03,-14.92,-24.36,1520456359
verify,Verify,CRED,596,0.343689,0.00003524,13974.4,4265621.0,12411282.0,29997543.0,,-6.59,-18.79,-39.83,1520456357
sprouts,Sprouts,SPRTS,597,0.0000011569,0.0000000001,11163.4,4241085.0,3665967697201,3665967697201,,-2.55,-17.66,-29.06,1520456345
vsync-vsx,Vsync,VSX,598,0.0243807,0.00000250,5433.36,4194595.0,172045703.0,179819003.0,,0.69,-13.06,-16.93,1520456354
nushares,NuShares,NSR,599,0.00150398,0.00000015,3160.16,4177456.0,2777600756.0,3134648141.0,,-4.84,-23.31,2.79,1520456343
bitswift,Bitswift,SWIFT,600,1.0728,0.00011,21775.7,4167436.0,3884635.0,3884635.0,,-0.2,-10.6,4.34,1520456344
bitwhite,BitWhite,BTW,601,0.115505,0.00001184,14697.4,4157906.0,35997626.0,60106050.0,,-1.94,-10.86,-16.94,1520456360
life,LIFE,LIFE,602,0.000292471,0.00000003,26650.0,4139659.0,14154082588.0,100000000000,100000000000,-0.19,-2.11,-54.87,1520456355
ergo,Ergo,EFYT,603,10.3511,0.00106136,3711.99,4112492.0,397300.0,5000000.0,5000000.0,0.5,0.59,14.93,1520456351
opus,Opus,OPT,604,0.0292581,0.00000300,4996.24,4098491.0,140080549.0,249308531.0,249308531.0,-0.2,-24.67,-12.0,1520456354
adshares,AdShares,ADST,605,0.208553,0.00002138,13799.9,4041570.0,19379103.0,19379103.0,,-0.46,-13.95,-36.51,1520456353
creativecoin,Creativecoin,CREA,606,0.292318,0.00002997,9337.6,3992942.0,13659584.0,13659584.0,115000000.0,-2.37,-11.05,-8.39,1520456350
dnotes,DNotes,NOTE,607,0.0300895,0.00000309,4062.88,3984510.0,132421945.0,132421945.0,,5.82,-14.85,-5.38,1520456342
bowhead,Bowhead,AHT,608,0.494923,0.00005075,2231.45,3959384.0,8000000.0,100000000.0,,0.58,-8.31,169.84,1520456353
obsidian,Obsidian,ODN,609,0.158053,0.00001621,41515.8,3951325.0,25000000.0,94155686.0,,6.93,-7.76,-16.15,1520456354
goldmint,GoldMint,MNTP,610,2.3006,0.00023589,65791.8,3945520.0,1714996.0,9686614.0,,-0.27,-21.94,-25.65,1520456360
evergreencoin,EverGreenCoin,EGC,611,0.295872,0.00003034,9259.3,3941400.0,13321301.0,13321301.0,,-0.32,-11.67,-8.61,1520456346
real,REAL,REAL,612,0.386101,0.00003959,2008.6,3882561.0,10055817.0,19717288.0,,37.61,-17.82,-21.46,1520456355
quark,Quark,QRK,613,0.0151678,0.00000156,4970.01,3863497.0,254717047.0,254717047.0,,-0.56,-21.76,17.87,1520456341
hexx,Hexx,HXX,614,2.49497,0.00025582,85812.5,3840313.0,1539222.0,1539222.0,,6.53,21.5,64.69,1520456344
spreadcoin,SpreadCoin,SPR,615,0.395061,0.00004051,27944.5,3827255.0,9687757.0,9687757.0,,1.03,-12.14,-13.33,1520456344
bluecoin,BlueCoin,BLU,616,0.00658839,0.00000068,1197.01,3786240.0,574683675.0,574683675.0,,-0.06,-6.01,8.07,1520456342
sexcoin,Sexcoin,SXC,617,0.0298159,0.00000306,2557.26,3764528.0,126259082.0,126259082.0,,-0.73,-6.07,-19.0,1520456341
teslacoin,TeslaCoin,TES,618,0.0503239,0.00000516,7966.98,3755726.0,74631060.0,74631060.0,,0.42,-25.31,-22.24,1520456341
mazacoin,MAZA,MZC,619,0.00341344,0.00000035,12013.5,3602358.0,1055345280.0,1371778720.0,,-2.06,-21.01,-27.92,1520456342
social-send,Social Send,SEND,620,0.111373,0.00001142,13761.7,3572262.0,32074754.0,34264697.0,,3.43,-19.13,-38.41,1520456357
atlant,ATLANT,ATL,621,0.268229,0.00002750,43903.9,3547336.0,13225026.0,54175041.0,54175041.0,-1.28,-20.0,-36.41,1520456355
e-gulden,e-Gulden,EFL,622,0.211282,0.00002166,9591.54,3498490.0,16558393.0,20684278.0,21000000.0,-0.38,-9.07,-7.81,1520456342
zero,Zero,ZER,623,1.30033,0.00013333,11555.0,3491152.0,2684820.0,2684820.0,,-0.07,-21.5,-26.93,1520456349
terracoin,Terracoin,TRC,624,0.152931,0.00001568,6301.15,3423762.0,22387626.0,22387626.0,42000000.0,-9.42,-12.39,-26.19,1520456340
carboncoin,Carboncoin,CARBON,625,0.000219692,0.00000002,2815.62,3381503.0,15392017513.0,15392017513.0,,-16.9,6.99,-5.92,1520456344
indorse-token,Indorse Token,IND,626,0.072119,0.00000739,124491.0,3354124.0,46508192.0,170622047.0,,-0.39,-8.7,-12.38,1520456354
startcoin,Startcoin,START,627,0.0742406,0.00000761,39922.6,3346750.0,45079785.0,70782220.0,,-3.17,-10.56,-10.24,1520456344
chaincoin,ChainCoin,CHC,628,0.224702,0.00002304,9770.88,3335607.0,14844582.0,16874280.0,23000000.0,-0.28,-15.09,-14.29,1520456345
ellaism,Ellaism,ELLA,629,0.606515,0.00006219,21557.3,3311338.0,5459615.0,5459615.0,280000000.0,-0.2,-13.28,22.06,1520456356
privatix,Privatix,PRIX,630,2.79424,0.00028651,1485.77,3304658.0,1182668.0,1275455.0,,-0.0,-28.16,-28.53,1520456357
magi,Magi,XMG,631,0.41049,0.00004209,13840.6,3185751.0,7760848.0,7760848.0,,-1.05,-9.42,-13.51,1520456344
zephyr,Zephyr,ZEPH,632,0.0251147,0.00000258,11224.6,3164214.0,125990535.0,2000000000.0,,-0.13,-6.13,-17.44,1520456357
flypme,FlypMe,FYP,633,0.175548,0.00001800,17729.2,3096435.0,17638681.0,35277363.0,,-0.18,7.67,-35.64,1520456356
parkbyte,ParkByte,PKB,634,0.649919,0.00006664,29413.9,3096231.0,4764026.0,4764026.0,,-0.17,-13.81,-3.27,1520456345
giga-watt-token,Giga Watt Token,WTT,635,1.06626,0.00010933,10481.5,3092154.0,2900000.0,17300000.0,,0.25,-5.96,-3.25,1520456353
bitzeny,Bitzeny,ZNY,636,0.0405767,0.00000416,6741.83,3068187.0,75614500.0,75614500.0,250000000.0,0.21,-10.6,-37.57,1520456345
interstellar-holdings,Interstellar Holdings,HOLD,637,0.0190175,0.00000195,21513.2,3061744.0,160996141.0,200527254.0,2000000000.0,3.55,7.19,-28.98,1520456356
linx,Linx,LINX,638,0.159372,0.00001634,20324.2,3007002.0,18867820.0,19867820.0,100000000.0,4.03,-13.3,44.96,1520456350
jesus-coin,Jesus Coin,JC,639,0.000195077,0.00000002,37103.2,3002983.0,15393833822.0,20325184344.0,,-26.39,-8.84,-18.86,1520456360
inflationcoin,InflationCoin,IFLT,640,0.0000743864,0.000000008,659.095,2987300.0,40159227097.0,40159227097.0,,-0.33,11.24,-19.21,1520456349
rupee,Rupee,RUP,641,0.129387,0.00001327,3362.29,2965091.0,22916450.0,22916450.0,84000000.0,0.95,-8.36,-17.47,1520456352
straks,STRAKS,STAK,642,1.31103,0.00013443,22506.5,2948926.0,2249320.0,42644247.0,150000000.0,2.42,-8.82,1.37,1520456358
xgox,XGOX,XGOX,643,0.00183709,0.00000019,36990.6,2931884.0,1595939329.0,1849354674.0,,-0.95,-11.51,-42.88,1520456355
yocoin,Yocoin,YOC,644,0.0261675,0.00000268,35033.4,2915604.0,111420800.0,170930800.0,336000000.0,-0.15,-30.8,-41.44,1520456346
speed-mining-service,Speed Mining Service,SMS,645,27.7847,0.00284893,7087.42,2908505.0,104680.0,300000.0,,0.07,-15.91,-36.16,1520456360
micromoney,MicroMoney,AMM,646,0.285919,0.00002932,552228.0,2873932.0,10051559.0,17532943.0,,0.38,-13.72,-31.03,1520456358
hollywoodcoin,HollyWoodCoin,HWC,647,3.01229,0.00030887,97904.4,2866510.0,951605.0,20306883.0,,2.83,-27.94,-43.68,1520456357
student-coin,bitJob,STU,648,0.0596266,0.00000611,1121820.0,2864700.0,48043991.0,200000000.0,,-0.02,-9.33,-25.3,1520456356
coinlancer,Coinlancer,CL,649,0.0403862,0.00000414,28273.0,2853963.0,70666779.0,300000000.0,,1.37,-20.24,-26.92,1520456358
gcn-coin,GCN Coin,GCN,650,0.0000186118,0.000000002,28648.8,2841570.0,152675735000,152675735000,,3.12,-41.24,-42.56,1520456344
innova,Innova,INN,651,1.31476,0.00013481,28057.1,2816492.0,2142210.0,2892210.0,42000000.0,-5.35,-10.09,-34.92,1520456356
sagacoin,SagaCoin,SAGA,652,1.47544,0.00015128,48781.5,2808282.0,1903352.0,4003352.0,42000000.0,-3.58,-20.3,-1.18,1520456357
lendconnect,LendConnect,LCT,653,1.2839,0.00013165,220780.0,2774583.0,2161059.0,6500000.0,,0.76,15.4,-60.83,1520456359
qvolta,Qvolta,QVT,654,0.390825,0.00004007,17408.0,2711400.0,6937631.0,10096722.0,,-0.7,-23.9,-26.01,1520456356
regalcoin,Regalcoin,REC,655,0.211032,0.00002164,3347.45,2701001.0,12799009.0,16491413.0,27000000.0,-5.36,-13.67,-30.95,1520456354
magnet,Magnet,MAG,656,0.146743,0.00001505,21302.7,2690410.0,18334165.0,18584165.0,,-0.92,-9.79,-28.83,1520456357
oceanlab,Oceanlab,OCL,657,0.0576419,0.00000591,11593.7,2680348.0,46500000.0,50000000.0,,-1.56,-11.17,-3.04,1520456353
fundyourselfnow,FundYourselfNow,FYN,658,2.9583,0.00030333,866.367,2675415.0,904376.0,12500000.0,,0.2,-9.26,-2.65,1520456352
bitdeal,Bitdeal,BDL,659,0.014858,0.00000152,25075.8,2608824.0,175583793.0,219596262.0,300000000.0,-4.11,-9.09,-21.64,1520456351
intensecoin,IntenseCoin,ITNS,660,0.00674756,0.00000069,5089.4,2596334.0,384781160.0,384781160.0,999481516.0,-1.95,-17.42,-25.89,1520456356
ethereum-movie-venture,Ethereum Movie Venture,EMV,661,0.377372,0.00003869,3429.01,2478076.0,6566666.0,6666666.0,,0.18,-14.1,-10.12,1520456350
procurrency,ProCurrency,PROC,662,0.0246741,0.00000253,20832.9,2399266.0,97238234.0,15004423029.0,,-2.53,-17.82,-11.78,1520456350
condensate,Condensate,RAIN,663,0.0163881,0.00000168,2493.6,2388845.0,145767041.0,145767041.0,500000000.0,0.42,-10.04,-27.75,1520456350
campuscoin,CampusCoin,CMPCO,664,0.00662573,0.00000068,19172.0,2374298.0,358345048.0,558345048.0,1010000000.0,-3.76,-14.84,-29.17,1520456352
ganjacoin,GanjaCoin,MRJA,665,0.214559,0.00002200,36179.9,2308122.0,10757515.0,10757515.0,42000000.0,-11.52,-30.97,-31.11,1520456343
ongsocial,onG.social,ONG,666,0.167902,0.00001722,18338.7,2293833.0,13661735.0,300000000.0,,0.07,-16.5,-20.0,1520456357
ignition,Ignition,IC,667,6.39836,0.00065606,37439.5,2292653.0,358319.0,413643.0,5000000.0,-1.55,-7.59,-43.48,1520456359
centurion,Centurion,CNT,668,0.0310073,0.00000318,1334.85,2290753.0,73877869.0,78877869.0,250000000.0,-1.38,43.4,161.92,1520456349
piplcoin,PiplCoin,PIPL,669,0.027443,0.00000281,12758.5,2289961.0,83444258.0,7489958537.0,7531907537.0,-32.24,-18.99,-11.65,1520456354
unbreakablecoin,UnbreakableCoin,UNB,670,1.00231,0.00010277,12678400.0,2283413.0,2278150.0,2278150.0,,-0.9,2.76,56.95,1520456343
eboostcoin,eBoost,EBST,671,0.189202,0.00001940,218505.0,2270424.0,12000000.0,99990001.0,99990000.0,-0.74,-6.88,-32.65,1520456350
miners-reward-token,"Miners' Reward Token",MRT,672,0.223313,0.00002290,26457.8,2233130.0,10000000.0,10000000.0,,0.13,-6.01,7.97,1520456351
force,FORCE,FOR,673,0.0189113,0.00000194,4908.59,2194380.0,116035368.0,119544617.0,200000000.0,0.01,-4.61,-39.09,1520456356
magiccoin,MagicCoin,MAGE,674,0.292678,0.00003001,3466.79,2142310.0,7319684.0,11069684.0,,8.79,4.1,-25.0,1520456357
chronologic,Chronologic,DAY,675,3.31196,0.00033959,933.619,2127968.0,642510.0,936302.0,,-2.84,-13.49,4.71,1520456353
op-coin,OP Coin,OPC,676,0.0147206,0.00000151,39217.6,2101691.0,142772093.0,154014087.0,2000000000.0,1.14,-9.19,-23.35,1520456358
pylon-network,Pylon Network,PYLNT,677,6.14429,0.00063001,28111.8,2090702.0,340267.0,633858.0,,-0.17,-19.17,-41.34,1520456358
ethbits,Ethbits,ETBS,678,1.47285,0.00015102,4717.1,2049623.0,1391604.0,1634691.0,,-0.15,-37.09,-34.52,1520456350
bytecent,Bytecent,BYC,679,1.00628,0.00010318,35437.3,2040413.0,2027679.0,2027679.0,,-2.18,-5.85,13.72,1520456344
accelerator-network,Accelerator Network,ACC,680,6.87869,0.00070531,4366.58,2026243.0,294568.0,386419.0,,1.27,4.46,-25.4,1520456357
poly-ai,POLY AI,AI,681,0.664865,0.00006817,225267.0,1969655.0,2962488.0,29000000.0,,-0.64,-7.28,-38.37,1520456356
pluscoin,PlusCoin,PLC,682,0.000378686,0.00000004,16861.6,1958687.0,5172323624.0,28272323623.0,,2.18,-3.27,-26.01,1520456356
thegcccoin,TheGCCcoin,GCC,683,0.00331591,0.00000034,5598.05,1957374.0,590297705.0,980544273.0,2400000000.0,-0.2,-8.9,-30.02,1520456349
footy-cash,Footy Cash,XFT,684,0.425705,0.00004365,6078.69,1955516.0,4593595.0,4593595.0,,-11.86,-0.77,-30.18,1520456346
renos,Renos,RNS,685,0.0584518,0.00000599,3965.07,1949723.0,33356077.0,33356077.0,,-5.39,-8.67,-0.5,1520456349
unify,Unify,UNIFY,686,0.109076,0.00001118,5303.0,1948188.0,17860831.0,17860831.0,19276800.0,6.83,-5.31,-24.06,1520456351
vivo,VIVO,VIVO,687,1.36807,0.00014028,44350.0,1939964.0,1418030.0,2238030.0,,0.26,-29.09,11.2,1520456354
embers,Embers,MBRS,688,0.0387182,0.00000397,3103.28,1935910.0,50000000.0,50000000.0,,2.03,-14.72,-28.46,1520456352
skincoin,SkinCoin,SKIN,689,0.0218176,0.00000224,106379.0,1923952.0,88183483.0,388183483.0,,-0.63,-10.03,-5.19,1520456352
adzcoin,Adzcoin,ADZ,690,0.0439777,0.00000451,10623.0,1911296.0,43460565.0,43460565.0,84000000.0,5.46,-22.7,-36.71,1520456346
cryptoping,CryptoPing,PING,691,0.191495,0.00001964,176134.0,1905775.0,9952089.0,9952089.0,,-1.03,-8.18,-35.91,1520456351
smileycoin,SmileyCoin,SMLY,692,0.0000733337,0.000000008,623.05,1903761.0,25960250000.0,25960250000.0,,-0.79,-7.74,-28.38,1520456345
growers-international,Growers International,GRWI,693,1.60919,0.000165,6454.17,1893543.0,1176706.0,1176706.0,,-0.17,-9.14,1.57,1520456353
equitrader,EquiTrader,EQT,694,0.182765,0.00001874,6165.41,1880563.0,10289511.0,11389511.0,,-2.76,-19.28,-40.13,1520456350
pure,Pure,PURE,695,0.537861,0.00005515,13904.4,1854330.0,3447601.0,4556880.0,20000000.0,-0.16,-18.38,-39.5,1520456356
neverdie,NEVERDIE,NDC,696,0.0451366,0.00000463,2552.17,1850790.0,41004200.0,400000000.0,,27.4,67.7,-0.11,1520456352
digitalprice,DigitalPrice,DP,697,0.0976855,0.00001002,27440.9,1834780.0,18782524.0,26282525.0,,-3.02,-22.12,-20.36,1520456344
arcticcoin,ArcticCoin,ARC,698,0.0728478,0.00000747,12945.3,1795911.0,24652921.0,24652921.0,,0.76,10.56,-17.65,1520456348
bitradio,Bitradio,BRO,699,0.287713,0.00002950,645.025,1777584.0,6178323.0,11178326.0,,0.18,26.58,31.61,1520456351
worldcoin,WorldCoin,WDC,700,0.0148182,0.00000152,9908.89,1750982.0,118164287.0,118164287.0,,5.43,18.38,5.73,1520456340
aurumcoin,AurumCoin,AU,701,5.8529,0.00060013,557.451,1742884.0,297781.0,297781.0,300000.0,-0.19,-9.86,-12.58,1520456343
42-coin,42-coin,42,702,41250.8,4.22969,2231.34,1732532.0,42.0,42.0,,-0.07,-18.33,-20.22,1520456341
starcredits,StarCredits,STRC,703,0.381623,0.00003913,2148.61,1717304.0,4500000.0,20000000.0,20000000.0,-0.2,-20.41,15.48,1520456354
cream,Cream,CRM,704,0.0378064,0.00000388,8452.98,1703510.0,45058763.0,45058763.0,100000000.0,-4.57,-11.13,-25.47,1520456353
bitair,Bitair,BTCA,705,0.00239837,0.00000025,2634.15,1678859.0,700000000.0,1000000000.0,,3.92,-0.73,-16.78,1520456357
ethersportz,EtherSportz,ESZ,706,0.288578,0.00002959,3244.12,1659324.0,5750000.0,10000000.0,,0.2,-14.23,-12.89,1520456360
eltcoin,ELTCOIN,ELTCOIN,707,0.0181641,0.00000186,6032.72,1634769.0,90000000.0,100000000.0,,28.61,-8.53,-24.56,1520456356
emphy,Emphy,EPY,708,0.213104,0.00002185,1082.76,1633847.0,7666898.0,15375000.0,,0.2,-12.02,0.59,1520456356
moin,Moin,MOIN,709,0.214295,0.00002197,3533.04,1599546.0,7464226.0,7464226.0,,-2.26,-6.88,-16.36,1520456346
noblecoin,NobleCoin,NOBL,710,0.000682688,0.00000007,2981.85,1585489.0,2322420584.0,2322420584.0,,-12.65,-11.37,-18.74,1520456341
canada-ecoin,Canada eCoin,CDN,711,0.0161238,0.00000165,587.268,1570709.0,97415544.0,97415544.0,,-1.66,-15.08,-27.46,1520456342
fastcoin,Fastcoin,FST,712,0.00994775,0.00000102,1165.69,1560936.0,156913424.0,156913424.0,165888000.0,-1.68,-8.89,-23.52,1520456340
zennies,Zennies,ZENI,713,0.00155838,0.00000016,5981.97,1559647.0,1000812836.0,1000812836.0,,-0.17,-9.17,-6.92,1520456350
litedoge,LiteDoge,LDOGE,714,0.00010352,0.00000001,2751.54,1548442.0,14957897540.0,14957897540.0,,-0.36,-48.72,-46.8,1520456344
ico-openledger,ICO OpenLedger,ICOO,715,3.28463,0.00033679,695.326,1530479.0,465952.0,465952.0,,-0.09,-16.07,-17.85,1520456347
qubitcoin,QubitCoin,Q2C,716,0.00594914,0.00000061,1741.01,1478256.0,248482312.0,248482312.0,,-0.47,-12.64,78.91,1520456343
fucktoken,FuckToken,FUCK,717,0.0287192,0.00000294,1466.91,1475962.0,51392877.0,70856019.0,,0.2,9.29,-36.37,1520456351
dinastycoin,Dinastycoin,DCY,718,0.000975269,0.00000010,4874.86,1472191.0,1509523197.0,1509523197.0,,10.59,-6.6,-34.81,1520456351
fujicoin,FujiCoin,FJC,719,0.00110303,0.00000011,2949.67,1446009.0,1310942755.0,1310942755.0,10000000000.0,5.74,-7.79,-15.74,1520456345
bata,Bata,BTA,720,0.288892,0.00002962,3631.4,1445546.0,5003760.0,5003760.0,10000000.0,-0.17,-5.96,-15.76,1520456345
unitus,Unitus,UIS,721,0.0305259,0.00000313,1866.16,1428181.0,46785866.0,46785866.0,,0.2,-12.97,-20.54,1520456343
kolion,Kolion,KLN,722,2.03857,0.00020903,47381.5,1428067.0,700524.0,1000000.0,,1.12,0.17,2.7,1520456354
legends-room,Legends Room,LGD,723,0.698207,0.00007159,21033.0,1396414.0,2000000.0,30000000.0,,3.85,-8.39,-6.35,1520456350
britcoin,BritCoin,BRIT,724,0.0642105,0.00000658,1946.89,1365635.0,21268092.0,21268092.0,,5.25,31.75,16.61,1520456344
petrodollar,PetroDollar,XPD,725,0.0207238,0.00000212,4091.41,1326184.0,63993275.0,63993275.0,,-3.81,-12.31,-22.93,1520456342
zetacoin,Zetacoin,ZET,726,0.00781826,0.00000080,847.395,1310943.0,167677035.0,167677035.0,,-0.36,-6.51,-16.82,1520456341
erc20,ERC20,ERC20,727,0.000817139,0.00000008,154073.0,1286782.0,1574741156.0,1693691126.0,,-7.63,96.98,36.32,1520456356
crowdcoin,CrowdCoin,CRC,728,0.906763,0.00009298,15942.6,1259766.0,1389300.0,1739300.0,,-1.7,-28.66,-54.64,1520456357
equal,Equal,EQL,729,0.00383745,0.00000039,12684.2,1225225.0,319281094.0,797711109.0,,-2.1,-9.22,7.6,1520456360
soma,Soma,SCT,730,0.293849,0.00003013,8778.62,1224088.0,4165705.0,14418075.0,,-0.17,-2.45,4.42,1520456357
biblepay,BiblePay,BBP,731,0.00271149,0.00000028,3523.66,1212579.0,447200207.0,447200207.0,,-0.16,-15.65,-7.83,1520456352
scorecoin,Scorecoin,SCORE,732,0.0289655,0.00000297,2488.61,1208948.0,41737500.0,41737500.0,58800000.0,-0.17,10.6,27.61,1520456349
wandx,WandX,WAND,733,0.0981292,0.00001006,2404.47,1201507.0,12244135.0,16013284.0,,0.67,9.13,-14.44,1520456357
piggycoin,Piggycoin,PIGGY,734,0.00243817,0.00000025,632.737,1193381.0,489457864.0,489457864.0,,-0.17,-8.51,-9.1,1520456343
