id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
trollcoin,Trollcoin,TROLL,756,0.0017041,0.00000017,609.397,971967.0,570369572.0,570369572.0,,0.42,-6.52,-11.72,1520455443
deuscoin,DeusCoin,DEUS,757,0.119834,0.00001226,3334.05,968239.0,8079837.0,100005000.0,,0.53,-11.78,-22.38,1520455449
sugar-exchange,Sugar Exchange,SGR,758,0.275534,0.00002819,6681.05,964369.0,3500000.0,80000000.0,,0.71,-7.25,3.66,1520455456
digitalcoin,Digitalcoin,DGC,759,0.0338071,0.00000346,788.5,957875.0,28333553.0,28333553.0,48166000.0,-8.12,-14.47,-21.27,1520455440
capricoin,Capricoin,CPC,760,0.473219,0.00004841,193067.0,941727.0,1990045.0,200995023.0,205000000.0,0.49,-11.0,-4.11,1520455445
megacoin,Megacoin,MEC,761,0.0245671,0.00000251,1396.51,906135.0,36884075.0,36884075.0,42000000.0,0.61,1.87,-21.55,1520455440
sovereign-hero,Sovereign Hero,HERO,762,188.94,0.0193301,1109.76,901811.0,4773.0,4773.0,,0.16,0.45,3.32,1520455452
abjcoin,Abjcoin,ABJ,763,0.108788,0.00001113,21586.3,899153.0,8265187.0,9265207.0,,-2.12,-32.39,-40.31,1520455456
ace,Ace,ACE,764,0.228387,0.00002337,576094.0,879499.0,3850914.0,14476036.0,,0.52,-9.17,-12.55,1520455457
wavesgo,WavesGo,WGO,765,0.0916519,0.00000938,1966.86,870465.0,9497509.0,9497509.0,,8.68,10.49,26.11,1520455449
firstcoin,FirstCoin,FRST,766,0.464087,0.00004748,58322.7,867813.0,1869936.0,110000000.0,,0.83,-9.96,-32.3,1520455449
iticoin,iTicoin,ITI,767,26.1076,0.00267103,1118.13,835443.0,32000.0,9999992.0,,3.38,-7.08,-30.09,1520455450
argentum,Argentum,ARG,768,0.0912856,0.00000934,3177.52,830151.0,9093994.0,9093994.0,,0.49,15.6,8.99,1520455441
bit20,Bit20,BTWTY,769,813633.0,83.2415,3293.09,826651.0,1.0,1.0,,0.47,-9.62,-6.86,1520455452
tigereum,Tigereum,TIG,770,0.153152,0.00001567,13238.3,826530.0,5396793.0,12563794.0,,1.74,-19.02,27.27,1520455460
manna,Manna,MANNA,771,0.0187652,0.00000192,9404.52,819534.0,43673073.0,10043673073.0,,0.49,23.84,12.72,1520455445
elementrem,Elementrem,ELE,772,0.031278,0.00000320,691.573,814016.0,26025181.0,26025181.0,,0.42,-8.62,-13.07,1520455447
ethbet,EthBet,EBET,773,0.0940357,0.00000962,1159.64,799539.0,8502500.0,10000000.0,,0.41,-29.87,-27.61,1520455454
cryptojacks,Cryptojacks,CJ,774,0.00194714,0.00000020,2013.04,791646.0,406568581.0,406568581.0,,1.99,-5.57,-12.68,1520455447
dfscoin,DFSCoin,DFS,775,0.0455469,0.00000466,7479.76,781162.0,17150722.0,45592515.0,210000000.0,2.95,-10.45,-9.67,1520455453
authorship,Authorship,ATS,776,0.00951741,0.00000097,1759.16,761393.0,80000000.0,100000000.0,,0.47,0.0,-23.34,1520455455
cartaxi-token,CarTaxi Token,CTX,777,0.0189791,0.00000194,825.509,757800.0,39928144.0,59928144.0,,0.46,-10.87,6.41,1520455456
bittokens,BitTokens,BXT,778,1.28118,0.00013108,961.782,742828.0,579799.0,579799.0,,0.98,-24.0,-23.09,1520455447
jetcoin,Jetcoin,JET,779,0.107299,0.00001098,1493.6,732178.0,6823721.0,80000000.0,,0.42,-27.1,-50.95,1520455452
glasscoin,GlassCoin,GLS,780,0.254036,0.00002599,908.262,716534.0,2820599.0,5443183.0,,0.53,0.09,18.54,1520455456
happycoin,Happycoin,HPC,781,0.0513724,0.00000526,16479.1,708601.0,13793418.0,13793418.0,100000000.0,0.53,-11.16,-33.14,1520455449
ultracoin,UltraCoin,UTC,782,0.0153458,0.00000157,910.089,704527.0,45910079.0,45910079.0,,0.53,0.88,-3.16,1520455441
trumpcoin,TrumpCoin,TRUMP,783,0.106549,0.00001090,3400.32,703060.0,6598465.0,6598465.0,,0.37,-6.55,-22.05,1520455446
whalecoin,WhaleCoin,WHL,784,0.0947974,0.00000970,58054.2,698840.0,7371930.0,7371930.0,,1.15,-11.63,28.03,1520455454
eternity,Eternity,ENT,785,0.158079,0.00001617,1124.05,655750.0,4148245.0,4148245.0,,-5.71,-13.79,-10.28,1520455448
minereum,Minereum,MNE,786,0.280612,0.00002871,5798.06,650754.0,2319051.0,2319051.0,,0.62,-11.5,-22.81,1520455450
aerium,Aerium,AERM,787,0.00676458,0.00000069,3540.35,650582.0,96174765.0,160694710.0,500000000.0,5.38,-14.51,-7.46,1520455456
netko,Netko,NETKO,788,0.127927,0.00001309,2435.63,630800.0,4930940.0,4930940.0,,0.53,-3.42,-24.97,1520455449
mojocoin,MojoCoin,MOJO,789,0.051651,0.00000528,2651.62,628870.0,12175376.0,12175376.0,,0.43,-10.21,-8.7,1520455446
cypher,Cypher,CYP,790,0.097646,0.00000999,1616.54,621545.0,6365285.0,6365285.0,,0.53,44.9,-20.37,1520455444
ebitcoin-cash,eBitcoinCash,EBCH,791,0.0664335,0.00000680,722.67,616868.0,9285500.0,21000000.0,21000000.0,0.48,3.66,-18.5,1520455456
ethereum-gold,Ethereum Gold,ETG,792,0.0504674,0.00000516,2097.84,605609.0,12000000.0,24000000.0,,0.73,-10.08,-14.35,1520455454
pakcoin,Pakcoin,PAK,793,0.0120761,0.00000124,4597.85,604944.0,50094350.0,50094350.0,182000000.0,0.11,-1.8,-15.26,1520455445
rimbit,Rimbit,RBT,794,0.00304501,0.00000031,2653.83,601636.0,197581050.0,401578118.0,,0.41,-15.12,-23.21,1520455444
bitcoin-red,Bitcoin Red,BTCRED,795,0.0291029,0.00000298,4135.29,598065.0,20550001.0,21000000.0,,-8.77,-3.38,-32.33,1520455455
billionaire-token,Billionaire Token,XBL,796,0.17435,0.00001784,5085.96,569824.0,3268274.0,3315270.0,3315372.0,0.75,0.99,-21.71,1520455453
supercoin,SuperCoin,SUPER,797,0.0116518,0.00000119,1214.53,560794.0,48129377.0,48129377.0,,3.31,-47.41,-6.33,1520455442
iethereum,iEthereum,IETH,798,0.0310937,0.00000318,4031.3,559127.0,17982000.0,18000000.0,,0.52,-7.61,-15.36,1520455455
octanox,Octanox,OTX,799,0.0655844,0.00000671,751.254,557467.0,8500001.0,8500001.0,,64.45,-14.94,-10.74,1520455450
advanced-internet-blocks,Advanced Internet Blocks,AIB,800,0.0167415,0.00000171,991.903,539651.0,32234319.0,31412139756.0,,0.37,-3.45,-3.41,1520455444
royal-kingdom-coin,Royal Kingdom Coin,RKC,801,0.199771,0.00002044,25220.4,539382.0,2700000.0,15000000.0,,12.14,-27.0,-20.79,1520455454
steneum-coin,Steneum Coin,STN,802,0.226941,0.00002322,13653.3,521620.0,2298484.0,5453328.0,20000000.0,1.42,-16.15,-18.72,1520455458
sacoin,SACoin,SAC,803,0.0742852,0.00000760,1138.56,521289.0,7017395.0,7017395.0,,0.42,19.75,25.21,1520455450
phantomx,Phantomx,PNX,804,0.0333611,0.00000341,2853.5,512951.0,15375735.0,15375735.0,,5.17,-4.24,-7.14,1520455456
pioneer-coin,Pioneer Coin,PCOIN,805,0.222074,0.00002272,2767.46,508859.0,2291392.0,3186825.0,23000000.0,0.9,-8.08,-30.79,1520455457
litecoin-plus,Litecoin Plus,LCP,806,0.45011,0.00004605,5150.32,503785.0,1119249.0,1119249.0,4000000.0,-7.2,0.24,6.75,1520455442
visio,Visio,VISIO,807,0.00986252,0.00000101,842.557,502677.0,50968446.0,62968446.0,,0.61,-0.67,-32.43,1520455449
gapcoin,Gapcoin,GAP,808,0.0395862,0.00000405,827.063,501007.0,12656104.0,12656104.0,,0.42,-9.73,-19.67,1520455444
quebecoin,Quebecoin,QBC,809,0.0322554,0.00000330,11504.8,499271.0,15478679.0,36265279.0,42000000.0,0.19,36.41,155.84,1520455443
daxxcoin,DaxxCoin,DAXX,810,0.000977437,0.00000010,4502.96,498836.0,510350680.0,535350680.0,,0.5,-9.35,-0.77,1520455451
8bit,8Bit,8BIT,811,0.336444,0.00003442,8823.48,493846.0,1467841.0,1467841.0,,0.53,-29.59,13.84,1520455444
bitbtc,bitBTC,BITBTC,812,11718.4,1.19889,15284.8,492469.0,42.0,42.0,,0.04,-3.47,-2.01,1520455443
swagbucks,SwagBucks,BUCKS,813,1.33332,0.00013641,1472.97,492086.0,369068.0,369068.0,,-2.67,-12.79,-22.3,1520455446
bitgem,Bitgem,BTG,814,8.13302,0.00083208,82400.2,490132.0,60264.0,60264.0,,0.07,-6.6,-18.0,1520455440
digicube,DigiCube,CUBE,815,0.000195487,0.00000002,679.16,474863.0,2429126009.0,2429126009.0,,0.53,-8.62,-22.65,1520455445
kurrent,Kurrent,KURT,816,0.00768408,0.00000079,524.715,471532.0,61364813.0,72764813.0,228000000.0,-0.07,-31.53,-14.14,1520455448
purevidz,PureVidz,VIDZ,817,0.00374294,0.00000038,1265.79,468915.0,125279775.0,125279775.0,,7.95,-20.87,-38.21,1520455448
cryptonite,Cryptonite,XCN,818,0.00117292,0.00000012,10459.9,466722.0,397914191.0,397914191.0,,0.53,-21.67,-51.6,1520455443
hicoin,HiCoin,XHI,819,0.00245036,0.00000025,16747.5,464907.0,189729990.0,10000244678.0,,-1.43,-15.07,-30.64,1520455447
trackr,CryptoInsight,TKR,820,0.0370302,0.00000379,864.508,463979.0,12529747.0,12529747.0,,0.45,-1.39,-19.74,1520455453
garlicoin,Garlicoin,GRLC,821,0.0966066,0.00000988,11359.8,459818.0,4759695.0,4932095.0,69000000.0,0.67,-15.02,-50.4,1520455459
aquariuscoin,AquariusCoin,ARCO,822,0.278056,0.00002845,3534.23,452177.0,1626207.0,1626207.0,,0.83,-32.33,-3.07,1520455446
droxne,DROXNE,DRXNE,823,0.00654883,0.00000067,712.94,447468.0,68327978.0,88895199.0,,-4.39,2.19,-39.36,1520455453
tokyo,TOKYO,TOKC,824,0.00345298,0.00000035,8242.35,436174.0,126318064.0,235514790.0,,3.21,5.24,29.15,1520455458
bitsilver,bitSilver,BITSILVER,825,19.7943,0.00202512,2018.51,434424.0,21947.0,21947.0,,-0.1,3.85,0.91,1520455444
golfcoin,Golfcoin,GOLF,826,0.000390975,0.00000004,1784.82,432694.0,1106703871.0,1546698278.0,1600000000.0,9.64,-26.9,86.54,1520455447
adcoin,AdCoin,ACC,827,0.0732653,0.00000750,4617.62,426431.0,5820366.0,70812849.0,,-2.52,-14.32,-15.69,1520455453
confido,Confido,CFD,828,0.0466581,0.00000477,625.293,419923.0,9000000.0,15000000.0,15000000.0,24.92,-9.74,-11.54,1520455456
newbium,Newbium,NEWB,829,0.00822482,0.00000084,1415.33,411241.0,50000000.0,100000000.0,,0.67,-9.79,-14.47,1520455447
tagcoin,TagCoin,TAG,830,0.0637872,0.00000653,1645.41,404838.0,6346698.0,6346698.0,,0.5,-29.57,7.14,1520455441
desire,Desire,DSR,831,0.397532,0.00004067,7116.34,402556.0,1012637.0,1772559.0,,5.89,-10.92,-36.75,1520455455
macron,MACRON,MCRN,832,0.000998273,0.00000010,6464.77,400728.0,401421401.0,401421401.0,,6.53,-13.89,-53.33,1520455450
marscoin,Marscoin,MARS,833,0.0136841,0.00000140,1483.86,386974.0,28279074.0,28279074.0,,1.86,5.96,-7.73,1520455441
postcoin,PostCoin,POST,834,0.0243816,0.00000249,4985.59,386893.0,15868233.0,15868233.0,,-7.04,6.54,-10.93,1520455446
808coin,808Coin,808,835,0.0000970530,0.00000001,6729.76,386095.0,3978187849.0,3978187849.0,,0.46,-9.03,-46.01,1520455447
coinonatx,CoinonatX,XCXT,836,0.0207698,0.00000212,1467.89,381345.0,18360531.0,18360531.0,48252000.0,7.38,-5.95,-11.56,1520455453
bolivarcoin,Bolivarcoin,BOLI,837,0.0398343,0.00000408,1689.02,373482.0,9375900.0,9375900.0,,-1.7,4.63,-21.76,1520455445
cashcoin,Cashcoin,CASH,838,0.00772176,0.00000079,2779.83,368142.0,47675905.0,47675905.0,,0.5,-8.62,13.37,1520455442
homeblockcoin,HomeBlockCoin,HBC,839,0.0730651,0.00000748,22515.2,365325.0,5000000.0,9529146.0,28000000.0,2.37,-17.04,-60.83,1520455458
kayicoin,Kayicoin,KAYI,840,0.00126362,0.00000013,2725.07,359305.0,284345719.0,284345719.0,300000000.0,0.49,8.46,-41.58,1520455451
c-bit,C-Bit,XCT,841,0.0022173,0.00000023,77261.9,349504.0,157625875.0,157625875.0,,-1.73,-18.72,-10.71,1520455446
bitgold,bitGold,BITGOLD,842,1724.94,0.176476,5792.49,334914.0,194.0,194.0,,-0.01,0.48,0.06,1520455443
helleniccoin,Helleniccoin,HNC,843,0.00500026,0.00000051,6639.91,328149.0,65626381.0,65626381.0,100000000.0,1.6,-9.55,-13.0,1520455445
galactrum,Galactrum,ORE,844,0.489501,0.00005008,2867.03,326037.0,666059.0,1549738.0,,-19.58,-11.32,-51.91,1520455459
fujinto,Fujinto,NTO,845,0.00488719,0.00000050,1295.4,321589.0,65802448.0,400000000.0,,0.5,-24.85,-38.26,1520455453
globaltoken,GlobalToken,GLT,846,0.0113941,0.00000117,1352.26,318707.0,27971200.0,27971200.0,168000000.0,23.45,-11.95,-29.31,1520455450
briacoin,BriaCoin,BRIA,847,0.4496,0.00004600,2603.82,318454.0,708305.0,708305.0,3000000.0,-0.0,-8.56,1.77,1520455451
philosopher-stones,Philosopher Stones,PHS,848,0.0526839,0.00000539,9218.07,316859.0,6014340.0,6014340.0,,12.32,9.26,-19.26,1520455441
amsterdamcoin,AmsterdamCoin,AMS,849,0.00624895,0.00000064,1775.95,313709.0,50201886.0,81469427.0,,-5.81,-25.86,-54.06,1520455445
bitcoinfast,Bitcoin Fast,BCF,850,0.0371426,0.00000380,1373.63,312072.0,8402008.0,11551837.0,,3.25,0.84,-6.93,1520455443
litebar,LiteBar,LTB,851,0.349532,0.00003576,632.939,311898.0,892331.0,892331.0,,4.85,-23.56,-17.94,1520455442
onix,Onix,ONX,852,0.0109473,0.00000112,6478.86,300315.0,27432814.0,103181030.0,,3.3,1.43,-4.29,1520455450
crystal-clear,Crystal Clear,CCT,853,0.0584097,0.00000598,1784.91,299239.0,5123099.0,6924060.0,10000000.0,0.42,-20.36,-34.9,1520455455
mao-zedong,Mao Zedong,MAO,854,0.0478944,0.00000490,511.749,299150.0,6246040.0,6246040.0,,0.5,-11.31,-4.61,1520455455
nevacoin,NevaCoin,NEVA,855,0.110989,0.00001136,886.092,295233.0,2660020.0,2660020.0,,0.47,-16.22,3.41,1520455446
atomic-coin,Atomic Coin,ATOM,856,0.0195672,0.00000200,696.141,290799.0,14861578.0,14861578.0,252000000.0,0.42,-9.71,-11.62,1520455448
sativacoin,Sativacoin,STV,857,0.0409938,0.00000419,9144.61,290648.0,7090058.0,7090058.0,,3.97,-23.64,-21.8,1520455444
ethereum-dark,Ethereum Dark,ETHD,858,0.187074,0.00001914,5729.07,280611.0,1500000.0,3019862.0,4200000.0,-3.59,-9.15,-23.62,1520455453
octocoin,OctoCoin,888,859,0.00508267,0.00000052,1175.99,268968.0,52918654.0,52918654.0,,3.05,-20.33,-26.41,1520455442
impact,Impact,IMX,860,0.00244359,0.00000025,674.194,267744.0,109570105.0,109570105.0,,0.42,20.24,57.93,1520455450
leacoin,LeaCoin,LEA,861,0.00078195,0.00000008,1001.59,265910.0,340059895.0,340059895.0,2000000000.0,0.53,-15.77,-24.68,1520455444
berncash,BERNcash,BERN,862,0.00371397,0.00000038,693.04,264562.0,71234301.0,71234301.0,,0.09,-9.25,-12.8,1520455447
ecocoin,EcoCoin,ECO,863,0.228613,0.00002339,950.481,264278.0,1156004.0,1157808.0,,3.0,-6.26,28.04,1520455450
senderon,Senderon,SDRN,864,0.00596237,0.00000061,608.173,261885.0,43922901.0,45625900.0,,0.5,-17.31,-25.57,1520455454
emerald,Emerald Crypto,EMD,865,0.0136841,0.00000140,595.299,261601.0,19117129.0,19117129.0,,0.5,0.23,-22.04,1520455441
qbic,Qbic,QBIC,866,1.24552,0.00012743,20458.9,257486.0,206730.0,948622.0,52500000.0,4.06,-6.11,-3.76,1520455459
pascal-lite,Pascal Lite,PASL,867,0.050729,0.00000519,1195.53,254766.0,5022100.0,5022100.0,,0.5,-11.73,-32.37,1520455449
influxcoin,Influxcoin,INFX,868,0.151545,0.00001550,5195.06,253593.0,1673383.0,1673383.0,,4.79,-10.7,-85.25,1520455445
prime-xi,Prime-XI,PXI,869,0.012708,0.00000130,532.127,245879.0,19348330.0,19348330.0,,0.47,-14.49,-32.25,1520455444
honey,Honey,HONEY,870,0.525727,0.00005379,1937.84,239708.0,455955.0,455955.0,,0.39,-17.57,-29.66,1520455450
dalecoin,Dalecoin,DALC,871,0.479752,0.00004908,1106.33,222378.0,463527.0,1000000.0,1000000.0,-0.39,10.26,-3.67,1520455453
bitcoal,BitCoal,COAL,872,0.0491204,0.00000503,3125.96,221042.0,4500000.0,4500000.0,12500000.0,-12.41,-18.0,-27.67,1520455452
postoken,PoSToken,POS,873,0.22262,0.00002278,693.586,217906.0,978823.0,1176902.0,,6.33,13.07,-13.15,1520455454
catcoin,Catcoin,CAT,874,0.0342103,0.00000350,5090.35,216084.0,6316350.0,6316350.0,,-2.85,-12.33,-27.99,1520455441
reecoin,ReeCoin,REE,875,0.0000840468,0.000000009,1802.74,215160.0,2560000000.0,6650666335.0,,6.34,6.84,-10.09,1520455448
shadow-token,Shadow Token,SHDW,876,0.0303983,0.00000311,973.038,212788.0,7000000.0,10000000.0,,0.53,-21.26,-21.24,1520455452
eurocoin,Eurocoin,EUC,877,0.0168784,0.00000173,3077.6,209572.0,12416554.0,12416554.0,,-2.42,-7.11,-29.65,1520455445
dix-asset,Dix Asset,DIX,878,0.0000020907,0.0000000002,511.361,209069.0,100000000000,100000000000,,1.37,-1.66,-21.12,1520455449
money,Money,$$$,879,0.00420298,0.00000043,1092.56,192863.0,45887218.0,45887218.0,,4.17,9.15,12.56,1520455445
ronpaulcoin,RonPaulCoin,RPC,880,0.210158,0.00002150,10060.3,191695.0,912147.0,912147.0,,7.7,-11.1,-9.6,1520455441
litebitcoin,LiteBitcoin,LBTC,881,0.00650597,0.00000067,2535.01,188285.0,28940333.0,172585874.0,1000000000.0,6.37,-10.73,-33.31,1520455452
eot-token,EOT Token,EOT,882,0.00818998,0.00000084,4320.81,187292.0,22868380.0,121068377.0,200000000.0,-6.04,-28.9,-42.35,1520455454
bipcoin,BipCoin,BIP,883,0.111232,0.00001138,2505.52,181004.0,1627261.0,1627261.0,,0.5,-10.14,-29.09,1520455448
cachecoin,CacheCoin,CACH,884,0.041339,0.00000423,533.37,173423.0,4195132.0,4195132.0,10000000.0,0.44,-9.58,-4.18,1520455442
speedcash,Speedcash,SCS,885,0.448251,0.00004586,616.972,170235.0,379776.0,476918.0,,-0.69,-11.84,-10.43,1520455450
theresa-may-coin,Theresa May Coin,MAY,886,0.00483968,0.00000050,15367.2,166621.0,34428000.0,34428000.0,100000000.0,-3.84,-16.57,20.72,1520455450
tajcoin,TajCoin,TAJ,887,0.0189084,0.00000193,1215.4,162779.0,8608824.0,8608824.0,,1.78,-14.52,-13.92,1520455447
zcash-gold,Zlancer,ZCG,888,0.0748684,0.00000766,562.544,150307.0,2007615.0,2500000.0,,0.49,-17.08,-56.91,1520455456
biteur,bitEUR,BITEUR,889,1.37488,0.00014066,1097.79,148083.0,107706.0,107706.0,,0.36,-6.02,2.98,1520455444
eaglecoin,EagleCoin,EAGLE,890,0.0643079,0.00000658,3582.78,134623.0,2093421.0,3633153.0,,0.45,-38.81,-39.04,1520455456
eryllium,Eryllium,ERY,891,0.0235787,0.00000241,1275.27,132425.0,5616315.0,15616315.0,,16.16,8.82,-15.12,1520455449
madcoin,Madcoin,MDC,892,0.0725622,0.00000742,1242.73,132035.0,1819612.0,2276865.0,3942000.0,0.38,-13.83,-52.11,1520455458
icobid,ICOBID,ICOB,893,0.00121385,0.00000012,827.295,129941.0,107048455.0,107048455.0,,0.53,-41.53,-36.68,1520455448
fincoin,FinCoin,FNC,894,0.00935527,0.00000096,1738.46,120483.0,12878667.0,1812878667.0,,13.36,-20.77,-47.82,1520455451
cannation,Cannation,CNNC,895,0.0465807,0.00000477,10131.5,115375.0,2476893.0,2476893.0,,-24.67,-26.15,-33.11,1520455451
marijuanacoin,Marijuanacoin,MAR,896,0.0654883,0.00000670,564.353,106851.0,1631601.0,1631601.0,,0.53,-9.08,-29.95,1520455448
artex-coin,Artex Coin,ATX,897,0.00563644,0.00000058,2077.72,105862.0,18781750.0,268781750.0,500000000.0,16.16,-37.24,-1.05,1520455447
women,WomenCoin,WOMEN,898,0.00236423,0.00000024,57200.8,104547.0,44220400.0,44220400.0,25000000000.0,-0.95,-23.28,23.34,1520455451
shilling,Shilling,SH,899,0.0173006,0.00000177,1920.88,104096.0,6016900.0,6016900.0,,0.53,18.71,,1520455447
coinonat,Coinonat,CXT,900,0.0114106,0.00000117,7234.48,98396.0,8623200.0,10123200.0,,1.26,-9.22,-11.85,1520455449
peepcoin,PeepCoin,PCN,901,0.0000087647,0.0000000009,3975.28,94041.0,10729504006.0,49929504006.0,,-12.07,-47.52,-40.21,1520455451
kronecoin,Kronecoin,KRONE,902,0.0163232,0.00000167,974.589,92873.0,5689637.0,5689637.0,84000000.0,9.13,-3.22,-29.42,1520455453
neuro,Neuro,NRO,903,0.00185713,0.00000019,912.823,90055.0,48491734.0,50491734.0,,-20.41,-42.13,-41.25,1520455450
vaperscoin,VapersCoin,VPRC,904,0.0000977437,0.00000001,1235.98,76252.0,780124964.0,1635124964.0,,0.53,-8.64,-8.33,1520455447
slevin,Slevin,SLEVIN,905,0.00107518,0.00000011,2385.09,75263.0,70000000.0,70000000.0,,0.53,-8.62,-41.72,1520455451
master-swiscoin,Master Swiscoin,MSCN,906,0.00158643,0.00000016,4015.28,71617.0,45143320.0,1007255720.0,,-11.94,-27.62,-33.32,1520455449
litecoin-ultra,LiteCoin Ultra,LTCU,907,0.0709082,0.00000725,1529.63,70859.0,999302.0,8499302.0,,0.29,-14.75,-38.4,1520455453
iconic,Iconic,ICON,908,0.114032,0.00001167,902.839,67609.0,592894.0,592894.0,,15.66,-7.24,-5.6,1520455449
quazarcoin,QuazarCoin,QCN,909,0.00977437,0.00000100,9490.12,67151.0,6870104.0,6870104.0,,-45.16,-8.62,-76.89,1520455442
save-and-gain,Save and Gain,SANDG,910,0.0203307,0.00000208,1229.41,62310.0,3064800.0,3064800.0,,17.28,10.08,-70.26,1520455445
credence-coin,Credence Coin,CRDNC,911,0.016103,0.00000165,1339.84,55185.0,3427006.0,9227006.0,25000000.0,0.53,69.08,53.65,1520455455
exchangen,ExchangeN,EXN,912,0.00977437,0.00000100,892.889,49849.0,5100000.0,10000000.0,,0.42,-36.69,-6.72,1520455455
altcommunity-coin,SONO,ALTCOM,913,0.230089,0.00002354,2504.39,48014.0,208674.0,278102.0,,11.16,14.8,-54.83,1520455455
doubloon,BOAT,BOAT,914,0.00254134,0.00000026,733.287,47136.0,18547845.0,18547845.0,,0.44,-6.59,-25.88,1520455449
anarchistsprime,AnarchistsPrime,ACP,915,0.0104411,0.00000107,1180.17,45887.0,4394874.0,4394874.0,,0.43,-19.15,-21.9,1520455445
rawcoin2,Rawcoin,XRC,916,0.0594459,0.00000608,2292.41,41902.0,704882.0,704882.0,,-7.28,-7.02,-32.6,1520455449
geertcoin,GeertCoin,GEERT,917,0.00742852,0.00000076,651.078,37820.0,5091200.0,5091200.0,,0.5,-20.76,-26.71,1520455449
veros,Veros,VRS,918,0.0000666393,0.000000007,2431.13,32427.0,486609040.0,10000000000.0,,13.82,-6.86,-12.71,1520455448
gbcgoldcoin,GBCGoldCoin,GBC,919,0.00275316,0.00000028,1262.37,31281.0,11361817.0,11361817.0,,-0.0,-13.38,-33.42,1520455446
bitvolt,Bitvolt,VOLT,920,0.00185713,0.00000019,654.364,30731.0,16547547.0,61567647.0,,0.42,-5.61,-34.89,1520455451
biobar,BioBar,BIOB,921,0.0280525,0.00000287,534.471,24848.0,885756.0,985756.0,,0.5,,-14.78,1520455449
argus,Argus,ARGUS,922,0.0169615,0.00000174,3482.64,19477.0,1148324.0,5194373.0,,-8.64,-16.7,-19.83,1520455449
coupecoin,Coupecoin,COUPE,923,0.0000631502,0.000000006,1224.01,13785.0,218281462.0,8001599000.0,,-2.74,-12.54,-36.68,1520455451
vault-coin,Vault Coin,VLTC,924,0.000387003,0.00000004,4200.74,11759.0,30385540.0,530385540.0,1000000000.0,0.53,0.24,2.0,1520455448
project-x,Project-X,NANOX,925,144543.0,14.788,919.811,11313.0,0.0,1.0,,21.42,22.82,-19.8,1520455451
prcoin,PRCoin,PRC,926,0.000586462,0.00000006,9449.55,11001.0,18758200.0,798758200.0,,0.53,-8.62,-45.76,1520455448
coimatic-2,Coimatic 2.0,CTIC2,927,0.00078195,0.00000008,725.938,10582.0,13532750.0,30132750.0,102000000.0,1.26,-3.44,-23.15,1520455452
concoin,Concoin,CONX,928,0.0108496,0.00000111,2406.44,8075.0,744266.0,1595266.0,,-7.78,-49.24,-63.69,1520455449
exrnchain,EXRNchain,EXRN,929,0.0000435328,0.000000004,2777.9,6530.0,150000000.0,100000000000,,13.54,-12.71,-22.73,1520455455
harmonycoin-hmc,HarmonyCoin,HMC,930,0.00671574,0.00000069,5293.75,3769.0,561235.0,33565561235.0,67130000000.0,0.42,-5.6,7.97,1520455452
tristar-coin,Tristar Coin,TSTR,931,0.000684206,0.00000007,1176.41,3440.0,5027857.0,255027857.0,,0.42,-20.06,12.32,1520455450
pizzacoin,PizzaCoin,PIZZA,932,0.0015639,0.00000016,614.701,2155.0,1377917.0,10127917.0,,-15.37,-23.05,-40.08,1520455447
abncoin,Abncoin,ABN,933,0.0268795,0.00000275,772.369,1820.0,67700.0,4734367.0,,-4.67,-4.96,-18.93,1520455448
ebittree-coin,Ebittree Coin,EBT,934,0.00078195,0.00000008,611.593,989.0,1264511.0,811264511.0,,0.53,2.05,-28.71,1520455449
paccoin,PACcoin,PAC,935,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.11,1519832945
peerplays-ppy,Peerplays,PPY,936,4.85386,0.00049659,9.72678,19214927.0,3958690.0,5515130.0,,0.5,-8.6,-26.14,1520455450
hedge,Hedge,HDG,937,4.6917,0.00048,35.8156,17404679.0,3709674.0,5100033.0,,0.42,18.81,-1.43,1520455455
target-coin,Target Coin,TGT,938,0.0131925,0.00000135,300.071,12564931.0,952429892.0,2000100000.0,,0.55,-35.78,-28.3,1520455454
ecobit,Ecobit,ECOB,939,0.0224652,0.00000230,115.419,9984533.0,444444444.0,8888888888.0,,0.53,-11.72,-14.9,1520455451
xenon,Xenon,XNN,940,0.0301168,0.00000308,383.023,9035040.0,300000000.0,1000000000.0,,0.62,30.7,33.96,1520455455
prospectors-gold,Prospectors Gold,PGL,941,0.107518,0.00001100,67.9758,6934911.0,64500000.0,220000000.0,220000000.0,0.42,68.33,-27.63,1520455454
luckchain,LuckChain,BASH,942,0.00783052,0.00000080,198.054,5605621.0,715868299.0,715868299.0,,0.42,-21.17,27.77,1520455449
asiacoin,AsiaCoin,AC,943,0.00390975,0.00000040,51.8244,5303925.0,1356589408.0,1356589408.0,,-1.95,-22.23,-30.2,1520455442
encryptotel,EncryptoTel [WAVES],ETT,944,0.0744767,0.00000762,38.1408,4627326.0,62131190.0,77663987.0,,0.29,-10.48,-13.19,1520455451
eventchain,EventChain,EVC,945,0.147141,0.00001505,171.959,4598229.0,31250497.0,84000000.0,,0.48,-20.45,-39.67,1520455456
