id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
soma,Soma,SCT,755,0.265171,0.00002510,3750.68,1104624.0,4165705.0,14418075.0,,0.34,-17.74,2.43,1520417657
cryptocarbon,CryptoCarbon,CCRB,756,0.308944,0.00002924,4407.44,1100493.0,3562111.0,70000000.0,70000000.0,0.57,5.86,3.08,1520417649
bittokens,BitTokens,BXT,757,1.86471,0.00017651,1260.67,1081113.0,579775.0,579775.0,,-0.44,-11.31,33.91,1520417649
bit20,Bit20,BTWTY,758,1055300.0,99.8901,3764.19,1072185.0,1.0,1.0,,17.11,9.24,21.13,1520417652
capricoin,Capricoin,CPC,759,0.534017,0.00005055,130716.0,1062718.0,1990045.0,200995023.0,205000000.0,-2.16,-5.91,4.0,1520417645
digitalcoin,Digitalcoin,DGC,760,0.0370317,0.00000351,620.717,1049081.0,28329258.0,28329258.0,48166000.0,0.27,4.57,-18.61,1520417641
britcoin,BritCoin,BRIT,761,0.0490832,0.00000465,1417.38,1043906.0,21268092.0,21268092.0,,-2.05,-9.28,-7.04,1520417644
hodlcoin,HOdlcoin,HODL,762,0.0062331,0.00000059,546.281,1024366.0,164342925.0,250000000.0,,-18.85,-10.49,-23.31,1520417647
elcoin-el,Elcoin,EL,763,0.0910539,0.00000862,4006.19,1020620.0,11208967.0,20935289.0,,0.03,-2.83,-6.42,1520417647
kobocoin,Kobocoin,KOBO,764,0.0411766,0.00000390,851.741,1017072.0,24700248.0,24700248.0,,0.4,10.4,15.59,1520417645
trollcoin,Trollcoin,TROLL,765,0.00177995,0.00000017,753.547,1015192.0,570348885.0,570348885.0,,-0.27,-5.29,-0.59,1520417644
hobonickels,HoboNickels,HBN,766,0.0157412,0.00000149,706.83,1009820.0,64151405.0,64151405.0,120000000.0,0.4,-10.96,3.58,1520417642
suretly,Suretly,SUR,767,4.51727,0.00042759,11784.6,1000435.0,221469.0,237614.0,,-4.3,-17.64,-23.81,1520417654
sugar-exchange,Sugar Exchange,SGR,768,0.283406,0.00002683,7332.28,991921.0,3500000.0,80000000.0,,0.18,-9.91,17.91,1520417657
rupaya,Rupaya,RUPX,769,0.137327,0.00001300,13247.6,963223.0,7014080.0,7014080.0,8400000.0,-1.16,-5.86,-31.49,1520417653
ace,Ace,ACE,770,0.248662,0.00002354,794135.0,957576.0,3850914.0,14476036.0,,0.38,-5.97,-8.78,1520417658
megacoin,Megacoin,MEC,771,0.0258124,0.00000244,2382.6,952024.0,36882425.0,36882425.0,42000000.0,13.8,6.18,-25.2,1520417642
lanacoin,LanaCoin,LANA,772,0.00105646,0.00000010,1499.21,928020.0,878423721.0,878423721.0,,0.4,5.42,-9.25,1520417647
tittiecoin,TittieCoin,TTC,773,0.00073639,0.00000007,657.682,927716.0,1259816434.0,1259816434.0,,0.35,-6.16,-5.26,1520417646
ethbet,EthBet,EBET,774,0.109084,0.00001033,796.16,927487.0,8502500.0,10000000.0,,-0.72,-7.47,-20.25,1520417656
firstcoin,FirstCoin,FRST,775,0.489985,0.00004638,84050.1,916241.0,1869936.0,110000000.0,,-1.57,-3.1,-32.7,1520417649
abjcoin,Abjcoin,ABJ,776,0.108778,0.00001030,3787.26,899071.0,8265187.0,9265207.0,,-6.55,-35.85,-43.16,1520417657
sovereign-hero,Sovereign Hero,HERO,777,187.962,0.0177918,9499.17,897143.0,4773.0,4773.0,,-2.37,5.41,3.54,1520417652
argentum,Argentum,ARG,778,0.0967715,0.00000916,2465.93,879794.0,9091462.0,9091462.0,,0.55,15.13,10.52,1520417641
manna,Manna,MANNA,779,0.0198328,0.00000188,9615.34,866159.0,43673073.0,10043673073.0,,-32.71,23.62,17.35,1520417646
cryptojacks,Cryptojacks,CJ,780,0.00206971,0.00000020,4274.48,841479.0,406568581.0,406568581.0,,5.65,-5.59,-11.51,1520417648
cartaxi-token,CarTaxi Token,CTX,781,0.0208676,0.00000198,1565.44,833205.0,39928144.0,59928144.0,,-2.04,-12.86,8.8,1520417656
dfscoin,DFSCoin,DFS,782,0.0483839,0.00000458,4712.03,829727.0,17148822.0,45590615.0,210000000.0,-2.4,-12.55,-17.41,1520417655
ultracoin,UltraCoin,UTC,783,0.0178541,0.00000169,1041.02,819625.0,45906836.0,45906836.0,,-7.11,2.32,1.99,1520417642
ebitcoin-cash,eBitcoinCash,EBCH,784,0.0863652,0.00000817,555.905,801944.0,9285500.0,21000000.0,21000000.0,0.35,48.68,-1.97,1520417657
erc20,ERC20,ERC20,785,0.000507237,0.00000005,10561.7,798767.0,1574741156.0,1693691126.0,,6.0,3.34,-9.18,1520417657
iticoin,iTicoin,ITI,786,24.9551,0.00236214,1029.2,798563.0,32000.0,9999992.0,,3.24,-28.99,-31.72,1520417651
happycoin,Happycoin,HPC,787,0.0576728,0.00000546,22815.2,795133.0,13786970.0,13786970.0,100000000.0,1.2,-6.92,-29.29,1520417650
titcoin,Titcoin,TIT,788,0.0157927,0.00000149,7925.29,788027.0,49898202.0,49898202.0,,0.36,43.9,-23.23,1520417643
authorship,Authorship,ATS,789,0.00966778,0.00000092,4803.28,773422.0,80000000.0,100000000.0,,0.12,-6.76,-35.03,1520417656
elementrem,Elementrem,ELE,790,0.0295808,0.00000280,676.344,769826.0,26024512.0,26024512.0,,0.4,-16.98,-27.31,1520417648
trumpcoin,TrumpCoin,TRUMP,791,0.113548,0.00001075,2965.53,749241.0,6598452.0,6598452.0,,0.39,-3.86,-19.15,1520417647
gaia,GAIA,GAIA,792,0.0308486,0.00000292,623.908,743494.0,24101381.0,24101381.0,,0.4,-14.49,-17.35,1520417645
minereum,Minereum,MNE,793,0.314839,0.00002980,5990.26,729019.0,2315530.0,2315530.0,,2.49,-9.38,-12.23,1520417651
aerium,Aerium,AERM,794,0.00745174,0.00000071,3950.3,716669.0,96174765.0,160694710.0,500000000.0,0.6,-3.02,3.16,1520417657
eternity,Eternity,ENT,795,0.171053,0.00001619,687.467,709529.0,4148005.0,4148005.0,,0.37,-4.56,-3.68,1520417649
wavesgo,WavesGo,WGO,796,0.0743961,0.00000704,589.725,706578.0,9497509.0,9497509.0,,-4.25,-15.5,4.3,1520417650
whalecoin,WhaleCoin,WHL,797,0.0959222,0.00000908,53605.8,705723.0,7357240.0,7357240.0,,0.74,-16.87,26.27,1520417656
bitcoin-red,Bitcoin Red,BTCRED,798,0.0341911,0.00000324,4326.97,702627.0,20550001.0,21000000.0,,-2.1,15.21,-19.87,1520417656
mojocoin,MojoCoin,MOJO,799,0.0570778,0.00000540,4833.04,694932.0,12175166.0,12175166.0,,2.12,-3.98,-5.17,1520417647
rimbit,Rimbit,RBT,800,0.00349938,0.00000033,1058.31,691411.0,197581050.0,401578118.0,,0.4,-7.57,-20.45,1520417645
supercoin,SuperCoin,SUPER,801,0.0142956,0.00000135,1318.95,688037.0,48129252.0,48129252.0,,-0.91,-14.34,39.55,1520417643
jetcoin,Jetcoin,JET,802,0.100131,0.00000948,6089.1,683266.0,6823721.0,80000000.0,,-8.63,-53.55,-54.74,1520417652
netko,Netko,NETKO,803,0.137871,0.00001305,1914.28,679834.0,4930940.0,4930940.0,,0.4,-5.26,-21.85,1520417650
ethereum-gold,Ethereum Gold,ETG,804,0.0547547,0.00000518,1574.25,657056.0,12000000.0,24000000.0,,0.31,-8.01,-11.37,1520417656
octanox,Octanox,OTX,805,0.0760072,0.00000719,972.993,646061.0,8500001.0,8500001.0,,-0.06,0.38,-0.49,1520417651
bigup,BigUp,BIGUP,806,0.000300835,0.00000003,874.926,643057.0,2137572489.0,2137572489.0,,-0.24,11.41,1.08,1520417646
royal-kingdom-coin,Royal Kingdom Coin,RKC,807,0.235471,0.00002229,21921.4,635772.0,2700000.0,15000000.0,,2.98,-19.83,-21.08,1520417656
kurrent,Kurrent,KURT,808,0.0102252,0.00000097,1250.07,627467.0,61364813.0,72764813.0,228000000.0,0.4,16.34,10.41,1520417649
pakcoin,Pakcoin,PAK,809,0.0123081,0.00000117,2719.63,616224.0,50066550.0,50066550.0,182000000.0,-0.83,-0.77,-15.07,1520417646
purevidz,PureVidz,VIDZ,810,0.00476931,0.00000045,1480.75,597498.0,125279775.0,125279775.0,,-1.45,-5.01,-20.85,1520417650
aquariuscoin,AquariusCoin,ARCO,811,0.367405,0.00003478,1522.33,597244.0,1625575.0,1625575.0,,13.18,-18.79,42.13,1520417648
macron,MACRON,MCRN,812,0.00147699,0.00000014,3108.45,592895.0,401421401.0,401421401.0,,7.85,-14.09,12.21,1520417651
chronos,Chronos,CRX,813,0.00788955,0.00000075,525.8,581696.0,73729962.0,73729962.0,,-1.17,34.61,15.04,1520417647
steneum-coin,Steneum Coin,STN,814,0.25448,0.00002409,12770.8,581018.0,2283157.0,5438001.0,20000000.0,-0.82,-2.1,-12.13,1520417659
iethereum,iEthereum,IETH,815,0.032181,0.00000305,2947.91,578679.0,17982000.0,18000000.0,,-3.82,-6.35,-17.56,1520417656
gapcoin,Gapcoin,GAP,816,0.0450051,0.00000426,1073.76,569467.0,12653383.0,12653383.0,,-3.01,-8.54,-13.88,1520417645
sterlingcoin,Sterlingcoin,SLG,817,0.134089,0.00001269,784.161,566659.0,4225992.0,4225992.0,,0.3,-24.75,-15.67,1520417644
sacoin,SACoin,SAC,818,0.0802908,0.00000760,1230.61,563432.0,7017395.0,7017395.0,,0.34,60.23,34.69,1520417648
advanced-internet-blocks,Advanced Internet Blocks,AIB,819,0.0171463,0.00000162,1214.46,552699.0,32234319.0,31412139756.0,,-0.63,-8.33,-10.16,1520417645
pioneer-coin,Pioneer Coin,PCOIN,820,0.238865,0.00002261,3011.66,547333.0,2291392.0,3186825.0,23000000.0,0.4,-8.13,-33.88,1520417658
billionaire-token,Billionaire Token,XBL,821,0.165731,0.00001569,5071.56,541654.0,3268274.0,3315270.0,3315372.0,0.21,-27.53,-32.14,1520417655
daxxcoin,DaxxCoin,DAXX,822,0.00105646,0.00000010,1076.34,539111.0,510299920.0,535299920.0,,-5.88,3.18,6.15,1520417652
goldblocks,GoldBlocks,GB,823,0.0344689,0.00000326,606.182,531781.0,15427844.0,15427844.0,,0.36,0.57,-5.32,1520417648
quebecoin,Quebecoin,QBC,824,0.0338066,0.00000320,4783.97,523172.0,15475429.0,36262029.0,42000000.0,7.63,35.28,132.42,1520417644
droxne,DROXNE,DRXNE,825,0.0076065,0.00000072,1591.36,519555.0,68304068.0,88871289.0,,0.34,-6.79,-34.24,1520417654
bitgem,Bitgem,BTG,826,8.55982,0.00081024,103246.0,515853.0,60264.0,60264.0,,0.35,-16.2,-15.15,1520417642
visio,Visio,VISIO,827,0.0101056,0.00000096,2124.27,515067.0,50968446.0,62968446.0,,0.33,6.58,-35.37,1520417650
hicoin,HiCoin,XHI,828,0.00270896,0.00000026,22371.5,513971.0,189729990.0,10000244678.0,,-1.27,-7.0,-26.8,1520417648
digicube,DigiCube,CUBE,829,0.000211292,0.00000002,1443.3,513255.0,2429126009.0,2429126009.0,,-24.72,-15.5,-5.8,1520417646
garlicoin,Garlicoin,GRLC,830,0.108774,0.00001030,12461.8,512629.0,4712790.0,4885191.0,69000000.0,0.0,-5.28,-48.92,1520417660
cypher,Cypher,CYP,831,0.0799739,0.00000757,1743.05,509057.0,6365285.0,6365285.0,,0.4,,1.22,1520417645
cryptonite,Cryptonite,XCN,832,0.00126775,0.00000012,9505.94,504374.0,397849365.0,397849365.0,,0.4,-12.42,-47.19,1520417644
adcoin,AdCoin,ACC,833,0.0851169,0.00000806,14096.0,495143.0,5817216.0,70809699.0,,3.95,-4.79,-11.04,1520417654
swagbucks,SwagBucks,BUCKS,834,1.33767,0.00012662,701.761,493247.0,368736.0,368736.0,,-2.78,-15.8,-25.59,1520417646
litecoin-plus,Litecoin Plus,LCP,835,0.436,0.00004127,4889.09,487164.0,1117349.0,1117349.0,4000000.0,-4.74,-4.73,2.04,1520417643
8bit,8Bit,8BIT,836,0.328072,0.00003105,9974.58,481557.0,1467841.0,1467841.0,,0.4,-33.0,8.02,1520417645
bitbtc,bitBTC,BITBTC,837,11382.6,1.07743,10451.8,478357.0,42.0,42.0,,-1.91,-6.09,-4.78,1520417644
coin,Coin(O),CNO,838,0.00454277,0.00000043,856.264,478150.0,105255082.0,105255082.0,,2.79,-6.53,-0.88,1520417643
phantomx,Phantomx,PNX,839,0.0309528,0.00000293,2124.78,475429.0,15359802.0,15359802.0,,-9.3,-5.15,-27.64,1520417657
digital-developers-fund,DigitalDevelopersFund,DDF,840,0.0925278,0.00000876,1304.85,473586.0,5118307.0,6428932.0,6428932.0,-0.22,2.81,-18.57,1520417653
tagcoin,TagCoin,TAG,841,0.0730779,0.00000692,1735.94,463669.0,6344853.0,6344853.0,,0.35,-16.2,19.58,1520417642
philosopher-stones,Philosopher Stones,PHS,842,0.076065,0.00000720,2653.52,457481.0,6014340.0,6014340.0,,0.4,36.62,6.66,1520417642
newbium,Newbium,NEWB,843,0.00872625,0.00000083,1239.34,436313.0,50000000.0,100000000.0,,-0.34,1.0,-18.1,1520417647
amsterdamcoin,AmsterdamCoin,AMS,844,0.00857239,0.00000081,1044.25,430350.0,50201886.0,81469427.0,,0.4,-18.12,-30.94,1520417657
bitsilver,bitSilver,BITSILVER,845,19.4388,0.00184,881.989,426621.0,21947.0,21947.0,,-3.29,1.77,2.37,1520417645
homeblockcoin,HomeBlockCoin,HBC,846,0.0844487,0.00000799,21597.6,422244.0,5000000.0,9529146.0,28000000.0,0.07,-21.5,-57.95,1520417658
confido,Confido,CFD,847,0.0467504,0.00000443,1248.42,420754.0,9000000.0,15000000.0,15000000.0,-0.72,-4.72,-20.05,1520417657
sativacoin,Sativacoin,STV,848,0.0592921,0.00000561,9682.01,420384.0,7090045.0,7090045.0,,0.4,-2.11,1.18,1520417645
808coin,808Coin,808,849,0.000104827,0.00000001,8980.87,417021.0,3978187849.0,3978187849.0,,0.15,-12.75,-39.39,1520417648
kushcoin,KushCoin,KUSH,850,0.0751997,0.00000712,750.565,413473.0,5498338.0,5498338.0,,0.34,-13.7,-4.19,1520417649
tokyo,TOKYO,TOKC,851,0.00325854,0.00000031,8054.05,410985.0,126125434.0,235322161.0,,-0.17,-3.67,23.05,1520417659
cashcoin,Cashcoin,CASH,852,0.00834602,0.00000079,6480.19,397904.0,47675905.0,47675905.0,,0.4,87.38,13.29,1520417643
kayicoin,Kayicoin,KAYI,853,0.00139069,0.00000013,3158.99,395437.0,284345719.0,284345719.0,300000000.0,0.44,4.06,-43.86,1520417652
desire,Desire,DSR,854,0.384454,0.00003639,9925.03,389312.0,1012637.0,1772559.0,,-3.75,-11.55,-38.61,1520417656
coinonatx,CoinonatX,XCXT,855,0.0207969,0.00000197,1590.92,381770.0,18357059.0,18357059.0,48252000.0,0.4,-8.12,-21.85,1520417653
funcoin,FUNCoin,FUNC,856,0.064818,0.00000614,599.802,379093.0,5848581.0,100000000.0,100000000.0,-1.2,-0.21,-18.26,1520417651
helleniccoin,Helleniccoin,HNC,857,0.00562046,0.00000053,2852.98,368850.0,65626381.0,65626381.0,100000000.0,0.33,-2.27,-7.81,1520417646
cannacoin,CannaCoin,CCN,858,0.0778609,0.00000737,814.009,366051.0,4701342.0,4701342.0,,0.4,3.17,-0.12,1520417643
postcoin,PostCoin,POST,859,0.0228591,0.00000216,2607.99,362734.0,15868233.0,15868233.0,,0.71,-4.25,-23.07,1520417647
nevacoin,NevaCoin,NEVA,860,0.136159,0.00001289,1304.58,361939.0,2658210.0,2658210.0,,-6.6,-6.0,7.77,1520417647
virta-unique-coin,Virta Unique Coin,VUC,861,0.00581052,0.00000055,4478.52,358711.0,61734750.0,61734750.0,120000000.0,0.4,-15.84,-56.05,1520417652
marscoin,Marscoin,MARS,862,0.0126775,0.00000120,1575.81,358508.0,28279074.0,28279074.0,,0.34,-11.3,-21.84,1520417642
c-bit,C-Bit,XCT,863,0.00227438,0.00000022,88309.1,358501.0,157625875.0,157625875.0,,-8.26,28.61,-6.5,1520417648
galactrum,Galactrum,ORE,864,0.529074,0.00005008,3674.81,352394.0,666059.0,1549738.0,,-39.68,-20.43,-51.23,1520417659
bolivarcoin,Bolivarcoin,BOLI,865,0.0372766,0.00000353,1163.6,349278.0,9369900.0,9369900.0,,0.37,-8.58,-27.07,1520417646
senderon,Senderon,SDRN,866,0.00792343,0.00000075,1202.93,348020.0,43922901.0,45625900.0,,0.4,5.05,-17.87,1520417655
briacoin,BriaCoin,BRIA,867,0.479,0.00004534,544.231,339137.0,708010.0,708010.0,3000000.0,0.0,-3.0,10.39,1520417652
crystal-clear,Crystal Clear,CCT,868,0.0656028,0.00000621,1250.81,336090.0,5123099.0,6924060.0,10000000.0,-15.73,-3.71,-27.64,1520417655
mao-zedong,Mao Zedong,MAO,869,0.0533511,0.00000505,552.109,333229.0,6245956.0,6245956.0,,0.4,-1.21,2.33,1520417654
bitgold,bitGold,BITGOLD,870,1703.52,0.161249,2298.1,330755.0,194.0,194.0,,-2.68,5.89,-0.94,1520417645
ethereum-dark,Ethereum Dark,ETHD,871,0.21603,0.00002045,8100.72,324045.0,1500000.0,3019862.0,4200000.0,1.55,-3.67,-21.91,1520417654
roofs,Roofs,ROOFS,872,0.00242985,0.00000023,1297.94,315881.0,130000000.0,600000000.0,,0.4,0.22,-53.93,1520417656
atomic-coin,Atomic Coin,ATOM,873,0.0211795,0.00000200,1409.14,314656.0,14856648.0,14856648.0,252000000.0,0.4,-8.82,-7.81,1520417649
bitcoinfast,Bitcoin Fast,BCF,874,0.0371873,0.00000352,2129.62,304483.0,8187833.0,11337661.0,,-0.51,-4.14,-25.82,1520417644
onix,Onix,ONX,875,0.0110928,0.00000105,3164.51,304307.0,27432814.0,103181030.0,,2.35,-6.07,2.55,1520417652
globaltoken,GlobalToken,GLT,876,0.010655,0.00000101,1736.8,298033.0,27971200.0,27971200.0,168000000.0,-3.34,-23.58,-36.28,1520417652
redcoin,RedCoin,RED,877,0.00390889,0.00000037,1115.92,289680.0,74107896.0,74107896.0,,0.4,9.06,-33.65,1520417642
leacoin,LeaCoin,LEA,878,0.000845166,0.00000008,1055.09,287285.0,339915895.0,339915895.0,2000000000.0,0.4,-5.12,-23.79,1520417645
ambercoin,AmberCoin,AMBER,879,0.00644439,0.00000061,8081.02,281616.0,43699481.0,43699481.0,,1.23,-21.79,-25.4,1520417645
honey,Honey,HONEY,880,0.598298,0.00005663,2194.43,272771.0,455912.0,455912.0,,0.23,-11.53,-21.0,1520417650
pascal-lite,Pascal Lite,PASL,881,0.0543019,0.00000514,1382.25,272710.0,5022100.0,5022100.0,,0.34,-2.5,-38.76,1520417650
qbic,Qbic,QBIC,882,1.31746,0.0001247,18670.2,272358.0,206730.0,948622.0,52500000.0,10.65,-5.56,-4.97,1520417660
global-tour-coin,Global Tour Coin,GTC,883,0.00908554,0.00000086,662.373,271543.0,29887402.0,89786652.0,,0.4,-9.4,-5.91,1520417652
ecocoin,EcoCoin,ECO,884,0.23391,0.00002214,868.325,270395.0,1155978.0,1157781.0,,0.41,-6.7,25.51,1520417651
berncash,BERNcash,BERN,885,0.0035513,0.00000034,858.198,252974.0,71234301.0,71234301.0,,0.4,-10.83,-31.0,1520417647
influxcoin,Influxcoin,INFX,886,0.149802,0.00001418,8572.71,250676.0,1673383.0,1673383.0,,-10.88,-28.78,-45.38,1520417646
theresa-may-coin,Theresa May Coin,MAY,887,0.00723808,0.00000069,18527.8,249193.0,34428000.0,34428000.0,100000000.0,-1.41,191.86,85.97,1520417651
eot-token,EOT Token,EOT,888,0.0106093,0.00000100,9329.37,242184.0,22827523.0,121027520.0,200000000.0,0.05,-18.77,-28.52,1520417653
postoken,PoSToken,POS,889,0.24444,0.00002314,1125.77,239264.0,978823.0,1176902.0,,0.28,30.53,-5.27,1520417655
shadow-token,Shadow Token,SHDW,890,0.0334897,0.00000317,3428.45,234428.0,7000000.0,10000000.0,,-2.0,-21.65,-17.11,1520417653
bitcoal,BitCoal,COAL,891,0.0513865,0.00000486,1946.06,231239.0,4500000.0,4500000.0,12500000.0,-0.76,-25.38,-12.2,1520417652
reecoin,ReeCoin,REE,892,0.0000886836,0.000000008,1099.15,227030.0,2560000000.0,6650666335.0,,0.86,10.42,-8.67,1520417648
emerald,Emerald Crypto,EMD,893,0.011621,0.00000110,2854.48,222160.0,19117129.0,19117129.0,,-4.53,-16.97,-35.61,1520417642
catcoin,Catcoin,CAT,894,0.0348631,0.00000330,4897.21,220185.0,6315700.0,6315700.0,,0.34,-11.56,-28.17,1520417642
eaglecoin,EagleCoin,EAGLE,895,0.102066,0.00000966,1457.32,213667.0,2093421.0,3633153.0,,0.11,83.14,13.86,1520417657
bipcoin,BipCoin,BIP,896,0.123817,0.00001172,3146.79,201483.0,1627261.0,1627261.0,,0.4,-3.9,-28.84,1520417649
fincoin,FinCoin,FNC,897,0.0150875,0.00000143,2030.27,194307.0,12878667.0,1812878667.0,,-2.73,21.59,-14.71,1520417652
ronpaulcoin,RonPaulCoin,RPC,898,0.212031,0.00002007,1079.54,193403.0,912147.0,912147.0,,0.44,-17.1,-14.89,1520417642
speedcash,Speedcash,SCS,899,0.495846,0.00004693,1072.33,187485.0,378112.0,476918.0,,0.4,-3.28,5.73,1520417651
litebitcoin,LiteBitcoin,LBTC,900,0.00639449,0.00000061,1239.22,185059.0,28940333.0,172585874.0,1000000000.0,-1.01,-12.89,-36.07,1520417653
dalecoin,Dalecoin,DALC,901,0.389082,0.00003683,1167.42,180350.0,463527.0,1000000.0,1000000.0,-0.24,-11.39,-25.12,1520417654
tajcoin,TajCoin,TAJ,902,0.0203911,0.00000193,928.019,175415.0,8602518.0,8602518.0,,0.4,-11.86,-12.24,1520417648
money,Money,$$$,903,0.00380325,0.00000036,806.632,174521.0,45887218.0,45887218.0,,0.4,-5.79,-6.42,1520417646
zcash-gold,Zlancer,ZCG,904,0.0783129,0.00000741,1887.87,157222.0,2007615.0,2500000.0,,-5.44,-12.58,-57.58,1520417656
artex-coin,Artex Coin,ATX,905,0.00831386,0.00000079,14856.0,156149.0,18781750.0,268781750.0,500000000.0,9.16,19.13,28.14,1520417648
biteur,bitEUR,BITEUR,906,1.41687,0.00013411,6850.62,152605.0,107706.0,107706.0,,-2.64,3.89,6.39,1520417646
dix-asset,Dix Asset,DIX,907,0.0000015043,0.0000000001,515.883,150426.0,100000000000,100000000000,,-1.73,-28.45,-42.31,1520417650
cannation,Cannation,CNNC,908,0.0530361,0.00000502,5017.98,131365.0,2476893.0,2476893.0,,0.4,-15.8,-31.85,1520417651
eryllium,Eryllium,ERY,909,0.0223318,0.00000211,774.764,125422.0,5616315.0,15616315.0,,0.48,5.54,-26.1,1520417650
bnrtxcoin,BnrtxCoin,BNX,910,0.00433148,0.00000041,3439.72,124095.0,28649501.0,28649501.0,,0.4,-2.75,-21.2,1520417652
remicoin,Remicoin,RMC,911,0.0644847,0.00000610,12928.8,120891.0,1874726.0,84000000.0,84000000.0,0.36,25.74,-28.54,1520417652
altcommunity-coin,SONO,ALTCOM,912,0.570698,0.00005402,1792.28,119090.0,208674.0,278102.0,,4.84,94.79,9.57,1520417656
beatcoin,Beatcoin,XBTS,913,0.0774193,0.00000733,644.588,118040.0,1524686.0,2524686.0,,0.4,-36.48,6.9,1520417649
madcoin,Madcoin,MDC,914,0.0643563,0.00000609,2068.84,117103.0,1819612.0,2276865.0,3942000.0,-30.2,-19.19,-53.84,1520417659
peepcoin,PeepCoin,PCN,915,0.0000107774,0.000000001,5221.32,115636.0,10729504006.0,49929504006.0,,1.38,-36.39,-27.77,1520417652
women,WomenCoin,WOMEN,916,0.00241117,0.00000023,97700.1,106623.0,44220400.0,44220400.0,25000000000.0,-9.34,0.9,27.83,1520417652
shilling,Shilling,SH,917,0.017009,0.00000161,1748.08,102262.0,6012250.0,6012250.0,,0.4,29.45,35.47,1520417649
kronecoin,Kronecoin,KRONE,918,0.0155299,0.00000147,541.122,88172.0,5677587.0,5677587.0,84000000.0,0.4,-15.38,-35.09,1520417654
master-swiscoin,Master Swiscoin,MSCN,919,0.00183558,0.00000017,4708.39,82864.0,45143320.0,1007255720.0,,0.46,-16.64,-25.07,1520417650
vaperscoin,VapersCoin,VPRC,920,0.000105646,0.00000001,2674.02,82417.0,780124964.0,1635124964.0,,0.4,-5.12,-10.55,1520417648
slevin,Slevin,SLEVIN,921,0.0011621,0.00000011,2428.98,81347.0,70000000.0,70000000.0,,0.4,-30.42,-38.36,1520417652
litecoin-ultra,LiteCoin Ultra,LTCU,922,0.0760197,0.00000720,1716.31,75967.0,999302.0,8499302.0,,-0.36,-10.36,-31.45,1520417654
iconic,Iconic,ICON,923,0.122686,0.00001161,601.05,72740.0,592894.0,592894.0,,0.07,6.29,-11.88,1520417649
quazarcoin,QuazarCoin,QCN,924,0.0105646,0.00000100,6505.74,72562.0,6868370.0,6868370.0,,0.4,-5.12,-75.69,1520417643
credence-coin,Credence Coin,CRDNC,925,0.0184025,0.00000174,1423.15,63065.0,3427006.0,9227006.0,25000000.0,1.49,81.61,66.82,1520417657
torcoin-tor,Torcoin,TOR,926,0.176428,0.00001670,589.412,55783.0,316179.0,1316179.0,,0.34,1.55,38.37,1520417650
exchangen,ExchangeN,EXN,927,0.0105646,0.00000100,1758.37,53879.0,5100000.0,10000000.0,,0.4,-5.12,-9.97,1520417655
anarchistsprime,AnarchistsPrime,ACP,928,0.0119996,0.00000114,2106.74,52737.0,4394874.0,4394874.0,,-4.71,-5.03,-12.89,1520417646
save-and-gain,Save and Gain,SANDG,929,0.017009,0.00000161,1586.4,52129.0,3064800.0,3064800.0,,3.84,-33.06,-30.8,1520417646
doubloon,BOAT,BOAT,930,0.00264114,0.00000025,645.445,48987.0,18547845.0,18547845.0,,0.4,-8.19,-17.24,1520417650
plncoin,PLNcoin,PLNC,931,0.00285244,0.00000027,1471.5,48747.0,17089600.0,19089600.0,38540000.0,0.4,15.55,-4.91,1520417644
rawcoin2,Rawcoin,XRC,932,0.0668149,0.00000632,1766.69,47097.0,704882.0,704882.0,,1.13,10.69,-31.25,1520417649
letitride,LetItRide,LIR,933,0.00126775,0.00000012,565.195,46620.0,36773474.0,36773474.0,,0.34,-18.68,-8.58,1520417647
veros,Veros,VRS,934,0.0000831875,0.000000008,4032.6,40480.0,486609040.0,10000000000.0,,6.25,14.26,8.02,1520417649
gbcgoldcoin,GBCGoldCoin,GBC,935,0.00275357,0.00000026,1116.01,31286.0,11361817.0,11361817.0,,0.31,-13.52,-32.5,1520417646
argus,Argus,ARGUS,936,0.0211914,0.00000201,743.565,24335.0,1148324.0,5194373.0,,-0.05,-10.29,3.49,1520417650
coupecoin,Coupecoin,COUPE,937,0.0000739026,0.000000007,1540.12,16132.0,218281462.0,8001599000.0,,-0.3,-9.67,-28.27,1520417652
prcoin,PRCoin,PRC,938,0.000845166,0.00000008,9862.98,15840.0,18741600.0,798741600.0,,0.4,28.84,-22.79,1520417650
coimatic-2,Coimatic 2.0,CTIC2,939,0.000830418,0.00000008,859.512,11238.0,13532750.0,30132750.0,102000000.0,-3.83,-0.58,-16.16,1520417653
project-x,Project-X,NANOX,940,128888.0,12.2,1107.19,10087.0,0.0,1.0,,-17.17,-9.15,-37.7,1520417651
concoin,Concoin,CONX,941,0.00897989,0.00000085,2623.5,6683.0,744266.0,1595266.0,,-10.64,-48.46,-68.58,1520417651
levoplus,LevoPlus,LVPS,942,0.00295474,0.00000028,633.634,6064.0,2052421.0,93052421.0,,0.4,7.82,-15.76,1520417650
exrnchain,EXRNchain,EXRN,943,0.0000401368,0.000000004,3294.2,6021.0,150000000.0,100000000000,,-18.44,-8.72,-36.17,1520417656
