id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
rupaya,Rupaya,RUPX,757,0.14437,0.00001459,12619.5,1012623.0,7014080.0,7014080.0,8400000.0,-7.37,6.38,-16.13,1520459052
opal,Opal,OPAL,758,0.0667908,0.00000675,738.046,1011606.0,15145888.0,15145888.0,,33.63,24.23,40.46,1520459044
suretly,Suretly,SUR,759,4.5034,0.00045512,5128.31,997453.0,221489.0,237614.0,,0.97,-13.06,-20.75,1520459053
trollcoin,Trollcoin,TROLL,760,0.00172789,0.00000017,618.622,985539.0,570371513.0,570371513.0,,1.6,-5.37,-10.87,1520459043
deuscoin,DeusCoin,DEUS,761,0.121312,0.00001226,3375.17,980181.0,8079837.0,100005000.0,,1.36,-11.61,-21.63,1520459050
capricoin,Capricoin,CPC,762,0.479099,0.00004842,197060.0,953429.0,1990045.0,200995023.0,205000000.0,1.31,-10.36,-2.53,1520459045
megacoin,Megacoin,MEC,763,0.0248687,0.00000251,1428.54,917262.0,36884206.0,36884206.0,42000000.0,1.36,4.77,-17.88,1520459040
sovereign-hero,Sovereign Hero,HERO,764,191.524,0.0193558,1124.94,914144.0,4773.0,4773.0,,1.51,0.38,4.69,1520459051
sugar-exchange,Sugar Exchange,SGR,765,0.253933,0.00002566,5912.27,888766.0,3500000.0,80000000.0,,-7.73,-14.36,-5.76,1520459056
firstcoin,FirstCoin,FRST,766,0.470504,0.00004755,59170.3,879812.0,1869936.0,110000000.0,,1.78,-8.2,-30.74,1520459048
wavesgo,WavesGo,WGO,767,0.0923313,0.00000933,1946.75,876917.0,9497509.0,9497509.0,,1.33,14.22,25.28,1520459049
ace,Ace,ACE,768,0.224278,0.00002267,533758.0,863675.0,3850914.0,14476036.0,,-0.71,-11.21,-14.13,1520459057
iticoin,iTicoin,ITI,769,26.3322,0.00266118,1119.19,842630.0,32000.0,9999992.0,,0.87,-1.28,-29.53,1520459050
manna,Manna,MANNA,770,0.0192871,0.00000195,10129.7,842327.0,43673073.0,10043673073.0,,2.38,27.09,16.03,1520459045
argentum,Argentum,ARG,771,0.0924115,0.00000934,3209.8,840412.0,9094237.0,9094237.0,,1.36,16.31,11.14,1520459040
bit20,Bit20,BTWTY,772,823389.0,83.2132,3332.56,836563.0,1.0,1.0,,1.55,-8.56,-5.66,1520459051
tigereum,Tigereum,TIG,773,0.154778,0.00001564,13377.2,835305.0,5396793.0,12563794.0,,1.16,-27.83,27.67,1520459060
authorship,Authorship,ATS,774,0.0103626,0.00000105,1462.9,829008.0,80000000.0,100000000.0,,8.45,9.52,-15.48,1520459054
elementrem,Elementrem,ELE,775,0.0316638,0.00000320,700.102,824058.0,26025254.0,26025254.0,,1.36,-7.79,-11.65,1520459047
ethbet,EthBet,EBET,776,0.0949804,0.00000960,1171.29,807571.0,8502500.0,10000000.0,,1.09,-31.52,-26.79,1520459054
cryptojacks,Cryptojacks,CJ,777,0.00197105,0.00000020,2011.59,801367.0,406568581.0,406568581.0,,1.41,-1.85,-10.96,1520459046
dfscoin,DFSCoin,DFS,778,0.0456672,0.00000462,7701.27,783225.0,17150722.0,45592515.0,210000000.0,0.77,-11.86,-8.54,1520459053
cartaxi-token,CarTaxi Token,CTX,779,0.0191866,0.00000194,834.566,766085.0,39928144.0,59928144.0,,1.18,-9.5,7.53,1520459056
bittokens,BitTokens,BXT,780,1.30367,0.00013175,910.537,755867.0,579799.0,579799.0,,1.91,-26.73,-20.34,1520459047
jetcoin,Jetcoin,JET,781,0.108606,0.00001098,1511.78,741097.0,6823721.0,80000000.0,,1.34,-27.16,-50.34,1520459051
glasscoin,GlassCoin,GLS,782,0.25707,0.00002598,958.908,725097.0,2820619.0,5443227.0,,1.32,0.11,19.79,1520459056
happycoin,Happycoin,HPC,783,0.0520058,0.00000526,16680.4,717379.0,13794218.0,13794218.0,100000000.0,1.34,-12.53,-31.86,1520459049
ultracoin,UltraCoin,UTC,784,0.015535,0.00000157,897.253,713218.0,45910407.0,45910407.0,,1.36,1.75,-0.11,1520459041
abjcoin,Abjcoin,ABJ,785,0.085709,0.00000866,17964.7,708401.0,8265187.0,9265207.0,,-21.13,-46.91,-52.67,1520459055
trumpcoin,TrumpCoin,TRUMP,786,0.107192,0.00001083,3513.55,707303.0,6598465.0,6598465.0,,0.84,-6.37,-20.71,1520459046
whalecoin,WhaleCoin,WHL,787,0.0912004,0.00000922,57630.7,672455.0,7373380.0,7373380.0,,1.41,-13.41,23.48,1520459054
eternity,Eternity,ENT,788,0.160296,0.00001620,1223.5,664950.0,4148261.0,4148261.0,,-0.35,-11.06,-9.29,1520459048
ethereum-gold,Ethereum Gold,ETG,789,0.0550879,0.00000557,1835.74,661055.0,12000000.0,24000000.0,,9.34,-1.97,-5.55,1520459056
minereum,Minereum,MNE,790,0.283849,0.00002869,6108.8,658378.0,2319465.0,2319465.0,,1.27,-10.48,-21.96,1520459049
aerium,Aerium,AERM,791,0.00668975,0.00000068,3660.67,643385.0,96174765.0,160694710.0,500000000.0,-0.98,-16.35,-7.77,1520459056
mojocoin,MojoCoin,MOJO,792,0.0525882,0.00000531,3847.18,640282.0,12175390.0,12175390.0,,1.65,-7.9,-6.6,1520459046
netko,Netko,NETKO,793,0.129619,0.00001310,1501.67,639144.0,4930940.0,4930940.0,,1.43,-2.09,-23.66,1520459049
cypher,Cypher,CYP,794,0.0988504,0.00000999,1636.48,629211.0,6365285.0,6365285.0,,1.36,46.22,-15.96,1520459044
ebitcoin-cash,eBitcoinCash,EBCH,795,0.0672108,0.00000679,730.655,624086.0,9285500.0,21000000.0,21000000.0,1.29,5.97,-15.49,1520459056
pakcoin,Pakcoin,PAK,796,0.0122648,0.00000124,4883.22,614427.0,50096750.0,50096750.0,182000000.0,1.81,-0.2,-14.0,1520459045
rimbit,Rimbit,RBT,797,0.003082,0.00000031,2686.22,608945.0,197581050.0,401578118.0,,1.3,-13.85,-22.1,1520459044
bitcoin-red,Bitcoin Red,BTCRED,798,0.0293755,0.00000297,4172.88,603667.0,20550001.0,21000000.0,,1.0,-4.54,-31.59,1520459056
billionaire-token,Billionaire Token,XBL,799,0.176488,0.00001784,5148.32,576811.0,3268274.0,3315270.0,3315372.0,1.32,3.19,-20.28,1520459054
royal-kingdom-coin,Royal Kingdom Coin,RKC,800,0.212306,0.00002146,26539.4,573226.0,2700000.0,15000000.0,,6.74,-21.04,-14.89,1520459055
supercoin,SuperCoin,SUPER,801,0.0118088,0.00000119,1224.56,568350.0,48129380.0,48129380.0,,1.48,-49.92,-5.47,1520459042
iethereum,iEthereum,IETH,802,0.0315498,0.00000319,4157.64,567329.0,17982000.0,18000000.0,,1.56,-13.17,-14.0,1520459055
octanox,Octanox,OTX,803,0.066359,0.00000671,751.516,564052.0,8500001.0,8500001.0,,1.29,-14.3,-8.31,1520459050
quebecoin,Quebecoin,QBC,804,0.0360176,0.00000364,12070.6,557516.0,15478991.0,36265591.0,42000000.0,5.3,45.56,186.21,1520459042
advanced-internet-blocks,Advanced Internet Blocks,AIB,805,0.0169759,0.00000172,1005.77,547207.0,32234319.0,31412139756.0,,1.59,-3.18,-1.82,1520459045
sacoin,SACoin,SAC,806,0.0752015,0.00000760,1152.6,527719.0,7017395.0,7017395.0,,1.35,3.9,27.27,1520459047
phantomx,Phantomx,PNX,807,0.0338047,0.00000342,2875.63,519828.0,15377381.0,15377381.0,,1.11,-4.47,-6.93,1520459056
pioneer-coin,Pioneer Coin,PCOIN,808,0.224714,0.00002271,2870.5,514908.0,2291392.0,3186825.0,23000000.0,0.46,-7.36,-29.44,1520459056
droxne,DROXNE,DRXNE,809,0.00752015,0.00000076,764.778,513852.0,68330037.0,88897258.0,,10.57,10.97,-29.92,1520459053
litecoin-plus,Litecoin Plus,LCP,810,0.455662,0.00004605,6636.96,510061.0,1119385.0,1119385.0,4000000.0,4.97,0.09,8.16,1520459042
visio,Visio,VISIO,811,0.00998417,0.00000101,852.95,508878.0,50968446.0,62968446.0,,1.34,-2.62,-31.41,1520459048
gapcoin,Gapcoin,GAP,812,0.0400745,0.00000405,837.264,507197.0,12656350.0,12656350.0,,1.36,-8.93,-18.16,1520459044
daxxcoin,DaxxCoin,DAXX,813,0.000989493,0.00000010,4558.5,504994.0,510355930.0,535355930.0,,1.35,-8.07,1.55,1520459052
swagbucks,SwagBucks,BUCKS,814,1.35743,0.00013718,1562.01,501026.0,369099.0,369099.0,,1.7,-11.67,-20.3,1520459046
steneum-coin,Steneum Coin,STN,815,0.217741,0.00002201,13327.3,500474.0,2298484.0,5453328.0,20000000.0,-1.09,-18.53,-21.64,1520459058
bitbtc,bitBTC,BITBTC,816,11886.2,1.20124,15485.8,499521.0,42.0,42.0,,1.5,-4.42,-0.39,1520459043
bitgem,Bitgem,BTG,817,8.2315,0.00083189,62966.4,496067.0,60264.0,60264.0,,1.32,-5.48,-16.86,1520459041
digicube,DigiCube,CUBE,818,0.000197899,0.00000002,687.537,480722.0,2429126009.0,2429126009.0,,1.36,-7.79,-26.95,1520459045
kurrent,Kurrent,KURT,819,0.00777885,0.00000079,531.187,477348.0,61364813.0,72764813.0,228000000.0,1.36,-30.68,-13.28,1520459048
purevidz,PureVidz,VIDZ,820,0.00379559,0.00000038,1245.78,475511.0,125279775.0,125279775.0,,1.52,-21.49,-37.27,1520459048
cryptonite,Cryptonite,XCN,821,0.00118739,0.00000012,10588.9,472490.0,397923343.0,397923343.0,,1.36,-20.19,-50.89,1520459043
hicoin,HiCoin,XHI,822,0.00248057,0.00000025,17156.1,470639.0,189729990.0,10000244678.0,,1.36,-14.28,-29.6,1520459046
trackr,CryptoInsight,TKR,823,0.0374023,0.00000378,805.271,468641.0,12529747.0,12529747.0,,1.09,6.98,-19.16,1520459053
garlicoin,Garlicoin,GRLC,824,0.0978314,0.00000989,11361.7,466103.0,4764345.0,4936746.0,69000000.0,1.45,-14.06,-49.53,1520459059
aquariuscoin,AquariusCoin,ARCO,825,0.285572,0.00002886,3647.55,464417.0,1626269.0,1626269.0,,2.88,-30.87,0.54,1520459047
8bit,8Bit,8BIT,826,0.306886,0.00003101,3103.95,450460.0,1467841.0,1467841.0,,-8.67,-24.4,3.95,1520459044
bitsilver,bitSilver,BITSILVER,827,20.1454,0.00203593,14672.2,442129.0,21947.0,21947.0,,1.7,3.64,2.37,1520459045
golfcoin,Golfcoin,GOLF,828,0.000395797,0.00000004,3390.03,438030.0,1106703871.0,1546698278.0,1600000000.0,1.36,-22.78,89.13,1520459047
adcoin,AdCoin,ACC,829,0.0741515,0.00000749,4527.0,431607.0,5820616.0,70813099.0,,-0.1,-13.24,-13.57,1520459053
confido,Confido,CFD,830,0.0471268,0.00000476,515.2,424141.0,9000000.0,15000000.0,15000000.0,1.09,-5.36,-9.99,1520459055
tagcoin,TagCoin,TAG,831,0.0654958,0.00000662,1583.73,415688.0,6346795.0,6346795.0,,2.73,-26.78,9.98,1520459041
postcoin,PostCoin,POST,832,0.0260912,0.00000264,5310.76,414021.0,15868233.0,15868233.0,,2.41,14.55,-4.32,1520459046
newbium,Newbium,NEWB,833,0.00805006,0.00000081,1011.93,402503.0,50000000.0,100000000.0,,-1.68,-12.08,-15.24,1520459047
desire,Desire,DSR,834,0.395244,0.00003994,6477.23,400239.0,1012637.0,1772559.0,,0.6,-13.8,-36.65,1520459055
tokyo,TOKYO,TOKC,835,0.00316478,0.00000032,8479.85,399824.0,126335323.0,235532049.0,,-6.82,-4.61,14.97,1520459058
macron,MACRON,MCRN,836,0.000992649,0.00000010,6491.63,398471.0,401421401.0,401421401.0,,0.05,-32.2,-55.14,1520459049
marscoin,Marscoin,MARS,837,0.0138529,0.00000140,1489.57,391747.0,28279074.0,28279074.0,,1.32,9.69,-5.15,1520459042
808coin,808Coin,808,838,0.0000982602,0.00000001,6752.08,390898.0,3978187849.0,3978187849.0,,1.39,-8.18,-45.27,1520459047
coinonatx,CoinonatX,XCXT,839,0.0212396,0.00000215,1154.14,389975.0,18360764.0,18360764.0,48252000.0,2.31,-0.44,-8.2,1520459053
bolivarcoin,Bolivarcoin,BOLI,840,0.0405972,0.00000410,1667.47,380653.0,9376325.0,9376325.0,,2.04,6.66,-20.03,1520459045
cashcoin,Cashcoin,CASH,841,0.007817,0.00000079,2814.12,372683.0,47675905.0,47675905.0,,1.36,-7.79,14.94,1520459042
c-bit,C-Bit,XCT,842,0.00224468,0.00000023,78256.4,353820.0,157625875.0,157625875.0,,2.55,-28.86,-9.46,1520459046
homeblockcoin,HomeBlockCoin,HBC,843,0.0693178,0.00000701,21275.9,346589.0,5000000.0,9529146.0,28000000.0,-4.93,-22.34,-62.11,1520459057
swing,Swing,SWING,844,0.111978,0.00001132,551.358,343300.0,3065778.0,3065778.0,,-1.07,-18.15,-25.1,1520459045
globaltoken,GlobalToken,GLT,845,0.0121642,0.00000123,1432.06,340247.0,27971200.0,27971200.0,168000000.0,6.89,-8.34,-23.85,1520459050
bitgold,bitGold,BITGOLD,846,1749.21,0.176778,6934.63,339627.0,194.0,194.0,,1.42,0.81,1.36,1520459043
bitcoinfast,Bitcoin Fast,BCF,847,0.0400745,0.00000405,1737.07,337629.0,8425046.0,11574874.0,,5.34,7.21,3.03,1520459043
helleniccoin,Helleniccoin,HNC,848,0.00506011,0.00000051,6706.57,332077.0,65626381.0,65626381.0,100000000.0,1.32,-8.07,-12.0,1520459045
galactrum,Galactrum,ORE,849,0.495538,0.00005008,2760.08,330058.0,666059.0,1549738.0,,1.35,-8.82,-51.31,1520459058
fujinto,Fujinto,NTO,850,0.00494747,0.00000050,1331.46,325556.0,65802448.0,400000000.0,,-1.94,-24.19,-36.22,1520459054
briacoin,BriaCoin,BRIA,851,0.4496,0.00004544,2603.82,318466.0,708333.0,708333.0,3000000.0,-0.0,-8.56,1.0,1520459050
amsterdamcoin,AmsterdamCoin,AMS,852,0.00633215,0.00000064,1685.95,317886.0,50201886.0,81469427.0,,1.45,-14.43,-54.17,1520459045
litebar,LiteBar,LTB,853,0.353843,0.00003576,640.746,315751.0,892347.0,892347.0,,1.35,-17.08,-15.9,1520459041
atomic-coin,Atomic Coin,ATOM,854,0.0211045,0.00000213,882.014,313654.0,14861936.0,14861936.0,252000000.0,7.98,-3.66,-4.86,1520459047
kayicoin,Kayicoin,KAYI,855,0.00108889,0.00000011,2814.37,309621.0,284345719.0,284345719.0,300000000.0,-9.24,-9.29,-49.35,1520459050
ethereum-dark,Ethereum Dark,ETHD,856,0.203311,0.00002055,6006.04,304967.0,1500000.0,3019862.0,4200000.0,8.77,-0.98,-14.89,1520459055
mao-zedong,Mao Zedong,MAO,857,0.0484852,0.00000490,518.061,302841.0,6246045.0,6246045.0,,1.36,-10.53,-3.39,1520459052
nevacoin,NevaCoin,NEVA,858,0.11236,0.00001136,870.519,298902.0,2660215.0,2660215.0,,1.36,-15.97,5.26,1520459046
crystal-clear,Crystal Clear,CCT,859,0.0580239,0.00000586,1791.65,297262.0,5123099.0,6924060.0,10000000.0,-0.54,-24.52,-35.15,1520459054
onix,Onix,ONX,860,0.0107855,0.00000109,6687.66,295877.0,27432814.0,103181030.0,,-0.48,-1.89,-6.2,1520459050
sativacoin,Sativacoin,STV,861,0.041484,0.00000419,9291.54,294124.0,7090060.0,7090060.0,,1.38,-22.98,-19.72,1520459044
senderon,Senderon,SDRN,862,0.0066296,0.00000067,684.014,291191.0,43922901.0,45625900.0,,11.33,-10.51,-15.71,1520459054
philosopher-stones,Philosopher Stones,PHS,863,0.0455167,0.00000460,7345.44,273753.0,6014340.0,6014340.0,,-13.49,-9.68,-29.39,1520459041
octocoin,OctoCoin,888,864,0.00514536,0.00000052,1184.53,272292.0,52919894.0,52919894.0,,1.36,-18.83,-25.45,1520459042
impact,Impact,IMX,865,0.00247373,0.00000025,682.51,271047.0,109570105.0,109570105.0,,1.36,21.32,63.72,1520459049
leacoin,LeaCoin,LEA,866,0.000791595,0.00000008,1006.68,269199.0,340071295.0,340071295.0,2000000000.0,1.32,-12.29,-23.14,1520459045
berncash,BERNcash,BERN,867,0.00375978,0.00000038,701.588,267825.0,71234301.0,71234301.0,,1.36,-5.74,-11.07,1520459046
ecocoin,EcoCoin,ECO,868,0.231259,0.00002337,933.161,267337.0,1156006.0,1157810.0,,1.26,-7.3,29.47,1520459050
emerald,Emerald Crypto,EMD,869,0.0138529,0.00000140,502.844,264828.0,19117129.0,19117129.0,,1.36,1.18,-20.21,1520459040
qbic,Qbic,QBIC,870,1.26675,0.00012802,19595.6,261875.0,206730.0,948622.0,52500000.0,-0.97,-3.88,-1.57,1520459059
pascal-lite,Pascal Lite,PASL,871,0.0513547,0.00000519,1191.93,257908.0,5022100.0,5022100.0,,1.36,-9.79,-30.43,1520459049
influxcoin,Influxcoin,INFX,872,0.153637,0.00001553,5196.42,257094.0,1673383.0,1673383.0,,1.85,-10.42,-85.87,1520459045
parallelcoin,ParallelCoin,DUO,873,0.816169,0.00008248,694.854,256625.0,314427.0,314427.0,,32.94,17.64,-9.11,1520459045
prime-xi,Prime-XI,PXI,874,0.0128648,0.00000130,524.56,248921.0,19348990.0,19348990.0,,1.36,-14.63,-31.09,1520459044
honey,Honey,HONEY,875,0.533323,0.00005390,1958.55,243171.0,455955.0,455955.0,,1.33,-15.36,-28.59,1520459049
catcoin,Catcoin,CAT,876,0.0362155,0.00000366,4586.41,228750.0,6316350.0,6316350.0,,-1.11,0.32,-23.65,1520459041
dalecoin,Dalecoin,DALC,877,0.485664,0.00004908,1119.93,225118.0,463527.0,1000000.0,1000000.0,1.34,2.3,-1.89,1520459052
bitcoal,BitCoal,COAL,878,0.0482257,0.00000487,3089.58,217016.0,4500000.0,4500000.0,12500000.0,-0.81,-19.05,-30.28,1520459051
reecoin,ReeCoin,REE,879,0.0000842831,0.000000009,1733.23,215765.0,2560000000.0,6650666335.0,,1.32,9.6,-9.11,1520459047
shadow-token,Shadow Token,SHDW,880,0.0308058,0.00000311,655.499,215641.0,7000000.0,10000000.0,,1.45,-17.71,-20.06,1520459052
dix-asset,Dix Asset,DIX,881,0.0000021229,0.0000000002,519.244,212291.0,100000000000,100000000000,,2.4,-0.66,-19.79,1520459048
eurocoin,Eurocoin,EUC,882,0.0170866,0.00000173,3115.56,212157.0,12416554.0,12416554.0,,1.35,-4.89,-28.48,1520459044
postoken,PoSToken,POS,883,0.213589,0.00002159,779.812,209076.0,978869.0,1176948.0,,-3.96,8.12,-17.34,1520459054
money,Money,$$$,884,0.00425482,0.00000043,1106.04,195242.0,45887218.0,45887218.0,,1.36,10.14,15.88,1520459045
ronpaulcoin,RonPaulCoin,RPC,885,0.21275,0.00002150,10312.7,194059.0,912147.0,912147.0,,-1.15,-6.61,-8.79,1520459041
eot-token,EOT Token,EOT,886,0.0081329,0.00000082,4371.42,186016.0,22871980.0,121071977.0,200000000.0,-1.8,-29.11,-42.39,1520459054
bipcoin,BipCoin,BIP,887,0.112604,0.00001138,2496.11,183236.0,1627261.0,1627261.0,,1.36,-7.62,-26.44,1520459048
litebitcoin,LiteBitcoin,LBTC,888,0.00628241,0.00000063,2422.94,181815.0,28940333.0,172585874.0,1000000000.0,0.21,-12.35,-35.31,1520459052
cachecoin,CacheCoin,CACH,889,0.0418489,0.00000423,539.949,175562.0,4195132.0,4195132.0,10000000.0,1.32,-8.63,-2.42,1520459042
boostcoin,BoostCoin,BOST,890,0.0147434,0.00000149,505.6,174790.0,11855487.0,11855487.0,,1.36,0.26,1.38,1520459043
speedcash,Speedcash,SCS,891,0.453894,0.00004587,627.972,172451.0,379936.0,476918.0,,1.35,-11.02,-9.24,1520459050
tajcoin,TajCoin,TAJ,892,0.0191307,0.00000193,1224.61,164704.0,8609418.0,8609418.0,,1.84,-13.71,-11.82,1520459047
zcash-gold,Zlancer,ZCG,893,0.075762,0.00000766,569.249,152101.0,2007615.0,2500000.0,,1.3,-11.84,-56.15,1520459055
biteur,bitEUR,BITEUR,894,1.39392,0.00014087,1072.05,150134.0,107706.0,107706.0,,1.59,-5.52,4.54,1520459045
icobid,ICOBID,ICOB,895,0.00138922,0.00000014,979.486,148714.0,107048455.0,107048455.0,,14.57,-31.99,-27.41,1520459048
theresa-may-coin,Theresa May Coin,MAY,896,0.00417912,0.00000042,14758.1,143879.0,34428000.0,34428000.0,100000000.0,-13.91,-37.71,3.49,1520459050
bitcoin-planet,Bitcoin Planet,BTPL,897,0.0225604,0.00000228,543.244,142652.0,6323098.0,6821698.0,,-6.83,-7.79,-37.16,1520459050
eryllium,Eryllium,ERY,898,0.0246017,0.00000249,1332.45,138171.0,5616315.0,15616315.0,,6.53,16.37,-10.68,1520459049
eaglecoin,EagleCoin,EAGLE,899,0.0650202,0.00000657,3623.5,136115.0,2093421.0,3633153.0,,1.21,-38.34,-38.03,1520459055
madcoin,Madcoin,MDC,900,0.0680588,0.00000688,1022.77,123841.0,1819612.0,2276865.0,3942000.0,-6.1,-19.55,-55.06,1520459057
fincoin,FinCoin,FNC,901,0.00939191,0.00000095,1337.39,120955.0,12878667.0,1812878667.0,,0.49,-28.31,-47.03,1520459051
cannation,Cannation,CNNC,902,0.0474779,0.00000480,10413.0,117598.0,2476893.0,2476893.0,,1.26,-23.3,-30.47,1520459049
women,WomenCoin,WOMEN,903,0.00259327,0.00000026,48875.0,114675.0,44220400.0,44220400.0,25000000000.0,9.34,-11.59,35.89,1520459051
peepcoin,PeepCoin,PCN,904,0.0000101704,0.000000001,3855.33,109123.0,10729504006.0,49929504006.0,,16.17,-39.57,-30.45,1520459051
marijuanacoin,Marijuanacoin,MAR,905,0.066296,0.00000670,564.583,108169.0,1631601.0,1631601.0,,1.35,-9.34,-28.27,1520459048
shilling,Shilling,SH,906,0.017514,0.00000177,1515.73,105386.0,6017250.0,6017250.0,,1.32,5.85,,1520459049
coinonat,Coinonat,CXT,907,0.0117185,0.00000118,7347.49,101051.0,8623200.0,10123200.0,,2.83,-6.9,-9.07,1520459050
neuro,Neuro,NRO,908,0.00188004,0.00000019,924.082,91166.0,48491734.0,50491734.0,,1.35,-39.97,-40.88,1520459050
artex-coin,Artex Coin,ATX,909,0.00474486,0.00000048,1344.06,89117.0,18781750.0,268781750.0,500000000.0,-12.32,-44.89,-16.57,1520459047
kronecoin,Kronecoin,KRONE,910,0.0146445,0.00000148,872.549,83364.0,5692537.0,5692537.0,84000000.0,-10.19,-10.51,-36.57,1520459052
vaperscoin,VapersCoin,VPRC,911,0.0000989493,0.00000001,1764.47,77193.0,780124964.0,1635124964.0,,1.36,-7.79,-7.04,1520459047
master-swiscoin,Master Swiscoin,MSCN,912,0.00170236,0.00000017,4460.95,76850.0,45143320.0,1007255720.0,,3.28,-24.69,-28.39,1520459049
slevin,Slevin,SLEVIN,913,0.00108844,0.00000011,2414.67,76191.0,70000000.0,70000000.0,,1.32,-7.81,-41.28,1520459052
dreamcoin,Dreamcoin,DRM,914,0.0305753,0.00000309,505.58,75299.0,2462737.0,2462737.0,,1.36,10.01,-0.26,1520459042
litecoin-ultra,LiteCoin Ultra,LTCU,915,0.0710469,0.00000718,2005.12,70997.0,999302.0,8499302.0,,0.32,-16.69,-38.97,1520459052
quazarcoin,QuazarCoin,QCN,916,0.00989493,0.00000100,7258.03,67981.0,6870236.0,6870236.0,,1.36,-7.79,-75.95,1520459042
iconic,Iconic,ICON,917,0.114042,0.00001153,877.283,67615.0,592894.0,592894.0,,2.35,-5.82,-4.07,1520459048
save-and-gain,Save and Gain,SANDG,918,0.0216699,0.00000219,1243.69,66414.0,3064800.0,3064800.0,,6.72,24.89,-68.43,1520459045
credence-coin,Credence Coin,CRDNC,919,0.0163008,0.00000165,1356.45,55863.0,3427006.0,9227006.0,25000000.0,1.34,75.73,55.77,1520459055
rawcoin2,Rawcoin,XRC,920,0.0728105,0.00000736,2828.15,51323.0,704882.0,704882.0,,22.68,16.1,-16.47,1520459048
exchangen,ExchangeN,EXN,921,0.00989493,0.00000100,903.902,50464.0,5100000.0,10000000.0,,1.35,-18.7,-5.44,1520459054
altcommunity-coin,SONO,ALTCOM,922,0.232927,0.00002354,2529.71,48606.0,208674.0,278102.0,,1.32,8.5,-54.2,1520459056
doubloon,BOAT,BOAT,923,0.00257268,0.00000026,742.332,47718.0,18547845.0,18547845.0,,1.35,-6.99,-23.9,1520459048
anarchistsprime,AnarchistsPrime,ACP,924,0.0105699,0.00000107,1194.72,46453.0,4394874.0,4394874.0,,1.35,-18.39,-20.04,1520459044
geertcoin,GeertCoin,GEERT,925,0.00752015,0.00000076,648.684,38287.0,5091200.0,5091200.0,,1.36,-18.58,-25.76,1520459049
veros,Veros,VRS,926,0.0000668707,0.000000007,2459.95,32540.0,486609040.0,10000000000.0,,0.36,-8.82,-12.66,1520459048
gbcgoldcoin,GBCGoldCoin,GBC,927,0.00275415,0.00000028,959.873,31292.0,11361817.0,11361817.0,,0.04,-13.53,-33.47,1520459046
bitvolt,Bitvolt,VOLT,928,0.00188004,0.00000019,662.435,31110.0,16547639.0,61567739.0,,1.32,-7.79,-34.18,1520459050
biobar,BioBar,BIOB,929,0.0283985,0.00000287,541.063,25154.0,885756.0,985756.0,,1.36,,-13.67,1520459049
argus,Argus,ARGUS,930,0.0171707,0.00000174,3525.6,19718.0,1148324.0,5194373.0,,1.36,-12.27,-17.84,1520459049
coupecoin,Coupecoin,COUPE,931,0.0000654195,0.000000007,1128.67,14280.0,218281462.0,8001599000.0,,2.77,-7.22,-34.23,1520459050
vault-coin,Vault Coin,VLTC,932,0.000391777,0.00000004,4252.55,11904.0,30385540.0,530385540.0,1000000000.0,1.36,-7.01,2.02,1520459048
project-x,Project-X,NANOX,933,146326.0,14.788,931.156,11452.0,0.0,1.0,,1.25,23.96,-17.57,1520459050
prcoin,PRCoin,PRC,934,0.000593696,0.00000006,9566.1,11138.0,18760000.0,798760000.0,,1.36,-7.79,-44.23,1520459049
concoin,Concoin,CONX,935,0.0145455,0.00000147,2526.52,10826.0,744266.0,1595266.0,,32.23,-32.22,-51.42,1520459049
coimatic-2,Coimatic 2.0,CTIC2,936,0.000791595,0.00000008,725.906,10712.0,13532750.0,30132750.0,102000000.0,1.58,-4.93,-20.78,1520459052
exrnchain,EXRNchain,EXRN,937,0.0000439701,0.000000004,2805.81,6596.0,150000000.0,100000000000,,6.35,-12.06,-21.86,1520459055
harmonycoin-hmc,HarmonyCoin,HMC,938,0.00679857,0.00000069,5359.05,3816.0,561235.0,33565561235.0,67130000000.0,1.36,-5.17,9.16,1520459052
tristar-coin,Tristar Coin,TSTR,939,0.000692645,0.00000007,1190.92,3483.0,5027857.0,255027857.0,,1.35,-17.88,17.16,1520459049
pizzacoin,PizzaCoin,PIZZA,940,0.00158319,0.00000016,622.283,2182.0,1377917.0,10127917.0,,-3.79,-22.35,-38.41,1520459047
abncoin,Abncoin,ABN,941,0.0272111,0.00000275,741.079,1842.0,67700.0,4734367.0,,0.43,-5.84,-18.45,1520459048
ebittree-coin,Ebittree Coin,EBT,942,0.000791595,0.00000008,632.789,1001.0,1264511.0,811264511.0,,1.35,4.97,-27.13,1520459049
paccoin,PACcoin,PAC,943,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.06,1519832945
peerplays-ppy,Peerplays,PPY,944,4.91372,0.00049659,9.84675,19451894.0,3958690.0,5515130.0,,1.36,-7.79,-23.43,1520459050
hedge,Hedge,HDG,945,4.74947,0.00047999,43.7277,17618987.0,3709674.0,5100033.0,,1.34,20.21,2.28,1520459054
target-coin,Target Coin,TGT,946,0.0130216,0.00000132,289.423,12402161.0,952429892.0,2000100000.0,,-1.19,-36.99,-29.4,1520459053
ecobit,Ecobit,ECOB,947,0.0227423,0.00000230,116.843,10107689.0,444444444.0,8888888888.0,,1.36,-10.91,-13.78,1520459051
