id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
breakout,Breakout,BRK,553,0.292839,0.00003002,30474.7,5469432.0,18677267.0,18677267.0,,-1.06,-8.73,3.7,1520456047
buzzcoin,BuzzCoin,BUZZ,554,0.000294306,0.00000003,6174.06,5455090.0,18535436745.0,18535436745.0,20000000000.0,37.63,3.39,9.88,1520456053
vezt,Vezt,VZT,555,0.12417,0.00001273,29944.7,5349366.0,43080988.0,125000000.0,,0.47,-19.73,-16.66,1520456058
creditbit,Creditbit,CRB,556,0.321289,0.00003294,79151.6,5320679.0,16560414.0,16560414.0,,-2.38,-15.41,-8.48,1520456046
belacoin,Bela,BELA,557,0.130909,0.00001342,34954.1,5284263.0,40365925.0,40365925.0,,-0.64,-9.09,-22.07,1520456342
sociall,Sociall,SCL,558,0.313323,0.00003212,9006.21,5236887.0,16714020.0,16714020.0,,-0.1,-6.81,-27.36,1520456054
starta,Starta,STA,559,0.993119,0.00010182,1670.33,5164236.0,5200017.0,5293348.0,,0.55,-7.51,7.09,1520456052
mcap,MCAP,MCAP,560,0.48827,0.00005006,355008.0,5121952.0,10490000.0,100000000.0,,-2.06,-11.81,-8.42,1520456050
flik,FLiK,FLIK,561,0.0841239,0.00000862,5318.88,5057839.0,60123682.0,80000000.0,600000000.0,-2.2,-24.03,-21.77,1520456054
cannabiscoin,CannabisCoin,CANN,562,0.0654408,0.00000671,119407.0,5054070.0,77231176.0,91859176.0,,3.23,-0.26,3.02,1520456043
primalbase,Primalbase Token,PBT,563,4042.16,0.41441,1195780.0,5052700.0,1250.0,1250.0,1250.0,-0.01,-8.77,-9.28,1520456052
bunnycoin,BunnyCoin,BUN,564,0.0000487235,0.000000005,847.234,5006021.0,102743457869,102743457869,,-0.03,-8.75,-26.82,1520456043
monkey-project,Monkey Project,MONK,565,7.8032,0.0008,22438.0,4998154.0,640526.0,990476.0,,-0.11,-22.4,-34.21,1520456057
mywish,MyWish,WISH,566,0.263935,0.00002706,17079.4,4968593.0,18825062.0,19803895.0,,-3.41,-16.16,-14.77,1520456056
masternodecoin,Masternodecoin,MTNC,567,0.100564,0.00001031,2065.59,4925648.0,48980235.0,82764729.0,,6.46,1.93,-5.69,1520456053
tokes,Tokes,TKS,568,3.20994,0.00032909,31696.0,4896934.0,1525553.0,50000000.0,,1.2,-13.91,-15.21,1520456049
bonpay,Bonpay,BON,569,0.432742,0.00004437,142159.0,4885787.0,11290301.0,21745688.0,,-0.18,-14.87,-33.68,1520456057
smartlands,Smartlands,SLT,570,0.954732,0.00009788,139956.0,4869988.0,5100896.0,7186785.0,,1.12,18.74,56.45,1520456060
upfiring,Upfiring,UFR,571,0.299486,0.00003070,27931.4,4817232.0,16085000.0,24000000.0,,-0.11,10.98,-5.6,1520456057
altcoin-alt,Altcoin,ALT,572,39.0614,0.00400465,2154.88,4811398.0,123175.0,134063.0,,0.07,-5.15,2.68,1520456050
kilocoin,KiloCoin,KLC,573,0.0244191,0.00000250,1842.35,4793420.0,196297971.0,10025186872.0,,-0.1,-29.6,25.27,1520456046
riecoin,Riecoin,RIC,574,0.113814,0.00001167,165955.0,4786232.0,42053100.0,42053100.0,,-1.72,-11.72,-45.89,1520456341
bulwark,Bulwark,BWK,575,1.49542,0.00015331,93796.2,4778985.0,3195748.0,4091545.0,27000000.0,0.01,-7.57,-23.38,1520456057
blitzcash,Blitzcash,BLITZ,576,1.15156,0.00011806,27957.4,4757819.0,4131629.0,4131629.0,,0.47,-16.47,-13.69,1520456043
wild-crypto,Wild Crypto,WILD,577,0.194765,0.00001997,18866.7,4747096.0,24373456.0,100000000.0,,-5.67,6.66,-23.88,1520456055
trustplus,TrustPlus,TRUST,578,0.14629,0.00001500,30566.8,4693948.0,32086595.0,32086595.0,,2.21,-9.55,17.89,1520456343
global-jobcoin,Global Jobcoin,GJC,579,0.347468,0.00003562,2853.4,4673443.0,13449995.0,25009995.0,,18.53,-23.21,-10.48,1520456059
digipulse,DigiPulse,DGPT,580,3.32149,0.00034053,19969.6,4658859.0,1402641.0,16718085.0,,3.92,2.86,-23.91,1520456057
vslice,vSlice,VSL,581,0.13684,0.00001403,42688.7,4569155.0,33390496.0,33390496.0,,-4.73,-13.44,10.85,1520456048
huntercoin,HunterCoin,HUC,582,0.20705,0.00002123,5269.08,4486728.0,21669780.0,21669780.0,,-0.17,-11.47,-15.19,1520456341
tracto,Tracto,TRCT,583,0.258807,0.00002653,19824.0,4479701.0,17309043.0,70000000.0,,0.12,-9.38,-11.09,1520456056
zeitcoin,Zeitcoin,ZEIT,584,0.000120795,0.00000001,4039.51,4465935.0,36971186942.0,36971186942.0,,5.53,-16.7,-25.47,1520456342
zilla,Zilla,ZLA,585,0.119226,0.00001222,1179570.0,4443159.0,37266692.0,60000000.0,,5.31,-43.14,-58.21,1520456060
draftcoin,DraftCoin,DFT,586,1.58861,0.00016287,370046.0,4442050.0,2796186.0,17449784.0,,1.1,-0.59,-5.9,1520456045
bitcloud,Bitcloud,BTDX,587,0.223352,0.00002290,4328.4,4394556.0,19675473.0,19675473.0,,-1.94,-13.14,-23.79,1520456048
hawala-today,Hawala.Today,HAT,588,2.93703,0.00030111,31852.1,4389782.0,1494633.0,7000000.0,,-2.21,-3.85,-25.2,1520456056
project-decorum,Project Decorum,PDC,589,0.087786,0.00000900,10285.9,4389300.0,50000000.0,50000000.0,,-0.66,-11.99,-3.53,1520456047
sharechain,Sharechain,SSS,590,0.00195131,0.00000020,3340.89,4378786.0,2244023561.0,10000000000.0,,-13.14,-23.96,-34.56,1520456056
putincoin,PutinCoin,PUT,591,0.0111065,0.00000114,7099.6,4335781.0,390382325.0,390382325.0,2000000000.0,0.6,-11.04,12.85,1520456047
trezarcoin,TrezarCoin,TZC,592,0.0459429,0.00000471,8518.93,4335356.0,94364000.0,106364000.0,400000000.0,-0.47,-10.84,7.71,1520456053
karbo,Karbo,KRB,593,0.790602,0.00008105,29225.7,4312830.0,5455122.0,5455122.0,,-0.11,-10.72,-23.53,1520456047
monacocoin,Monoeci,XMCC,594,1.37447,0.00014091,40837.4,4298940.0,3127707.0,8927706.0,,0.35,-9.86,-38.98,1520456053
sense,Sense,SENSE,595,0.0342648,0.00000351,4014.55,4277900.0,124848235.0,663636366.0,,-0.08,-14.96,-24.47,1520456059
sprouts,Sprouts,SPRTS,596,0.0000011662,0.0000000001,11243.1,4274259.0,3665116896769,3665116896769,,-0.87,-16.87,-28.52,1520456045
verify,Verify,CRED,597,0.343403,0.00003521,13962.8,4262071.0,12411282.0,29997543.0,,-6.62,-18.51,-39.94,1520456057
vsync-vsx,Vsync,VSX,598,0.024384,0.00000250,5434.09,4183259.0,171557519.0,179330820.0,,0.76,-12.73,-16.92,1520456054
nushares,NuShares,NSR,599,0.00150418,0.00000015,3160.59,4178012.0,2777600756.0,3134648141.0,,-5.66,-23.3,2.62,1520456043
bitswift,Bitswift,SWIFT,600,1.07294,0.00011,22536.6,4167980.0,3884635.0,3884635.0,,-0.1,-10.73,4.38,1520456043
bitwhite,BitWhite,BTW,601,0.115488,0.00001184,14695.0,4157253.0,35997273.0,60105697.0,,-1.87,-10.63,-16.93,1520456060
ergo,Ergo,EFYT,602,10.4166,0.00106793,3488.69,4138515.0,397300.0,5000000.0,5000000.0,1.09,1.13,15.65,1520456051
opus,Opus,OPT,603,0.029262,0.00000300,4996.91,4099037.0,140080549.0,249308531.0,249308531.0,-0.11,-24.4,-11.96,1520456054
life,LIFE,LIFE,604,0.00029251,0.00000003,26604.7,4052458.0,13854082588.0,100000000000,100000000000,-0.04,-1.1,-54.93,1520456054
adshares,AdShares,ADST,605,0.208576,0.00002138,13770.0,4042016.0,19379103.0,19379103.0,,-0.44,-14.0,-36.51,1520456052
creativecoin,Creativecoin,CREA,606,0.292358,0.00002997,9338.85,3993489.0,13659584.0,13659584.0,115000000.0,-2.62,-11.09,-8.42,1520456050
dnotes,DNotes,NOTE,607,0.0300895,0.00000309,4062.88,3984510.0,132421945.0,132421945.0,,5.82,-14.85,-5.38,1520456342
bowhead,Bowhead,AHT,608,0.494564,0.00005070,2230.17,3956512.0,8000000.0,100000000.0,,-0.02,-8.35,169.53,1520456053
goldmint,GoldMint,MNTP,609,2.29898,0.0002357,65745.0,3942742.0,1714996.0,9686614.0,,-0.28,-22.06,-25.71,1520456060
evergreencoin,EverGreenCoin,EGC,610,0.295921,0.00003034,9291.08,3942053.0,13321301.0,13321301.0,,-0.27,-11.53,-8.61,1520456045
real,REAL,REAL,611,0.385783,0.00003955,2007.33,3879363.0,10055817.0,19717288.0,,37.68,-17.08,-21.41,1520456054
quark,Quark,QRK,612,0.0151678,0.00000156,4970.01,3863497.0,254717047.0,254717047.0,,-0.56,-21.76,17.87,1520456341
spreadcoin,SpreadCoin,SPR,613,0.395114,0.00004051,27948.3,3827739.0,9687682.0,9687682.0,,1.06,-12.13,-13.35,1520456044
bluecoin,BlueCoin,BLU,614,0.00658839,0.00000068,1197.01,3786240.0,574683675.0,574683675.0,,-0.06,-6.01,8.07,1520456342
sexcoin,Sexcoin,SXC,615,0.0298159,0.00000306,2557.26,3764528.0,126259082.0,126259082.0,,-0.73,-6.07,-19.0,1520456341
teslacoin,TeslaCoin,TES,616,0.0503239,0.00000516,7966.98,3755726.0,74631060.0,74631060.0,,0.42,-25.31,-22.24,1520456341
atlant,ATLANT,ATL,617,0.278908,0.00002859,45650.5,3688566.0,13225026.0,54175041.0,54175041.0,2.68,-16.8,-33.91,1520456055
obsidian,Obsidian,ODN,618,0.146806,0.00001505,34245.2,3670150.0,25000000.0,94155226.0,,-0.41,-14.3,-22.16,1520456054
mazacoin,MAZA,MZC,619,0.00341344,0.00000035,12013.5,3602358.0,1055345280.0,1371778720.0,,-2.06,-21.01,-27.92,1520456342
zero,Zero,ZER,620,1.33093,0.00013645,11777.4,3573307.0,2684820.0,2684820.0,,2.74,-19.42,-25.19,1520456050
social-send,Social Send,SEND,621,0.111388,0.00001142,13763.5,3572743.0,32074754.0,34264697.0,,3.51,-19.14,-38.46,1520456057
hexx,Hexx,HXX,622,2.31197,0.00023703,83177.4,3558624.0,1539217.0,1539217.0,,-2.0,13.08,52.61,1520456045
e-gulden,e-Gulden,EFL,623,0.211282,0.00002166,9591.54,3498490.0,16558393.0,20684278.0,21000000.0,-0.38,-9.07,-7.81,1520456342
terracoin,Terracoin,TRC,624,0.152931,0.00001568,6301.15,3423762.0,22387626.0,22387626.0,42000000.0,-9.42,-12.39,-26.19,1520456340
startcoin,Startcoin,START,625,0.0755193,0.00000774,39994.9,3404394.0,45079785.0,70782220.0,,-1.42,-9.14,-8.71,1520456043
carboncoin,Carboncoin,CARBON,626,0.000219703,0.00000002,2815.81,3381672.0,15392017512.0,15392017512.0,,-16.21,5.77,-5.68,1520456043
indorse-token,Indorse Token,IND,627,0.0721188,0.00000739,124620.0,3354115.0,46508192.0,170622047.0,,-0.34,-8.67,-12.38,1520456054
chaincoin,ChainCoin,CHC,628,0.224732,0.00002304,9772.19,3336044.0,14844542.0,16874240.0,23000000.0,-0.22,-15.09,-14.28,1520456045
ellaism,Ellaism,ELLA,629,0.606597,0.00006219,21606.8,3311498.0,5459140.0,5459140.0,280000000.0,-0.1,-13.31,22.05,1520456055
privatix,Privatix,PRIX,630,2.79315,0.00028636,1485.27,3303369.0,1182668.0,1275455.0,,0.1,-29.3,-28.58,1520456056
magi,Magi,XMG,631,0.410545,0.00004209,13842.4,3186176.0,7760844.0,7760844.0,,-1.13,-9.4,-13.49,1520456044
zephyr,Zephyr,ZEPH,632,0.0251382,0.00000258,11235.8,3167175.0,125990535.0,2000000000.0,,-0.13,-6.65,-17.3,1520456056
flypme,FlypMe,FYP,633,0.175572,0.00001800,17731.6,3096859.0,17638681.0,35277363.0,,-2.8,7.88,-35.65,1520456056
parkbyte,ParkByte,PKB,634,0.650007,0.00006664,29417.8,3096650.0,4764026.0,4764026.0,,-0.05,-13.9,-3.27,1520456044
giga-watt-token,Giga Watt Token,WTT,635,1.06532,0.00010922,10472.3,3089428.0,2900000.0,17300000.0,,0.17,-6.77,-3.34,1520456053
interstellar-holdings,Interstellar Holdings,HOLD,636,0.0190201,0.00000195,21516.1,3061518.0,160962225.0,200493338.0,2000000000.0,3.67,7.35,-28.89,1520456056
bitzeny,Bitzeny,ZNY,637,0.0403811,0.00000414,6735.15,3053397.0,75614500.0,75614500.0,250000000.0,-0.46,-10.91,-37.88,1520456045
linx,Linx,LINX,638,0.159397,0.00001634,20455.0,3007323.0,18866875.0,19866875.0,100000000.0,4.0,-13.22,44.96,1520456051
jesus-coin,Jesus Coin,JC,639,0.000195103,0.00000002,37108.1,3003383.0,15393833822.0,20325184344.0,,-29.45,-8.78,-18.8,1520456061
inflationcoin,InflationCoin,IFLT,640,0.0000747026,0.000000008,653.152,2999875.0,40157577078.0,40157577078.0,,0.15,11.77,-18.83,1520456048
rupee,Rupee,RUP,641,0.129404,0.00001327,3362.74,2965480.0,22916450.0,22916450.0,84000000.0,0.46,-7.94,-17.56,1520456051
straks,STRAKS,STAK,642,1.30497,0.00013379,22415.2,2934785.0,2248929.0,42644057.0,150000000.0,1.99,-9.19,0.92,1520456058
xgox,XGOX,XGOX,643,0.00183867,0.00000019,37023.0,2933866.0,1595645957.0,1849061301.0,,-0.05,-12.1,-42.89,1520456054
yocoin,Yocoin,YOC,644,0.0261709,0.00000268,35038.0,2915983.0,111420800.0,170930800.0,336000000.0,-0.09,-30.75,-41.43,1520456046
speed-mining-service,Speed Mining Service,SMS,645,27.7888,0.00284896,7088.34,2908934.0,104680.0,300000.0,,0.18,-16.07,-36.16,1520456060
hollywoodcoin,HollyWoodCoin,HWC,646,3.0127,0.00030887,97917.6,2866900.0,951605.0,20306883.0,,2.9,-28.3,-43.68,1520456057
student-coin,bitJob,STU,647,0.0595875,0.00000611,1119430.0,2862821.0,48043991.0,200000000.0,,-0.02,-9.36,-25.38,1520456056
coinlancer,Coinlancer,CL,648,0.0403963,0.00000414,28278.6,2854676.0,70666779.0,300000000.0,,0.89,-20.12,-26.92,1520456058
micromoney,MicroMoney,AMM,649,0.282917,0.00002901,548506.0,2850023.0,10073708.0,17532943.0,,-0.73,-14.77,-31.81,1520456057
innova,Innova,INN,650,1.31542,0.00013486,28117.0,2817564.0,2141950.0,2891950.0,42000000.0,-6.01,-9.17,-34.96,1520456056
sagacoin,SagaCoin,SAGA,651,1.47564,0.00015128,49251.8,2808662.0,1903352.0,4003352.0,42000000.0,-3.6,-20.02,-1.16,1520456058
lendconnect,LendConnect,LCT,652,1.26392,0.00012958,219909.0,2731405.0,2161059.0,6500000.0,,-1.06,14.11,-61.47,1520456058
qvolta,Qvolta,QVT,653,0.390798,0.00004007,17406.1,2711212.0,6937631.0,10096722.0,,-0.62,-23.87,-26.02,1520456056
regalcoin,Regalcoin,REC,654,0.211166,0.00002165,3372.06,2702716.0,12799009.0,16491413.0,27000000.0,-6.03,-13.62,-31.02,1520456054
magnet,Magnet,MAG,655,0.146762,0.00001505,21305.6,2690348.0,18331363.0,18581363.0,,-0.81,-9.8,-28.85,1520456057
oceanlab,Oceanlab,OCL,656,0.0575881,0.00000590,11583.3,2677847.0,46500000.0,50000000.0,,-2.89,-11.58,-3.14,1520456053
fundyourselfnow,FundYourselfNow,FYN,657,2.95569,0.00030302,865.604,2673055.0,904376.0,12500000.0,,0.17,-9.3,-2.74,1520456052
bitdeal,Bitdeal,BDL,658,0.01486,0.00000152,25079.1,2609175.0,175583793.0,219596262.0,300000000.0,-4.1,-8.78,-21.66,1520456052
intensecoin,IntenseCoin,ITNS,659,0.00674661,0.00000069,5070.1,2595880.0,384768034.0,384768034.0,999481516.0,-2.07,-17.33,-25.94,1520456056
gcn-coin,GCN Coin,GCN,660,0.0000169289,0.000000002,25647.4,2584613.0,152674610000,152674610000,,-4.91,-46.66,-47.86,1520456044
ethereum-movie-venture,Ethereum Movie Venture,EMV,661,0.377039,0.00003865,3425.99,2475889.0,6566666.0,6666666.0,,0.17,-14.9,-10.21,1520456050
procurrency,ProCurrency,PROC,662,0.0246774,0.00000253,20835.7,2399581.0,97237994.0,15004422789.0,,-2.47,-18.0,-11.81,1520456050
condensate,Condensate,RAIN,663,0.0163903,0.00000168,2493.94,2389072.0,145761318.0,145761318.0,500000000.0,0.47,-10.16,-27.75,1520456050
campuscoin,CampusCoin,CMPCO,664,0.00662662,0.00000068,19174.6,2374616.0,358345048.0,558345048.0,1010000000.0,-3.61,-14.81,-29.2,1520456053
ganjacoin,GanjaCoin,MRJA,665,0.214588,0.00002200,36184.7,2307981.0,10755407.0,10755407.0,42000000.0,-13.8,-30.93,-31.08,1520456043
centurion,Centurion,CNT,666,0.0310859,0.00000319,1335.02,2296560.0,73877869.0,78877869.0,250000000.0,-1.03,44.49,162.48,1520456049
ignition,Ignition,IC,667,6.3986,0.000656,37422.9,2292391.0,358265.0,413589.0,5000000.0,-1.77,-7.36,-43.5,1520456059
ongsocial,onG.social,ONG,668,0.167734,0.00001720,18320.2,2291538.0,13661735.0,300000000.0,,0.15,-16.45,-20.1,1520456056
piplcoin,PiplCoin,PIPL,669,0.0274283,0.00000281,12749.3,2288734.0,83444258.0,7489958537.0,7531907537.0,-32.27,-19.0,-11.69,1520456055
eboostcoin,eBoost,EBST,670,0.190398,0.00001952,218347.0,2284776.0,12000000.0,99990001.0,99990000.0,-0.09,-6.31,-32.24,1520456050
unbreakablecoin,UnbreakableCoin,UNB,671,1.00286,0.00010282,12680000.0,2284666.0,2278150.0,2278150.0,,-0.62,2.96,57.04,1520456043
miners-reward-token,"Miners' Reward Token",MRT,672,0.22407,0.00002297,26471.4,2240700.0,10000000.0,10000000.0,,0.52,-5.53,8.32,1520456051
force,FORCE,FOR,673,0.0189138,0.00000194,4909.25,2194670.0,116035368.0,119544617.0,200000000.0,0.17,-2.6,-38.94,1520456055
magiccoin,MagicCoin,MAGE,674,0.292718,0.00003001,3467.25,2142600.0,7319674.0,11069674.0,,8.86,4.22,-24.98,1520456057
chronologic,Chronologic,DAY,675,3.31115,0.00033947,933.328,2126978.0,642368.0,936160.0,,-3.03,-13.35,4.44,1520456054
op-coin,OP Coin,OPC,676,0.0147226,0.00000151,39228.9,2101976.0,142772093.0,154014087.0,2000000000.0,1.07,-9.05,-23.42,1520456058
pylon-network,Pylon Network,PYLNT,677,6.14512,0.00063001,28115.6,2090984.0,340267.0,633858.0,,-0.1,-19.12,-41.34,1520456058
ethbits,Ethbits,ETBS,678,1.47304,0.00015102,4717.74,2049888.0,1391604.0,1634691.0,,-0.08,-37.13,-34.46,1520456050
bytecent,Bytecent,BYC,679,1.00642,0.00010318,35442.0,2040678.0,2027660.0,2027660.0,,-2.45,-5.71,13.73,1520456044
accelerator-network,Accelerator Network,ACC,680,6.87263,0.0007046,4362.74,2024445.0,294566.0,386417.0,,3.01,4.59,-25.51,1520456056
poly-ai,POLY AI,AI,681,0.664953,0.00006817,225160.0,1969915.0,2962488.0,29000000.0,,-0.63,-7.26,-38.4,1520456057
thegcccoin,TheGCCcoin,GCC,682,0.00331636,0.00000034,5598.81,1957608.0,590288228.0,980534796.0,2400000000.0,-0.11,-8.85,-30.04,1520456049
pluscoin,PlusCoin,PLC,683,0.000378357,0.00000004,16839.4,1956985.0,5172323624.0,28272323623.0,,2.15,-2.89,-26.13,1520456056
footy-cash,Footy Cash,XFT,684,0.425762,0.00004365,6079.5,1955778.0,4593594.0,4593594.0,,-11.8,-1.05,-30.17,1520456046
renos,Renos,RNS,685,0.0584589,0.00000599,3987.41,1949960.0,33356077.0,33356077.0,,-5.34,-8.94,-0.45,1520456049
unify,Unify,UNIFY,686,0.109091,0.00001118,5303.71,1948456.0,17860831.0,17860831.0,19276800.0,9.53,-5.01,-24.1,1520456051
embers,Embers,MBRS,687,0.0387234,0.00000397,3103.7,1936170.0,50000000.0,50000000.0,,3.6,-14.8,-28.46,1520456052
vivo,VIVO,VIVO,688,1.36455,0.0001399,44268.7,1934973.0,1418030.0,2238030.0,,-0.15,-29.42,10.92,1520456054
skincoin,SkinCoin,SKIN,689,0.0219156,0.00000225,105064.0,1932594.0,88183483.0,388183483.0,,-0.22,-9.6,-4.77,1520456052
adzcoin,Adzcoin,ADZ,690,0.0439835,0.00000451,10624.4,1911539.0,43460365.0,43460365.0,84000000.0,6.71,-22.74,-36.71,1520456045
neverdie,NEVERDIE,NDC,691,0.0465755,0.00000478,2485.7,1909791.0,41004200.0,400000000.0,,31.47,73.15,2.97,1520456052
smileycoin,SmileyCoin,SMLY,692,0.0000735382,0.000000008,625.687,1909070.0,25960250000.0,25960250000.0,,-0.35,-8.12,-28.23,1520456044
cryptoping,CryptoPing,PING,693,0.191507,0.00001963,177562.0,1905895.0,9952089.0,9952089.0,,-1.03,-8.18,-35.96,1520456051
growers-international,Growers International,GRWI,694,1.60941,0.000165,6455.04,1893800.0,1176705.0,1176705.0,,-0.05,-9.29,1.56,1520456053
equitrader,EquiTrader,EQT,695,0.182789,0.00001874,6166.24,1880809.0,10289511.0,11389511.0,,-2.92,-19.26,-40.06,1520456050
pure,Pure,PURE,696,0.537933,0.00005515,13906.2,1854503.0,3447461.0,4556740.0,20000000.0,0.94,-18.42,-39.53,1520456056
digitalprice,DigitalPrice,DP,697,0.0976989,0.00001002,27444.7,1835012.0,18782324.0,26282325.0,,-1.75,-22.01,-20.36,1520456044
arcticcoin,ArcticCoin,ARC,698,0.0728022,0.00000746,13008.2,1794786.0,24652906.0,24652906.0,,0.72,10.5,-17.7,1520456048
bitradio,Bitradio,BRO,699,0.287421,0.00002947,645.366,1775780.0,6178323.0,11178326.0,,0.12,26.19,31.49,1520456051
worldcoin,WorldCoin,WDC,700,0.0148182,0.00000152,9908.89,1750982.0,118164287.0,118164287.0,,5.43,18.38,5.73,1520456340
aurumcoin,AurumCoin,AU,701,5.85368,0.00060013,557.526,1743117.0,297781.0,297781.0,300000.0,-0.12,-9.82,-12.59,1520456043
42-coin,42-coin,42,702,41250.8,4.22969,2231.34,1732532.0,42.0,42.0,,-0.07,-18.33,-20.22,1520456341
starcredits,StarCredits,STRC,703,0.381674,0.00003913,2148.9,1717533.0,4500000.0,20000000.0,20000000.0,-0.11,-21.49,15.48,1520456054
cream,Cream,CRM,704,0.0378115,0.00000388,8454.12,1703739.0,45058748.0,45058748.0,100000000.0,-6.21,-11.69,-25.49,1520456052
bitair,Bitair,BTCA,705,0.00239898,0.00000025,2634.79,1679286.0,700000000.0,1000000000.0,,7.98,-1.91,-16.82,1520456058
ethersportz,EtherSportz,ESZ,706,0.288324,0.00002956,3241.27,1657863.0,5750000.0,10000000.0,,0.16,-14.71,-12.99,1520456060
eltcoin,ELTCOIN,ELTCOIN,707,0.0181533,0.00000186,6029.37,1633797.0,90000000.0,100000000.0,,32.14,-8.54,-24.66,1520456056
emphy,Emphy,EPY,708,0.212916,0.00002183,1081.8,1632405.0,7666898.0,15375000.0,,0.17,-12.06,0.49,1520456056
moin,Moin,MOIN,709,0.214324,0.00002197,3533.51,1599758.0,7464203.0,7464203.0,,-2.13,-6.65,-16.41,1520456045
noblecoin,NobleCoin,NOBL,710,0.000682688,0.00000007,2981.85,1585489.0,2322420584.0,2322420584.0,,-12.65,-11.37,-18.74,1520456341
canada-ecoin,Canada eCoin,CDN,711,0.0161238,0.00000165,587.268,1570709.0,97415544.0,97415544.0,,-1.66,-15.08,-27.46,1520456342
fastcoin,Fastcoin,FST,712,0.00994775,0.00000102,1165.69,1560936.0,156913424.0,156913424.0,165888000.0,-1.68,-8.89,-23.52,1520456340
zennies,Zennies,ZENI,713,0.00155859,0.00000016,5982.78,1559857.0,1000812836.0,1000812836.0,,-0.05,-8.95,-6.92,1520456050
litedoge,LiteDoge,LDOGE,714,0.00010371,0.00000001,2754.52,1551283.0,14957888040.0,14957888040.0,,-0.08,-48.51,-46.71,1520456044
ico-openledger,ICO OpenLedger,ICOO,715,3.2898,0.00033728,696.43,1532888.0,465952.0,465952.0,,0.08,-15.68,-17.72,1520456047
qubitcoin,QubitCoin,Q2C,716,0.00594994,0.00000061,1763.65,1478454.0,248482245.0,248482245.0,,-0.86,-13.07,78.89,1520456041
fucktoken,FuckToken,FUCK,717,0.0286939,0.00000294,1465.62,1474662.0,51392877.0,70856019.0,,0.17,9.23,-36.43,1520456052
dinastycoin,Dinastycoin,DCY,718,0.0009754,0.00000010,4875.51,1472384.0,1509517766.0,1509517766.0,,10.62,-5.61,-34.81,1520456051
fujicoin,FujiCoin,FJC,719,0.0011033,0.00000011,2950.38,1446363.0,1310942755.0,1310942755.0,10000000000.0,5.88,-7.76,-15.75,1520456044
bata,Bata,BTA,720,0.288965,0.00002963,3632.35,1445910.0,5003754.0,5003754.0,10000000.0,-0.13,-5.87,-15.73,1520456045
unitus,Unitus,UIS,721,0.03053,0.00000313,1866.41,1428372.0,46785866.0,46785866.0,,0.27,-12.98,-20.58,1520456043
kolion,Kolion,KLN,722,2.03043,0.00020816,47154.1,1422365.0,700524.0,1000000.0,,0.83,-0.09,2.28,1520456055
legends-room,Legends Room,LGD,723,0.698289,0.00007159,21035.4,1396578.0,2000000.0,30000000.0,,3.96,-8.33,-6.39,1520456050
britcoin,BritCoin,BRIT,724,0.0640125,0.00000656,1947.02,1361424.0,21268092.0,21268092.0,,5.0,30.27,16.29,1520456044
petrodollar,PetroDollar,XPD,725,0.0207238,0.00000212,4091.41,1326184.0,63993275.0,63993275.0,,-3.81,-12.31,-22.93,1520456342
zetacoin,Zetacoin,ZET,726,0.00781826,0.00000080,847.395,1310943.0,167677035.0,167677035.0,,-0.36,-6.51,-16.82,1520456341
crowdcoin,CrowdCoin,CRC,727,0.906887,0.00009298,16035.5,1259938.0,1389300.0,1739300.0,,-1.5,-28.86,-54.64,1520456057
equal,Equal,EQL,728,0.00383715,0.00000039,12683.4,1224671.0,319161731.0,797715746.0,,-2.02,-9.28,7.59,1520456060
soma,Soma,SCT,729,0.293888,0.00003013,8779.8,1224251.0,4165705.0,14418075.0,,-0.05,-2.4,4.36,1520456058
biblepay,BiblePay,BBP,730,0.00271184,0.00000028,3524.12,1212708.0,447189965.0,447189965.0,,-0.05,-15.62,-7.83,1520456053
scorecoin,Scorecoin,SCORE,731,0.0289694,0.00000297,2488.95,1209110.0,41737500.0,41737500.0,58800000.0,3.43,10.65,27.65,1520456050
wandx,WandX,WAND,732,0.0980367,0.00001005,2402.14,1200375.0,12244135.0,16013284.0,,0.78,7.53,-14.55,1520456057
piggycoin,Piggycoin,PIGGY,733,0.0024385,0.00000025,632.822,1193543.0,489457820.0,489457820.0,,-0.1,-8.4,-9.12,1520456043
erc20,ERC20,ERC20,734,0.000753703,0.00000008,153938.0,1186887.0,1574741156.0,1693691126.0,,0.2,84.48,25.8,1520456056
