id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
xenon,Xenon,XNN,948,0.0304857,0.00000307,394.014,9145710.0,300000000.0,1000000000.0,,1.21,32.01,36.99,1520458455
prospectors-gold,Prospectors Gold,PGL,949,0.109192,0.00001100,69.0339,7042884.0,64500000.0,220000000.0,220000000.0,1.67,70.51,-28.56,1520458455
luckchain,LuckChain,BASH,950,0.00795241,0.00000080,201.137,5692878.0,715868299.0,715868299.0,,1.61,-20.16,27.8,1520458448
asiacoin,AsiaCoin,AC,951,0.00397061,0.00000040,58.1899,5386487.0,1356589408.0,1356589408.0,,1.67,-21.24,-28.01,1520458444
encryptotel,EncryptoTel [WAVES],ETT,952,0.0756252,0.00000762,38.7272,4698684.0,62131190.0,77663987.0,,1.49,-9.15,-11.45,1520458450
eventchain,EventChain,EVC,953,0.148789,0.00001499,173.954,4649730.0,31250497.0,84000000.0,,1.22,-19.81,-39.52,1520458457
ixcoin,Ixcoin,IXC,954,0.202259,0.00002038,271.876,4247255.0,20999088.0,20999088.0,,2.25,-3.53,14.12,1520458440
bitboost,BitBoost,BBT,955,0.295326,0.00003011,,3824462.0,12949969.0,50000000.0,,0.39,-16.75,-40.02,1520457855
darcrus,Darcrus,DAR,956,0.226523,0.00002282,60.9347,3080801.0,13600388.0,13600388.0,,1.67,-2.56,-11.33,1520458449
martexcoin,MarteXcoin,MXT,957,1.0351,0.00010428,245.637,3008536.0,2906518.0,2906518.0,5000000.0,0.25,-11.74,-22.36,1520458446
goodomy,Goodomy,GOOD,958,0.00642254,0.00000065,81.8232,2937349.0,457350000.0,888000000.0,,0.63,-10.56,-31.41,1520458451
real-estate-tokens,REX,REX,959,0.316051,0.00003184,275.789,2737241.0,8660756.0,24015497.0,,0.7,-35.67,-38.67,1520458453
unity-ingot,Unity Ingot,UNY,960,0.0135001,0.00000136,448.247,2727020.0,202000000.0,10000000000.0,,1.61,17.62,-28.2,1520458450
cryptogenic-bullion,Crypto Bullion,CBX,961,2.56839,0.00025874,49.4987,2594815.0,1010288.0,1010288.0,,1.67,-8.78,-5.06,1520458441
rustbits,Rustbits,RUSTBITS,962,0.066687,0.00000672,33.3436,2354109.0,35300866.0,100000000.0,,-1.19,,,1520458452
version,Version,V,963,0.00442975,0.00000045,345.559,2144301.0,484068095.0,484068095.0,,2.3,1.45,-3.08,1520458450
anoncoin,Anoncoin,ANC,964,0.993347,0.00010007,85.8778,2096277.0,2110317.0,2110317.0,,1.61,-15.8,-42.42,1520458440
leafcoin,LeafCoin,LEAF,965,0.0000992652,0.00000001,26.7625,2092540.0,21080296750.0,21080296750.0,,1.61,-7.46,-5.15,1520458441
virtacoin,Virtacoin,VTA,966,0.000400748,0.00000004,3.92925,2084415.0,5201310113.0,12666916683.0,21000000000.0,1.91,-6.28,,1520458443
yashcoin,YashCoin,YASH,967,0.19853,0.00002000,80.9615,1985361.0,10000305.0,10000305.0,,1.61,-48.52,-38.17,1520458448
orbitcoin,Orbitcoin,ORB,968,0.580304,0.00005846,133.131,1833053.0,3158780.0,3158780.0,,1.59,-12.46,16.74,1520458445
kekcoin,KekCoin,KEK,969,0.161802,0.00001630,485.758,1709330.0,10564333.0,11564333.0,21000000.0,1.61,-11.27,-13.23,1520458452
intelligent-trading-tech,Intelligent Trading Tech,ITT,970,0.170938,0.00001722,444.44,1675175.0,9799899.0,11500000.0,,0.64,40.95,-18.16,1520458455
inpay,InPay,INPAY,971,0.161444,0.00001473,,1614440.0,10000000.0,10000000.0,,,,,1520347750
etheriya,Etheriya,RIYA,972,0.990486,0.00009978,375.497,1566484.0,1581531.0,1861531.0,100000000.0,1.61,-3.74,0.76,1520458452
fluttercoin,FlutterCoin,FLT,973,0.00347428,0.00000035,55.7121,1516352.0,436450711.0,436450711.0,,1.54,-10.22,-12.61,1520458442
shadowcash,ShadowCash,SDC,974,0.220567,0.00002222,3.77952,1476725.0,6695133.0,6695133.0,,1.54,-1.03,-20.9,1520458442
woodcoin,Woodcoin,LOG,975,0.183144,0.00001845,366.222,1471597.0,8035193.0,8035193.0,,1.54,-7.55,0.22,1520458444
bitpark-coin,Bitpark Coin,BPC,976,0.0194908,0.00000196,68.6866,1461810.0,75000000.0,100000000.0,,0.59,9.47,-7.78,1520458448
universe,Universe,UNI,977,0.0811788,0.00000818,259.027,1406016.0,17319992.0,28519992.0,,1.61,-13.97,-24.7,1520458449
shorty,Shorty,SHORTY,978,0.0135993,0.00000137,17.903,1359930.0,100000000.0,100000000.0,,1.67,-2.57,-7.09,1520458449
incakoin,IncaKoin,NKA,979,0.000100252,0.00000001,227.382,1355054.0,13516473874.0,13518473874.0,,1.73,-30.98,-55.05,1520458444
i0coin,I0Coin,I0C,980,0.0625371,0.00000630,112.655,1312608.0,20989271.0,20989271.0,,4.15,-8.89,1.45,1520458441
fantomcoin,Fantomcoin,FCN,981,0.178677,0.00001800,431.142,1252070.0,7007448.0,7007448.0,,0.01,-8.02,-10.61,1520458442
commodity-ad-network,Commodity Ad Network,CDX,982,0.0383691,0.00000387,456.392,1248914.0,32550000.0,120000000.0,,0.88,-21.69,-27.27,1520458458
ultimate-secure-cash,Ultimate Secure Cash,USC,983,0.112355,0.00001066,,1162100.0,10343113.0,38602656.0,200084200.0,,-1.74,10.3,1520406850
metalcoin,MetalCoin,METAL,984,0.0149674,0.00000140,,1151375.0,76925527.0,76925527.0,,,-0.32,-12.22,1520435644
fimkrypto,FIMKrypto,FIMK,985,0.0018927,0.00000019,,1092097.0,577004618.0,886395300.0,,,-7.12,,1520441944
hitcoin,HitCoin,HTC,986,0.0000992652,0.00000001,15.4361,1091552.0,10996318099.0,20996318099.0,,1.61,-7.46,-5.16,1520458446
maxcoin,MaxCoin,MAX,987,0.017558,0.00000177,131.549,1078865.0,61445805.0,61445805.0,,1.6,-8.74,-42.5,1520458441
monster-byte,Monster Byte,MBI,988,0.0618914,0.00000623,37.3248,1041183.0,16822736.0,40000000.0,,12.03,3.77,-26.59,1520458452
grimcoin,Grimcoin,GRIM,989,0.0122802,0.00000124,50.4863,997749.0,81248573.0,95415312.0,,0.68,-5.75,-12.56,1520458456
hodlcoin,HOdlcoin,HODL,990,0.00595591,0.00000060,253.63,978812.0,164342925.0,250000000.0,,1.61,-0.85,-25.54,1520458446
hobonickels,HoboNickels,HBN,991,0.0147905,0.00000149,252.165,948831.0,64151405.0,64151405.0,120000000.0,1.61,-8.71,3.16,1520458441
colossuscoin-v2,Colossuscoin V2,CV2,992,0.000397061,0.00000004,53.7877,936595.0,2358819009.0,22977351798.0,,103.21,85.1,24.52,1520458444
link-platform,Link Platform,LNK,993,56.9776,0.00573994,239.31,935302.0,16415.0,34047.0,,1.61,32.79,81.48,1520458452
kobocoin,Kobocoin,KOBO,994,0.0375201,0.00000378,330.476,926756.0,24700248.0,24700248.0,,5.54,-14.54,-3.09,1520458444
aricoin,Aricoin,ARI,995,0.00397061,0.00000040,432.812,922899.0,232432480.0,232432480.0,,1.97,-15.86,-13.81,1520458441
cryptoforecast,CryptoForecast,CFT,996,0.0199523,0.00000201,199.603,917806.0,46000000.0,50000000.0,,15.97,15.14,3.5,1520458450
unicoin,UniCoin,UNIC,997,0.297994,0.00003002,317.993,891532.0,2991778.0,2991778.0,,1.61,-7.57,-9.63,1520458444
bitstar,Bitstar,BITS,998,0.03738,0.00000323,,862721.0,23079737.0,23079737.0,,,,-43.1,1520291042
smartcoin,SmartCoin,SMC,999,0.0332103,0.00000335,260.167,799011.0,24059132.0,24059132.0,,-6.74,-14.41,-25.95,1520458441
lanacoin,LanaCoin,LANA,1000,0.000866236,0.00000009,165.616,761028.0,878545513.0,878545513.0,,-2.96,-0.57,-17.68,1520458446
tittiecoin,TittieCoin,TTC,1001,0.000590458,0.00000006,219.303,743869.0,1259816434.0,1259816434.0,,-2.88,-20.35,-14.1,1520458444
triangles,Triangles,TRI,1002,6.94856,0.0007,264.401,739910.0,106484.0,106484.0,,1.67,-12.94,-22.22,1520458443
blazecoin,BlazeCoin,BLZ,1003,0.00119118,0.00000012,349.781,724901.0,608557394.0,608557394.0,,1.68,0.95,-7.13,1520458444
halcyon,Halcyon,HAL,1004,0.129144,0.00001301,231.85,723926.0,5605569.0,5605569.0,,1.53,-8.79,-13.8,1520458444
bitcurrency,Bitcurrency,BTCR,1005,0.0042684,0.00000043,55.2583,723915.0,169598616.0,169598616.0,,1.61,20.58,9.44,1520458448
fuelcoin,FuelCoin,FC2,1006,0.00694856,0.00000070,82.5623,706570.0,101685801.0,101685801.0,,1.61,-7.64,-17.75,1520458442
gaia,GAIA,GAIA,1007,0.0289854,0.00000292,164.018,698588.0,24101381.0,24101381.0,,1.61,-20.33,-15.09,1520458443
nyancoin,Nyancoin,NYAN,1008,0.00218451,0.00000022,312.788,696704.0,318929301.0,318929301.0,337000000.0,1.61,-7.45,-20.61,1520458441
securecoin,SecureCoin,SRC,1009,0.0812328,0.00000818,158.068,690531.0,8500641.0,8500641.0,,1.84,-10.29,1.35,1520458441
paycoin2,PayCoin,XPY,1010,0.0560848,0.00000565,21.8531,665727.0,11870006.0,11870006.0,,1.61,-9.85,-3.83,1520458444
flycoin,Flycoin,FLY,1011,3.11405,0.00031371,38.1845,656459.0,210806.0,210806.0,,1.54,-5.75,8.58,1520458444
wayguide,WayGuide,WAY,1012,0.00634556,0.00000055,,634814.0,100040708.0,100040708.0,,,,7.8,1520254748
titcoin,Titcoin,TIT,1013,0.0126486,0.00000127,349.011,631142.0,49898202.0,49898202.0,,8.08,-10.76,-39.88,1520458442
btctalkcoin,BTCtalkcoin,TALK,1014,0.00962872,0.00000097,444.583,628665.0,65290635.0,65290635.0,,1.67,-9.82,-19.04,1520458442
icoin,iCoin,ICN,1015,0.0207464,0.00000209,211.551,611411.0,29470713.0,29470713.0,,33.56,23.19,26.77,1520458441
valorbit,Valorbit,VAL,1016,0.0000992652,0.00000001,1.9853,606654.0,6111449326.0,922343311449326,,1.61,-7.72,-5.16,1520458446
goldreserve,GoldReserve,XGR,1017,0.0345738,0.00000353,,593680.0,17171382.0,17171382.0,40000000.0,,-8.39,12.36,1520453642
signatum,Signatum,SIGT,1018,0.00516179,0.00000052,106.098,557333.0,107972766.0,107972766.0,,1.61,-11.41,-19.64,1520458451
truckcoin,Truckcoin,TRK,1019,0.00317649,0.00000032,320.291,553003.0,174092466.0,174092466.0,,1.54,8.0,-0.89,1520458442
sterlingcoin,Sterlingcoin,SLG,1020,0.125862,0.00001268,165.93,531892.0,4225992.0,4225992.0,,1.52,-7.18,-16.68,1520458443
phoenixcoin,Phoenixcoin,PXC,1021,0.00813975,0.00000082,290.934,526303.0,64658315.0,64658315.0,,1.54,-11.75,-13.57,1520458440
motocoin,Motocoin,MOTO,1022,0.0271601,0.00000274,298.814,519638.0,19132415.0,31663045.0,,0.38,-7.33,-1.37,1520458442
digital-developers-fund,DigitalDevelopersFund,DDF,1023,0.101314,0.00001021,4.55804,518556.0,5118307.0,6428932.0,6428932.0,0.64,8.23,-8.33,1520458452
tigercoin,Tigercoin,TGC,1024,0.0118126,0.00000119,154.668,514283.0,43536800.0,43536800.0,,1.61,-11.9,-16.71,1520458441
joulecoin,Joulecoin,XJO,1025,0.0143319,0.00000144,311.037,504277.0,35185639.0,35185639.0,,-1.61,-13.53,-20.64,1520458470
goldblocks,GoldBlocks,GB,1026,0.032116,0.00000324,421.741,495490.0,15428143.0,15428143.0,,1.63,-3.64,-8.63,1520458446
tattoocoin,Tattoocoin (Standard Edition),TSE,1027,0.00545959,0.00000055,28.7843,493666.0,90421856.0,90421856.0,,1.61,-3.97,-20.96,1520458449
chronos,Chronos,CRX,1028,0.00666588,0.00000067,335.046,491475.0,73729962.0,73729962.0,,1.39,-10.16,2.66,1520458447
blockpay,BlockPay,BLOCKPAY,1029,0.0897907,0.00000905,43.8317,487411.0,5428300.0,98928316.0,,1.53,-10.25,-16.17,1520458447
blakecoin,Blakecoin,BLC,1030,0.0313666,0.00000316,392.453,474348.0,15122697.0,15122697.0,,1.61,-28.41,-19.42,1520458441
bigup,BigUp,BIGUP,1031,0.000220583,0.00000002,480.033,471512.0,2137572489.0,2137572489.0,,1.35,-27.0,-5.5,1520458446
bankcoin,Bankcoin,B@,1032,0.0458001,0.00000461,93.3003,471365.0,10291781.0,25000000.0,,1.39,-2.63,57.77,1520458449
coin,Coin(O),CNO,1033,0.0042684,0.00000043,16.3819,449272.0,105255292.0,105255292.0,,1.61,-3.53,1.41,1520458442
zozocoin,ZoZoCoin,ZZC,1034,0.72672,0.00007321,75.5754,429311.0,590751.0,7296311.0,27000000.0,1.54,2.68,5.18,1520458456
bitz,Bitz,BITZ,1035,0.212182,0.00001902,,422431.0,1990891.0,1990891.0,,,,-40.34,1520163844
px,PX,PX,1036,0.0041378,0.00000036,,406916.0,98341177.0,98341177.0,,,,12.59,1520197746
prototanium,Prototanium,PR,1037,2.06323,0.00020785,481.169,405380.0,196478.0,196478.0,,1.23,-7.43,-17.55,1520458445
kushcoin,KushCoin,KUSH,1038,0.0724636,0.00000730,498.734,398429.0,5498338.0,5498338.0,,-7.17,-5.09,-17.32,1520458449
satoshimadness,SatoshiMadness,MAD,1039,0.00019853,0.00000002,25.8164,397196.0,2000683485.0,2000683485.0,,1.61,10.31,89.69,1520458445
chesscoin,ChessCoin,CHESS,1040,0.00732292,0.00000074,436.947,395678.0,54032769.0,54032769.0,,1.99,-16.03,-14.87,1520458446
irishcoin,IrishCoin,IRL,1041,0.0110184,0.00000111,459.766,387538.0,35171849.0,39671849.0,,0.64,-5.75,-9.87,1520458444
cannacoin,CannaCoin,CCN,1042,0.0823901,0.00000830,307.653,387344.0,4701343.0,4701343.0,,1.67,1.05,21.53,1520458442
mineum,Mineum,MNM,1043,0.0380186,0.00000383,138.124,358757.0,9436367.0,9586367.0,,1.61,-17.81,-22.96,1520458446
ammo-reloaded,Ammo Reloaded,AMMO,1044,0.0045662,0.00000046,174.817,355149.0,77777777.0,77777777.0,,1.61,12.02,-36.57,1520458450
revolvercoin,RevolverCoin,XRE,1045,0.0151876,0.00000153,139.075,342988.0,22583420.0,22583420.0,,1.67,-0.52,-1.93,1520458447
dashcoin,Dashcoin,DSH,1046,0.0192475,0.00000194,158.649,338274.0,17574970.0,17574970.0,,1.54,-9.39,-8.94,1520458443
ratecoin,Ratecoin,XRA,1047,0.00277661,0.00000028,395.214,337687.0,121618615.0,121618615.0,,1.61,-1.76,-16.12,1520458444
virta-unique-coin,Virta Unique Coin,VUC,1048,0.00545959,0.00000055,62.0891,337046.0,61734750.0,61734750.0,120000000.0,1.61,-7.46,-60.51,1520458451
virtualcoin,VirtualCoin,VC,1049,0.0333531,0.00000336,309.977,335675.0,10064287.0,10064287.0,4000000000.0,1.61,-2.22,-8.42,1520458443
coin2-1,Coin2.1,C2,1050,0.0042684,0.00000043,92.7074,333985.0,78245975.0,133273764.0,,2.3,-17.1,-35.17,1520458443
rubies,Rubies,RBIES,1051,0.0317848,0.00000320,31.047,331047.0,10415252.0,10415252.0,,1.25,-8.53,-7.78,1520458446
funcoin,FUNCoin,FUNC,1052,0.0558672,0.00000563,305.29,326744.0,5848581.0,100000000.0,100000000.0,1.16,-14.45,-42.44,1520458450
ccore,Ccore,CCO,1053,0.265092,0.00002671,476.749,318110.0,1199999.0,10000000.0,,23.42,-4.93,20.13,1520458457
evil-coin,Evil Coin,EVIL,1054,0.0150883,0.00000152,176.947,317162.0,21020383.0,21020383.0,,1.61,-7.45,-15.2,1520458446
virtacoinplus,Virtacoinplus,XVP,1055,0.0274668,0.00000277,85.0968,300175.0,10928643.0,10928643.0,,1.51,-8.1,-7.64,1520458449
secretcoin,SecretCoin,SCRT,1056,0.0685495,0.00000616,,289873.0,4228672.0,4228672.0,,,,55.82,1520176146
globalcoin,GlobalCoin,GLC,1057,0.00438323,0.00000045,,285660.0,65171010.0,65171010.0,,-0.27,-9.18,-32.51,1520454541
sproutsextreme,SproutsExtreme,SPEX,1058,0.0000992652,0.00000001,0.992652,284554.0,2866607586.0,2866607586.0,,1.61,-6.98,-5.16,1520458446
ambercoin,AmberCoin,AMBER,1059,0.00645224,0.00000065,453.291,281960.0,43699481.0,43699481.0,,1.61,-7.2,-23.15,1520458444
tekcoin,TEKcoin,TEK,1060,0.00019853,0.00000002,444.871,280732.0,1414054562.0,1414054562.0,,1.61,-35.59,-26.93,1520458442
nekonium,Nekonium,NUKO,1061,0.0254119,0.00000256,118.871,279814.0,11011152.0,20616881.0,,1.54,-8.86,-2.78,1520458456
redcoin,RedCoin,RED,1062,0.00377208,0.00000038,386.478,279541.0,74107896.0,74107896.0,,0.47,-0.29,-29.12,1520458441
gameunits,GameUnits,UNITS,1063,0.0791031,0.00000797,54.4829,274724.0,3472983.0,3472983.0,13000000.0,1.44,-11.48,-4.45,1520458448
freicoin,Freicoin,FRC,1064,0.00903313,0.00000091,175.74,274329.0,30369171.0,100000000.0,,-7.6,-20.17,-25.6,1520458440
islacoin,IslaCoin,ISL,1065,0.178479,0.00001798,3.78042,270164.0,1513704.0,1513704.0,,1.61,,8.09,1520458445
xios,Xios,XIOS,1066,0.125329,0.00001263,129.274,269418.0,2149688.0,2149688.0,21000000.0,0.62,-3.48,-19.06,1520458455
global-tour-coin,Global Tour Coin,GTC,1067,0.0088346,0.00000089,336.62,264043.0,29887402.0,89786652.0,,1.61,-4.22,-2.98,1520458451
chancoin,ChanCoin,CHAN,1068,0.0349431,0.00000352,164.691,262766.0,7519815.0,7519815.0,,1.61,-16.24,-45.23,1520458451
dollarcoin,Dollarcoin,DLC,1069,0.0275957,0.00000278,50.783,251306.0,9106714.0,9106714.0,,1.54,-7.81,-12.49,1520458447
spacecoin,SpaceCoin,SPACE,1070,0.0110511,0.00000111,82.6635,241188.0,21824821.0,21824821.0,,1.61,-7.76,-36.83,1520458445
roofs,Roofs,ROOFS,1071,0.00178677,0.00000018,492.047,232280.0,130000000.0,600000000.0,,1.54,4.11,-70.07,1520458455
globalboost-y,GlobalBoost-Y,BSTY,1072,0.0166978,0.00000168,395.034,231323.0,13853512.0,13853512.0,,1.59,-12.59,-19.63,1520458443
firecoin,Firecoin,FIRE,1073,2.2831,0.00023,157.305,224684.0,98412.0,98412.0,,1.54,6.21,9.06,1520458443
quatloo,Quatloo,QTL,1074,0.0288862,0.00000291,379.321,222969.0,7718883.0,7718883.0,,1.54,-16.61,-11.32,1520458443
polcoin,Polcoin,PLC,1075,0.00277943,0.00000028,97.1034,215382.0,77491544.0,77491544.0,218500000.0,-5.1,-6.22,-20.57,1520458442
bumbacoin,BumbaCoin,BUMBA,1076,0.0094402,0.00000095,315.185,214534.0,22725570.0,22725570.0,,1.54,12.83,-24.83,1520458445
sooncoin,SoonCoin,SOON,1077,0.0168751,0.00000170,387.828,210308.0,12462620.0,12462620.0,,1.68,-12.6,-31.63,1520458444
darsek,Darsek,KED,1078,0.0113162,0.00000114,133.108,202993.0,17938259.0,17938259.0,,1.61,-9.83,-16.18,1520458449
joincoin,Joincoin,J,1079,0.0657136,0.00000662,18.9368,201453.0,3065622.0,3065622.0,,1.54,-23.33,-52.4,1520458443
sixeleven,SixEleven,611,1080,0.454005,0.00004574,176.975,199712.0,439891.0,439891.0,,-1.36,-19.39,-25.36,1520458446
veltor,Veltor,VLT,1081,0.348619,0.00003512,21.1756,193433.0,554855.0,554855.0,,1.61,-8.19,-22.15,1520458447
votecoin,VoteCoin,VOT,1082,0.0117126,0.00000118,446.741,192961.0,16474625.0,16474625.0,220000000.0,1.61,-9.46,-24.49,1520458456
paycon,PayCon,CON,1083,0.00833828,0.00000084,226.181,192136.0,23042604.0,23042604.0,,5.37,-24.65,-21.28,1520458444
bitcoin-21,Bitcoin 21,XBTC21,1084,0.241439,0.00002280,,191487.0,793108.0,7093108.0,,,-1.28,24.69,1520425747
300-token,300 Token,300,1085,636.531,0.059,,190959.0,300.0,300.0,300.0,,0.87,29.46,1520373252
enigma,Enigma,XNG,1086,0.29262,0.00003000,,190418.0,650735.0,1063075.0,5000000.0,-0.16,-9.29,19.63,1520456046
mustangcoin,MustangCoin,MST,1087,0.299517,0.00003017,174.894,188799.0,630343.0,630343.0,3000000.0,1.64,-14.44,-25.23,1520458447
beatcoin,Beatcoin,XBTS,1088,0.121139,0.00001220,247.105,184699.0,1524686.0,2524686.0,,-13.1,72.0,18.43,1520458447
zurcoin,Zurcoin,ZUR,1089,0.00208457,0.00000021,3.43706,182719.0,87653034.0,87653034.0,,1.61,-7.45,-18.9,1520458446
independent-money-system,Independent Money System,IMS,1090,0.0335516,0.00000338,72.3263,180136.0,5368934.0,5368934.0,,1.61,-27.04,-42.02,1520458446
allsafe,AllSafe,ASAFE2,1091,0.0214721,0.00000216,475.321,176078.0,8200310.0,8200310.0,15000000.0,0.76,0.09,-30.25,1520458448
evotion,Evotion,EVO,1092,0.0533425,0.00000537,105.586,173616.0,3254739.0,3254739.0,,1.54,-17.05,-9.68,1520458445
acoin,Acoin,ACOIN,1093,0.139769,0.00001408,39.2736,170530.0,1220085.0,1220085.0,,-5.99,-15.62,-17.44,1520458443
mincoin,Mincoin,MNC,1094,0.0387754,0.00000391,45.3182,165854.0,4277305.0,4277305.0,,1.78,-20.71,-13.22,1520458441
luna-coin,Luna Coin,LUNA,1095,0.0946084,0.00000953,81.9384,161443.0,1706429.0,1706429.0,,1.61,-11.44,-7.77,1520458448
brat,BROTHER,BRAT,1096,0.00100055,0.00000010,77.0392,160088.0,160000000.0,1000000000.0,,1.63,-25.48,-36.68,1520458452
franko,Franko,FRK,1097,0.170438,0.00001717,1.3097,158638.0,930767.0,930767.0,,1.61,-0.63,-30.88,1520458440
gpu-coin,GPU Coin,GPU,1098,0.00387122,0.00000039,112.898,156696.0,40477042.0,51530001.0,,7.85,-4.81,-6.46,1520458447
yacoin,Yacoin,YAC,1099,0.00129045,0.00000013,88.8288,156342.0,121153364.0,121153364.0,,1.67,-14.07,-22.94,1520458441
yenten,YENTEN,YTN,1100,0.0347428,0.00000350,302.011,151440.0,4358878.0,4598850.0,84000000.0,5.84,-1.98,-38.45,1520458457
asiadigicoin,Asiadigicoin,ADCN,1101,0.00603309,0.00000061,90.0152,150411.0,24931054.0,210000000.0,,1.39,-10.96,-25.19,1520458446
guccionecoin,GuccioneCoin,GCC,1102,0.00704783,0.00000071,219.061,142969.0,20285537.0,23775537.0,,1.67,-0.45,3.61,1520458454
warp,WARP,WARP,1103,0.129814,0.00001130,,142175.0,1095224.0,1095224.0,,,,29.23,1520251146
elacoin,Elacoin,ELC,1104,0.34445,0.00003470,56.811,140458.0,407774.0,642276.0,,1.54,-1.79,-5.16,1520458440
jin-coin,Jin Coin,JIN,1105,0.0140957,0.00000142,12.7476,140401.0,9960524.0,9960524.0,9960595.0,1.61,-15.22,-55.11,1520458447
bolenum,Bolenum,BLN,1106,0.0136986,0.00000138,27.3249,136986.0,10000000.0,10000000.0,,1.61,6.13,-12.61,1520458453
soilcoin,SOILcoin,SOIL,1107,0.0239229,0.00000241,314.32,136410.0,5702048.0,5702048.0,,1.19,-9.51,4.73,1520458445
crypto,Crypto,CTO,1108,0.0102243,0.00000103,31.7461,136265.0,13327552.0,13327552.0,,1.61,-7.46,-35.31,1520458445
hempcoin-hmp,HempCoin,HMP,1109,0.0000992652,0.00000001,159.364,134668.0,1356645470.0,2856645470.0,,1.54,-7.45,-18.9,1520458445
fuzzballs,FuzzBalls,FUZZ,1110,0.0275197,0.00000277,125.826,132919.0,4829945.0,4829945.0,,1.61,-16.19,-9.66,1520458446
x-coin,X-Coin,XCO,1111,0.0106409,0.00000107,382.209,131787.0,12384976.0,12384976.0,,1.61,-14.32,-18.43,1520458444
compucoin,CompuCoin,CPN,1112,0.00665077,0.00000067,141.235,130455.0,19615019.0,19615019.0,,-2.75,-12.67,-26.12,1520458445
antibitcoin,AntiBitcoin,ANTI,1113,0.00734562,0.00000074,20.139,128292.0,17465159.0,17465159.0,,1.54,-8.69,,1520458445
datacoin,Datacoin,DTC,1114,0.00416914,0.00000042,418.389,126529.0,30349004.0,30349004.0,,1.54,-80.56,-57.62,1520458441
allion,Allion,ALL,1115,0.0204085,0.00000206,48.2102,126520.0,6199359.0,7323359.0,,1.61,-16.23,-18.0,1520458449
blackstar,Blackstar,BSTAR,1116,0.00019853,0.00000002,53.0722,125232.0,630795971.0,630795971.0,,1.61,-7.46,89.82,1520458448
flaxscript,Flaxscript,FLAX,1117,0.0221361,0.00000223,9.40838,124069.0,5604825.0,5604825.0,,1.67,-11.9,-10.78,1520458445
benjirolls,BenjiRolls,BENJI,1118,0.00589936,0.00000059,291.704,119616.0,20276099.0,20276099.0,,1.61,2.0,4.56,1520458448
zetamicron,ZetaMicron,ZMC,1119,0.00019853,0.00000002,40.5376,119186.0,600344291.0,600344291.0,,1.61,,-28.61,1520458448
sojourn,Sojourn,SOJ,1120,0.245605,0.00002474,0.00491209,119171.0,485214.0,852366.0,,0.68,52.83,,1520458453
cthulhu-offerings,Cthulhu Offerings,OFF,1121,0.0453642,0.00000457,177.124,118996.0,2623128.0,2623128.0,,1.54,-19.11,-21.82,1520458444
comet,Comet,CMT,1122,0.133913,0.00001349,144.311,116883.0,872830.0,872830.0,,1.58,-12.84,-18.65,1520458446
bnrtxcoin,BnrtxCoin,BNX,1123,0.00406987,0.00000041,20.3494,116600.0,28649501.0,28649501.0,,1.67,-6.03,-5.78,1520458452
trident,Trident Group,TRDT,1124,0.137802,0.00001301,,116205.0,843274.0,3000000.0,,,-1.26,-49.31,1520432081
idice,iDice,ICE,1125,0.0716441,0.00000722,374.375,112554.0,1571013.0,2071013.0,,-0.28,37.73,-17.43,1520458450
remicoin,Remicoin,RMC,1126,0.0596914,0.00000601,222.322,111905.0,1874726.0,84000000.0,84000000.0,1.23,-20.43,-51.4,1520458451
songcoin,SongCoin,SONG,1127,0.00337502,0.00000034,152.799,109909.0,32565300.0,32565300.0,,4.24,4.88,-1.66,1520458444
starcash-network,StarCash Network,STARS,1128,0.119118,0.00001200,378.277,109457.0,918896.0,992123.0,,1.61,-4.68,-55.85,1520458456
goldpieces,GoldPieces,GP,1129,0.0875435,0.00000882,93.7946,106817.0,1220161.0,1220161.0,,1.67,-19.83,-21.45,1520458444
creatio,Creatio,XCRE,1130,0.0050395,0.00000051,88.0296,103413.0,20520514.0,20520514.0,,1.61,-23.8,-36.2,1520458448
gold-pressed-latinum,Gold Pressed Latinum,GPL,1131,0.390311,0.00003932,219.709,100125.0,256527.0,256527.0,1000000.0,1.61,-11.87,-13.03,1520458450
bitquark,BitQuark,BTQ,1132,0.0102243,0.00000103,80.4377,98376.0,9621768.0,9621768.0,,1.61,-7.46,-24.19,1520458442
spots,Spots,SPT,1133,0.00426694,0.00000043,315.149,95605.0,22406021.0,22406021.0,,1.73,-9.73,-14.68,1520458441
billarycoin,BillaryCoin,BLRY,1134,0.0106214,0.00000107,7.56282,95521.0,8993306.0,8993306.0,,1.61,-7.46,-3.35,1520458446
debitcoin,Debitcoin,DBTC,1135,0.00502737,0.00000051,44.3542,90491.0,17999629.0,25999629.0,,1.54,-15.02,-31.27,1520458446
bitasean,BitAsean,BAS,1136,0.017879,0.00000180,17.0539,89395.0,5000000.0,30000000.0,,0.64,-8.86,-23.03,1520458452
ripto-bux,Ripto Bux,RBX,1137,0.000233023,0.00000002,1.16512,88837.0,381236123.0,1000000000.0,,1.53,-3.32,7.15,1520458449
litecred,Litecred,LTCR,1138,0.00287869,0.00000029,172.881,87016.0,30227750.0,30227750.0,,1.61,-16.12,-22.14,1520458445
californium,Californium,CF,1139,0.0342465,0.00000345,27.9374,83294.0,2432198.0,2432198.0,,1.61,-22.7,-22.92,1520458444
